ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
HDFCBANK,2016-11-16,283.7207484632985,2016-12-14,268.0680547822559,28,-2191.377115345963,-0.5230187696427357,-0.3320838770212108,closed
KOTAKBANK,2016-11-16,152.53267094549906,2016-12-14,144.07018092808283,28,-2217.172384563052,-0.52505939357386,-0.3332094705614662,closed
IOB,2016-11-16,25.9,2016-12-14,25.1,28,-1235.1999999999957,-0.33586993555231814,-0.24405779044505224,closed
ZEEL,2016-11-16,461.8025118472746,2016-12-14,429.8853805319307,28,-2744.8732931195764,-0.6071159005965033,-0.38263764868210126,closed
PNB,2016-11-16,138.88301873126056,2016-12-14,118.62924516628505,28,-5833.086786712949,-0.8720624827954262,-0.6607640915132462,closed
BAJAJFINSV,2016-11-16,291.44690693659663,2016-12-28,279.11912482780457,42,-1688.9061489045127,-0.3132964555968304,-0.285423865336269,closed
UNIONBANK,2016-11-16,138.90452765768077,2016-12-28,116.63846539534035,42,-6390.359869291702,-0.7811422563495204,-0.7132007764508351,closed
BANKINDIA,2016-11-16,110.15197039617168,2017-01-11,103.92124374700755,56,-2261.7537736465774,-0.31598761772279793,-0.3371427674902795,closed
EICHERMOT,2016-11-16,2045.6406984238515,2017-01-11,2243.712331493049,56,3763.3610283147536,0.8272238670859375,0.2189391934727448,closed
DRREDDY,2016-11-16,634.1214162322847,2017-01-11,600.8448287316569,56,-2096.42501253955,-0.296422653952088,-0.3223222039545676,closed
TECHM,2016-11-30,424.635289039598,2017-01-11,414.87707907918673,42,-907.5135263182462,-0.18305037026046678,-0.21538992049963307,closed
DABUR,2016-11-30,266.9226235930222,2017-01-11,262.1687556715101,42,-708.3263203053024,-0.14467899088591452,-0.19664623698805,closed
LT,2016-11-30,566.3513055305062,2017-01-25,593.7955336615582,56,1921.09596917364,0.3615712186694606,0.043591840218438496,closed
INFY,2016-12-14,425.39427457510817,2017-01-25,398.52390854418235,42,-2472.0736748451754,-0.43302090279657013,-0.36107297874343863,closed
TCS,2016-12-28,996.0052318103596,2017-01-25,1015.9440644883207,28,757.6756417625197,0.2950621283095134,-0.05950741681254727,closed
SBIN,2016-11-16,248.9715905224951,2017-01-25,232.8046041249305,70,-2586.7178236103337,-0.29553969269039326,-0.3674870504344604,closed
ICICIBANK,2016-11-16,256.320030227814,2017-01-25,250.301997962886,70,-938.8130333287718,-0.11659276209523084,-0.2171966515400559,closed
ADANIPORTS,2016-11-16,253.59951420533744,2017-02-09,291.41237296809373,85,5936.618825752738,0.8170573019780458,0.40846188161287106,closed
RELIANCE,2016-11-16,237.219670269131,2017-02-09,248.3286346058943,85,1866.3060085762356,0.21733128289296166,0.037689569671591414,closed
HCLTECH,2016-11-30,309.9751603527798,2017-02-09,318.4624279427316,71,1086.3702515138284,0.14907968539071637,-0.03281945655098161,closed
LUPIN,2016-11-30,1454.733350650944,2017-02-09,1441.6829468008675,71,-352.3609039520645,-0.045300196348036725,-0.16460289088364943,closed
WIPRO,2016-12-14,78.55793663949676,2017-02-09,78.85324295464297,57,147.65315757310304,0.024334044551249434,-0.11845306302730793,closed
RBLBANK,2017-01-11,359.98945529481284,2017-02-09,384.35257490057984,29,2679.9431566343696,1.2813771508409926,0.11326695135059507,closed
TATASTEEL,2017-01-11,41.007818992198445,2017-02-09,42.06903639389282,29,1032.5645318486302,0.3795925931874604,-0.03826481213015856,closed
TMPV,2017-01-25,321.98205573218615,2017-02-23,271.207478392148,29,-6448.371322184845,-0.8848384773832978,-0.7037613740489349,closed
HINDUNILVR,2017-01-25,799.0279596734468,2017-02-23,788.9619723765942,29,-513.3653521394854,-0.14757914023144325,-0.17775096435347837,closed
BAJAJ-AUTO,2017-01-25,2432.8585604847763,2017-02-23,2402.508123825806,29,-485.60698654352746,-0.1462454160174258,-0.17730659909653482,closed
ONGC,2016-11-16,111.17310477820304,2017-02-23,121.36076269022027,99,3657.3691904141856,0.38193245957460586,0.2001298499462708,closed
BANKBARODA,2016-11-16,162.37148713227054,2017-02-23,157.45539539383674,99,-1209.3585676547164,-0.10723245275190096,-0.24184198139537308,closed
POWERGRID,2016-11-16,74.51000483630827,2017-02-23,79.11243628762941,99,2466.90325790813,0.24748560132957786,0.0918489078626845,closed
NTPC,2016-11-16,89.09996773659324,2017-02-23,99.7323222913715,99,4763.2948405406605,0.5157471803758384,0.30052348249681865,closed
HINDZINC,2017-01-11,125.26757972307615,2017-03-10,127.9697385522635,58,859.2865076815741,0.14384765177603764,-0.053879960383333904,closed
UNIONBANK,2017-02-09,144.58848026051453,2017-03-10,136.93158543190378,29,-2189.871920982673,-0.49605456697998995,-0.3240615439900987,closed
IDBI,2016-11-16,68.22861208867438,2017-03-27,72.12876563785055,131,2285.489979817234,0.16764775200568827,0.07514992952479063,closed
