ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
JINDWORLD,2018-01-08,119.78,2018-07-11,102.84000000000002,184,-8791.859999999991,closed
INDHOTEL,2018-04-12,131.4878008853181,2018-08-09,126.54836433816115,119,-2153.5943345604337,closed
RAMCOCEM,2018-04-12,819.7030045373176,2018-08-09,654.8897461849075,119,-11372.114826316298,closed
SUPREMEIND,2018-04-12,1236.845564065584,2018-08-09,1107.4093504011844,119,-5954.065828562387,closed
ASHOKLEY,2018-02-07,59.81936406381286,2018-08-09,59.26501057602637,183,-515.5487436414384,closed
PVRINOX,2018-06-12,1423.1666496194457,2018-08-09,1276.3707905899341,58,-5725.038502150952,closed
CRISIL,2018-07-11,1645.7632851848455,2018-09-11,1602.050039396526,62,-1442.537111014542,closed
OBEROIRLTY,2017-09-07,417.6697808214574,2018-09-11,444.99786536049686,369,3388.6824828408953,closed
QUESS,2018-03-12,1026.8,2018-09-11,926.1,183,-5437.7999999999965,closed
APOLLOTYRE,2018-04-12,274.4798306971873,2018-09-11,217.3423321863242,152,-11941.73718877039,closed
THOMASCOOK,2018-05-14,276.6,2018-09-11,246.2,120,-6292.8000000000075,closed
POONAWALLA,2018-07-11,158.23621728727232,2018-09-11,139.6085012129522,62,-6445.1897617147615,closed
CROMPTON,2018-08-09,253.18160993017992,2018-10-15,194.76996271939737,67,-12616.91579752903,closed
ARVIND,2018-08-09,395.8,2018-10-15,332.1,67,-8790.599999999999,closed
DISHTV,2018-09-11,67.85,2018-11-15,37.9,65,-23900.099999999995,closed
SUPREMEIND,2018-09-11,1101.0452038513265,2018-11-15,944.0087821182977,65,-7694.784664918409,closed
SUNDRMFAST,2018-01-08,577.75,2018-11-15,531.6,311,-4938.049999999997,closed
ARE&M,2018-04-12,762.7088402634535,2018-11-15,691.6446402020061,217,-5329.815004608548,closed
BAYERCROP,2018-05-14,3995.924371438606,2018-11-15,3534.1731107390337,185,-6464.517649794014,closed
TATACHEM,2018-07-11,677.4444342188838,2018-11-15,660.3006288019885,127,-1388.648238768515,closed
NATCOPHARM,2018-09-11,780.5278862765406,2018-12-17,660.9206301872822,97,-8252.900670158828,closed
MPHASIS,2018-02-07,817.1224463843828,2018-12-17,957.3700508660985,313,9536.837104756669,closed
JSWENERGY,2018-11-15,66.41490088724976,2019-01-16,65.98946735843462,62,-324.60578248594715,closed
HONAUT,2017-04-06,10881.014802271482,2019-01-16,21623.85028392099,650,42971.341926598034,closed
GRAPHITE,2018-01-08,736.199967672121,2019-01-16,677.4741979735898,373,-4932.964654676627,closed
EXIDEIND,2018-04-12,222.9863143810902,2019-01-16,238.98111167601326,279,4110.662904795223,closed
GLENMARK,2018-06-12,584.0623361794591,2019-01-16,651.5018951057159,218,6406.7580979944,closed
SCHAEFFLER,2018-06-12,1063.2288027915747,2019-01-16,1116.4959707849068,218,2769.8927356532704,closed
AIAENG,2018-06-12,1505.451009045068,2019-01-16,1590.7733348697896,218,3071.603729689973,closed
FORTIS,2018-08-09,139.9025779469249,2019-01-16,137.02106178182487,160,-1129.554336719215,closed
MUTHOOTFIN,2018-08-09,373.0445696773097,2019-01-16,470.0466586961457,160,14259.30708576889,closed
INDHOTEL,2018-09-11,126.9929136274053,2019-01-16,138.10664585850844,127,4734.449930449939,closed
GSPL,2018-10-15,171.15,2019-01-16,177.9,93,1957.5,closed
AJANTPHARM,2018-11-15,675.5668005830294,2019-02-14,613.2278875459315,91,-4675.418477782341,closed
ITI,2018-12-17,95.1,2019-02-14,91.9,59,-1695.999999999994,closed
CROMPTON,2018-12-17,217.35128659972472,2019-02-14,201.10433836891102,59,-3769.2919895487785,closed
THERMAX,2018-12-17,1064.1884437206752,2019-03-18,956.8114813427115,91,-5046.717231764292,closed
APLLTD,2019-01-16,596.35,2019-03-18,541.3,61,-4734.300000000006,closed
HATSUN,2019-01-16,678.6,2019-03-18,711.05,61,2466.199999999995,closed
VBL,2018-01-08,40.39846441852569,2019-03-18,47.10343581980858,434,10332.360929376933,closed
SANOFI,2019-01-16,6383.35,2019-03-18,5610.9,61,-6179.600000000006,closed
PFIZER,2019-01-16,2438.5327058041094,2019-04-18,2885.5298579920036,92,9386.94019594578,closed
SYNGENE,2019-02-14,291.67263611231164,2019-04-18,287.537718435677,63,-698.8010873512546,closed
FORTIS,2019-02-14,133.7420951111938,2019-04-18,139.50512744139385,63,2126.5589298438176,closed
TORNTPOWER,2018-09-11,211.6875688429306,2019-04-18,223.21532345868877,219,2939.5774270183333,closed
ATUL,2019-01-16,3428.828860448864,2019-04-18,3504.1051240345255,92,1129.1439537849237,closed
CASTROLIND,2019-01-16,127.052784692559,2019-05-22,111.05127118703281,126,-6512.615996749159,closed
JSWENERGY,2019-02-14,61.924213638645675,2019-05-22,63.29505500927219,97,1093.9314137599588,closed
TATACOMM,2019-03-18,586.8130173335013,2019-05-22,517.0476309871489,65,-6209.119384825368,closed
COROMANDEL,2018-11-15,398.3775445892044,2019-05-22,387.71987729216676,188,-1353.5237467237775,closed
MFSL,2019-04-18,442.85,2019-06-21,420.5,64,-2704.3500000000026,closed
ALLCARGO,2019-04-18,116.3,2019-06-21,102.45,64,-6412.549999999997,closed
PVRINOX,2018-09-11,1349.5941412713214,2019-06-21,1600.7881426551548,283,10047.760055353338,closed
EIHOTEL,2019-01-16,179.3129471747363,2019-07-22,161.14467499403614,187,-5232.462388041649,closed
RAMASTEEL,2019-04-18,111.8,2019-07-22,60.55,95,-24702.5,closed
CROMPTON,2019-04-18,229.53649777283496,2019-07-22,218.07659678860034,95,-2681.6168303109016,closed
MAHABANK,2018-11-15,12.087312010428292,2019-08-22,9.969826694732825,280,-8887.085869973873,closed
HATSUN,2019-04-18,737.2,2019-08-22,585.5,126,-11074.100000000004,closed
PFIZER,2019-05-22,2865.0184166833114,2019-08-22,2598.2898499258486,92,-4801.114201634332,closed
SYNGENE,2019-06-21,331.7838135742764,2019-08-22,302.25182460276307,62,-4784.182213385159,closed
AIAENG,2019-06-21,1708.7289008505793,2019-09-24,1709.0202690662586,95,9.0324146860587,closed
RECLTD,2018-11-15,52.157115360087325,2019-09-24,57.760057820499085,313,5446.060071520232,closed
VGUARD,2019-03-18,215.45,2019-09-24,223.85,190,2032.8000000000013,closed
SUNDARMFIN,2019-06-21,1503.9536012794338,2019-10-27,1556.7550335182302,128,1848.0501283578758,closed
AARTIIND,2019-01-16,378.1510067996379,2019-11-27,400.9361908083973,315,3098.7850251912805,closed
SRF,2019-01-16,397.2926440370338,2019-11-27,619.1723194286878,315,28844.357800915022,closed
RAMCOCEM,2019-03-18,703.6296477975486,2019-11-27,791.4903860046697,254,6501.694627326964,closed
ATUL,2019-05-22,3777.810014102234,2019-11-27,4022.614358180733,189,3182.456473020482,closed
SUPREMEIND,2019-08-22,1056.8632087657547,2019-11-27,1095.6476350935154,97,1822.8680374047522,closed
THERMAX,2019-09-24,1103.4325701237979,2019-11-27,969.2960492983287,64,-6438.552999622518,closed
SYNGENE,2019-09-24,310.8323243822639,2019-12-27,307.806830240359,94,-523.4104865495502,closed
CROMPTON,2019-08-22,216.19079029752376,2019-12-27,234.8070851453311,127,4281.747814995685,closed
SUNDARMFIN,2019-11-27,1601.7393599850705,2019-12-27,1565.099674035533,30,-1282.3890082338073,closed
VGUARD,2019-11-27,235.6,2019-12-27,212.0,30,-5663.999999999998,closed
FORTIS,2019-11-27,138.21341329841798,2020-01-27,154.9560158439129,61,6847.724441107422,closed
PIIND,2018-10-15,765.8065416185123,2020-01-27,1512.5045339107824,469,47788.67150670529,closed
BATAINDIA,2019-01-16,1147.9200935665883,2020-01-27,1823.3903481861967,376,30396.161457882376,closed
ASTRAL,2019-01-16,504.82428339547283,2020-01-27,639.4704397863021,376,13733.907951864587,closed
HDFCAMC,2019-05-22,784.5896672268732,2020-01-27,1464.3355696355982,250,44863.22955897585,closed
VBL,2019-05-22,54.05198254022714,2020-01-27,74.06633498385156,250,19433.936222759316,closed
TORNTPOWER,2019-07-22,266.6063099337337,2020-01-27,281.24267253576375,189,2810.1816195897663,closed
PVRINOX,2019-07-22,1739.4037363496886,2020-01-27,1958.4752323937307,189,6353.07338527722,closed
MFSL,2019-08-22,439.55,2020-01-27,514.15,158,8429.799999999996,closed
SANOFI,2019-09-24,5922.75,2020-02-25,7021.55,154,9889.2,closed
PFIZER,2019-11-27,3601.158353134938,2020-02-25,3754.5191324757257,90,2300.4116901118164,closed
SRF,2019-12-27,669.2358906447772,2020-02-25,807.351628532542,60,11739.837720460007,closed
PRESTIGE,2019-03-18,246.62534260003008,2020-02-25,335.9709108034017,344,18941.260459114783,closed
GSPL,2019-07-22,206.1,2020-02-25,236.4,218,7514.400000000003,closed
ARE&M,2019-10-27,615.3651651620471,2020-02-25,675.9236270717927,121,5268.586186147865,closed
ENDURANCE,2020-01-27,1174.1664587820483,2020-03-26,653.4836696750107,59,-27075.505033565954,closed
GODREJAGRO,2020-01-27,584.9,2020-03-26,314.1,59,-28163.199999999997,closed
CREDITACC,2020-01-27,848.45,2020-03-26,392.4,59,-32835.600000000006,closed
MANAPPURAM,2020-01-27,164.42342140227456,2020-03-26,91.46159792132671,59,-27141.798334912597,closed
ASHOKLEY,2020-02-25,36.98044953931549,2020-04-30,24.192315820209505,65,-21637.52225272732,closed
SAIL,2020-02-25,33.319371465926764,2020-04-30,27.037502705471784,65,-11797.349532134453,closed
PHOENIXLTD,2019-03-18,337.9969197131034,2020-06-02,296.273828230194,442,-6425.356088368049,closed
POLYCAB,2020-01-27,980.7816801821529,2020-06-02,741.3145242629255,127,-14846.963666992096,closed
MOTILALOFS,2020-01-27,189.81326038570873,2020-06-02,129.20851875502436,127,-19514.72680508037,closed
CASTROLIND,2020-02-25,120.56917578359118,2020-06-02,97.5606887273597,98,-11941.404782184134,closed
FORTIS,2020-02-25,153.61462038774565,2020-06-02,118.19184408229202,98,-14417.069956319625,closed
SCHAEFFLER,2020-03-26,748.1893040540535,2020-06-02,639.1470050248673,68,-6324.4533436928,closed
ARE&M,2020-04-30,546.9466836897953,2020-07-01,632.9385639756133,62,7911.252986295252,closed
RELAXO,2020-01-27,707.8,2020-07-30,590.85,185,-10057.699999999993,closed
GSPL,2020-06-02,211.85,2020-08-28,212.75,87,220.5000000000014,closed
SUPREMEIND,2019-12-27,1098.1065142745833,2020-08-28,1294.0576383150187,245,9993.507326062205,closed
TRENT,2020-01-27,379.49644233275114,2020-08-28,430.9794167007211,214,8288.758873243165,closed
APOLLOHOSP,2020-01-27,1682.4002435724133,2020-08-28,1651.5608947078929,214,-1110.216559122734,closed
CROMPTON,2020-02-25,277.455324251217,2020-08-28,261.3534380581784,185,-3622.924393433681,closed
IRCTC,2020-06-02,270.29083159326,2020-08-28,261.97994210177666,87,-1595.6907823648035,closed
CASTROLIND,2020-07-01,98.95965944478718,2020-08-28,98.23732616416831,58,-398.00563762099705,closed
MANAPPURAM,2020-07-30,147.09103211245687,2020-09-28,140.372501413045,60,-2593.3528499729828,closed
COROMANDEL,2019-11-27,451.8633083191157,2020-09-28,764.0978997667899,306,39029.323930959275,closed
CRISIL,2019-12-27,1711.9746147042424,2020-09-28,1655.3983219182167,276,-1867.01766193885,closed
ATUL,2020-01-27,4878.445428442026,2020-09-28,5992.726518424277,245,13371.373079787008,closed
AARTIIND,2020-02-25,501.46153396851156,2020-09-28,502.8678744125505,216,174.3862150608311,closed
TORNTPOWER,2020-03-26,256.6991005771812,2020-09-28,283.81898463397545,186,4610.380289655024,closed
HATSUN,2020-03-26,505.9,2020-09-28,783.05,186,23834.899999999998,closed
AIAENG,2020-06-02,1671.4128716549437,2020-09-28,1702.11360124681,118,951.7226173478559,closed
BHEL,2020-08-28,41.09922290283513,2020-09-28,31.379478710928144,31,-14628.215008820014,closed
GODREJIND,2020-08-28,448.5,2020-09-28,412.9,31,-4912.800000000003,closed
SUNDRMFAST,2020-08-28,469.75,2020-09-28,400.7,31,-9045.550000000001,closed
SUNTV,2020-08-28,414.302362939751,2020-10-28,367.278849176947,61,-7006.503550657794,closed
APLLTD,2019-12-27,565.65,2020-10-28,963.2,306,39755.00000000001,closed
BAYERCROP,2020-01-27,3664.631537149849,2020-10-28,4803.675512689845,275,18224.70360863994,closed
VINATIORGA,2020-06-02,1036.4,2020-10-28,1220.15,148,9187.5,closed
CREDITACC,2020-09-28,701.7,2020-10-28,633.6,30,-5924.700000000002,closed
ARE&M,2020-09-28,715.6249068019763,2020-10-28,714.5709673221501,30,-90.63879526505548,closed
SAIL,2020-09-28,30.30577226327607,2020-10-28,29.202200724277215,30,-2243.5609387846685,closed
GODREJAGRO,2020-09-28,508.8,2020-10-28,523.6,30,1790.8000000000013,closed
IRCTC,2020-09-28,262.0853859130873,2020-11-26,259.56404473042505,59,-592.5151779256265,closed
IPCALAB,2019-01-16,386.39034024144433,2020-11-26,1054.549097677689,680,88865.11473902052,closed
GODREJIND,2020-10-28,372.65,2020-11-26,403.25,29,5018.400000000003,closed
JSWENERGY,2020-10-28,58.189640688638285,2020-11-26,58.72127361851787,29,558.7462093034438,closed
TRENT,2020-10-28,452.28157404860053,2020-12-29,445.29128602309106,62,-943.6888834437786,closed
CRISIL,2020-10-28,1844.2178579944139,2020-12-29,1801.3346763646784,62,-1415.1449937812688,closed
EDELWEISS,2020-09-28,57.35,2020-12-29,70.2,92,13800.900000000001,closed
HATSUN,2020-10-28,801.65,2020-12-29,723.65,62,-5928.0,closed
PRESTIGE,2020-10-28,243.8919062622715,2021-01-28,267.9824537379734,92,6022.636868925474,closed
INDIANB,2020-11-26,62.64551293766612,2021-01-28,83.93191673764807,63,22308.15118238108,closed
NATCOPHARM,2019-11-27,546.1361409026727,2021-01-28,861.88752348856,428,32522.392406346393,closed
SYNGENE,2020-06-02,367.32474778602943,2021-01-28,582.978002359842,240,30407.108894907567,closed
TATACOMM,2020-06-02,461.5546364384205,2021-01-28,941.1070008385908,240,53709.86481281907,closed
PNBHOUSING,2020-09-28,345.8376799837761,2021-01-28,340.216325288988,122,-1000.6011356722861,closed
DALBHARAT,2020-09-28,758.3409746226819,2021-01-28,1116.0388298481507,122,28973.526273262978,closed
SUPREMEIND,2020-09-28,1381.7409308150297,2021-01-28,1740.809312167141,122,15799.008779492891,closed
APOLLOTYRE,2020-10-28,137.79571320679165,2021-01-28,194.8096518066688,92,25257.17479974558,closed
LTTS,2020-10-28,1661.7862332255652,2021-01-28,2292.4421807141766,92,22703.614109590013,closed
CROMPTON,2020-10-28,288.5767471473097,2021-01-28,415.0920513987762,92,26821.244501310906,closed
CREDITACC,2020-11-26,722.85,2021-01-28,709.6,63,-1192.5,closed
SUNDRMFAST,2020-11-26,499.6,2021-02-26,716.8,92,28453.19999999999,closed
SAIL,2020-11-26,39.51635010799722,2021-02-26,66.02145887612451,92,44051.49077262756,closed
JSWENERGY,2020-12-29,66.11580437047938,2021-02-26,69.49892301516766,59,3579.3395260802013,closed
ATUL,2020-12-29,6362.5575510410745,2021-02-26,6531.739813942511,59,1691.8226290143684,closed
ENDURANCE,2020-08-28,1113.4230910935291,2021-02-26,1425.5354321915243,182,17166.178760389732,closed
ARE&M,2020-12-29,896.9983100120635,2021-02-26,850.0070830421964,59,-3665.3157036496304,closed
INDHOTEL,2021-01-28,120.02830809591399,2021-03-31,109.50730825046966,62,-6291.557907575705,closed
ALLCARGO,2021-01-28,130.35,2021-03-31,123.4,62,-3822.4999999999936,closed
NAVINFLUOR,2021-01-28,2307.6984401485834,2021-03-31,2712.0440237215944,62,12534.713090763342,closed
RAMCOCEM,2021-02-26,963.6379841559597,2021-05-04,959.9436396520541,67,-314.01928283197094,closed
EMAMILTD,2020-08-28,318.4248473448023,2021-06-03,503.15661874794637,279,35837.96365220995,closed
RECLTD,2021-01-28,70.16834088403525,2021-06-03,77.7936506836462,126,7800.691925002012,closed
VERTOZ,2021-01-28,227.15,2021-07-02,173.15,155,-17064.0,closed
SCHAEFFLER,2021-02-26,1021.4884296446579,2021-07-02,1098.6550101608477,126,6173.326441295185,closed
ASHOKLEY,2020-09-28,35.398880455168054,2021-07-02,56.587374826831976,277,36867.980206695225,closed
INDIAMART,2021-01-28,3819.5487073085496,2021-08-03,3530.7390371497077,187,-5198.574062859156,closed
PCJEWELLER,2021-01-28,26.45,2021-08-03,25.35,187,-2985.399999999994,closed
FEDERALBNK,2021-02-26,83.04726721155292,2021-08-03,88.6135711778569,158,5493.942014742025,closed
AAVAS,2021-01-28,1823.65,2021-09-02,2449.55,217,24410.100000000002,closed
DIXON,2021-01-28,2806.6709947178206,2021-09-02,4292.33985265499,217,37141.721448429234,closed
TIINDIA,2021-01-28,751.3541325919064,2021-09-02,1347.174772161919,217,56602.9607591512,closed
SUNDARMFIN,2021-02-26,2571.622060998519,2021-10-04,2403.648862779126,220,-5207.1691448011825,closed
CUMMINSIND,2020-11-26,506.70059848437427,2021-10-04,855.7492757897086,312,45027.279372388126,closed
JKCEMENT,2021-01-28,2108.8,2021-10-04,3309.3,249,40817.0,closed
CONCOR,2021-02-26,419.0149784608001,2021-10-04,531.1203572100595,220,21860.54885610559,closed
TORNTPOWER,2021-06-03,399.83527094652817,2021-11-03,471.9433550230332,153,16224.318917213626,closed
EMAMILTD,2021-07-02,516.914091006822,2021-11-03,519.3904360134196,124,455.64748121396315,closed
LAURUSLABS,2021-01-28,351.91886920121493,2021-11-03,487.5982261439725,279,27678.588816322546,closed
DEEPAKNTR,2021-01-28,968.9899439498846,2021-11-03,2261.9392185954503,279,95678.24632377186,closed
VINATIORGA,2021-02-26,1402.4,2021-11-03,1991.8,250,34185.19999999999,closed
ATUL,2021-07-02,9246.920957281822,2021-12-07,8874.60048583481,158,-3723.204714470121,closed
NAM-INDIA,2021-09-02,353.3242404675744,2021-12-07,314.9780087356634,96,-11043.714738790357,closed
BHEL,2021-03-31,48.105332929488895,2021-12-07,61.27879333171817,251,22776.913035454414,closed
SUMICHEM,2021-09-02,412.30204626113283,2021-12-07,359.8779217691467,96,-12948.758749520568,closed
PVRINOX,2021-10-04,1646.55,2021-12-07,1414.55,64,-14616.0,closed
ENDURANCE,2021-11-03,1836.5945518925575,2021-12-07,1729.9376346970748,34,-5972.787362947032,closed
MANAPPURAM,2021-11-03,184.70139367010663,2022-01-05,152.60287213909066,63,-17943.073535837924,closed
ASHOKLEY,2021-11-03,66.1764971433429,2022-01-05,60.88515013013566,63,-8259.792687616497,closed
APOLLOHOSP,2020-09-28,2047.0232479971048,2022-01-05,4942.161448663333,464,86854.14601998686,closed
POLYCAB,2021-01-28,1185.5093954100562,2022-01-05,2436.687974645006,342,75070.71475409697,closed
MAXHEALTH,2021-03-31,204.45424391932303,2022-01-05,405.4802149758433,280,81817.57022000375,closed
NAVINFLUOR,2021-05-04,3338.5704915610168,2022-01-05,4004.9517257241373,246,16659.530854078013,closed
GREENLAM,2021-06-03,1255.7088076403627,2022-01-05,1769.3148273200848,216,36466.027397260266,closed
CRISIL,2021-07-02,2547.628213023821,2022-01-05,2762.7049370700047,187,7957.838789708797,closed
SCHAEFFLER,2021-08-03,1351.3396630568388,2022-01-05,1856.4532549699761,155,35357.95143391961,closed
ALLCARGO,2021-08-03,204.9,2022-01-05,390.85,155,86652.70000000001,closed
DIXON,2021-11-03,5559.226071726439,2022-02-04,4490.551645815958,93,-19236.139666388655,closed
PHOENIXLTD,2021-11-03,508.35374784075344,2022-02-04,497.43695329504595,93,-2216.1092927786203,closed
TIINDIA,2021-12-07,1639.3295610447042,2022-02-04,1787.0482745247639,59,9158.560235763702,closed
DEEPAKNTR,2021-12-07,2276.4790471480383,2022-02-04,2355.6016073194855,59,3481.39264754368,closed
JKCEMENT,2021-12-07,3361.2,2022-02-04,3337.55,59,-709.4999999999891,closed
TRIDENT,2022-01-05,49.33732379665385,2022-02-04,60.33758099989261,30,23518.54990052447,closed
FORTIS,2022-01-05,292.02675893892916,2022-03-08,257.6969715236859,62,-12393.053256902827,closed
OFSS,2022-01-05,3230.2132980104166,2022-04-07,2963.3254816874255,92,-8540.410122335714,closed
FLUOROCHEM,2022-01-05,2694.1742143314304,2022-04-07,2833.826021281894,92,5446.420471068082,closed
GODREJIND,2022-02-04,599.9,2022-04-07,492.0,62,-18774.599999999995,closed
HATSUN,2021-09-02,1077.35,2022-04-07,1097.15,217,1861.200000000017,closed
CLEAN,2022-02-04,2310.029103596709,2022-05-11,1743.5499033705244,96,-25491.564010178303,closed
AAVAS,2022-02-04,3054.4,2022-05-11,2218.5,96,-28420.600000000002,closed
VINATIORGA,2022-03-08,1825.0,2022-05-11,1801.4,64,-1227.1999999999953,closed
BATAINDIA,2021-10-04,1841.4705453596632,2022-05-11,1700.0311827301762,219,-7920.604307251275,closed
TORNTPOWER,2021-12-07,539.6928109846689,2022-06-09,428.81353614738094,184,-20956.18294424742,closed
IEX,2022-01-05,240.83365821679905,2022-06-09,171.4654627100691,155,-30383.26963194772,closed
GLAXO,2022-01-05,1545.545540632683,2022-06-09,1396.7434573499777,155,-10118.541663223961,closed
ESCORTS,2021-11-03,1460.0011927596602,2022-06-09,1538.3217858377552,218,5482.441515466653,closed
TANLA,2022-04-07,1608.2,2022-07-08,1010.7,92,-39435.0,closed
TTML,2022-05-11,131.8,2022-07-08,119.5,58,-8991.300000000008,closed
TRIDENT,2022-05-11,45.171268940959166,2022-07-08,36.32425357324799,58,-18879.530794695656,closed
FORTIS,2022-05-11,240.5569184726599,2022-07-08,249.20146696796,58,3457.8193981200343,closed
KPRMILL,2022-01-05,696.4735874025131,2022-08-08,564.3846188766668,215,-19945.434247402794,closed
