ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
AIAENG,2017-05-10,1471.303909124202,2017-07-10,1370.912008271886,61,-5421.162646025063,-0.34503133811596975,-0.41574245517664865,closed
OBEROIRLTY,2017-05-10,398.550798589581,2017-07-10,375.21768976895936,61,-4666.621764124329,-0.3031811914161757,-0.3870403923467162,closed
HINDPETRO,2017-05-10,97.75457222919682,2017-07-10,94.68727315159703,61,-2509.0506454766355,-0.17377674999431436,-0.30655672979896387,closed
TATACOMM,2017-05-10,635.9664132341655,2017-08-08,603.7072473454759,90,-4032.395736086201,-0.19043812194344278,-0.36387279405573997,closed
SUNTV,2017-05-10,679.4023157750626,2017-08-08,571.5644293639251,90,-12617.032710103082,-0.5041228751017208,-0.6838245805068486,closed
GMRAIRPORT,2017-07-10,19.0,2017-09-08,17.25,60,-7336.0,-0.44468283625727534,-0.48646358151634816,closed
SUPREMEIND,2017-07-10,1177.5005145140078,2017-09-08,1111.2592502111079,60,-4438.164708294295,-0.29704835597223456,-0.3802590315554784,closed
RECLTD,2017-05-10,84.61262159088379,2017-09-08,63.1593527756208,121,-20273.33903042352,-0.5863376109731637,-0.9647371329640505,closed
MRPL,2017-05-10,118.78063078048592,2017-09-08,124.75006432912399,121,4017.4287782334177,0.15952852557688924,-0.06471613003597426,closed
APOLLOTYRE,2017-06-08,239.19788640142076,2017-10-10,224.42171952263433,124,-4920.46357063588,-0.17123749312136638,-0.39660617572470586,closed
GODREJIND,2017-06-08,606.071344343302,2017-11-09,560.5740944698674,154,-5960.139733419934,-0.1689645326204462,-0.4359937617665186,closed
FEDERALBNK,2017-05-10,116.44509100937672,2017-11-09,113.91043473900616,183,-1741.3088577445758,-0.04297381585003823,-0.2780852110134787,closed
SUNTV,2017-09-08,637.7926071886462,2017-12-08,714.8336152502789,91,9399.00298351918,0.5804553829083006,0.1442516283763477,closed
ASHOKLEY,2017-09-08,51.82994561285215,2018-01-09,58.73910466762662,123,10446.648490819,0.45004940858960607,0.1813162314308078,closed
OBEROIRLTY,2017-11-09,476.0209219877163,2018-01-09,492.9487046212463,61,2759.22856926539,0.23272880685079,-0.10825014880868566,closed
IIFL,2017-05-10,470.03750873151586,2018-01-09,648.2330163210362,244,30293.236290218458,0.6179639946713256,0.9095168311604951,closed
TVSMOTOR,2017-05-10,471.31955918963956,2018-01-09,736.3871403132507,244,44796.421209890286,0.9502506490273213,1.4525031280365097,closed
GODREJCP,2017-07-10,601.107075944814,2018-01-09,407.1662876735926,183,-25600.18405180123,-0.5404494345108661,-1.1694245877116303,closed
HINDPETRO,2017-08-08,213.63673131008724,2018-01-09,204.37905798265254,154,-3369.7930911862313,-0.09973870520503902,-0.3419770647351355,closed
VOLTAS,2017-08-08,532.792796034061,2018-01-09,642.9796399808205,154,16087.279216226887,0.5618066650482054,0.399077639840328,closed
TATACONSUM,2017-09-08,199.7599773761233,2018-01-09,304.4198950589454,123,41026.68773166626,2.4939402007496434,1.3385462221124838,closed
BHARATFORG,2017-10-10,619.5349329752335,2018-02-08,723.619206036806,121,12906.449859634991,0.5980375745027648,0.2841140601260802,closed
NBCC,2017-11-09,86.85646342246221,2018-02-08,65.36588099718259,91,-19298.543017901105,-0.6804784517108469,-0.9466050310241728,closed
WHIRLPOOL,2017-12-08,1541.5698245711653,2018-03-13,1549.6187597431297,95,418.5446289421452,0.020223929007980868,-0.19813215001053353,closed
PAGEIND,2017-11-09,20631.225357281808,2018-03-13,20062.33533292731,124,-1706.6700730634984,-0.07906193056372701,-0.29528930986540614,closed
MOTILALOFS,2018-01-09,351.236442891752,2018-03-13,265.8967127693727,63,-20481.535229371035,-0.8008659466633476,-0.93340127077104,closed
ADANIENT,2018-01-09,193.90457961517836,2018-04-13,137.980083707789,94,-24327.155719714377,-0.7334290805829365,-1.0680268854983797,closed
MOTHERSON,2018-01-09,32.02334373659612,2018-04-13,28.25522789794081,94,-9936.521466534048,-0.38518259837195745,-0.5621929672488255,closed
IIFL,2018-02-08,694.7194423549522,2018-05-15,679.0182672593108,96,-1789.9339609031151,-0.08330031740885901,-0.2805552888205547,closed
OBEROIRLTY,2018-03-13,541.8349734335961,2018-07-12,464.90019454996917,121,-10924.738601475028,-0.37014384657211385,-0.634245922066317,closed
GODREJPROP,2018-01-09,787.7422743890705,2018-07-12,697.030748508755,184,-9706.133269193764,-0.2156143064049283,-0.5547452891289975,closed
HONAUT,2018-01-09,18364.641242879134,2018-07-12,18480.668019473866,184,464.1071063789277,0.012580487167925813,-0.19488320200685308,closed
ENDURANCE,2018-03-13,1273.3855639710555,2018-08-10,1450.1027022868907,150,10603.028298950112,0.37223526130419615,0.19753012844894438,closed
CHOLAFIN,2018-04-13,307.3509587218853,2018-08-10,56.60202211964709,119,-64693.22564337747,-0.9944454366420254,-2.630537112594166,closed
JINDALSTEL,2018-01-09,245.28347955598883,2018-08-10,200.7133759341569,213,-15332.11564591019,-0.2909846308476324,-0.7519147793470496,closed
DIVISLAB,2018-01-09,1044.5286768458113,2018-08-10,1078.0901417219734,213,2684.917190092965,0.055728196421573895,-0.11841240816456014,closed
INDHOTEL,2018-07-12,125.31350520137192,2018-09-12,125.90623758703076,62,334.8937978972415,0.028189330243261868,-0.19958752431551993,closed
BAYERCROP,2018-07-12,4021.1501626612867,2018-09-12,3848.1922421064814,62,-2940.284649431689,-0.2281773105233057,-0.3410241318849945,closed
IGL,2018-01-09,149.24725746545747,2018-09-12,124.59986175029832,246,-13925.77857906492,-0.23508750931531064,-0.7028441641022268,closed
BERGEPAINT,2018-08-10,270.7655632041891,2018-09-12,249.6867693593779,33,-5817.747101167892,-0.5922224989099228,-0.44422878878503547,closed
ADANIENT,2018-08-10,197.12147539746184,2018-10-16,156.04419079291918,67,-15568.290865121666,-0.7202642331856542,-0.8309461182652638,closed
BALKRISIND,2018-01-09,1098.2146789761543,2018-10-16,979.7217552289397,280,-9005.46220478831,-0.1383739900801596,-0.5332437731335228,closed
JINDALSTEL,2018-09-12,221.272815326086,2018-12-18,162.6019930805329,97,-19126.68805205031,-0.6865468379000688,-0.9991159654425302,closed
3MINDIA,2018-02-08,17400.48127917445,2018-12-18,21469.813010508624,313,16277.326925336689,0.27791646964230465,0.4792232970089103,closed
PAGEIND,2018-04-13,23015.181623852954,2018-12-18,22542.604198485045,249,-1417.7322761037249,-0.02997471763519588,-0.2744304305833582,closed
EXIDEIND,2018-07-12,250.61875966161307,2019-01-17,236.99472602582674,189,-3841.977485291746,-0.1023897513588855,-0.37464731809262974,closed
PIDILITIND,2018-05-15,527.6077365785909,2019-01-17,556.8386848658018,247,4267.718449932797,0.08300287526672268,-0.049468491090037654,closed
TORNTPHARM,2018-08-10,780.9602521630578,2019-01-17,867.9125751035781,160,8260.470679349426,0.2725071157932406,0.11624716661633366,closed
GLENMARK,2018-09-12,668.8335637841132,2019-01-17,657.0142596423981,127,-1276.484847305227,-0.04998492668178811,-0.26595237928844534,closed
DIVISLAB,2018-09-12,1219.28801895097,2019-01-17,1443.4786043237327,127,13227.244536993006,0.6248799438204375,0.33111793703423104,closed
BRITANNIA,2018-10-16,1312.0253426919166,2019-01-17,2952.5806343634736,93,82027.76458357784,23.180815732178328,3.490727764846116,closed
ABFRL,2018-10-16,195.2,2019-01-17,202.25,93,2404.050000000004,0.14951989789589848,-0.10660358874933355,closed
BERGEPAINT,2018-10-16,240.52925031133864,2019-01-17,267.91930728385256,93,7559.655724413841,0.5273728292522766,0.12375375142860186,closed
COLPAL,2018-12-18,1119.436072630939,2019-02-15,1053.7200169481875,59,-4468.691786427095,-0.31238441651367965,-0.387513587747623,closed
MOTHERSON,2018-12-18,32.46192308757734,2019-02-15,24.584417445837598,59,-18472.750729879695,-0.8210645038344933,-0.9325114370095133,closed
VBL,2019-01-17,47.802058998624126,2019-03-19,47.42810717261912,61,-591.9657405659225,-0.04593696353004584,-0.23677575461785547,closed
LTTS,2019-01-17,1588.40796225478,2019-03-19,1394.5704133000436,61,-9110.364800872609,-0.5412613964386315,-0.5751238034782357,closed
AIAENG,2019-02-15,1646.7645936494728,2019-04-22,1748.3064168136686,66,4467.8402192246185,0.39254441657781314,-0.030927275307949892,closed
GLENMARK,2019-02-15,565.489143956764,2019-04-22,621.8543128678843,66,7271.106789534525,0.6918459792072826,0.08168882199636265,closed
JUBLFOOD,2019-01-17,238.50848144224537,2019-04-22,261.8714132011059,95,7406.049367558787,0.432306020142039,0.07659102331105629,closed
EMAMILTD,2019-01-17,386.3309798541676,2019-05-23,314.81273195521305,126,-13946.058340296135,-0.4475730917764763,-0.7620263153830339,closed
MOTHERSON,2019-03-19,30.37620328017793,2019-05-23,21.50025975903402,65,-22846.678623424425,-0.8565796195380702,-1.079249199647984,closed
HONAUT,2018-08-10,21712.74950425205,2019-06-24,23889.78587551953,318,6531.109113802442,0.11599777219748653,0.08343753419766746,closed
3MINDIA,2019-03-19,22101.499228341483,2019-06-24,22347.58572114745,97,738.2594784179018,0.04257583358231365,-0.1806144307070421,closed
GLAXO,2019-01-17,1287.794637389182,2019-06-24,1101.4634082989678,158,-10807.211287232427,-0.3032303824733513,-0.642247247243103,closed
PVRINOX,2019-01-17,1630.1672663277277,2019-06-24,1597.6956033211998,158,-1493.696498300285,-0.0454471215690454,-0.27261123932630354,closed
LTTS,2019-04-22,1562.9881820627963,2019-06-24,1641.5925208114386,63,3851.6125986834704,0.3290623381529585,-0.06461210680198341,closed
VBL,2019-05-23,53.76209740378915,2019-07-23,54.75640342177146,61,1390.0398131392703,0.11597486706770832,-0.15880979348867938,closed
INDHOTEL,2019-04-22,152.0852512869626,2019-07-23,141.7618289034046,92,-5285.592260381702,-0.2435132131257901,-0.4146934140314246,closed
