ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
GRASIM,2017-06-08,1109.5090669724857,2017-08-08,1091.7344697781543,61,-1279.7709979918582,-0.09217270180885972,-0.28781264893227404,closed
IOC,2017-06-08,26.204839264400086,2017-08-08,25.861273883587273,61,-1048.5615422407031,-0.07598089339945069,-0.27806927720472346,closed
RBLBANK,2017-06-08,530.7749237312394,2017-08-08,498.7617845692616,61,-4801.970874296669,-0.31098477183195006,-0.43614532502373043,closed
MARUTI,2017-06-08,6665.022183100267,2017-10-10,7329.876445101495,124,7978.251144014732,0.32323581884165975,0.09989272939930499,closed
EICHERMOT,2017-06-08,2876.2647695396295,2017-10-10,3055.8772288229297,124,4849.536400649107,0.1953334834964644,-0.02504022100481562,closed
ADANIPORTS,2017-06-08,343.3751763500356,2017-10-10,379.4192920353937,124,8362.234839003084,0.34181219745500036,0.11736471659822147,closed
YESBANK,2017-08-08,352.71000000000004,2017-12-08,312.7,122,-9802.450000000012,-0.3026484360552365,-0.6140425028902202,closed
INDUSINDBK,2017-10-10,1676.6963804461395,2017-12-08,1624.1158661823733,59,-2786.7672559796083,-0.17901163423069788,-0.33918172202141267,closed
KOTAKBANK,2017-10-10,208.96906635989376,2018-02-08,208.19704972672594,121,-329.65110236266037,-0.011110385901057285,-0.24653539722077591,closed
BAJFINANCE,2017-06-08,132.48190438528565,2018-02-08,161.71315074833117,245,17626.441556916452,0.3461329711377126,0.5047360936508613,closed
SAMMAANCAP,2017-06-08,807.5126666644119,2018-02-08,952.0195441137503,245,14306.180867484502,0.278168706314774,0.36512209917264843,closed
BAJAJFINSV,2017-06-08,426.53926779005747,2018-02-08,503.99899813814676,245,14484.969575092699,0.2824499774534859,0.37398778564922824,closed
RELIANCE,2017-08-08,388.16482714538444,2018-02-08,438.1947451179151,184,11156.671707874337,0.2720818815201691,0.19746320103424359,closed
HDFCBANK,2017-08-08,408.06758157407876,2018-04-13,441.83030233989626,248,7157.696802353311,0.12420485566273287,0.042913248283848814,closed
BHARTIARTL,2017-12-08,501.812102388008,2018-04-13,363.44865862592184,126,-24075.23921460299,-0.6074613657525558,-1.1575314565529768,closed
TATASTEEL,2017-06-08,45.65064512461132,2018-04-13,54.34622392039149,309,15234.65405020685,0.2288726596424897,0.4037271556024898,closed
HINDUNILVR,2017-08-08,1094.8484813288944,2018-04-13,1305.111248526168,248,16610.75860858462,0.29528021425999973,0.4089727953296596,closed
MARUTI,2017-12-08,8396.388928603696,2018-06-13,8326.838813228384,187,-695.5011537531209,-0.01611520259163879,-0.2619029978535262,closed
LT,2017-08-08,1079.3378101775743,2018-06-13,1252.1774671949959,309,13827.172561393727,0.19193217798370865,0.3021030153545479,closed
BPCL,2018-02-08,167.4424573600594,2018-06-13,151.77640532715293,125,-8193.345213210081,-0.249512255244273,-0.5474837512359114,closed
M&MFIN,2018-02-08,428.62393517913415,2018-06-13,464.69246756954203,125,7357.980607643208,0.2662827252069502,0.04764026389708617,closed
TITAN,2018-02-08,795.7363524603724,2018-08-10,914.3390794864673,183,13046.299972870445,0.31955920169109286,0.26497395078609703,closed
COALINDIA,2018-06-13,148.16975884638114,2018-10-16,144.2046526237315,125,-2557.493513609016,-0.07619999668222921,-0.3237803038809082,closed
M&M,2018-02-08,738.4501043429632,2018-12-18,756.8573623281142,313,2172.0564422478155,0.029148102976448653,-0.1506872388981639,closed
JSWSTEEL,2018-02-08,298.4909311145011,2018-12-18,299.71747175846275,313,359.3764086807609,0.004796731922296793,-0.22040256096626143,closed
KOTAKBANK,2018-06-13,262.41637173304895,2018-12-18,244.88763510048267,188,-6380.4601342541255,-0.12568352234958635,-0.45785739573280887,closed
HCLTECH,2018-10-16,393.2631208076468,2019-02-15,208.00568361234045,122,-47796.41879638904,-0.8514487190799496,-1.8117275998988562,closed
DMART,2018-02-08,1165.55,2019-02-15,1464.3,372,22406.25,0.25112581032448955,0.624200816762925,closed
BAJAJFINSV,2018-04-13,529.865415650976,2019-02-15,600.4885586695332,308,12005.934313154712,0.15995073166542628,0.21218713487144272,closed
RBLBANK,2018-12-18,562.8367891324286,2019-02-15,534.575570389739,59,-5058.75815494144,-0.2730681814904269,-0.4023157950832586,closed
ASIANPAINT,2018-12-18,1277.0122978863262,2019-02-15,1312.7125015374966,59,2820.316088442457,0.1861251946564857,-0.14054307415947898,closed
ICICIBANK,2018-12-18,350.3637074929008,2019-02-15,330.92323676658657,59,-5598.855569178499,-0.2977016604086947,-0.4199790578708809,closed
TCS,2018-04-13,1372.2851361390333,2019-04-22,1904.834315090753,374,34615.696631861785,0.37746634103186216,1.0654373765629268,closed
HINDUNILVR,2018-06-13,1500.0151402719675,2019-04-22,1618.9835006525514,313,7495.00670397678,0.09315077900099777,0.03143803382694842,closed
GODREJCP,2019-02-15,626.245103257625,2019-04-22,629.3114634618996,66,496.75035309248324,0.027399774550797007,-0.21776607449118224,closed
RELIANCE,2018-06-13,485.6450522145928,2019-06-24,615.3207509083568,376,25546.112642671505,0.25847326787004876,0.6600356988194004,closed
INFY,2018-08-10,298.8724574739626,2019-06-24,653.8591780488703,318,120695.4849954686,1.4576325441841362,3.743433955123173,closed
TECHM,2019-02-15,699.834313438818,2019-08-23,598.4889579755339,189,-14695.076542176183,-0.26089692021237076,-0.7191204075253221,closed
WIPRO,2019-02-15,128.05811587672792,2019-08-23,114.132093703481,189,-11043.335583384807,-0.1994760616598985,-0.5983421497508427,closed
AXISBANK,2019-02-15,683.2141998417876,2019-08-23,660.6261393459988,189,-3343.0329533767417,-0.06290690881703487,-0.34488101629325313,closed
ICICIBANK,2019-04-22,381.5555075388526,2019-10-29,461.7353594399195,190,22049.459272793385,0.4429130816433069,0.46956020790596453,closed
SBIN,2019-06-24,320.101082258804,2019-10-29,254.3498548582484,127,-22355.417316188912,-0.48380151228461876,-0.9220412720165357,closed
BRITANNIA,2019-02-15,2631.507859509474,2019-10-29,3086.4415131126393,256,17287.478836920272,0.2554742256257039,0.3447825082896278,closed
BAJAJFINSV,2019-04-22,744.7246059294748,2019-10-29,812.3081583714905,190,9529.280894324218,0.18173898665209864,0.06974303615947461,closed
INFY,2019-08-23,703.589312717376,2019-12-30,650.8993977164696,129,-7218.518355124171,-0.19779816962438979,-0.4849491747086055,closed
TCS,2019-08-23,2001.5383022165552,2019-12-30,1948.8638468289075,129,-2528.3738586070867,-0.07273123914198465,-0.32229483334131176,closed
TITAN,2019-04-22,1116.6643012921893,2019-12-30,1186.2757049635586,252,6543.471945108716,0.09160551882776646,-0.025400974827039572,closed
SHREECEM,2019-06-24,20472.882726174095,2019-12-30,19939.388247053535,189,-2667.472395602799,-0.049747018357583106,-0.3214295098208675,closed
RELIANCE,2019-10-29,715.0715364544557,2020-02-26,678.4905618381121,120,-5633.470090916916,-0.14771428349577487,-0.40548038709785056,closed
KOTAKBANK,2019-06-24,291.10965659911875,2020-02-26,329.8886459420858,247,14464.563024926716,0.20312778395286246,0.2119389040988761,closed
BPCL,2019-10-29,193.5303450123074,2020-02-26,166.10521866805044,120,-15604.896889882213,-0.3719429198981412,-0.7087267420514756,closed
ICICIBANK,2019-12-30,526.1016941083876,2020-02-26,506.5161452423248,58,-4152.136359605318,-0.2125168930423511,-0.35883304088597123,closed
BAJAJFINSV,2019-12-30,940.6984711504465,2020-05-04,474.87599564342594,126,-54967.05210982842,-0.8621426976412525,-1.892469171444917,closed
BAJFINANCE,2018-04-13,186.2500797972913,2020-05-04,202.79742481423244,752,8008.91498819951,0.04220834874152368,0.06336363822463062,closed
