ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
FORTIS,2018-11-15,142.8337754252163,2019-05-22,125.14722792908516,188,-6809.320786010484,closed
SCHAEFFLER,2018-11-15,1084.4432195865559,2019-05-22,958.2779258239145,188,-6308.264688132067,closed
AIAENG,2018-08-09,1707.9519189421014,2019-05-22,1669.4913144724492,286,-1423.0423653771334,closed
SANOFI,2019-02-14,6280.1,2019-05-22,5528.25,97,-6014.800000000003,closed
EIHOTEL,2019-02-14,187.16282564411492,2019-08-22,149.68403417388927,189,-10194.231279901374,closed
APLLTD,2019-02-14,531.2,2019-08-22,500.6,189,-2937.600000000002,closed
TORNTPOWER,2018-11-15,230.20969142780052,2019-08-22,243.4644504803764,280,3167.8874135656347,closed
PVRINOX,2018-11-15,1406.7562392828136,2019-08-22,1450.0517899581841,280,1688.5264763394525,closed
PFIZER,2019-02-14,2671.0106355714033,2019-08-22,2598.2898499258486,189,-1381.6949272655406,closed
ATUL,2019-02-14,3358.894145133407,2019-08-22,3493.768238956074,189,2023.1114073400045,closed
AARTIIND,2019-02-14,343.61229662437216,2019-11-27,400.9361908083973,286,8483.936339235725,closed
MAHABANK,2019-05-22,14.248911603534081,2019-11-27,10.67565513329798,189,-13828.502539813713,closed
ASTRAL,2019-02-14,502.5977395618581,2019-11-27,606.9790603353,286,10542.513398117635,closed
SUPREMEIND,2019-08-22,1056.8632087657547,2019-11-27,1095.6476350935154,97,1939.2213163880342,closed
VBL,2018-02-07,38.12440737701366,2020-02-25,70.75742463330288,748,55932.99157727971,closed
PIIND,2018-11-15,821.3326924803897,2020-02-25,1521.0993065781713,467,46184.596530453586,closed
BATAINDIA,2019-02-14,1240.3902028161694,2020-02-25,1694.3164610077727,376,18610.976585855733,closed
RECLTD,2019-02-14,49.76098649601995,2020-02-25,64.5216168441969,376,15129.64610688137,closed
SRF,2019-05-22,572.2131190848294,2020-02-25,807.351628532542,279,22573.296906980413,closed
RAMCOCEM,2019-05-22,760.45154733782,2020-02-25,784.6479583113387,279,1742.141590093347,closed
HDFCAMC,2019-08-22,984.7438521158136,2020-02-25,1503.4591269441933,187,27491.90956590412,closed
VGUARD,2019-08-22,227.45,2020-02-25,204.45,187,-5359.0,closed
SUNDARMFIN,2019-08-22,1469.1842657906716,2020-06-02,1198.7182696854975,285,-9736.775859786267,closed
PFIZER,2019-11-27,3601.158353134938,2020-06-02,3878.8150270415067,188,4442.506782505101,closed
MFSL,2019-11-27,500.0,2020-06-02,462.45,188,-4506.000000000002,closed
PRESTIGE,2019-05-22,259.0577463478212,2020-06-02,164.35328050571846,377,-20077.34675852578,closed
GSPL,2019-08-22,216.0,2020-06-02,211.85,285,-1016.7500000000014,closed
CROMPTON,2019-08-22,216.19079029752376,2020-06-02,233.0179866794379,285,4122.663113568967,closed
PHOENIXLTD,2019-11-27,374.2865381116197,2020-06-02,296.273828230194,188,-12482.033581028109,closed
CREDITACC,2020-02-25,947.6,2020-08-28,696.9,185,-17047.600000000002,closed
APOLLOHOSP,2020-02-25,1779.257621426485,2020-08-28,1651.5608947078929,185,-4597.082161869316,closed
RELAXO,2020-02-25,791.9,2020-08-28,660.1,185,-10807.599999999997,closed
POLYCAB,2020-02-25,1092.531231276161,2020-08-28,891.0125506911866,185,-11889.60215451349,closed
MANAPPURAM,2020-02-25,158.75885725176337,2020-11-26,155.2307539417529,275,-1446.5223571042907,closed
TRENT,2020-02-25,506.28237727883925,2020-11-26,468.38242703626673,275,-4851.193631049282,closed
SUPREMEIND,2020-02-25,1349.6836038199285,2020-11-26,1551.5156263494089,275,9687.937081415057,closed
TORNTPOWER,2020-02-25,276.7928760582053,2020-11-26,274.55526186210017,275,-525.8393360847083,closed
AARTIIND,2020-06-02,478.67341484557363,2020-11-26,546.547349584922,177,7534.006756067671,closed
IRCTC,2020-08-28,261.97994210177666,2021-02-26,337.9893227586432,182,19078.354544873502,closed
IPCALAB,2019-02-14,370.73976801690816,2021-02-26,912.8287937519398,743,74266.19652569933,closed
COROMANDEL,2020-02-25,590.9678218166371,2021-02-26,740.9442463067836,367,16497.40669391612,closed
ATUL,2020-02-25,4865.400130454387,2021-02-26,6531.739813942511,367,21662.415885345614,closed
APLLTD,2020-06-02,850.4,2021-02-26,920.75,269,4361.700000000002,closed
BAYERCROP,2020-06-02,4475.346939474557,2021-02-26,4614.462925009917,269,1530.2758408889586,closed
SYNGENE,2020-06-02,367.32474778602943,2021-02-26,554.6573932610271,269,26975.900948399663,closed
CRISIL,2020-06-02,1362.4290319061654,2021-02-26,1847.454613816645,269,18915.997694508704,closed
TATACOMM,2020-06-02,461.5546364384205,2021-02-26,1046.6743191518647,269,67288.76351204608,closed
ARE&M,2020-06-02,637.2980409148943,2021-02-26,850.0070830421964,269,17654.85049656608,closed
NATCOPHARM,2020-08-28,768.6166883170156,2021-02-26,782.8611176142748,182,1210.7764902670333,closed
HATSUN,2020-08-28,771.45,2021-02-26,716.95,182,-4632.5,closed
DALBHARAT,2020-11-26,1002.8550698328719,2021-06-03,1749.2124570727776,189,52245.0171067934,closed
SAIL,2020-11-26,39.51635010799722,2021-06-03,105.52221415406707,189,117952.47905032685,closed
EMAMILTD,2020-11-26,387.4971353188902,2021-06-03,503.15661874794637,189,21050.025984088228,closed
PCJEWELLER,2021-02-26,29.85,2021-09-02,24.95,188,-12235.300000000005,closed
SUNDARMFIN,2021-02-26,2571.622060998519,2021-09-02,2479.863422642118,188,-2569.241873979221,closed
AAVAS,2021-02-26,2255.55,2021-09-02,2449.55,188,6402.0,closed
ENDURANCE,2021-02-26,1425.5354321915243,2021-09-02,1620.4141275120935,188,10133.6921566696,closed
VERTOZ,2021-02-26,268.55,2021-12-07,82.15,284,-51632.8,closed
ASHOKLEY,2021-02-26,59.54498363770763,2021-12-07,56.587374826831976,284,-3699.9686224054444,closed
VINATIORGA,2021-06-03,1781.6,2021-12-07,1852.45,187,3259.1000000000063,closed
DIXON,2021-02-26,3968.0141818181824,2021-12-07,5218.17784264665,284,22502.945894912416,closed
INDIAMART,2021-02-26,4127.9277057995705,2021-12-07,3438.4898547483795,284,-12409.881318921438,closed
JKCEMENT,2021-02-26,2688.1,2021-12-07,3361.2,284,18173.699999999997,closed
CUMMINSIND,2021-02-26,754.6361715026787,2021-12-07,904.0785615431965,284,14645.354223970746,closed
CONCOR,2021-06-03,531.6461445810778,2022-03-08,431.6238179393474,278,-15603.48295610994,closed
BHEL,2021-06-03,71.39324794766198,2022-03-08,49.43748061061321,278,-25600.424714998866,closed
APOLLOHOSP,2020-11-26,2289.9451534162476,2022-03-08,4692.730488302504,467,72083.5600465877,closed
LAURUSLABS,2021-02-26,344.317020889277,2022-03-08,527.9046255213672,375,39654.92260053148,closed
DEEPAKNTR,2021-02-26,1363.009338938345,2022-03-08,1880.2189251566108,375,27929.317655786348,closed
TIINDIA,2021-02-26,1074.765548683708,2022-03-08,1455.6083057978876,375,26278.150240878396,closed
POLYCAB,2021-06-03,1661.6233498782542,2022-03-08,2215.431817236492,278,27690.423367911888,closed
GREENLAM,2021-06-03,1255.7088076403627,2022-03-08,341.1725834458807,278,-60359.39079683581,closed
MAXHEALTH,2021-09-02,366.8748814338472,2022-03-08,340.69082638026686,187,-6519.8297083415,closed
SCHAEFFLER,2021-09-02,1426.9227845540245,2022-03-08,1787.7842433508022,187,23095.133362993773,closed
ALLCARGO,2021-09-02,230.45,2022-03-08,301.95,187,28314.0,closed
CRISIL,2021-12-07,2927.5689328120316,2022-06-09,3288.173068217571,184,11539.332332977268,closed
TORNTPOWER,2021-12-07,539.6928109846689,2022-06-09,428.81353614738094,184,-19182.114546850815,closed
NAVINFLUOR,2021-12-07,3810.8237139692183,2022-06-09,3615.6589045930236,184,-4683.955425028671,closed
HATSUN,2021-12-07,1305.15,2022-06-09,895.1,184,-29113.550000000007,closed
BCG,2022-03-08,92.85,2022-06-09,54.8,93,-33788.399999999994,closed
IEX,2022-03-08,198.74405905030733,2022-06-09,171.4654627100691,93,-11320.61748119887,closed
TANLA,2022-03-08,1413.7,2022-09-09,873.6,185,-31325.800000000003,closed
ESCORTS,2021-12-07,1805.9577850983942,2022-09-09,1934.899035471049,276,6576.003769005398,closed
TRIDENT,2022-06-09,40.115831587981354,2022-12-13,34.30837290318313,187,-12160.818485967488,closed
CLEAN,2022-06-09,1725.3801894670976,2022-12-13,1512.2449895917503,187,-10230.489594016672,closed
KPRMILL,2022-03-08,615.9387461445905,2022-12-13,510.0704236096957,280,-14186.355219675901,closed
LINDEINDIA,2022-03-08,2645.4070815284654,2022-12-13,3213.1115911200495,280,17598.839797339107,closed
GRINDWELL,2022-03-08,1687.5,2022-12-13,1926.45,280,11469.600000000002,closed
TATACHEM,2022-03-08,835.4843883561451,2022-12-13,992.8040145347136,280,15417.32336549971,closed
FLUOROCHEM,2022-06-09,2868.9130526926197,2022-12-13,3202.447549551302,187,9672.50040890179,closed
VINATIORGA,2022-06-09,2063.85,2022-12-13,2035.75,187,-1123.9999999999964,closed
NAVINFLUOR,2022-09-09,4323.4048233502135,2023-03-14,4088.016668319394,186,-5178.539410678033,closed
INDHOTEL,2021-12-07,192.88499716647905,2023-03-14,312.38936620234244,462,58079.12335142961,closed
SOLARINDS,2022-03-08,2305.75,2023-03-14,3747.65,371,50466.5,closed
TRENT,2022-03-08,714.7487587238604,2023-03-14,887.8643828966343,371,19908.296779868997,closed
CUMMINSIND,2022-03-08,913.2015737264329,2023-03-14,1637.6251927869273,371,65198.1257154445,closed
NHPC,2022-03-08,25.37225936048395,2023-03-14,37.393748684949614,371,39105.9047724868,closed
COROMANDEL,2022-06-09,910.0026265570166,2023-03-14,863.9465944123206,278,-4237.154957312034,closed
FEDERALBNK,2022-06-09,90.80033345033344,2023-03-14,126.98130923130923,278,33467.4025974026,closed
BANKINDIA,2022-12-13,92.59678436276035,2023-03-14,64.44481505011365,91,-29475.111870341094,closed
PFC,2022-12-13,99.40091303465233,2023-06-16,141.57070674330635,185,41115.548865937664,closed
ENDURANCE,2022-12-13,1453.2234628017063,2023-06-16,1537.4632652397763,185,5559.82696091262,closed
JKCEMENT,2022-12-13,3152.65,2023-06-16,3364.5,185,6355.499999999997,closed
SUNDARMFIN,2022-12-13,2274.3895895245732,2023-06-16,2528.7354021072993,185,10682.524128474492,closed
UNOMINDA,2023-03-14,479.44471927073204,2023-06-16,580.8657175780022,94,19472.831674995872,closed
METROBRAND,2023-03-14,795.35,2023-09-15,1084.45,185,33535.600000000006,closed
AIAENG,2023-03-14,2738.78148487699,2023-12-19,3506.100539970921,280,25321.52881809973,closed
3MINDIA,2023-06-16,27323.36201181172,2023-12-19,30894.626316182428,186,14285.057217482827,closed
APLAPOLLO,2022-03-08,818.5451057831738,2023-12-19,1587.490361059864,651,76894.52552766901,closed
LINDEINDIA,2023-03-14,3663.14807394802,2023-12-19,5638.821724164604,280,49391.84125541461,closed
ESCORTS,2023-03-14,1869.7944328812252,2023-12-19,3022.5604224080084,280,56485.533486812375,closed
OFSS,2023-06-16,3480.011119129883,2023-12-19,3933.0537305197468,186,14497.363564475643,closed
SYNGENE,2023-06-16,737.0910415013315,2023-12-19,698.3828557871124,186,-5922.352414275522,closed
THERMAX,2023-09-15,2703.649868743365,2024-03-19,3561.6635837314097,186,46332.74060935441,closed
BHEL,2022-12-13,85.0565553175207,2024-03-19,218.1579392087693,462,151735.5776360234,closed
GICRE,2022-12-13,134.84604986663,2024-03-19,309.768839340877,462,125769.48563198357,closed
FACT,2023-03-14,216.0869283377842,2024-03-19,639.0616050908667,371,180610.18697356622,closed
RECLTD,2023-03-14,100.12165779536892,2024-03-19,386.1770626886041,371,263743.08331156283,closed
SUPREMEIND,2023-03-14,2486.2364052726293,2024-03-19,3763.0425483676145,371,47241.82729451445,closed
CENTRALBK,2023-03-14,23.372887971160228,2024-03-19,55.131100698984135,371,125540.2149130879,closed
RBLBANK,2023-03-14,143.6500799644038,2024-03-19,225.9265459741585,371,52903.76764427227,closed
TORNTPOWER,2023-03-14,503.71418758908544,2024-03-19,1225.6604547089464,371,132116.16688293457,closed
LTF,2023-06-16,111.88204806820322,2024-03-19,141.33372829631426,277,29834.552071076487,closed
AUROPHARMA,2023-06-16,677.0449430063167,2024-06-24,1214.0925953627525,374,89686.95794352479,closed
METROBRAND,2023-12-19,1316.75,2024-06-24,1245.3,188,-9431.400000000005,closed
HDFCAMC,2023-12-19,1473.3265179444127,2024-06-24,1906.2023562443833,188,51079.34891939653,closed
MAHABANK,2024-03-19,53.99377496068696,2024-09-23,59.41787116783695,188,17807.307848073408,closed
ANGELONE,2024-03-19,239.15678641462955,2024-09-23,252.91637276420622,188,10195.853485036308,closed
SUNDARMFIN,2023-12-19,3581.4349506858184,2024-09-23,4924.05629132239,279,64445.82435055545,closed
SJVN,2024-03-19,114.92756101834001,2024-09-23,124.89344315472582,188,15367.390254306905,closed
NLCINDIA,2024-03-19,201.90512730509042,2024-09-23,265.62108961038535,188,55942.614904048954,closed
ADANIPOWER,2024-03-19,103.64000000000001,2024-09-23,134.4,188,52599.599999999984,closed
NIACL,2024-03-19,220.00907943116744,2024-09-23,234.47070646467677,188,11641.60976197501,closed
SUZLON,2024-06-24,54.7,2024-12-26,64.34,185,38299.72,closed
PHOENIXLTD,2023-12-19,1122.8097659579378,2024-12-26,1727.2277418114222,373,93684.78625729009,closed
OIL,2024-03-19,344.51887446876447,2024-12-26,408.3466649157823,282,32807.48428976716,closed
PCJEWELLER,2024-03-19,58.9,2024-12-26,150.76,282,276406.73999999993,closed
THERMAX,2024-06-24,5150.906333221623,2024-12-26,4447.207094505786,185,-29555.368026065156,closed
JSWINFRA,2024-09-23,341.69149875206534,2025-03-26,314.2448009477667,184,-21380.97758954865,closed
DIXON,2023-12-19,6363.368217959411,2025-03-26,13254.5015735335,463,186060.60060050042,closed
KALYANKJIL,2024-03-19,365.72978019840497,2025-03-26,472.9161252674577,372,51878.191013421514,closed
OFSS,2024-03-19,7441.076515677407,2025-03-26,7317.661263177338,372,-2838.5508075015887,closed
RVNL,2024-03-19,243.4094219215198,2025-03-26,359.1888067629842,372,84287.39216458608,closed
POLICYBZR,2024-03-19,1098.6,2025-03-26,1611.15,372,82520.55000000003,closed
UNOMINDA,2024-06-24,1071.7832344958222,2025-03-26,930.9337741332669,275,-28451.590993236172,closed
VOLTAS,2024-09-23,1866.1378712332646,2025-03-26,1416.2702168649387,184,-63881.206920302284,closed
PETRONET,2024-09-23,309.9690257094693,2025-03-26,282.48320121938815,184,-23610.3232369797,closed
PAYTM,2024-12-26,1002.35,2025-06-30,924.0,186,-20057.600000000006,closed
LLOYDSME,2024-12-26,1165.7316523186166,2025-06-30,1587.9509497073232,186,92888.24542551544,closed
JUBLFOOD,2024-12-26,702.6749383611312,2025-06-30,700.5785931834662,186,-767.262335025411,closed
FLUOROCHEM,2024-12-26,4355.959545418672,2025-06-30,3627.9345592297377,186,-42953.47418514712,closed
BLUESTARCO,2025-03-26,2187.9898013385746,2025-06-30,1627.780813768193,96,-56581.10774460855,closed
IPCALAB,2025-03-26,1431.2637888026609,2025-06-30,1387.874002217295,96,-6682.027134146361,closed
GLENMARK,2025-03-26,1458.2231682955983,2025-06-30,1749.508682827213,96,44275.39820880545,closed
MPHASIS,2025-03-26,2465.8774023920814,2025-06-30,2789.657698652736,96,28816.44636719827,closed
APOLLOHOSP,2025-03-26,6502.832291140658,2025-09-29,7434.130593304607,187,31664.142273574274,closed
SUNDARMFIN,2025-03-26,4773.576956149222,2025-09-29,4230.3619081586,187,-24987.89220756858,closed
PAGEIND,2024-12-26,46063.855300928495,2025-09-29,40646.422280626524,277,-27087.165101509854,closed
KAYNES,2025-03-26,4873.15,2025-09-29,7050.5,187,97980.75000000001,closed
360ONE,2025-03-26,943.4944342481795,2025-09-29,1017.5874196883129,187,17411.851578431368,closed
FEDERALBNK,2025-03-26,191.15284209998495,2025-09-29,190.08,187,-1244.4968359825293,closed
CRISIL,2025-06-30,5961.573185382017,2026-01-01,4287.403241091097,185,-68640.96771592773,closed
COCHINSHIP,2025-06-30,2053.85232157854,2026-01-01,1619.1786493162238,185,-52595.51434374025,closed
FORTIS,2024-09-23,597.8429537534699,2026-01-01,900.55,465,134704.63557970585,closed
HDFCAMC,2024-09-23,2119.4007804770126,2026-01-01,2591.518086329224,465,59014.663231526414,closed
COROMANDEL,2024-12-26,1827.2830280295582,2026-01-01,2254.077280294401,371,59751.19531707801,closed
BDL,2025-06-30,1936.7330441155746,2026-01-01,1477.1658756988688,185,-59284.164725755036,closed
GVT&D,2025-06-30,2356.7819678127285,2026-01-01,3164.5,185,85618.11141185078,closed
APLAPOLLO,2025-06-30,1733.051230946044,2026-01-01,1970.0,185,34120.62274376968,closed
ABCAPITAL,2025-06-30,276.6,2026-01-01,361.95,185,77071.04999999997,closed
NYKAA,2025-09-29,231.35,2026-01-01,265.75,94,36464.00000000001,closed
VMM,2025-09-29,146.91,2026-01-01,135.81,94,-18536.99999999999,closed
SCHAEFFLER,2025-09-29,4107.30534881552,2026-04-07,3676.1528446185416,190,-25437.997747621732,closed
BERGEPAINT,2025-09-29,516.7,2026-04-07,429.85,190,-41253.75000000001,closed
AIIL,2026-01-01,627.2,2026-04-07,412.25,96,-86839.80000000002,closed
MFSL,2026-01-01,1674.0,2026-04-07,1491.2,96,-27602.799999999992,closed
FACT,2026-01-01,903.6,2026-07-09,850.1,189,-14980.0,closed
MOTILALOFS,2026-01-01,835.2589350123394,2026-07-09,942.5,189,32494.04269126116,closed
GLENMARK,2025-09-29,1955.701276031033,2026-07-09,2267.2,283,38937.340496120836,closed
APLAPOLLO,2026-04-07,1890.6,2026-07-09,1785.9,93,-13401.599999999977,closed
NAM-INDIA,2025-06-30,773.5801003126863,,1168.1,394,127429.92759900229,open
BANKINDIA,2025-06-30,114.80963265306121,,137.65,394,49723.47971428575,open
SAIL,2025-09-29,131.71,,170.96,303,73122.75,open
HINDCOPPER,2026-01-01,521.8133584120377,,483.45,209,-18644.592188250328,open
MCX,2026-01-01,2197.8,,2717.5,209,59765.49999999998,open
LAURUSLABS,2026-01-01,1109.2955822627437,,1781.3,209,153217.00724409442,open
NATIONALUM,2026-01-01,309.3859994023626,,344.7,209,28922.16648946503,open
RBLBANK,2026-01-01,315.3,,371.15,209,44903.39999999997,open
M&MFIN,2026-01-01,404.15,,393.75,209,-6520.799999999986,open
MAHABANK,2026-01-01,61.73569503627325,,80.73,209,78028.60479098951,open
FEDERALBNK,2026-01-01,266.25,,359.15,209,88440.79999999997,open
LINDEINDIA,2026-04-07,7096.0,,6722.5,113,-12699.0,open
ALKEM,2026-04-07,5172.5,,5672.5,113,23000.0,open
OFSS,2026-07-09,11134.0,,11427.0,20,7032.0,open
PHOENIXLTD,2026-07-09,2088.0,,1910.5,20,-22897.5,open
APOLLOHOSP,2026-07-09,8845.5,,8935.0,20,2685.0,open
BIOCON,2026-07-09,403.55,,431.1,20,18430.950000000008,open
