ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
SYMPHONY,2017-08-08,1290.05092597812,2017-11-09,1536.000502469608,93,15248.873742472253,0.9844379493187636,0.11370542436092207,closed
MGL,2017-08-08,961.7788027296666,2017-11-09,1047.5751041547346,93,7121.093018280645,0.39877030883695785,-0.13052324751357022,closed
KAJARIACER,2017-08-08,611.9409300011617,2018-02-08,578.8360069568084,184,-4303.6399957659305,-0.10452581540026307,-0.4755269144248917,closed
ENGINERSIN,2017-08-08,122.90373628586555,2018-02-08,131.18202679384208,184,5380.888830184748,0.13813925217996625,-0.18312690000249898,closed
EDELWEISS,2017-08-08,227.41076554519245,2018-02-08,248.821268553994,184,7515.086556089346,0.1955532818471224,-0.11862258799351208,closed
VAKRANGEE,2017-08-08,109.7076971510607,2018-02-08,186.0092552755407,184,55623.83587274593,1.8521207613695725,1.329122792258606,closed
MOTILALOFS,2017-08-08,246.5501814528653,2018-02-08,265.0724398287288,184,6001.211713779779,0.15464457406455012,-0.1644210987680196,closed
MOTHERSON,2017-08-08,28.133948720499056,2018-02-08,30.418509969983187,184,6495.007632283385,0.16763666618840078,-0.14979005354301056,closed
COROMANDEL,2017-08-08,412.2955311765681,2018-02-08,513.2533899169982,184,19585.824595643448,0.5446309035949901,0.24423163598080627,closed
KRBL,2017-11-09,627.4019053811204,2018-02-08,540.9169658085843,91,-12453.831298445193,-0.44861587855949514,-0.6771494916501143,closed
ADANIENT,2017-11-09,152.82729501063574,2018-02-08,202.41698076214382,91,29456.273336395803,2.0893031101609276,0.4359022218141194,closed
JINDALSTEL,2017-11-09,162.01035453688027,2018-02-08,262.58890695782844,91,56323.98935573098,5.947289042417681,1.1493237248763866,closed
ENDURANCE,2017-11-09,1132.935736021485,2018-05-15,1142.1745630524572,187,739.1061624777831,0.01598985851741208,-0.325653219594287,closed
ITI,2018-02-08,104.25,2018-05-15,106.25,96,1856.0,0.07497808507167303,-0.29909884234740763,closed
JMFINANCIL,2018-02-08,138.5068498708113,2018-05-15,117.46783470056148,96,-14685.23258883437,-0.46572370947757324,-0.7109809878364728,closed
PRESTIGE,2018-02-08,291.7668085890334,2018-08-10,245.4413041478595,183,-15333.741970028563,-0.29184020186057846,-0.7275374462351997,closed
RAIN,2018-02-08,362.96345200836146,2018-11-16,143.92725885606515,281,-58263.62737851082,-0.6995060828021118,-1.7981268584530194,closed
ASHOKLEY,2018-05-15,67.96632034338406,2018-11-16,48.39784809516118,185,-34225.25796214181,-0.4884937778454568,-1.0384374653558195,closed
DBL,2018-02-08,911.6365355684504,2018-11-16,481.4131420588867,281,-45603.679712013756,-0.5639317890337268,-1.4814403593958472,closed
BBTC,2018-02-08,1302.8581890329938,2018-11-16,1332.4474830892632,281,2189.6077601639363,0.029620318867793483,-0.29060903201650434,closed
SHRIRAMFIN,2018-08-10,44.794656915018884,2019-02-15,32.38272579245141,189,-12982.879954205577,-0.46582888695362257,-1.012366306577161,closed
GAIL,2017-08-08,16.98741277604869,2019-02-15,25.886021228950472,556,41903.547204714494,0.31879256017979474,0.9158446068375236,closed
GRAPHITE,2018-02-08,578.9316756083099,2019-02-15,382.25657871237274,372,-32844.7411816215,-0.3347287937826551,-1.1631612496451604,closed
CASTROLIND,2018-02-08,149.38583231897675,2019-02-15,112.89317202220128,372,-23610.75121201373,-0.2404340749512215,-0.9333993940834865,closed
PHOENIXLTD,2018-02-08,309.01008853351937,2019-02-15,299.1401099031537,372,-3089.303311304453,-0.031370255670010394,-0.42218264195346966,closed
MPHASIS,2018-05-15,1028.8094067464435,2019-02-15,1006.1326332798745,276,-2607.8289486554336,-0.02906492272096295,-0.39835117109708357,closed
SUNDRMFAST,2018-05-15,557.1702638722355,2019-02-15,487.38556736854656,276,-14864.140355285748,-0.162293227979187,-0.6468205345016154,closed
EMAMILTD,2018-08-10,510.9140018114823,2019-05-23,314.81273195521305,286,-36082.633653553545,-0.46119447942529235,-1.2693405725939912,closed
VBL,2018-11-16,46.903415075666366,2019-05-23,53.76209740378915,188,12194.737179402307,0.3036297650476283,0.0067618016313716256,closed
FORTIS,2019-02-15,133.96301650545624,2019-08-23,120.46248279316127,189,-7560.298878885182,-0.18558467423121783,-0.5879083099782694,closed
EIHOTEL,2019-02-15,185.89174988303785,2019-08-23,156.59775385995232,189,-11805.480397303467,-0.2820818963281674,-0.7246738040554771,closed
AIAENG,2018-11-16,1633.1674102511108,2019-08-23,1553.4782032628536,280,-4064.1495564011166,-0.06317211806846146,-0.4627576509571612,closed
SANOFI,2019-02-15,5288.711672255007,2019-08-23,5157.812686661491,189,-1832.5857983092246,-0.047279280621130626,-0.40487276816946666,closed
PFIZER,2019-02-15,2561.514247408105,2019-08-23,2575.3227667806477,189,400.44706180374214,0.010444048453364774,-0.3323075385438058,closed
MAHABANK,2019-05-23,13.940111661661826,2019-11-28,11.160912184811526,189,-16191.616152129847,-0.3492992789136442,-0.8252607438706329,closed
ATUL,2019-02-15,3377.454680908959,2019-11-28,4033.0837164220015,286,14423.83878128694,0.25428856943703226,0.1220551163443266,closed
TORNTPOWER,2019-08-23,245.14827980627365,2020-02-26,271.9596293946182,187,8579.631868270262,0.2247347178248933,-0.08198328629767179,closed
SRF,2018-11-16,396.3899976082372,2020-02-26,806.9389530268957,467,86215.28063791827,0.7436306339379957,2.14820286312344,closed
BATAINDIA,2019-02-15,1236.301220894105,2020-02-26,1652.195020726264,376,24953.627989929537,0.32536780911565044,0.4645990832737539,closed
PIIND,2019-02-15,881.3917841146546,2020-02-26,1521.543221548151,376,54412.8721818472,0.6995583066185984,1.4032674512484773,closed
RECLTD,2019-05-23,63.959025668727776,2020-02-26,62.54523560354537,279,-1794.0995927164706,-0.028838658744900436,-0.3985025021319209,closed
HDFCAMC,2019-08-23,1002.0144041943578,2020-02-26,1507.7191964569008,187,39444.973796478356,1.221212053171147,0.869747677009318,closed
