ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
VBL,2018-08-09,43.218641893132734,2020-06-02,52.85962458416093,663,11974.100502257024,closed
PRESTIGE,2019-08-22,289.1027220716496,2020-06-02,164.35328050571846,285,-18338.16791019188,closed
CREDITACC,2020-02-25,947.6,2020-06-02,429.0,98,-30597.4,closed
AAVAS,2020-02-25,1913.8,2020-06-02,1081.45,98,-24138.149999999998,closed
ADANIENT,2020-02-25,243.93968170577185,2020-06-02,149.50837669372308,98,-21624.76884775917,closed
MANAPPURAM,2020-02-25,158.75885725176337,2020-06-02,119.14194440290356,98,-13945.153322798655,closed
PHOENIXLTD,2020-02-25,465.50906787712063,2020-06-02,296.273828230194,98,-20308.228757631194,closed
HONAUT,2020-02-25,34093.01387653138,2020-08-28,33647.273738153155,185,-445.74013837822713,closed
APOLLOHOSP,2020-02-25,1779.257621426485,2020-08-28,1651.5608947078929,185,-3958.598528276356,closed
SRF,2019-02-14,438.37893145802065,2020-08-28,829.2591950494684,561,37133.62504118754,closed
TRENT,2020-02-25,506.28237727883925,2020-08-28,430.9794167007211,185,-8283.325663592994,closed
RELAXO,2020-02-25,791.9,2020-08-28,660.1,185,-9225.999999999996,closed
ALKEM,2020-06-02,2279.484445593758,2020-08-28,2728.023565260885,87,8522.243273675407,closed
SANOFI,2020-06-02,7900.05,2020-11-26,8256.85,177,1784.000000000001,closed
TORNTPOWER,2020-06-02,293.79874394860434,2020-11-26,274.55526186210017,177,-2905.76579506213,closed
PIIND,2019-05-22,1109.9609336703036,2020-11-26,2241.918570054075,554,45278.30545535086,closed
JUBLFOOD,2019-11-27,321.03346954796245,2020-11-26,494.20292213094353,365,26841.26515036207,closed
GMRAIRPORT,2020-02-25,25.55,2020-11-26,25.85,275,657.9000000000016,closed
PFIZER,2020-06-02,3878.8150270415067,2020-11-26,4938.181809737491,177,11653.034609655824,closed
BAYERCROP,2020-08-28,5399.984568954071,2020-11-26,4617.603755253595,90,-7041.427323304278,closed
ATUL,2020-08-28,6193.52465446945,2021-02-26,6531.739813942511,182,2705.72127578449,closed
POLYCAB,2020-08-28,891.0125506911866,2021-02-26,1323.3800405767124,182,25077.3144133605,closed
IPCALAB,2019-02-14,370.73976801690816,2021-02-26,912.8287937519398,743,60713.970882323534,closed
APLLTD,2020-06-02,850.4,2021-02-26,920.75,269,3658.200000000001,closed
COROMANDEL,2020-06-02,610.2203820951568,2021-02-26,740.9442463067836,269,9412.118223237132,closed
BALKRISIND,2020-06-02,1104.4545673661437,2021-02-26,1505.8951578766423,269,16057.623620419945,closed
ZYDUSLIFE,2020-06-02,342.5127089140854,2021-02-26,422.2108226013595,269,10281.056665658358,closed
ADANIENT,2020-08-28,287.40106423451607,2021-02-26,831.1947864669708,182,98970.45744630675,closed
TATACOMM,2020-08-28,843.4257837558685,2021-02-26,1046.6743191518647,182,12601.409194551765,closed
AUROPHARMA,2020-11-26,843.9157470808098,2021-02-26,830.2942100165612,92,-899.0214462404019,closed
SRF,2020-11-26,996.0725508733096,2021-02-26,1070.8661480237981,92,4188.441440427356,closed
NATCOPHARM,2020-11-26,867.1397032873106,2021-06-03,1008.355223963515,189,9179.008843953285,closed
HATSUN,2020-11-26,929.05,2021-06-03,856.75,189,-4337.999999999997,closed
SYNGENE,2020-11-26,562.3947225419644,2021-06-03,584.5155485631051,189,2212.0826021140715,closed
MPHASIS,2020-11-26,1299.2879261754194,2021-06-03,1882.0924594445974,189,25060.59493057465,closed
IOB,2021-02-26,17.9,2021-06-03,17.5,97,-1401.199999999995,closed
MOTHERSON,2021-02-26,41.882777655108605,2021-09-02,42.609374050134676,188,1087.7148033540286,closed
NAVINFLUOR,2021-02-26,2505.2199041630074,2021-09-02,4057.7651788378816,188,38813.63186687186,closed
JINDALSTEL,2020-08-28,213.2856949867754,2021-09-02,372.48576644130566,370,39004.01750635991,closed
VERTOZ,2021-06-03,222.65,2021-09-02,102.95,91,-39261.6,closed
EMAMILTD,2021-06-03,503.15661874794637,2021-09-02,547.5932541441147,91,6443.312132444404,closed
ASHOKLEY,2021-06-03,57.46541494256068,2021-12-07,56.587374826831976,187,-1115.9889870911798,closed
LAURUSLABS,2021-02-26,344.317020889277,2021-12-07,492.8326587164996,284,27029.84608455452,closed
INDIAMART,2021-02-26,4127.9277057995705,2021-12-07,3438.4898547483795,284,-10341.567765767866,closed
JKCEMENT,2021-02-26,2688.1,2021-12-07,3361.2,284,15481.299999999997,closed
ASTRAL,2021-02-26,1186.3431977846842,2021-12-07,1641.1399537927,284,23649.431312416822,closed
DALBHARAT,2021-06-03,1749.2124570727776,2022-03-08,1335.174732979856,278,-16975.54668780979,closed
CUMMINSIND,2021-09-02,996.569989481735,2022-03-08,913.2015737264329,187,-6586.104844668864,closed
APOLLOHOSP,2020-11-26,2289.9451534162476,2022-03-08,4692.730488302504,467,57666.84803727016,closed
DIXON,2021-02-26,3968.0141818181824,2022-03-08,4071.9379343897695,375,1558.8562885738065,closed
DEEPAKNTR,2021-02-26,1363.009338938345,2022-03-08,1880.2189251566108,375,23791.640966040224,closed
SAIL,2021-02-26,66.02145887612451,2022-03-08,86.99027099455682,375,19899.402700392264,closed
TIINDIA,2021-02-26,1074.765548683708,2022-03-08,1455.6083057978876,375,22088.879912622422,closed
TATAPOWER,2021-02-26,91.69187869592135,2022-03-08,221.42673541619473,375,88608.90713994674,closed
BHEL,2021-06-03,71.39324794766198,2022-03-08,49.43748061061321,278,-22460.749985800892,closed
LTTS,2021-09-02,3831.799446129101,2022-03-08,4589.265414504345,187,15149.319367504886,closed
MPHASIS,2021-09-02,2832.0113967555676,2022-06-09,2542.0552343964805,280,-7828.816383695352,closed
IRCTC,2021-12-07,791.5146178472113,2022-06-09,626.1321288526002,184,-17365.161344434164,closed
CANBK,2021-12-07,35.40001269173342,2022-06-09,35.12073934274293,184,-656.5716434766497,closed
POLYCAB,2021-09-02,2189.4016810707844,2022-06-09,2296.2934949831956,280,3848.1053008468025,closed
MAXHEALTH,2021-12-07,360.11770593614904,2022-06-09,354.5529731733388,184,-1285.453268209168,closed
HLEGLAS,2022-03-08,5332.6,2022-06-09,3397.25,93,-27094.900000000005,closed
PERSISTENT,2022-03-08,2063.4783322430408,2022-06-09,1770.908611482821,93,-10825.079668128132,closed
IEX,2022-03-08,198.74405905030733,2022-09-09,148.80005855828077,185,-19228.440189430225,closed
FORTIS,2022-03-08,257.6969715236859,2022-09-09,286.3134079219205,185,8499.08161027568,closed
BCG,2022-03-08,92.85,2022-09-09,41.1,185,-42641.99999999999,closed
KPRMILL,2022-03-08,615.9387461445905,2022-09-09,593.2667590095571,185,-2811.326404744144,closed
LINDEINDIA,2022-03-08,2645.4070815284654,2022-09-09,3384.7919902537133,185,20702.777444306943,closed
TTML,2022-06-09,127.75,2022-09-09,120.3,92,-4380.600000000001,closed
JSWENERGY,2022-06-09,239.0244295546073,2022-12-13,292.3754675270628,187,16752.22592335103,closed
ALLCARGO,2021-12-07,343.2,2022-12-13,436.3,371,22530.200000000004,closed
TATAELXSI,2022-03-08,6384.682428504856,2022-12-13,6442.868938990265,280,640.0516153394956,closed
GRINDWELL,2022-03-08,1687.5,2022-12-13,1926.45,280,10752.750000000002,closed
SOLARINDS,2022-03-08,2305.75,2022-12-13,4040.2,280,57236.84999999999,closed
FLUOROCHEM,2022-06-09,2868.9130526926197,2022-12-13,3202.447549551302,187,8671.896918325741,closed
TRIDENT,2022-06-09,40.115831587981354,2023-03-14,28.023230208798342,278,-22673.62758596815,closed
HAL,2022-06-09,889.9041147432077,2023-03-14,1337.0477566364646,278,37560.06591903357,closed
VBL,2022-06-09,146.3218378463959,2023-03-14,260.1720145466656,278,58518.99082393862,closed
TIINDIA,2022-09-09,2735.852658565924,2023-03-14,2699.1610111237837,186,-1210.8243655906213,closed
TVSMOTOR,2022-09-09,1036.5598820173373,2023-03-14,1033.9641536311683,186,-225.8283695966993,closed
BANKBARODA,2022-09-09,129.26980276014964,2023-03-14,152.07110444221877,186,15983.712479130456,closed
CANBK,2022-09-09,42.627872145558406,2023-03-14,50.110284521754764,186,15915.091124169652,closed
UNIONBANK,2022-12-13,88.07777793647327,2023-03-14,62.194654926874996,91,-27617.292251241357,closed
BANKINDIA,2022-12-13,92.59678436276035,2023-03-14,64.44481505011365,91,-28574.2488523364,closed
PNB,2022-12-13,55.90788186829642,2023-03-14,44.94097682735347,91,-18435.367373825105,closed
FEDERALBNK,2022-12-13,135.43016346587774,2023-03-14,126.98130923130923,91,-5863.504838790549,closed
JINDALSTEL,2022-12-13,547.9530656694722,2023-06-16,540.3081325191642,185,-1307.283568702652,closed
SCHAEFFLER,2021-12-07,1572.7682118385742,2023-06-16,3132.0524341426476,556,81082.77955981181,closed
MOTHERSON,2023-03-14,52.05072357095823,2023-06-16,54.52775673581982,94,4163.89275013233,closed
M&MFIN,2023-03-14,237.18349776060992,2023-06-16,297.5769922541589,94,22285.199468119565,closed
ADANIPOWER,2023-03-14,40.870000000000005,2023-06-16,53.220000000000006,94,26453.700000000004,closed
AIAENG,2023-03-14,2738.78148487699,2023-09-15,3656.337208333852,185,28444.227427162718,closed
SOLARINDS,2023-03-14,3747.65,2023-09-15,4646.1,185,20664.350000000006,closed
INDHOTEL,2022-06-09,220.49644746508642,2023-09-15,412.34604602631384,463,65420.71310937855,closed
CUMMINSIND,2022-12-13,1442.606388956702,2023-09-15,1700.3918237610228,276,16756.053262280857,closed
UNOMINDA,2023-03-14,479.44471927073204,2023-09-15,619.2247715872278,185,25439.969521602226,closed
METROBRAND,2023-03-14,795.35,2023-09-15,1084.45,185,31801.000000000004,closed
DALBHARAT,2023-06-16,2224.057860768343,2023-09-15,2360.358508183866,91,6269.829781114065,closed
ABCAPITAL,2023-06-16,178.0,2023-09-15,184.55,91,3818.6500000000065,closed
TATACOMM,2023-06-16,1575.7204354468467,2023-09-15,1865.2806554766105,91,18821.414301934645,closed
MAXHEALTH,2023-06-16,590.6566346811451,2023-12-19,660.9144480555445,186,12295.117340519906,closed
CGPOWER,2022-03-08,159.48729615238753,2023-12-19,452.57590455225215,651,140682.532031935,closed
UCOBANK,2023-03-14,23.949042199622667,2023-12-19,40.365724352589815,280,60002.973269094924,closed
INDIANB,2023-03-14,241.33927115330394,2023-12-19,417.1855060535933,280,63656.337033904754,closed
CENTRALBK,2023-09-15,45.39641333779987,2023-12-19,50.16737397521195,95,13296.667296467469,closed
BANKINDIA,2023-09-15,98.819615004975,2024-03-19,125.12478911741044,186,33670.622863917364,closed
PFC,2023-03-14,113.08605440525913,2024-03-19,332.8440081976187,371,170092.6562352863,closed
RECLTD,2023-06-16,130.53024331117726,2024-03-19,386.1770626886041,277,203239.22140505436,closed
BHEL,2023-06-16,86.14893372790334,2024-03-19,218.1579392087693,277,159070.85160444348,closed
POLYCAB,2023-09-15,5113.783556691166,2024-03-19,4632.226037625577,186,-11557.380457574138,closed
SUPREMEIND,2023-09-15,4040.655158544474,2024-03-19,3763.0425483676145,186,-8605.990915482646,closed
RBLBANK,2023-09-15,230.97905807443567,2024-03-19,225.9265459741585,186,-2763.724118851612,closed
PERSISTENT,2023-09-15,2951.65144122675,2024-03-19,3962.709089186787,186,42464.42121432154,closed
LINDEINDIA,2023-09-15,5917.877320544555,2024-03-19,6699.382885983911,186,16411.616874226485,closed
AUROPHARMA,2023-12-19,1027.504601283927,2024-03-19,986.6961854899027,91,-6325.304448073768,closed
TRENT,2023-12-19,1994.4840394186442,2024-03-19,2629.1258299541323,91,50136.70145230356,closed
GMRAIRPORT,2023-12-19,75.7,2024-06-24,96.91,188,44647.04999999999,closed
LTF,2023-12-19,153.24765236751955,2024-06-24,175.85133418961982,188,23485.22541316218,closed
GICRE,2023-09-15,223.06581709081985,2024-06-24,376.45617483517697,283,86972.33284105049,closed
TORNTPOWER,2023-12-19,886.596204700069,2024-06-24,1449.403607357727,188,100742.52507572077,closed
NLCINDIA,2024-03-19,201.90512730509042,2024-06-24,227.57647835154765,97,20408.7240819335,closed
LUPIN,2024-03-19,1553.4421414161866,2024-09-23,2168.761280519213,188,63377.87132761172,closed
ANGELONE,2024-03-19,239.15678641462955,2024-09-23,252.91637276420622,188,9232.682440565943,closed
FACT,2023-03-14,216.0869283377842,2024-09-23,982.8122675564994,559,310523.7623835796,closed
SJVN,2024-03-19,114.92756101834001,2024-09-23,124.89344315472582,188,13922.337344530964,closed
MAZDOCK,2024-03-19,921.6947921580531,2024-09-23,2130.9149333461633,188,210404.30456673115,closed
ADANIPOWER,2024-03-19,103.64000000000001,2024-09-23,134.4,188,47647.23999999998,closed
MAHABANK,2024-03-19,53.99377496068696,2024-09-23,59.41787116783695,188,16131.26212006406,closed
NMDC,2024-06-24,81.41099596220539,2024-12-26,66.13101547005661,185,-40965.62769945088,closed
JSL,2024-06-24,794.4255800594476,2024-12-26,729.9006290738173,185,-17679.836570062704,closed
PRESTIGE,2024-03-19,990.5089641608815,2024-12-26,1749.785922330097,282,123002.8672234129,closed
SUZLON,2024-06-24,54.7,2024-12-26,64.34,185,38463.600000000006,closed
SOLARINDS,2024-06-24,10001.2,2024-12-26,10215.15,185,4492.949999999977,closed
PCJEWELLER,2024-09-23,146.45,2024-12-26,150.76,94,7163.220000000004,closed
TORNTPOWER,2024-09-23,1810.0533312542507,2024-12-26,1427.2882940999214,94,-51290.51497868013,closed
INDUSTOWER,2024-09-23,403.7,2025-03-26,339.25,184,-38863.34999999999,closed
MOTHERSON,2024-09-23,136.9568150406406,2025-03-26,89.12695598260653,184,-84993.65954612655,closed
RVNL,2024-03-19,243.4094219215198,2025-03-26,359.1888067629842,372,76298.61461052504,closed
KALYANKJIL,2024-03-19,365.72978019840497,2025-03-26,472.9161252674577,372,47054.805485314144,closed
OFSS,2024-03-19,7441.076515677407,2025-03-26,7317.661263177338,372,-2591.7203025014505,closed
DIXON,2024-03-19,6943.560025020851,2025-03-26,13254.5015735335,372,145151.65561579092,closed
OIL,2024-06-24,441.3339182653285,2025-03-26,370.7660352418571,275,-34860.53421359489,closed
HINDPETRO,2024-09-23,389.0910912469775,2025-03-26,339.3757714953808,184,-31072.074844747953,closed
POLICYBZR,2024-09-23,1920.4,2025-03-26,1611.15,184,-38965.5,closed
CUMMINSIND,2024-09-23,3787.842024939843,2025-03-26,2963.393528464826,184,-52764.7037744011,closed
MAZDOCK,2024-12-26,2347.5987286111053,2025-03-26,2623.840828597048,90,26242.999498664565,closed
INDHOTEL,2024-12-26,861.9155535438668,2025-03-26,802.2574575309839,90,-15570.763059362462,closed
VOLTAS,2024-12-26,1696.4709495824513,2025-03-26,1416.2702168649387,90,-36986.49671871167,closed
PERSISTENT,2024-12-26,6352.491661109689,2025-06-30,6020.471125702081,186,-11620.718739266276,closed
MAXHEALTH,2024-12-26,1152.320093597978,2025-06-30,1272.2682698200397,186,23389.89436330202,closed
LUPIN,2024-12-26,2168.6122076851757,2025-06-30,1926.0210157618214,186,-24986.89276810549,closed
BLUESTARCO,2025-03-26,2187.9898013385746,2025-06-30,1627.780813768193,96,-49858.59989376397,closed
COCHINSHIP,2025-03-26,1443.4531382920916,2025-06-30,2053.85232157854,96,82403.88974367052,closed
BDL,2025-03-26,1322.3345853645217,2025-06-30,1936.7330441155746,96,90316.57343640477,closed
JUBLFOOD,2025-03-26,659.6998622189993,2025-09-29,607.05,187,-15531.709354604815,closed
UNOMINDA,2025-03-26,930.9337741332669,2025-09-29,1282.3728066005901,187,73450.75778567056,closed
GLENMARK,2025-03-26,1458.2231682955983,2025-09-29,1955.701276031033,187,66164.58832881284,closed
BHARTIHEXA,2025-06-30,1942.000860226837,2025-09-29,1630.5,91,-38003.10494767411,closed
CRISIL,2025-06-30,5961.573185382017,2025-09-29,4523.073316250167,91,-57539.99476527399,closed
360ONE,2025-06-30,1181.5963573614172,2025-09-29,1017.5874196883129,91,-32965.79647229395,closed
SRF,2025-06-30,3231.917888493238,2026-01-01,3051.7126247304363,185,-13154.984254684523,closed
HINDPETRO,2025-06-30,422.4596666767592,2026-01-01,498.6,185,42943.14799430783,closed
LLOYDSME,2024-12-26,1165.7316523186166,2026-01-01,1351.592211205352,371,35871.087865139925,closed
PAYTM,2025-03-26,776.9,2026-01-01,1291.7,281,129214.80000000002,closed
COROMANDEL,2025-03-26,1966.7709671549621,2026-01-01,2254.077280294401,281,28443.32500080446,closed
POWERINDIA,2025-03-26,12169.32078521382,2026-01-01,18482.0,281,101002.86743657888,closed
KAYNES,2025-03-26,4873.15,2026-01-01,3943.5,281,-37185.999999999985,closed
MUTHOOTFIN,2025-03-26,2266.4150910216395,2026-01-01,3806.8116266070433,281,132474.10206034474,closed
MOTILALOFS,2025-03-26,607.4520217680188,2026-01-01,835.2589350123394,281,73126.01915142692,closed
FORTIS,2025-03-26,644.9372571023566,2026-01-01,900.55,281,77195.04835508828,closed
INDIANB,2025-09-29,709.4860506314646,2026-01-01,815.2333504771701,94,35954.08194753986,closed
HDFCAMC,2025-09-29,2751.322822941853,2026-01-01,2591.518086329224,94,-13903.012085298711,closed
BDL,2025-09-29,1494.5149720452478,2026-01-01,1477.1658756988688,94,-2793.2045117670077,closed
APLAPOLLO,2025-09-29,1696.0,2026-04-07,1890.6,190,27633.199999999986,closed
AIIL,2026-01-01,627.2,2026-04-07,412.25,96,-85120.20000000001,closed
UPL,2026-01-01,805.35,2026-04-07,607.55,96,-61120.20000000002,closed
M&MFIN,2026-01-01,404.15,2026-04-07,277.5,96,-77889.74999999999,closed
MFSL,2026-01-01,1674.0,2026-04-07,1491.2,96,-27054.399999999994,closed
BANKINDIA,2026-01-01,142.34031632653063,2026-07-09,138.53,189,-6660.432938775532,closed
IDFCFIRSTB,2026-01-01,85.61,2026-07-09,79.46,189,-17878.050000000017,closed
GLENMARK,2026-04-07,2114.1,2026-07-09,2267.2,93,16687.89999999999,closed
GVT&D,2025-03-26,1537.2335223116313,,4101.6,490,323110.1761887345,open
NAM-INDIA,2025-09-29,852.7968851784725,,1168.1,303,89230.78149449226,open
ABCAPITAL,2025-09-29,289.85,,397.6,303,89648.0,open
LTF,2026-01-01,314.01695386325736,,309.15,209,-3854.627459699844,open
HINDCOPPER,2026-01-01,521.8133584120377,,483.45,209,-18299.321962541988,open
LAURUSLABS,2026-01-01,1109.2955822627437,,1781.3,209,150528.9895731454,open
RBLBANK,2026-01-01,315.3,,371.15,209,44065.64999999997,open
MCX,2026-01-01,2197.8,,2717.5,209,58726.09999999998,open
NYKAA,2026-01-01,265.75,,327.5,209,57798.0,open
NATIONALUM,2026-01-01,309.3859994023626,,344.7,209,28392.45648050047,open
POWERINDIA,2026-04-07,25030.0,,31675.0,113,59805.0,open
MAHABANK,2026-04-07,65.5406508135169,,80.73,113,53679.16002503127,open
FEDERALBNK,2026-04-07,275.15,,359.15,113,70644.0,open
SAIL,2026-04-07,160.62,,170.96,113,14910.280000000004,open
BHARATFORG,2026-07-09,2130.6,,2171.5,20,5235.200000000012,open
AUROPHARMA,2026-07-09,1587.4,,1590.7,20,567.5999999999922,open
