ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
IOC,2016-12-06,52.97182091770089,2017-02-03,69.40177518170621,59,16528.533989589356,4.325071988223897,0.5528880668624159,closed
GRASIM,2016-12-06,860.8124175858688,2017-02-03,929.8920847981879,59,4213.859699951459,0.6126364065520973,-0.007068939206025142,closed
BALKRISIND,2016-12-06,570.7177796841572,2017-02-03,264.2874485747363,59,-28498.020793176147,-0.9914851183386674,-1.510186885056714,closed
MRF,2016-12-06,50105.64433350435,2017-02-03,50857.40778822553,59,751.7634547211783,0.09657574868585983,-0.16597508392777727,closed
WELSPUNLIV,2016-12-06,64.67828270030975,2017-02-03,74.42758266616529,59,8033.423171864966,1.3849499678371417,0.16459944652681446,closed
MRPL,2016-12-06,89.07435546735803,2017-02-03,93.69928455802463,59,2765.7075962186254,0.3680226987217903,-0.07605998279032158,closed
TATACOMM,2016-12-06,613.3561942853966,2017-02-03,719.302591779947,59,9111.390184531336,1.6815624598512726,0.21817302629388058,closed
SYNGENE,2016-12-06,285.0720653356563,2017-02-03,265.21372225888206,59,-3713.5101553567843,-0.36045874554619484,-0.37217505483148267,closed
QUESS,2016-12-06,563.02908072329,2017-02-03,597.5165537798132,59,3241.8224673131795,0.4449001103808585,-0.053333529427872874,closed
STAR,2016-12-06,1040.711907460839,2017-02-03,1142.6215239850121,59,5197.390442732827,0.7830660286117561,0.03597510191389153,closed
SJVN,2016-12-06,20.884536329828073,2017-02-03,22.124555674411614,59,3165.769386721779,0.4291399148893238,-0.05790849064263342,closed
OIL,2016-12-06,97.726125620876,2017-02-03,102.81859100571297,59,2775.3936347361487,0.3695324934210331,-0.07560346560098191,closed
VTL,2016-12-06,215.62115546193186,2017-04-07,259.34206669427505,122,10799.065074388767,0.738008417957513,0.2913232695985582,closed
ENGINERSIN,2017-02-03,113.68389114950148,2017-04-07,115.58803769742117,63,933.0318084806503,0.10109247975352997,-0.1617229065747152,closed
KRBL,2017-02-03,362.78308636537554,2017-04-07,394.78058353981265,63,4895.617067688879,0.6323879043116154,0.01229497259302777,closed
NATIONALUM,2017-02-03,45.19051305342477,2017-04-07,48.04710134518603,63,3522.1733637416282,0.42669833950868874,-0.048563178864417224,closed
SAIL,2017-02-03,55.7728077786341,2017-04-07,56.28214848894126,63,508.83136959684987,0.05411967856260924,-0.18027426147908227,closed
IFCI,2017-02-03,31.75,2017-04-07,29.65,63,-3687.6000000000026,-0.3274874792010466,-0.36360441084927375,closed
COROMANDEL,2017-02-03,317.544676327026,2017-04-07,303.3908265455312,63,-2476.923711761597,-0.23229692398562074,-0.3110732475368917,closed
HINDPETRO,2017-02-03,95.07619322359524,2017-04-07,98.97234815024932,63,2283.146787019289,0.26218376791937636,-0.10271122960554882,closed
VAKRANGEE,2017-02-03,74.92173933859948,2017-04-07,79.61796468001734,63,3493.991654014886,0.4225770953525205,-0.049854915946047705,closed
NHPC,2017-02-03,21.69462597209239,2017-06-08,22.2229042019323,125,1357.6750506885755,0.07283009237101346,-0.14321027397151453,closed
MGL,2017-02-03,783.8424351558128,2017-06-08,895.3149660584266,125,7914.549694085581,0.4748129654384856,0.14384323902372842,closed
RECLTD,2016-12-06,49.245091232126036,2017-06-08,72.72425782502506,184,25427.937420109647,1.1682140764740634,0.9586856663760579,closed
JINDALSTEL,2017-02-03,90.02766505914283,2017-06-08,120.15192757345622,125,18646.918496359987,1.3242701086713993,0.6124290279570572,closed
SUNTV,2017-02-03,531.0346270813649,2017-06-08,644.8611081846434,125,11951.780515844244,0.7638077723871377,0.3195293927574248,closed
NLCINDIA,2017-02-03,65.58799969440226,2017-06-08,76.01326208745688,125,8861.47303409643,0.5388556554599211,0.18460820816895973,closed
CROMPTON,2017-04-07,203.97243782656216,2017-06-08,225.65043877696652,62,6590.112288922928,0.8130616975204401,0.05632634090646239,closed
ENDURANCE,2017-04-07,786.7254358448839,2017-06-08,867.3686015779998,62,6290.16692718304,0.7769246989146175,0.04713420925267009,closed
SUNDARMFIN,2017-04-07,1555.5580696090742,2017-08-08,1673.6878470432398,123,4607.061319932458,0.24278370433113117,-0.017563351608924416,closed
