ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
CYIENT,2019-10-27,374.8689445119333,2019-12-27,384.4960608589272,61,1973.5588511337469,closed
GVT&D,2019-10-27,177.66233638632735,2019-12-27,147.2045116018027,61,-13218.695956483703,closed
HSCL,2019-10-27,75.20268473596424,2019-12-27,56.60149016930995,61,-19084.825625387304,closed
POONAWALLA,2019-10-27,52.079348170024254,2019-12-27,51.83040291108532,61,-368.93687374749663,closed
CGPOWER,2019-10-27,14.817649069593143,2020-02-25,7.557001025492503,121,-37827.97630976434,closed
MANAPPURAM,2019-02-14,94.43385389270583,2020-02-25,158.75885725176337,376,46828.602445393895,closed
ADANIGREEN,2019-04-18,45.0,2020-02-25,180.55,313,226639.6,closed
CREDITACC,2019-06-21,535.0,2020-02-25,947.6,249,54463.200000000004,closed
AAVAS,2019-08-22,1477.85,2020-02-25,1913.8,187,19181.800000000003,closed
CESC,2019-08-22,55.989686965730705,2020-02-25,52.17485034879767,187,-4509.1368812148485,closed
FINPIPE,2019-08-22,100.02000000000001,2020-02-25,111.24000000000001,187,7416.419999999999,closed
RELAXO,2019-12-27,613.1,2020-02-25,791.9,60,23601.599999999995,closed
TRENT,2019-12-27,361.407829716978,2020-02-25,506.28237727883925,60,32596.773201418786,closed
APOLLOHOSP,2019-12-27,1406.6871763273718,2020-02-25,1779.257621426485,60,21236.51537064945,closed
MOTILALOFS,2019-12-27,176.21427995307715,2020-04-30,118.92256251825577,125,-26468.773454887476,closed
VINATIORGA,2019-12-27,958.2,2020-04-30,985.6,125,2328.999999999998,closed
SJVN,2019-12-27,19.440792118243195,2020-04-30,17.64476711843099,125,-7525.344749213134,closed
TIINDIA,2019-12-27,479.8548112751518,2020-04-30,370.56412525096334,125,-18470.12593808785,closed
JMFINANCIL,2019-12-27,80.64590078362471,2020-07-01,61.9124254707473,187,-18920.810066006183,closed
SHRIRAMFIN,2020-02-25,43.71267474882686,2020-07-01,23.174755790376995,127,-42677.79559565883,closed
ASTERDM,2020-02-25,126.2902939439261,2020-07-01,92.55469559171746,127,-24255.89521523801,closed
SIS,2020-02-25,591.65,2020-07-01,381.2,127,-32198.85,closed
MGL,2019-02-14,796.774560940486,2020-08-28,923.346879376394,561,10885.219385488084,closed
NH,2020-02-25,326.01819033892866,2020-08-28,330.474472242856,185,1238.8463692917987,closed
AVANTIFEED,2020-02-25,534.05,2020-08-28,558.9,185,4224.500000000004,closed
SFL,2020-02-25,830.05,2020-10-28,637.925,246,-20941.625,closed
KEC,2020-08-28,321.256079324569,2020-12-29,355.9278176965841,123,9881.445436024307,closed
TIMKEN,2020-02-25,1074.5035857107282,2020-12-29,1222.1026756402725,308,12398.323554081724,closed
LALPATHLAB,2020-02-25,792.9479030731459,2020-12-29,1117.6854944414592,308,37020.08541598772,closed
AJANTPHARM,2020-02-25,897.0101097012165,2020-12-29,1063.721161433773,308,16837.816224988204,closed
ESCORTS,2020-02-25,809.7842142352246,2020-12-29,1237.6214266101495,308,47917.767785991586,closed
ERIS,2020-04-30,481.4226494034705,2020-12-29,562.9854529798406,243,12479.10894718463,closed
BBTC,2020-04-30,884.3530828520062,2021-02-26,1135.3182724023707,302,20830.110732680252,closed
AEGISLOG,2020-10-28,201.3910993841362,2021-02-26,291.412542964381,121,41319.842603332356,closed
JKCEMENT,2020-02-25,1432.8056713928272,2021-02-26,2688.1,367,79083.54270225189,closed
NAUKRI,2020-02-25,519.7293136680717,2021-02-26,963.1841920931522,367,77161.14884596401,closed
ASTRAZEN,2020-04-30,3036.45,2021-02-26,3436.25,302,9595.200000000004,closed
ITI,2020-04-30,86.95,2021-02-26,126.25,302,33326.399999999994,closed
GLENMARK,2020-07-01,432.24883718272355,2021-02-26,463.03862108130915,240,5634.530453441164,closed
TIINDIA,2020-07-01,444.2798286665937,2021-02-26,1074.765548683708,240,112226.45816304635,closed
KRBL,2020-07-01,261.55,2021-02-26,196.9,240,-19588.95,closed
ALLCARGO,2020-08-28,122.2,2021-02-26,128.8,182,4943.400000000006,closed
PGHL,2020-08-28,4981.3,2021-02-26,6699.15,182,30921.29999999999,closed
SUVEN,2020-12-29,93.9,2021-02-26,84.7,59,-10074.000000000004,closed
SWSOLAR,2020-12-29,223.15,2021-02-26,227.85,59,2166.699999999995,closed
RAMASTEEL,2020-12-29,45.4,2021-02-26,78.0,59,73871.6,closed
VARROC,2020-12-29,394.8,2021-05-04,367.7,126,-7046.0000000000055,closed
QUESS,2020-12-29,535.7,2021-05-04,620.05,126,16195.199999999983,closed
FLUOROCHEM,2020-12-29,564.2849403526224,2021-05-04,785.8153388246845,126,40318.53252191532,closed
INDIANB,2021-02-26,127.01821214857641,2021-05-04,106.24529615955895,67,-18342.48481830242,closed
PNBHOUSING,2021-02-26,438.01794767795576,2021-07-02,812.5096126546339,126,95869.8662340296,closed
TANLA,2021-02-26,896.6,2021-07-02,864.35,126,-4031.25,closed
COHANCE,2021-02-26,476.53639163097597,2021-07-02,487.27187980288784,126,2522.839720399289,closed
AFFLE,2021-02-26,1039.8799999999999,2021-09-02,1074.59,188,3713.970000000004,closed
APOLLOTYRE,2021-05-04,209.4360124263841,2021-09-02,213.28505469473026,121,2182.406966152269,closed
MAHABANK,2021-02-26,21.26308171177532,2021-09-02,15.92525414512633,188,-28173.053896773377,closed
SUNDRMFAST,2021-02-26,716.8,2021-09-02,787.65,188,11052.600000000004,closed
SHRIRAMFIN,2021-02-26,43.950392182134756,2021-09-02,46.96598768494764,188,7698.815318681298,closed
BLUEDART,2021-05-04,5171.344898363693,2021-09-02,5852.340967950089,121,14981.913530900723,closed
JSWENERGY,2021-05-04,106.5199070413279,2021-11-03,247.0357843973099,183,156534.68737456398,closed
THERMAX,2021-05-04,1469.9344243807377,2021-11-03,1331.2821653991,183,-11092.180718531017,closed
VAIBHAVGBL,2021-02-26,696.9502234776107,2021-11-03,559.5417545900141,250,-22122.76349090306,closed
KAJARIACER,2021-02-26,918.3929402152338,2021-11-03,1174.3858537730312,250,31231.135454051277,closed
CHAMBLFERT,2021-07-02,266.07697617382235,2021-11-03,323.351733391113,124,29267.400938035516,closed
FORTIS,2021-09-02,275.68160689896524,2022-01-05,292.02675893892916,125,8581.204820981058,closed
STLTECH,2021-09-02,262.85,2022-01-05,280.4,125,9670.049999999976,closed
APLAPOLLO,2021-02-26,529.0434024062243,2022-01-05,936.7130923745145,313,86425.97427327752,closed
TATAELXSI,2021-02-26,2581.819981529909,2022-01-05,5793.200521416961,313,138089.36321514324,closed
PERSISTENT,2021-02-26,810.685476087369,2022-01-05,2289.7931292982375,313,204116.85614309987,closed
LINDEINDIA,2021-02-26,1559.1138459158417,2022-01-05,2535.233833539604,313,69304.51912128711,closed
TATACHEM,2021-02-26,710.2433672713753,2022-01-05,878.9921970612072,313,26662.31510679344,closed
INDIANB,2021-07-02,132.71325877927333,2022-01-05,134.67384860295587,187,2009.6045692746031,closed
LALPATHLAB,2021-09-02,2003.3157939770163,2022-01-05,1857.1587301715902,125,-10523.30859399068,closed
GSPL,2021-09-02,350.6,2022-01-05,307.1,125,-17965.5,closed
SOLARINDS,2021-09-02,1755.6,2022-01-05,2368.55,125,50261.90000000002,closed
TANLA,2021-11-03,1208.95,2022-01-05,1769.2,63,71151.75,closed
PRESTIGE,2021-11-03,463.89236048252457,2022-01-05,468.81997246619085,63,1635.9671785772055,closed
CENTRALBK,2021-11-03,20.963311891659174,2022-03-08,17.445330815587635,125,-25909.930625266887,closed
BLUEDART,2021-11-03,6752.235715890284,2022-03-08,5657.184552985847,125,-24091.125583897607,closed
SUNDRMFAST,2021-11-03,834.7,2022-05-11,718.2,189,-21436.0,closed
HAPPSTMNDS,2022-01-05,1320.95,2022-05-11,891.2,126,-52429.5,closed
ALKYLAMINE,2022-01-05,3636.820390120685,2022-05-11,2994.2973898400223,126,-28271.01201234915,closed
JSL,2022-01-05,198.11911103348876,2022-05-11,143.48596642793734,126,-44635.27914273551,closed
CDSL,2022-01-05,732.625950236712,2022-07-08,534.1639567124729,184,-43860.10056885685,closed
RADICO,2022-01-05,1264.9155262300424,2022-07-08,884.2675699648818,184,-48722.938401940555,closed
BSOFT,2022-01-05,524.1564415221253,2022-07-08,326.93776409670267,184,-60940.571324455595,closed
OIL,2021-07-02,93.51026659024186,2022-07-08,106.3705358987137,371,18711.69184382653,closed
NATIONALUM,2022-01-05,87.0175042491566,2022-07-08,64.13258490923208,184,-42611.71981093946,closed
CARBORUNIV,2022-01-05,971.6409222103165,2022-07-08,769.3470509486847,184,-33580.78262943088,closed
PRESTIGE,2022-03-08,407.6479004669395,2022-09-09,472.0552732635475,185,23186.65420677888,closed
KPITTECH,2022-01-05,581.1050724571265,2022-09-09,563.3731279100826,247,-4929.480584078203,closed
SFL,2022-01-05,1648.975,2022-09-09,1536.5,247,-11022.549999999992,closed
CRISIL,2022-01-05,2762.7049370700047,2022-11-14,2902.2202288678236,313,8091.886924273497,closed
BLUEDART,2022-05-11,6838.6646013117015,2022-11-14,6979.255350362444,187,2811.8149810148498,closed
DEVYANI,2022-07-08,167.55,2022-11-14,175.55,129,7240.0,closed
PCJEWELLER,2022-07-08,31.05,2022-11-14,74.05,129,210141.0,closed
AFFLE,2022-09-09,1309.1,2023-01-11,1023.65,124,-39962.99999999999,closed
BAJAJELEC,2022-09-09,1204.45,2023-01-11,1170.5,124,-5194.350000000007,closed
UNOMINDA,2022-01-05,279.8853477953193,2023-01-11,524.885077379655,371,141609.84369974598,closed
POONAWALLA,2022-01-05,227.4363885666069,2023-01-11,293.9047727033013,371,47325.48950532643,closed
TIMKEN,2022-01-05,2067.375535477832,2023-01-11,3073.7943733024736,371,78500.66935032206,closed
THERMAX,2022-03-08,1768.0008858564422,2023-01-11,1913.3461092043335,309,12063.653537874978,closed
PHOENIXLTD,2022-05-11,525.9502248938801,2023-01-11,712.7320932170124,245,48750.067632337545,closed
M&MFIN,2022-05-11,166.30163386793896,2023-01-11,230.6465605537153,245,53148.90944245125,closed
INDIANB,2022-05-11,134.67384860295587,2023-01-11,268.7875286848596,245,136795.9536835418,closed
AIAENG,2022-07-08,2264.6970673048395,2023-01-11,2500.5793610661417,187,15804.113682007248,closed
SUMICHEM,2022-07-08,461.058438162728,2023-01-11,478.6485313981405,187,5787.140674450711,closed
LTF,2022-11-14,78.5303170373012,2023-01-11,87.42411197887508,58,20233.38349208056,closed
UCOBANK,2022-11-14,14.292170344936109,2023-03-14,23.949042199622667,120,120710.89818358199,closed
RECLTD,2022-11-14,83.32040233800357,2023-03-14,100.12165779536892,120,36021.891700591295,closed
ASHOKLEY,2022-07-08,66.59241088237229,2023-03-14,64.09692844819595,249,-5684.708985053699,closed
BDL,2023-01-11,453.8479087376956,2023-03-14,449.2562849356639,62,-1923.8903730512725,closed
RHIM,2023-01-11,835.6753009963617,2023-03-14,605.2961992872705,62,-52296.0560879637,closed
FINEORG,2023-01-11,5667.25,2023-05-18,4446.95,127,-40269.90000000001,closed
CGCL,2023-01-11,187.6966687357149,2023-05-18,168.63021866284032,127,-19333.38037389482,closed
ENDURANCE,2023-01-11,1366.154156097891,2023-05-18,1379.0606667837474,127,1794.0049853340322,closed
NH,2023-03-14,786.3667429429636,2023-05-18,761.7152814037526,65,-5521.92738478327,closed
GSPL,2023-03-14,280.9,2023-05-18,277.85,65,-1918.4499999999714,closed
RAMCOCEM,2023-03-14,710.2744380328998,2023-07-18,918.714779088795,126,51693.204581862024,closed
NAVINFLUOR,2023-03-14,4088.016668319394,2023-07-18,4347.3283985305525,126,11150.404399079822,closed
VERTOZ,2023-03-14,208.4,2023-07-18,224.35,126,13525.599999999991,closed
HARDWYN,2023-05-18,364.65,2023-09-15,39.8,120,-173145.05,closed
RHIM,2023-05-18,656.1173040719464,2023-09-15,762.0689055674841,120,31361.674042679166,closed
EASEMYTRIP,2023-01-11,52.5,2023-09-15,39.95,247,-45506.29999999999,closed
APOLLOTYRE,2023-01-11,307.1535730140216,2023-09-15,365.6398412126494,247,36203.0000149506,closed
IIFL,2023-01-11,455.48297667387203,2023-09-15,577.256390697479,247,50779.513647844105,closed
NIACL,2023-05-18,116.20551994806597,2023-09-15,140.80581083594714,120,41131.68636453732,closed
GSPL,2023-07-18,294.1,2023-11-17,275.75,122,-13010.150000000016,closed
SUNDRMFAST,2022-11-14,928.3,2023-11-17,1242.85,368,60393.59999999999,closed
CARBORUNIV,2023-01-11,911.6700609534913,2023-11-17,1098.7094100897343,310,38904.18462033854,closed
CRISIL,2023-09-15,3754.229803695521,2023-11-17,4104.303458377873,63,21704.566590305814,closed
KPITTECH,2022-11-14,671.337818449444,2024-01-18,1512.6782400163731,430,223796.55213680316,closed
MAZDOCK,2023-01-11,385.56214223124357,2024-01-18,1144.6484567796613,372,374229.55307236995,closed
MAHABANK,2023-01-11,27.086166329937853,2024-01-18,47.82568813653347,372,145757.35925675402,closed
JSL,2023-01-11,231.84570932789052,2024-01-18,562.7139862251524,372,271642.85533265205,closed
EXIDEIND,2023-03-14,174.49475081297717,2024-01-18,315.9221275711831,310,143265.93265606262,closed
OIL,2023-05-18,164.7128221451337,2024-01-18,245.84180204938679,245,95732.19628701863,closed
POLICYBZR,2023-07-18,736.95,2024-01-18,862.95,184,35658.0,closed
NH,2023-07-18,1030.0170230521048,2024-01-18,1245.368397748637,184,43500.97768869952,closed
KPRMILL,2023-09-15,717.1645328703368,2024-01-18,762.4664232302588,125,14768.41625733458,closed
SAMMAANCAP,2023-09-15,167.65307877102038,2024-01-18,179.45198508028827,125,16459.47430142871,closed
PRESTIGE,2023-09-15,618.594103247361,2024-01-18,1299.3569637657504,125,257328.3612759512,closed
NIACL,2023-11-17,149.40951785280845,2024-03-19,220.00907943116744,123,116701.0752890274,closed
SUNTV,2023-11-17,635.7185059417606,2024-03-19,547.8536700700013,123,-34091.556318242605,closed
RAMCOCEM,2023-11-17,1004.8162130738092,2024-03-19,795.9765610197227,123,-51165.714753251195,closed
CYIENT,2024-01-18,2113.7029289301527,2024-03-19,1897.1456349845482,61,-28585.562800819785,closed
DCI,2024-01-18,217.95,2024-05-23,217.95,126,0.0,closed
GLENMARK,2024-01-18,864.1894450658428,2024-07-24,1332.9665217161637,188,151883.77283470397,closed
GLAND,2024-03-19,1756.5364475438419,2024-07-24,1822.769433904215,127,10266.11288585784,closed
AJANTPHARM,2024-03-19,2067.1817617416996,2024-07-24,2221.2881604113763,127,20342.044624397335,closed
ITI,2024-01-18,347.05,2024-09-23,282.4,249,-52237.200000000026,closed
MEDANTA,2024-01-18,1060.868145509499,2024-09-23,1095.9555159758204,249,9263.065803108828,closed
KEI,2024-01-18,3130.333459805366,2024-09-23,4201.9709195258565,249,95375.73391512364,closed
LICHSGFIN,2024-01-18,566.1794193994981,2024-09-23,668.9692610539067,249,50880.97161893227,closed
IPCALAB,2024-03-19,1141.105352206337,2024-09-23,1452.6740381559587,188,74464.91594195955,closed
CYIENT,2024-07-24,1828.9683433716682,2024-09-23,1987.8846700647334,61,33849.17758562289,closed
IIFL,2024-07-24,460.98905618802786,2024-11-26,408.3783327212633,125,-44561.28277634959,closed
HUDCO,2024-01-18,129.48553205420336,2024-11-26,203.9361537730899,313,161408.94788654603,closed
HINDCOPPER,2024-01-18,252.24271360309874,2024-11-26,277.5216152026217,313,28135.41748026908,closed
GLAXO,2024-01-18,2204.8281442116267,2024-11-26,2303.9589599610363,313,12589.61360017501,closed
BDL,2024-01-18,848.6034407083712,2024-11-26,1025.1384272086136,313,58256.54554508001,closed
EXIDEIND,2024-05-23,460.27012569051396,2024-11-26,421.5595171413656,187,-29497.48371445107,closed
IREDA,2024-09-23,229.02565400843883,2025-01-24,193.85215189873418,123,-57684.543459915636,closed
POWERINDIA,2023-09-15,4302.502234839333,2025-01-24,11407.591693645809,497,383674.8307755497,closed
NAM-INDIA,2024-01-18,480.3305492172569,2025-01-24,600.405678756531,372,70123.87565093607,closed
APARINDS,2024-01-18,5326.513871898442,2025-01-24,9256.893687247548,372,204379.75039815353,closed
GODREJIND,2024-01-18,815.55,2025-01-24,856.25,372,14000.800000000016,closed
360ONE,2024-03-19,676.195825757905,2025-01-24,1108.4203878199319,311,174618.72307305885,closed
GLENMARK,2024-09-23,1708.259860820767,2025-01-24,1446.5517966516943,123,-57314.06605302692,closed
REDTAPE,2024-09-23,740.2,2025-01-24,742.55,123,1191.449999999954,closed
EMAMILTD,2024-09-23,736.9880305701467,2025-01-24,535.3132004010336,123,-102652.48855607862,closed
DCI,2024-11-26,343.3,2025-03-26,260.0,120,-84299.6,closed
ABFRL,2024-11-26,307.45,2025-03-26,257.65,120,-56274.000000000015,closed
MANYAVAR,2024-11-26,1415.8,2025-03-26,755.5,120,-161773.5,closed
ASHOKLEY,2024-11-26,111.09702729600052,2025-03-26,103.15124353500126,120,-24862.357388166693,closed
ENDURANCE,2024-11-26,2395.0768703217464,2025-03-26,1991.315419132343,120,-58545.41042246347,closed
JYOTICNC,2025-01-24,1128.55,2025-03-26,1039.4,61,-25229.44999999996,closed
KEC,2025-01-24,828.6720848056536,2025-05-30,827.1814886583836,126,-575.3701128462299,closed
SYNGENE,2025-01-24,792.3166068502909,2025-05-30,643.4773296810143,126,-59982.22869921845,closed
NATIONALUM,2025-01-24,190.49059503915035,2025-05-30,172.6773691767997,126,-29908.406222886762,closed
AJANTPHARM,2024-09-23,3043.8096256162066,2025-05-30,2482.948641153633,249,-68985.90108889654,closed
CDSL,2025-01-24,1488.1167669513457,2025-05-30,1517.3285908385094,126,6280.542135740206,closed
INOXWIND,2025-03-26,159.54,2025-07-29,156.3,125,-6010.199999999964,closed
NLCINDIA,2025-03-26,237.12592414995163,2025-07-29,234.70487160096692,125,-3021.473581132911,closed
PPLPHARMA,2025-01-24,232.89910276570163,2025-07-29,205.61,186,-37467.93809730832,closed
GODREJIND,2025-03-26,1146.65,2025-09-29,1195.0,187,12474.299999999977,closed
KPRMILL,2024-11-26,946.9950787109154,2025-09-29,1100.3274894185788,307,56272.99472971246,closed
RADICO,2025-01-24,2208.347291915572,2025-09-29,2886.6,248,97668.38996415763,closed
ITI,2025-05-30,346.6,2025-12-02,305.95,186,-38576.850000000035,closed
GLAND,2025-07-29,2082.6979899497487,2025-12-02,1766.1,126,-52871.86432160805,closed
JKCEMENT,2025-01-24,4755.9,2025-12-02,5797.0,312,69753.70000000003,closed
UPL,2025-03-26,646.4838812060757,2025-12-02,746.75,251,45921.88240761733,closed
GLAXO,2025-03-26,2712.841531010041,2025-12-02,2456.8087220543684,251,-27907.57617616829,closed
DALBHARAT,2025-05-30,2006.7390059772974,2025-12-02,1980.9943778855707,186,-4222.119007043192,closed
MEDANTA,2025-05-30,1187.7724668969488,2025-12-02,1224.6,186,10201.226669545158,closed
TATAINVEST,2025-05-30,666.8798457035904,2025-12-02,728.8410925828115,186,30546.894711456007,closed
NLCINDIA,2025-09-29,280.7018724400234,2026-02-02,259.1,126,-27499.18361614977,closed
AIIL,2025-01-24,351.79884516187354,2026-04-07,412.25,438,54950.09974785695,closed
MCX,2025-01-24,1143.532593532023,2026-04-07,2541.9,438,390144.50640456565,closed
LAURUSLABS,2025-01-24,600.7340545590306,2026-04-07,1056.3982469954415,438,242413.3503761706,closed
MFSL,2025-03-26,1117.6,2026-04-07,1491.2,377,98630.40000000004,closed
LTF,2025-07-29,203.9204817491199,2026-04-07,251.96581804706318,252,82157.52506948303,closed
ASHOKLEY,2025-07-29,120.41525063473176,2026-04-07,150.3649211673935,252,86764.19553312106,closed
ADANIPOWER,2025-09-29,146.65,2026-04-07,163.36,190,40722.27000000002,closed
ENDURANCE,2025-09-29,2735.5,2026-04-07,2217.6,190,-67327.00000000001,closed
M&MFIN,2025-12-02,365.0,2026-04-07,277.5,126,-86887.5,closed
NATIONALUM,2025-12-02,260.75555544035734,2026-04-07,409.7091078066914,126,207045.43778920436,closed
APOLLOTYRE,2025-12-02,515.6579948611522,2026-06-09,391.35,189,-87264.21239252886,closed
CDSL,2025-12-02,1592.1,2026-06-09,1212.3,189,-86214.59999999999,closed
KPRMILL,2025-12-02,1024.1402316774338,2026-06-09,1029.75,189,1980.2482178658674,closed
POONAWALLA,2026-02-02,394.25,2026-06-09,383.7,127,-9811.500000000011,closed
3MINDIA,2025-12-02,34750.0,2026-06-09,31785.0,189,-29650.0,closed
RADICO,2025-12-02,3211.6,,4373.8,239,130166.40000000002,open
