ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
BBTC,2017-08-10,861.0240030754102,2017-08-28,878.8753953572918,18,821.1640449665563,closed
RUSHIL,2017-08-10,77.93500000000002,2017-09-04,80.63500000000002,25,1385.1000000000015,closed
RCF,2017-08-10,94.55,2017-09-04,93.55,25,-423.0,closed
GOCLCORP,2017-08-10,480.6,2017-09-04,500.65,25,1664.1499999999962,closed
ESCORTS,2017-08-10,571.0097144130774,2017-09-11,640.8399012970634,32,4888.113081879021,closed
DEEPAKFERT,2017-08-18,385.2908276450512,2017-09-11,377.89379977246875,24,-806.2760381114861,closed
ASIANTILES,2017-08-28,444.45,2017-09-18,469.55,21,2459.800000000002,closed
HERITGFOOD,2017-08-18,325.6299370062993,2017-09-18,354.88951104889514,31,3803.744625537458,closed
NFL,2017-09-04,67.7,2017-09-18,66.7,14,-670.0,closed
DUCON,2017-08-10,30.0,2017-09-25,34.15,46,5531.949999999998,closed
RAYMOND,2017-09-04,859.2,2017-09-25,798.05,21,-3179.8000000000047,closed
TIMETECHNO,2017-08-10,164.95,2017-09-25,192.85,46,6751.800000000001,closed
GNFC,2017-09-11,335.25,2017-10-03,324.6,22,-1480.3499999999967,closed
HFCL,2017-09-18,35.898525200458195,2017-10-03,23.11685280641466,15,-17613.144558991993,closed
CGCL,2017-08-28,18.25574387137744,2017-10-10,31.402371710492254,43,31643.933208749357,closed
RCF,2017-09-11,100.2,2017-10-10,92.9,29,-3409.0999999999985,closed
RUSHIL,2017-09-25,100.72500000000002,2017-10-10,108.93000000000002,15,3831.734999999999,closed
ASAHIINDIA,2017-09-18,407.23877558142306,2017-10-17,374.9434359659393,29,-3907.736093473538,closed
JINDALSAW,2017-09-25,54.609693185275916,2017-10-25,57.60402242959216,30,2581.1118086006054,closed
TIMETECHNO,2017-10-03,201.6,2017-10-25,189.9,22,-2819.699999999997,closed
GUJALKALI,2017-10-10,686.5,2017-11-01,764.95,22,5962.2000000000035,closed
MAHSEAMLES,2017-10-17,231.475,2017-11-01,249.325,15,4123.3499999999985,closed
IMFA,2017-08-10,246.125,2017-11-01,331.95,83,13903.649999999998,closed
JAYBARMARU,2017-08-10,205.76,2017-11-08,221.76,90,3104.0,closed
CAPLIPOINT,2017-10-25,684.3632244272624,2017-11-08,667.9768560345004,14,-1294.523103028193,closed
KAMDHENU,2017-08-10,119.35,2017-11-08,176.7,90,19212.249999999996,closed
DEEPAKFERT,2017-10-25,458.9135949943117,2017-11-15,398.44661547212746,21,-7135.1035836177425,closed
RCF,2017-11-01,97.35,2017-11-15,86.55,14,-6307.199999999998,closed
WELCORP,2017-11-01,129.95228954502593,2017-11-15,120.22974016022775,14,-4248.754081156807,closed
ASAHIINDIA,2017-11-01,386.99837840305537,2017-11-22,369.98255430457465,21,-2501.326142476666,closed
HFCL,2017-11-08,30.256615120274915,2017-11-22,27.061197021764034,14,-6020.1676975945,closed
KEC,2017-08-10,277.07745762280683,2017-11-22,290.6376847406558,104,1952.6727049702513,closed
APLAPOLLO,2017-10-03,175.24162168082196,2017-11-22,184.3349456275135,50,2527.9440571802443,closed
GNFC,2017-10-10,415.9,2017-11-22,436.2,43,2537.5000000000014,closed
SOBHA,2017-11-15,500.0729373677279,2017-11-22,519.073479332267,7,2128.060700028377,closed
CHAMBLFERT,2017-08-10,103.16242316387962,2017-11-29,117.04209432598664,111,5371.432739735415,closed
DEEPAKNTR,2017-11-22,220.8857398254363,2017-11-29,208.40882708245007,7,-3219.0434876904474,closed
JINDALSAW,2017-11-22,61.67827369644871,2017-12-06,56.499556724721415,14,-4795.491915819477,closed
DELTACORP,2017-11-15,243.55,2017-12-13,246.9,28,770.4999999999986,closed
RADICO,2017-11-22,297.1690235690236,2017-12-13,269.45921038340396,21,-5320.284131638968,closed
SOBHA,2017-11-29,572.2459143707856,2017-12-13,533.7116519682128,14,-3930.494765062429,closed
CHAMBLFERT,2017-12-06,121.65665718471729,2017-12-20,123.29272947099452,14,760.7736131189102,closed
ASIANTILES,2017-11-22,489.2,2017-12-20,530.15,28,4750.199999999999,closed
TEAMLEASE,2017-11-29,2224.65,2017-12-20,2047.1,21,-4616.300000000005,closed
APLAPOLLO,2017-12-13,189.84265095788618,2017-12-28,193.2380122598697,15,1011.8176679910869,closed
SOBHA,2017-12-20,586.4478500738722,2017-12-28,608.6474628793795,8,2219.9612805507286,closed
RADICO,2017-12-20,278.89552514391227,2018-01-04,307.5539625647153,15,6046.930295789435,closed
JSL,2017-08-10,79.38570651167667,2018-01-04,121.29741491846251,147,21081.589328613274,closed
GRAPHITE,2017-08-10,206.18443369326133,2018-01-04,714.0547127841518,147,98526.83414363275,closed
RAIN,2017-08-10,113.1,2018-01-04,432.75,147,112836.45,closed
ITI,2017-08-10,77.05,2018-01-04,140.5,147,32930.55,closed
AVANTIFEED,2017-08-10,525.5,2018-01-04,849.1333333333333,147,24596.13333333333,closed
DBL,2017-08-18,571.2,2018-01-04,983.9,139,30539.799999999996,closed
BBTC,2017-09-04,1012.296212192834,2018-01-04,1578.307617338629,122,24904.501826414977,closed
DCMSHRIRAM,2017-09-25,386.36456829764336,2018-01-04,495.3046194248598,101,13181.746186393191,closed
JAICORPLTD,2017-11-22,158.25,2018-01-04,202.75,43,16064.5,closed
KEC,2017-12-13,317.61489714060167,2018-01-04,355.95596184353354,22,6824.709517121873,closed
MMFL,2017-12-13,1019.6,2018-01-11,1149.25,29,7130.749999999999,closed
DELTACORP,2017-12-20,309.7,2018-01-11,317.8,22,1539.0000000000043,closed
TEAMLEASE,2017-12-28,2465.9,2018-01-11,2275.35,14,-4573.200000000004,closed
KEI,2018-01-04,371.01513390934406,2018-01-18,380.4097899582218,14,1578.302216211457,closed
RKFORGE,2018-01-04,168.2143374811936,2018-01-25,166.2384523750006,21,-733.0533743976047,closed
JINDALSAW,2018-01-04,80.38055963226006,2018-01-25,76.0608715420989,21,-3356.3976460552253,closed
NOCIL,2018-01-04,219.1,2018-02-02,185.85,29,-9476.25,closed
JAICORPLTD,2018-01-11,214.1,2018-02-02,161.55,22,-15659.899999999994,closed
IFBIND,2017-11-15,1180.6,2018-02-09,1379.55,86,9350.650000000001,closed
MARATHON,2018-01-04,633.3,2018-02-19,473.55,46,-15655.499999999995,closed
GAEL,2018-01-11,137.1,2018-02-19,117.275,39,-9238.449999999995,closed
KEI,2018-01-25,393.59182043518115,2018-02-26,374.064708124163,32,-3046.2295205188284,closed
IGPL,2018-01-04,771.6,2018-03-06,666.75,61,-8388.000000000002,closed
VIPIND,2017-11-08,298.2,2018-03-06,339.4,118,7869.199999999998,closed
JAICORPLTD,2018-02-19,167.1,2018-03-13,131.2,22,-12241.900000000001,closed
DELTACORP,2018-01-25,373.1,2018-03-13,314.15,47,-9726.750000000007,closed
MARATHON,2018-02-26,521.4,2018-03-20,417.25,22,-11664.799999999997,closed
MMFL,2018-03-06,1073.9,2018-03-27,1066.5,21,-392.2000000000048,closed
BAJAJELEC,2018-03-13,611.7,2018-03-27,572.6,14,-3597.200000000002,closed
KOLTEPATIL,2018-01-04,357.5,2018-04-05,320.95,91,-6359.700000000002,closed
IFBIND,2018-03-20,1297.8,2018-04-12,1203.15,23,-3975.2999999999943,closed
DEEPAKNTR,2017-12-28,229.02285683173167,2018-04-12,248.69988522877324,105,5096.350354833766,closed
WELENT,2018-01-11,192.75087790935075,2018-04-19,150.85716619028176,98,-13866.818579011835,closed
HFCL,2018-03-27,26.511984536082476,2018-04-19,26.61184135166094,23,205.60518327605428,closed
MAITHANALL,2018-04-05,845.75,2018-04-19,878.35,14,2216.8000000000015,closed
SUNTECK,2017-08-10,245.3,2018-04-19,431.1,252,30285.4,closed
SIYSIL,2018-04-12,726.95,2018-04-26,645.95,14,-6480.0,closed
KEI,2018-03-27,373.3269079109004,2018-05-04,418.72621436699535,38,6628.298742589865,closed
IGPL,2018-04-12,757.7,2018-05-11,646.65,29,-8439.800000000005,closed
