ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
ADVENZYMES,2016-11-03,1993.2,2017-02-02,1818.95,91,-6970.0,closed
MRF,2016-11-03,50149.830276791625,2017-02-02,51476.44597785419,91,1326.6157010625684,closed
TVSMOTOR,2016-11-03,372.9638617913654,2017-02-02,370.0656712729866,91,-620.2127709330596,closed
NMDC,2016-11-03,28.017215984008462,2017-02-02,31.06963449817786,91,8714.654857953627,closed
RAMASTEEL,2016-11-03,142.0,2017-02-02,114.45,91,-15510.649999999998,closed
BAJAJHLDNG,2016-11-03,2002.823032930891,2017-02-02,1877.5895653820232,91,-4884.105234405844,closed
FEDERALBNK,2016-11-03,76.38758210901068,2017-02-02,83.39516120944693,91,7336.935318156749,closed
PCJEWELLER,2016-11-03,24.19258074192581,2017-05-09,22.455254474552547,187,-5743.600639936006,closed
PIIND,2016-11-03,881.2916721259969,2017-05-09,824.9860554096638,187,-5067.505504469982,closed
TATACOMM,2016-11-03,586.425551333678,2017-05-09,627.2295558059787,187,5549.344608232907,closed
SAIL,2017-02-02,56.1123682521722,2017-05-09,51.4858568002155,96,-6528.007658710907,closed
NHPC,2017-02-02,21.729844520748383,2017-05-09,21.87071871537236,96,513.4864394043917,closed
VAKRANGEE,2017-02-02,155.825,2017-05-09,175.525,96,10007.60000000001,closed
NBCC,2017-02-02,57.382304858687085,2017-05-09,62.134450355133254,96,6557.960785095712,closed
BIOCON,2017-02-02,173.93166819725246,2017-05-09,171.75608563932403,96,-989.8900638574385,closed
RAMCOCEM,2017-02-02,694.4060568662643,2017-05-09,696.0843200119463,96,191.32199860774426,closed
MAHABANK,2017-02-02,30.394737135712028,2017-08-07,24.43930968531852,186,-15519.843935725481,closed
RECLTD,2017-02-02,54.57488690099198,2017-08-07,70.20717754886606,186,22682.45373006529,closed
PFC,2017-02-02,61.69579175962949,2017-08-07,64.93312111317091,186,4156.730889947182,closed
SUNTV,2017-05-09,676.5665495874797,2017-08-07,594.4081014305649,90,-10269.80601961435,closed
FEDERALBNK,2017-05-09,117.33967557538986,2017-08-07,113.81103645389359,90,-2547.6774457203064,closed
RAMASTEEL,2017-05-09,159.6,2017-08-07,133.2,90,-14018.400000000003,closed
GMRAIRPORT,2017-05-09,17.15,2017-08-07,18.55,90,6920.200000000011,closed
SUZLON,2017-05-09,20.7,2017-08-07,17.3,90,-13922.999999999995,closed
MRPL,2017-05-09,118.647219364409,2017-11-08,118.27981845533733,183,-262.3242490771669,closed
CONCOR,2017-05-09,347.3220924371497,2017-11-08,390.64485140419805,183,10570.753187959795,closed
TVSMOTOR,2017-05-09,475.27462171241183,2017-11-08,662.9873578654145,183,33412.867035234485,closed
GREENLAM,2017-08-07,933.6566660235385,2017-11-08,1008.5908257765772,93,6294.469419255249,closed
BAJAJHLDNG,2017-08-07,2337.96512860083,2017-11-08,2614.9386737699288,93,9140.126990580251,closed
3MINDIA,2017-08-07,13052.965027602437,2017-11-08,14754.2101548945,93,10207.470763752375,closed
SUNDARMFIN,2017-08-07,1637.4721831263514,2018-02-07,1793.8190164307066,184,7348.301165304694,closed
KANSAINER,2017-08-07,300.12554493667903,2018-02-07,329.3771620921802,184,7634.6720775858,closed
PCJEWELLER,2017-08-07,270.8,2018-02-07,380.1,184,31587.700000000004,closed
VAKRANGEE,2017-08-07,231.275,2018-02-07,202.2,184,-9856.425000000007,closed
IGL,2017-08-07,110.54599525254498,2018-02-07,135.0178331350563,184,17350.53305870052,closed
PAGEIND,2017-08-07,15000.84146313179,2018-02-07,17697.801797090855,184,13484.801669795324,closed
RAMASTEEL,2017-11-08,183.8,2018-02-07,269.85,91,41992.40000000001,closed
NBCC,2017-11-08,87.24862733533229,2018-02-07,63.985464023879956,91,-23937.795047484447,closed
OIL,2017-11-08,111.53666941055637,2018-02-07,109.19062728520373,91,-1888.5639109088745,closed
SAIL,2017-11-08,65.23805597850884,2018-05-14,61.75756112474324,187,-4789.160918781464,closed
TATACHEM,2017-11-08,682.1985987462581,2018-05-14,745.587459111249,187,8303.940707813812,closed
TATACONSUM,2017-11-08,216.74876386465834,2018-05-14,247.07052202773986,187,12553.207879515747,closed
JINDALSTEL,2018-02-07,249.12913008973095,2018-05-14,255.83436691779417,96,2447.4114422430757,closed
ADANIENT,2018-02-07,194.74592158900634,2018-05-14,122.73694677019968,96,-33628.191240382715,closed
IIFL,2018-02-07,690.8517042082253,2018-05-14,689.79268066805,96,-138.73208376296475,closed
BALKRISIND,2018-02-07,1033.823100785414,2018-05-14,1101.0121703408468,96,5912.638120878082,closed
ABB,2018-02-07,1555.4612343217034,2018-05-14,1233.381725650149,96,-18680.611502950152,closed
GODREJPROP,2018-02-07,793.45,2018-08-09,710.45,183,-9462.0,closed
ALKEM,2018-02-07,2019.1739924650701,2018-08-09,1977.7705034055991,183,-1863.1570076761943,closed
PIDILITIND,2018-02-07,423.45167958483927,2018-08-09,549.9022851685453,183,27186.880200496795,closed
