ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
COROMANDEL,2017-08-18,416.8061534606453,2017-09-04,403.95745428553727,17,-2454.1015424456355,closed
QUESS,2017-08-18,893.95,2017-10-03,827.75,46,-5891.800000000004,closed
APOLLOTYRE,2017-08-18,251.69968181549606,2017-10-03,227.47539261615165,46,-7679.099676192179,closed
BALKRISIND,2017-08-18,695.3276713487253,2017-10-17,806.3661949000145,60,12769.430208398264,closed
POONAWALLA,2017-08-18,178.23854262646444,2017-11-01,173.43600411680694,75,-2151.537252326558,closed
NATCOPHARM,2017-10-17,918.0495368493331,2017-11-15,841.6151905919369,29,-7184.828548195244,closed
SAKUMA,2017-08-18,104.7,2017-11-15,248.05,89,109519.40000000002,closed
NATIONALUM,2017-09-04,48.079697750440566,2017-12-13,49.12278271858571,100,1761.7705111971497,closed
COROMANDEL,2017-10-03,413.2762910499013,2018-01-11,538.233420390237,100,25241.340126747815,closed
EDELWEISS,2017-08-18,252.25,2018-01-11,283.25,146,9827.0,closed
MOTHERSON,2017-08-18,27.24766637294063,2018-01-11,32.28808910306569,146,14798.681135647172,closed
IIFL,2017-08-18,534.8150957644431,2018-01-11,635.8900745434142,146,15060.171838066704,closed
HATSUN,2017-08-18,626.85,2018-01-11,860.5,146,29673.549999999996,closed
ADANIENT,2017-09-04,129.46768256082353,2018-01-11,199.64550131894575,129,44001.49236134263,closed
GODREJPROP,2017-09-04,600.85,2018-01-11,844.6,129,32906.25,closed
ENDURANCE,2017-11-01,1165.8122002965945,2018-01-11,1323.6094002777252,71,12465.978798509324,closed
BALKRISIND,2017-11-15,1006.0253697398722,2018-02-09,1064.5899755170649,86,5505.072943056113,closed
VOLTAS,2017-11-29,637.8246999131358,2018-02-09,588.5553688816113,72,-7390.399654728662,closed
KRBL,2018-01-11,633.55,2018-02-26,595.25,46,-6242.899999999992,closed
HONAUT,2017-10-17,15420.478010707138,2018-03-13,15708.050557870336,147,1437.8627358159883,closed
OBEROIRLTY,2018-02-26,544.6860468617431,2018-03-27,476.3689966429853,29,-12023.800838501373,closed
PRESTIGE,2018-01-11,340.41105499904137,2018-03-27,286.43863555426583,75,-16407.615511211763,closed
POONAWALLA,2018-02-26,163.38533074092575,2018-04-12,159.96909200725185,45,-2012.1646141339313,closed
SUNDRMFAST,2018-03-13,611.0,2018-04-12,593.85,30,-2692.5499999999965,closed
JMFINANCIL,2018-01-11,145.24039500683332,2018-04-26,118.60744802228336,105,-18989.29119998412,closed
VBL,2018-02-09,38.01460538517445,2018-04-26,37.40780490395777,76,-1513.967200635618,closed
ITI,2018-01-11,138.5,2018-05-25,94.6,134,-32837.200000000004,closed
COROMANDEL,2018-04-12,496.8832088347051,2018-05-25,401.7383817643272,43,-18172.661970442183,closed
AVANTIFEED,2018-01-11,857.3,2018-06-08,608.3333333333333,148,-29876.000000000004,closed
QUESS,2018-04-26,1161.65,2018-06-08,1155.55,43,-494.10000000001105,closed
POONAWALLA,2018-04-26,171.70312939682742,2018-07-06,160.5632204826734,71,-6160.369629527181,closed
RAIN,2018-01-11,448.5,2018-08-03,201.35,204,-57091.65,closed
ASHOKLEY,2018-03-27,65.24316644883125,2018-08-03,54.198253385580784,129,-15606.462158372902,closed
TORNTPOWER,2018-06-08,222.26547101843903,2018-08-20,201.97316888583097,73,-7995.167040247575,closed
THERMAX,2018-08-03,1112.9653603844822,2018-09-04,985.7969705109857,32,-10173.47118987972,closed
TATACHEM,2018-09-04,719.1274120952565,2018-10-05,629.6146577616634,31,-10831.043274364776,closed
DBL,2018-01-11,991.35,2018-10-05,607.5,267,-39920.4,closed
OBEROIRLTY,2018-07-06,449.73968596249273,2018-10-22,371.76851214616926,108,-14580.60950365249,closed
SUNDRMFAST,2018-05-25,576.1,2018-10-22,524.6,150,-7982.5,closed
TORNTPOWER,2018-10-05,193.72672270002641,2018-11-05,229.0007883220281,31,13580.515264470643,closed
BAYERCROP,2018-10-05,3726.9670737789247,2018-11-20,3577.5561702498435,46,-2988.2180705816245,closed
ARE&M,2018-10-22,696.1477182257019,2018-11-20,682.8610768036841,29,-1434.9572735779157,closed
THERMAX,2018-11-05,997.3621322993288,2018-12-05,1085.9154631473116,30,6375.839821054762,closed
FORTIS,2018-11-20,146.55987391456975,2018-12-05,146.9076431069094,15,172.4935194004688,closed
AIAENG,2018-08-20,1734.0779356146684,2018-12-19,1596.4550150755335,121,-7018.768947495877,closed
BAYERCROP,2018-12-05,3795.3550331707092,2019-01-03,3723.432812311649,29,-1366.522196322148,closed
JINDWORLD,2018-01-11,117.03,2019-01-03,13.41,357,-91703.7,closed
GRAPHITE,2018-01-11,731.2259358125186,2019-01-03,665.824628376248,357,-9221.584348514154,closed
HONAUT,2018-03-27,16318.121889646796,2019-01-03,21544.02273750643,282,26129.504239298178,closed
MPHASIS,2018-04-12,907.7613211437998,2019-01-03,930.212702777014,266,2334.9436898542735,closed
EXIDEIND,2018-07-20,249.8668563886737,2019-01-03,243.5687166300155,167,-2122.4730986678164,closed
INDHOTEL,2018-10-22,126.69654743457588,2019-01-03,142.74971621283598,73,9567.68859184302,closed
GLENMARK,2018-11-20,631.0912480374599,2019-01-03,657.06392058417,44,2986.857342871662,closed
MUTHOOTFIN,2018-12-19,440.46911599125934,2019-01-31,437.05632260223393,43,-576.7620827452943,closed
EIHOTEL,2019-01-03,183.1638309521673,2019-02-14,187.16282564411492,42,1583.6018980112558,closed
HEG,2019-01-03,710.63577201445,2019-02-14,438.3119157438438,42,-27777.033339601832,closed
PVRINOX,2018-12-05,1474.8918639631781,2019-02-14,1485.9152702987276,71,551.1703167774726,closed
APLLTD,2019-01-31,593.65,2019-03-15,547.15,43,-5673.0,closed
SANOFI,2019-01-03,6234.1,2019-03-15,5719.5,71,-5660.600000000004,closed
SRF,2019-02-14,438.37893145802065,2019-04-01,460.7057722374693,46,3549.9676839323392,closed
EIHOTEL,2019-04-01,202.66510136351667,2019-05-03,185.43486497475484,32,-6444.108409396922,closed
AARTIIND,2019-01-03,349.5695416349952,2019-05-17,386.67572258678854,134,7680.979457021226,closed
AIAENG,2019-02-14,1609.6151461503766,2019-05-31,1736.9430564021804,106,5475.100140827564,closed
PVRINOX,2019-03-15,1627.174486327126,2019-07-15,1722.045612346199,122,4174.329544839213,closed
VBL,2018-05-25,42.45580700246033,2019-07-15,55.33327484328304,416,27197.212079817564,closed
PFIZER,2019-01-03,2490.34872675205,2019-07-29,2825.8764959326627,207,9730.30530623777,closed
ASTRAL,2019-01-03,509.8117415827698,2019-07-29,553.2070808999213,207,6162.1381830355085,closed
VGUARD,2019-07-15,239.75,2019-08-28,226.25,44,-4293.0,closed
MAHABANK,2019-07-15,13.940111661661826,2019-08-28,10.587426578477334,44,-18376.066940934197,closed
AARTIIND,2019-05-31,458.3827029478965,2019-09-13,388.28201780349593,105,-11776.915104259298,closed
TORNTPOWER,2019-07-15,267.0380610429381,2019-09-13,242.03967182000181,60,-7149.539317759785,closed
