ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
QUESS,2017-06-07,899.35,2017-08-07,896.65,61,-237.600000000004,closed
HCC,2017-06-07,43.55,2017-10-09,33.25,124,-18910.799999999996,closed
NATIONALUM,2017-06-07,42.603501667678515,2017-10-09,52.21944121776663,124,18049.11853551539,closed
ADANIENT,2017-06-07,129.96258960425178,2017-10-09,118.08482056197437,124,-7304.827961000606,closed
BALKRISIND,2017-06-07,732.1712390923044,2017-10-09,788.3384892887432,124,6122.230271411826,closed
IIFL,2017-06-07,554.655231806991,2017-12-07,530.335065045158,183,-3502.104013703949,closed
NATCOPHARM,2017-06-07,925.4124749501315,2017-12-07,865.2944859327857,183,-5170.147055491733,closed
SAKUMA,2017-08-07,106.15,2017-12-07,248.05,122,109546.8,closed
MUTHOOTFIN,2017-10-09,415.34238030722685,2018-02-07,344.22503526284873,121,-14792.407769230647,closed
HATSUN,2017-06-07,588.1,2018-02-07,758.25,245,23140.399999999998,closed
EDELWEISS,2017-06-07,196.9,2018-02-07,248.95,245,21132.299999999992,closed
MOTHERSON,2017-08-07,28.425836932616722,2018-02-07,29.719846803915644,184,3733.2184786973894,closed
POONAWALLA,2017-08-07,175.02034671793106,2018-02-07,145.80903000970494,184,-13670.896219449825,closed
GODREJPROP,2017-10-09,647.8,2018-02-07,793.45,121,19371.45000000001,closed
ENDURANCE,2017-10-09,1067.6742344409986,2018-02-07,1156.7208013565419,121,7212.771920159006,closed
BALKRISIND,2017-12-07,1048.4350283745337,2018-04-12,1203.3643967650478,126,14253.501891927299,closed
VOLTAS,2017-12-07,612.2482665003927,2018-04-12,633.2645606224917,126,3299.5581771695424,closed
COROMANDEL,2017-06-07,396.4270811426169,2018-06-12,421.05136158756807,370,4949.480369435188,closed
JMFINANCIL,2018-02-07,141.9256898359769,2018-06-12,115.88990856279274,125,-17053.43673393562,closed
AVANTIFEED,2018-02-07,810.2833333333333,2018-06-12,612.3499999999999,125,-22564.40000000001,closed
ASHOKLEY,2018-02-07,59.81936406381286,2018-08-09,59.26501057602637,183,-861.4653200202099,closed
SYMPHONY,2018-04-12,1836.7,2018-08-09,1114.0,119,-38303.100000000006,closed
RAIN,2018-02-07,362.05,2018-08-09,201.35,183,-41139.200000000004,closed
DBL,2018-02-07,861.25,2018-08-09,825.45,183,-3830.599999999995,closed
THERMAX,2018-06-12,1096.36765957527,2018-10-15,929.2292963244874,125,-13872.484149814947,closed
JINDWORLD,2018-02-07,121.95,2018-10-15,68.32000000000001,250,-40866.06,closed
QUESS,2018-06-12,1270.7,2018-10-15,778.05,125,-34978.15000000001,closed
ARE&M,2018-08-09,771.2459256833764,2018-10-15,715.989405767611,67,-6520.269350060325,closed
SUNDRMFAST,2018-04-12,593.85,2018-12-17,528.45,249,-10790.999999999996,closed
BAYERCROP,2018-10-15,3851.108007816984,2018-12-17,3722.284177334784,63,-2576.476609643996,closed
ASHOKLEY,2018-10-15,53.670943813724456,2018-12-17,48.60418662327888,63,-7630.536328811041,closed
HONAUT,2017-10-09,15662.537613884419,2019-02-14,21350.474384747104,493,28439.683854313425,closed
GRAPHITE,2018-02-07,557.7836074907275,2019-02-14,400.7631857618301,372,-26065.39000699697,closed
MPHASIS,2018-02-07,817.1224463843828,2019-02-14,1028.1066091558978,372,23841.210393181194,closed
EXIDEIND,2018-08-09,266.1737586205469,2019-02-14,197.40889771139507,189,-23517.582430929924,closed
GLENMARK,2018-10-15,608.2968757641523,2019-02-14,605.068914548978,122,-426.09088040301185,closed
MUTHOOTFIN,2018-12-17,418.2422052011967,2019-02-14,461.2959064165935,59,8137.149529709987,closed
INDHOTEL,2018-12-17,145.26882885188604,2019-04-18,151.49251890130378,122,3398.134766982086,closed
VBL,2018-06-12,42.851672078301696,2019-04-18,48.09484298642649,310,11146.981350673315,closed
AIAENG,2018-08-09,1707.9519189421014,2019-04-18,1755.5420608363684,252,2522.2775203961473,closed
SANOFI,2019-02-14,6280.1,2019-04-18,5766.95,63,-5644.650000000006,closed
ASTRAL,2019-02-14,502.5977395618581,2019-04-18,555.0551122818216,63,7606.319044394711,closed
EIHOTEL,2019-02-14,187.16282564411492,2019-06-21,168.35273950050959,127,-7335.93359600608,closed
APLLTD,2019-02-14,531.2,2019-06-21,473.5,127,-7904.900000000006,closed
PVRINOX,2018-12-17,1558.2407869799345,2019-06-21,1600.7881426551548,186,2127.3677837610194,closed
PFIZER,2019-02-14,2671.0106355714033,2019-08-22,2598.2898499258486,189,-1963.4612124299788,closed
MAHABANK,2019-04-18,13.984225939072148,2019-08-22,9.969826694732825,126,-22512.750962254922,closed
ATUL,2019-02-14,3358.894145133407,2019-08-22,3493.768238956074,189,2832.3559702760062,closed
AARTIIND,2019-02-14,343.61229662437216,2019-08-22,359.83465213356254,189,3439.1393679483604,closed
RAMCOCEM,2019-06-21,798.0353168417691,2019-08-22,699.1176121446999,62,-9891.77046970692,closed
VGUARD,2019-06-21,239.25,2019-10-27,237.15,128,-699.2999999999981,closed
BATAINDIA,2019-02-14,1240.3902028161694,2019-10-27,1737.570992665275,255,28836.485811248127,closed
RECLTD,2019-04-18,68.56908840062347,2019-10-27,61.02738383436691,192,-8620.16831923125,closed
GSPL,2019-08-22,216.0,2019-12-27,217.25,127,426.25,closed
PVRINOX,2019-10-27,1762.1987440209382,2019-12-27,1879.066803044433,61,5259.062656057269,closed
MFSL,2019-10-27,412.65,2019-12-27,529.95,61,22521.600000000013,closed
ARE&M,2019-10-27,615.3651651620471,2020-02-25,675.9236270717927,121,7812.041586357179,closed
SRF,2019-04-18,478.6999568516754,2020-02-25,807.351628532542,313,53570.22248398126,closed
PIIND,2019-04-18,1010.518831128324,2020-02-25,1521.0993065781713,313,39314.696609638246,closed
PRESTIGE,2019-06-21,269.8127622883706,2020-02-25,335.9709108034017,249,19516.65381193417,closed
HDFCAMC,2019-08-22,984.7438521158136,2020-02-25,1503.4591269441933,187,38384.930337300095,closed
VBL,2019-08-22,55.753608291118105,2020-02-25,70.75742463330288,187,19850.049020710452,closed
ASTRAL,2019-08-22,551.8711545997525,2020-02-25,659.2621351598104,187,14283.000414487711,closed
PFIZER,2019-12-27,3758.3993993257723,2020-02-25,3754.5191324757257,60,-89.24613755107202,closed
BATAINDIA,2019-12-27,1688.9958580248453,2020-04-30,1345.0779929895098,125,-17883.72898183745,closed
CRISIL,2019-12-27,1711.9746147042424,2020-04-30,1375.8120508969428,125,-17144.29075417228,closed
CREDITACC,2020-02-25,947.6,2020-04-30,492.0,65,-44648.8,closed
APOLLOHOSP,2020-02-25,1779.257621426485,2020-04-30,1385.6337035024821,65,-20468.44373204815,closed
PHOENIXLTD,2020-02-25,465.50906787712063,2020-04-30,270.1782029120302,65,-39066.17299301809,closed
MANAPPURAM,2020-02-25,158.75885725176337,2020-04-30,120.17211911014671,65,-22611.828550987364,closed
SUPREMEIND,2020-02-25,1349.6836038199285,2020-07-01,1091.4722928937072,127,-17558.36914298305,closed
AARTIIND,2020-04-30,541.998328395399,2020-07-01,455.41822531990016,62,-11688.313915192339,closed
ATUL,2020-04-30,4831.9509806714495,2020-07-01,4490.350184389295,62,-5124.011944232325,closed
TRENT,2020-02-25,506.28237727883925,2020-08-28,430.9794167007211,185,-13780.441785795618,closed
RELAXO,2020-02-25,791.9,2020-08-28,660.1,185,-15420.599999999995,closed
POLYCAB,2020-02-25,1092.531231276161,2020-08-28,891.0125506911866,185,-17129.087849722822,closed
CRISIL,2020-07-01,1564.8707557948237,2020-08-28,1766.3824068595725,58,10075.582553237438,closed
MANAPPURAM,2020-07-01,141.80578796225288,2020-08-28,140.32771120838228,58,-829.2010589214043,closed
COROMANDEL,2020-02-25,590.9678218166371,2020-10-28,691.090666235374,246,15719.286573741696,closed
AARTIIND,2020-08-28,534.2793754238752,2020-12-29,604.868401630162,123,11647.189324037323,closed
IPCALAB,2019-04-18,472.235810737531,2020-12-29,1070.3424103213388,621,99285.6955309121,closed
APLLTD,2020-04-30,743.5,2020-12-29,1048.45,243,29885.100000000006,closed
BAYERCROP,2020-04-30,3799.59614693144,2020-12-29,4916.117235413559,243,21213.900681160252,closed
NATCOPHARM,2020-04-30,584.8021575702346,2020-12-29,923.3717567289805,243,42321.19989484323,closed
IRCTC,2020-08-28,261.97994210177666,2020-12-29,270.9830571692631,123,3025.046662675437,closed
ATUL,2020-08-28,6193.52465446945,2020-12-29,6362.5575510410745,123,2366.4605520027417,closed
HATSUN,2020-10-28,801.65,2021-02-26,716.95,121,-9486.399999999992,closed
SYNGENE,2020-07-01,405.01942889828734,2021-02-26,554.6573932610271,240,29329.04101509699,closed
TATACOMM,2020-08-28,843.4257837558685,2021-02-26,1046.6743191518647,182,21137.847681183608,closed
SAIL,2020-12-29,54.75412635801978,2021-02-26,66.02145887612451,59,19413.61392869445,closed
PNBHOUSING,2020-12-29,359.91593997160817,2021-02-26,438.01794767795576,59,20462.72601906307,closed
DALBHARAT,2020-12-29,1046.289460020239,2021-02-26,1404.916654675393,59,32276.447518963858,closed
APOLLOTYRE,2020-12-29,173.92859750089102,2021-02-26,223.34067762078453,59,26781.347424982287,closed
LTTS,2020-12-29,2245.0991923883294,2021-05-04,2438.637328664393,126,8128.601723594671,closed
ARE&M,2020-12-29,896.9983100120635,2021-05-04,738.5710243743621,126,-16634.864991958646,closed
APOLLOHOSP,2020-10-28,2066.301975610651,2021-05-04,3161.3635165254573,188,47087.646259336674,closed
PCJEWELLER,2021-02-26,29.85,2021-07-02,26.65,126,-11507.20000000001,closed
EMAMILTD,2020-12-29,384.9047249065455,2021-07-02,516.914091006822,185,32342.294694567743,closed
ASHOKLEY,2020-12-29,43.90200578643559,2021-07-02,56.587374826831976,185,27260.858067811838,closed
VERTOZ,2021-02-26,268.55,2021-07-02,173.15,126,-38064.600000000006,closed
INDIAMART,2021-02-26,4127.9277057995705,2021-07-02,3489.319293133745,126,-16603.818729311468,closed
TIINDIA,2021-02-26,1074.765548683708,2021-09-02,1347.174772161919,188,26968.513124342895,closed
SUNDARMFIN,2021-05-04,2406.56337749664,2021-09-02,2479.863422642118,121,3298.502031546518,closed
BHEL,2021-07-02,64.97920355706346,2021-09-02,53.97665048703678,62,-19837.6031852581,closed
GREENLAM,2021-07-02,1395.8920991703646,2021-09-02,1348.764952730079,62,-3911.5531545437166,closed
AAVAS,2021-07-02,2678.35,2021-11-03,2795.15,124,5022.400000000008,closed
LAURUSLABS,2021-02-26,344.317020889277,2021-11-03,487.5982261439725,250,44560.45483421031,closed
CUMMINSIND,2021-05-04,809.7670019310877,2021-11-03,857.9046948768314,183,6546.726240621137,closed
APOLLOHOSP,2021-09-02,5011.972305098984,2021-11-03,4410.853628117846,62,-14426.848247547321,closed
JKCEMENT,2021-09-02,3464.55,2022-01-05,3484.6,125,701.7499999999905,closed
DIXON,2021-02-26,3968.0141818181824,2022-01-05,5310.586719488462,313,36249.458517097555,closed
DEEPAKNTR,2021-02-26,1363.009338938345,2022-01-05,2514.2948730629737,313,89800.27166172102,closed
MAXHEALTH,2021-07-02,278.1372679126051,2022-01-05,405.4802149758433,187,53611.38071362327,closed
POLYCAB,2021-07-02,1969.1847496308633,2022-01-05,2436.687974645006,187,27582.69027583441,closed
SCHAEFFLER,2021-09-02,1426.9227845540245,2022-01-05,1856.4532549699761,125,36510.08998535589,closed
ALLCARGO,2021-09-02,230.45,2022-01-05,390.85,125,85172.40000000002,closed
TIINDIA,2021-11-03,1597.4013201478385,2022-01-05,1891.2969019504221,63,22629.959798798936,closed
BHEL,2021-11-03,70.45581069057451,2022-03-08,49.43748061061321,125,-37076.334261051736,closed
GREENLAM,2021-11-03,1400.1854620875938,2022-03-08,341.1725834458807,125,-93193.13332047075,closed
HATSUN,2021-11-03,1360.8,2022-03-08,1056.85,125,-27659.450000000004,closed
FLUOROCHEM,2022-01-05,2694.1742143314304,2022-03-08,2833.826021281894,62,6842.938540572719,closed
TRIDENT,2022-01-05,49.33732379665385,2022-03-08,60.33758099989261,62,29953.700364419146,closed
VINATIORGA,2022-01-05,2078.6,2022-05-11,1801.4,126,-17740.79999999999,closed
TANLA,2022-01-05,1769.2,2022-05-11,1177.4,126,-44385.0,closed
BCG,2022-03-08,92.85,2022-07-08,41.85,122,-64055.99999999999,closed
IEX,2022-01-05,240.83365821679905,2022-07-08,152.02714320911699,184,-49465.22885927891,closed
SOLARINDS,2022-01-05,2368.55,2022-07-08,2689.8,184,17990.0,closed
ESCORTS,2022-03-08,1728.076099453489,2022-07-08,1523.2526306315715,122,-13723.17241106847,closed
TATACHEM,2022-05-11,949.2481839657387,2022-07-08,803.3577613984339,58,-17944.521975778487,closed
NHPC,2022-05-11,27.099167065647784,2022-09-09,32.97096040552675,121,25436.608748355695,closed
KPRMILL,2022-01-05,696.4735874025131,2022-09-09,593.2667590095571,247,-19815.711051447557,closed
TRIDENT,2022-05-11,45.171268940959166,2022-11-14,33.50500879938959,187,-30320.61010793932,closed
GRINDWELL,2022-01-05,1926.75,2022-11-14,2057.15,313,8997.600000000006,closed
LINDEINDIA,2022-03-08,2645.4070815284654,2022-11-14,3195.2740176361385,251,24194.145188737617,closed
FLUOROCHEM,2022-07-08,2939.0372759808174,2022-11-14,3531.682786347729,129,21927.88388357572,closed
COROMANDEL,2022-07-08,943.2511403284717,2022-11-14,895.8673572963315,129,-5543.9026147604,closed
VINATIORGA,2022-09-09,2342.45,2023-01-11,2002.95,124,-18332.99999999999,closed
INDHOTEL,2022-01-05,179.8448846819847,2023-01-11,307.14411468682715,371,95092.52481361732,closed
TRENT,2022-03-08,714.7487587238604,2023-01-11,803.5112934466702,309,14468.293159817986,closed
CUMMINSIND,2022-07-08,1080.1558198723042,2023-01-11,1399.7208319484482,187,32595.631231766693,closed
FEDERALBNK,2022-07-08,96.91332798475656,2023-01-11,133.83979090407664,187,42170.020653863525,closed
SOLARINDS,2022-09-09,3549.05,2023-01-11,4333.55,124,27457.5,closed
NHPC,2022-11-14,39.16986031828247,2023-01-11,35.17201907020088,58,-12953.005643784334,closed
BANKINDIA,2022-11-14,68.26511460142596,2023-01-11,86.27509820046973,58,33480.559510622355,closed
APLAPOLLO,2022-11-14,1072.885509643976,2023-03-14,1181.3617567445108,120,12800.197157863095,closed
TIMKEN,2023-01-11,3073.7943733024736,2023-03-14,2694.211048843826,62,-15562.916302804544,closed
PHOENIXLTD,2023-01-11,712.7320932170124,2023-05-18,720.9072270320628,127,1479.6992205241122,closed
UNOMINDA,2023-01-11,524.885077379655,2023-05-18,556.3283792778561,127,7703.60896505929,closed
AIAENG,2023-01-11,2500.5793610661417,2023-05-18,2819.136449146377,127,16246.411492091995,closed
METROBRAND,2023-01-11,833.15,2023-07-18,1071.8,188,36752.1,closed
JKCEMENT,2023-03-14,2791.55,2023-07-18,3295.25,126,21155.399999999994,closed
IGL,2023-05-18,228.4419291645306,2023-09-15,225.4182579812168,120,-1744.6582727720513,closed
ESCORTS,2023-05-18,2032.6778580872267,2023-09-15,3074.2539645392544,120,66660.87081292977,closed
