ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
ARVIND,2017-05-11,386.3631792641132,2017-06-22,356.15117921870274,42,-3111.8360046772805,-0.5074133995652461,-0.3242523126703549,closed
HCC,2017-05-11,44.35,2017-07-07,41.15,57,-2883.2000000000025,-0.3811419967791536,-0.31441423544400376,closed
SYMPHONY,2017-05-11,1426.8357775904112,2017-07-21,1308.7165598194306,71,-3307.338097587458,-0.3588787019964875,-0.3317224947187838,closed
PATELENG,2017-05-11,96.35,2017-07-21,83.5,71,-5332.749999999997,-0.5211502967049598,-0.41408007845347855,closed
KAJARIACER,2017-05-11,674.1019725520699,2017-08-21,608.9876850677086,102,-3841.742961577316,-0.30494063417725514,-0.35420723105977087,closed
NATCOPHARM,2017-05-11,849.4326089951774,2017-09-19,743.1297913059312,131,-4996.232431394568,-0.3111778563945783,-0.40069311169667854,closed
QUESS,2017-05-11,761.5206888426873,2017-10-04,738.5290401383385,146,-1195.565732626137,-0.07382750792024051,-0.24609499889458497,closed
PHOENIXLTD,2017-07-21,254.5008883703635,2017-10-04,254.27657067421882,75,-36.33946677543827,-0.0042851151055042225,-0.1983736844827763,closed
NATIONALUM,2017-05-11,43.77697225684182,2017-10-18,56.782937953401664,160,11874.446680959134,0.8108989160901869,0.2867748356800162,closed
NLCINDIA,2017-05-25,71.39546543477796,2017-10-18,69.30302632653283,146,-1127.8246793441256,-0.0717139885108169,-0.24465568017376285,closed
ENGINERSIN,2017-05-11,127.67819220674505,2017-11-16,141.7705379086958,189,4410.9042047105795,0.22425293457766693,-0.017234588795519475,closed
CROMPTON,2017-05-11,228.02221130983352,2017-11-16,230.86833834927393,189,498.0722319020707,0.024261914244600558,-0.17661654658259587,closed
KAJARIACER,2017-09-19,702.3959643338625,2017-11-16,673.435110792903,58,-1824.5337730804506,-0.23291427138976772,-0.2640692585676692,closed
MGL,2017-05-11,905.954612936997,2017-11-30,1003.7940891267447,203,4304.936952348897,0.20264053592594866,-0.02110620816686006,closed
NATCOPHARM,2017-10-04,886.1359875294463,2017-11-30,875.1569822240626,57,-537.9712599638003,-0.07678040048925927,-0.21711086999844545,closed
MUTHOOTFIN,2017-06-22,385.4004830843385,2017-12-14,360.58416027906304,175,-2580.897571748645,-0.12969823658017365,-0.3017760964477439,closed
GSPL,2017-09-19,189.97282332857614,2017-12-14,189.273536862336,86,-164.33231956643596,-0.015540299104782052,-0.20293178668711526,closed
NATIONALUM,2017-11-16,52.90396572811189,2017-12-14,49.97028925520365,28,-2628.574119725782,-0.5248823462230936,-0.2872235750215717,closed
GAIL,2017-05-11,17.934378903496228,2017-12-29,22.101997340498876,232,9293.789114515906,0.38952059841915276,0.18141064125365403,closed
TORNTPOWER,2017-11-02,237.4590572889647,2017-12-29,239.9581804391696,57,502.32375319118955,0.06938859712783008,-0.17980339826340153,closed
CROMPTON,2017-11-30,252.16685569441964,2018-01-12,258.2860288292165,43,1187.1195881505894,0.22588353013436313,-0.15742963911467533,closed
THERMAX,2017-12-14,1123.1272180227752,2018-01-12,1250.1020487031615,29,5459.917719256609,2.8536075451924847,-0.012869919037235996,closed
MOTILALOFS,2017-05-11,242.99643187525567,2018-01-12,352.09228217755066,246,17891.71944957638,0.7343221957664747,0.5340315031378894,closed
EDELWEISS,2017-05-11,173.7179032024743,2018-01-12,269.9995547256064,246,22144.77985032038,0.9246785885373576,0.7054430106566105,closed
VAKRANGEE,2017-05-11,85.1614471706601,2018-01-12,427.8890677056816,246,160739.25403092508,9.98866458183227,6.355415708730002,closed
ADANIENT,2017-05-11,118.92616253580235,2018-01-12,197.91332666694697,246,26539.687148064593,1.1302203777978925,0.8844216553212619,closed
GODREJPROP,2017-05-11,511.02982489898017,2018-01-12,830.7344621897248,246,24936.96170867808,1.0573456500948457,0.8216386560938016,closed
JINDALSTEL,2017-05-11,112.85505220174039,2018-01-12,261.1591138106679,246,52499.63780956034,2.475534736822615,1.9426158045555815,closed
MOTHERSON,2017-06-08,17.0956632759751,2018-01-29,30.91490846369826,235,32475.22619114943,1.5112036398550766,1.119163727375255,closed
ENDURANCE,2017-07-21,874.5925780330688,2018-02-12,1146.302549598211,206,12770.368663561687,0.6155587956813282,0.30887564801852546,closed
HONAUT,2017-08-04,12374.512245613456,2018-02-12,17583.97638760206,192,15628.392425965809,0.9510874459361276,0.4884805612952417,closed
GVT&D,2017-11-16,397.89583867442906,2018-02-12,404.9245674708578,88,836.4187267750231,0.07538493822621639,-0.16817798975048365,closed
QUESS,2017-11-30,835.4668022431603,2018-03-14,901.9561647124932,104,3856.383023221311,0.3085687117308038,-0.06736571103747242,closed
POONAWALLA,2017-06-22,153.40237823709614,2018-03-14,158.73132435012363,265,1390.8549355001735,0.04819231442346461,-0.14037979353433175,closed
JMFINANCIL,2018-01-12,146.06959197351895,2018-03-28,112.90938141367404,75,-13330.404645057655,-0.7146427360697305,-0.5665529403696205,closed
KRBL,2017-05-11,401.24764933374115,2018-04-13,422.9171459119044,337,2145.2801612381627,0.058662804368852406,-0.10901055258760187,closed
PRESTIGE,2017-07-07,278.54504587312863,2018-04-27,287.96801855498614,294,1385.1769842330548,0.042198506977403794,-0.1418599248240549,closed
COROMANDEL,2017-05-11,381.68371653286994,2018-05-14,422.6139768409922,368,4256.747072044718,0.10639352180642958,-0.0223434887140008,closed
ITI,2018-01-12,136.45,2018-05-28,95.8,136,-17520.149999999998,-0.6132228716909668,-0.6819794856068294,closed
SPARC,2017-12-29,507.7,2018-06-11,415.25,164,-10261.949999999999,-0.3608883895705859,-0.4934156719214406,closed
SUPREMEIND,2018-05-14,1257.0385704117493,2018-06-11,1224.1172709658686,28,-1514.3797745105157,-0.2926197196147793,-0.23957888217349183,closed
HATSUN,2018-01-12,608.1176525245984,2018-06-25,446.9463942520901,164,-15472.440794160795,-0.4963132663253097,-0.6284490610917732,closed
JSWENERGY,2018-01-12,89.6719337958098,2018-07-09,64.38227402735527,178,-16590.01680810618,-0.4933102580407541,-0.6561131313161082,closed
PIIND,2018-05-28,830.3435579110234,2018-07-09,767.6224120389098,42,-4390.480211047948,-0.49491635633184883,-0.3199223143878821,closed
RAIN,2018-01-12,423.7411475818231,2018-07-09,190.46831134189102,178,-32191.651401110626,-0.8061805125007704,-1.0932416069028217,closed
DBL,2018-01-12,967.1170427681067,2018-07-09,720.647883086181,178,-14788.149580915542,-0.45317400014963904,-0.6118686534768487,closed
BBTC,2018-01-12,1675.2431228254488,2018-07-09,1483.0349812698475,178,-6727.284954446045,-0.22125241754152236,-0.38374223824926346,closed
SYMPHONY,2018-01-12,2025.864296225233,2018-07-23,1345.3311725992462,192,-19735.460585153614,-0.5410143057434285,-0.7438667191009481,closed
WOCKPHARMA,2018-02-27,797.5,2018-07-23,555.75,146,-16197.25,-0.5948616376606222,-0.6904840229248844,closed
ASHOKLEY,2018-01-12,57.906404716399734,2018-07-23,50.02562981697854,192,-8006.867297811937,-0.24292932685353963,-0.41852020391829803,closed
TORNTPOWER,2018-02-12,228.8180213119849,2018-07-23,194.71975025119661,161,-8047.1919703460335,-0.3065523861427297,-0.4395624593234072,closed
PVRINOX,2018-07-09,1374.9330119430824,2018-08-06,1199.1071869077346,28,-7033.0330014139145,-0.8321809615531697,-0.405144249561051,closed
ARVIND,2018-07-23,381.8645272197339,2018-08-21,385.65286578342176,29,492.4840132794253,0.1323928611619829,-0.18078647337195905,closed
CRISIL,2018-07-23,1645.0811437575564,2018-08-21,1656.5174580510552,29,343.0894288049626,0.09117389562311806,-0.18562010853237515,closed
SHRIRAMFIN,2017-11-16,38.8352334053418,2018-09-05,39.90580749318175,293,1307.1709612525715,0.03448076910290254,-0.1520556153343719,closed
THERMAX,2018-03-14,1124.43374257627,2018-09-05,953.6661444546685,175,-8026.077111715276,-0.2909269019917383,-0.44420378538782374,closed
CROMPTON,2018-07-23,229.93784299123047,2018-09-05,212.15840470548162,44,-3840.3586697217524,-0.487287949155117,-0.32283085766423003,closed
QUESS,2018-04-27,1032.1386080519817,2018-09-21,790.1492861676003,147,-14277.369991178502,-0.48512266616179167,-0.5786626534320443,closed
CASTROLIND,2017-12-29,148.27301723106245,2018-10-08,105.79417921998945,283,-16184.437282218816,-0.3531668007248876,-0.6633851044251327,closed
SUPREMEIND,2018-07-09,1126.7888944063902,2018-10-08,918.6860872986363,91,-10197.037548279945,-0.5593637151171486,-0.49763396957316364,closed
