ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
HCC,2017-02-02,41.05,2017-05-09,42.35,96,1266.2000000000041,closed
TATACOMM,2017-02-02,725.8792372066589,2017-05-09,627.2295558059787,96,-5425.732477037408,closed
NATIONALUM,2017-02-02,46.1940497763322,2017-05-09,44.13553271464171,96,-1780.6172583622717,closed
IGL,2017-02-02,88.56892657081828,2017-05-09,93.44296639827711,96,2198.1919621839324,closed
SAIL,2017-02-02,56.1123682521722,2017-05-09,51.4858568002155,96,-3294.076153793172,closed
TVSMOTOR,2017-02-02,370.0656712729866,2017-05-09,475.27462171241183,96,11362.566647457925,closed
NHPC,2017-02-02,21.729844520748383,2017-05-09,21.87071871537236,96,259.2085181081154,closed
SYNGENE,2017-02-02,266.22514097459356,2017-05-09,231.07217341632858,96,-5272.945133739747,closed
SUTLEJTEX,2017-02-02,861.85,2017-05-09,923.05,96,2815.199999999997,closed
BIOCON,2017-02-02,173.93166819725246,2017-08-07,174.49814063686406,186,129.72218867105673,closed
RAMCOCEM,2017-02-02,694.4060568662643,2017-08-07,686.2260817079891,186,-466.25858402168467,closed
AIAENG,2017-02-02,1252.5525392416637,2017-08-07,1390.4688720742852,186,4275.4063178112665,closed
RECLTD,2017-02-02,54.57488690099198,2017-08-07,70.20717754886606,186,11442.836754243826,closed
MRPL,2017-02-02,93.16563889371696,2017-08-07,117.5799280357936,186,10473.73004195088,closed
COROMANDEL,2017-02-02,310.6749569776106,2017-08-07,418.8770060749484,186,13849.86228445924,closed
PFC,2017-05-09,79.11200674029712,2017-08-07,64.93312111317091,90,-8025.249264953432,closed
GODREJPROP,2017-05-09,530.25,2017-08-07,504.4,90,-2171.400000000002,closed
QUESS,2017-05-09,847.65,2017-08-07,896.65,90,2548.0,closed
SUZLON,2017-05-09,20.7,2017-08-07,17.3,90,-7354.199999999997,closed
CROMPTON,2017-05-09,230.98103112391,2017-11-08,220.95089700695647,183,-1935.8158845720293,closed
SUPREMEIND,2017-05-09,1145.382091692789,2017-11-08,1070.6599928802013,183,-2914.1618536909145,closed
GODREJIND,2017-05-09,564.9438312743014,2017-11-08,549.7036841697045,183,-1203.9716212631529,closed
BALKRISIND,2017-02-02,533.4028709591754,2017-11-08,837.7745680180974,279,22523.505582360227,closed
HATSUN,2017-02-02,442.75,2017-11-08,736.35,279,26424.000000000004,closed
FEDERALBNK,2017-02-02,83.39516120944693,2017-11-08,112.22066389209247,279,13807.415784987217,closed
ADANIENT,2017-05-09,116.99602506643228,2017-11-08,149.95683415875203,183,12591.029073266145,closed
SUNTV,2017-05-09,676.5665495874797,2017-11-08,689.3250168654537,183,842.0588403462825,closed
IIFL,2017-05-09,451.70595446178834,2017-11-08,548.3466171206509,183,9567.425603227392,closed
NATCOPHARM,2017-05-09,831.0413944975235,2017-11-08,866.7831646182615,183,1894.3138163991146,closed
GMRAIRPORT,2017-05-09,17.15,2018-02-07,19.1,274,5091.450000000007,closed
APOLLOTYRE,2017-08-07,266.00132947741673,2018-02-07,243.26776576726277,184,-3910.172958146481,closed
MUTHOOTFIN,2017-08-07,405.2193708324415,2018-02-07,344.22503526284873,184,-6892.35991936398,closed
VAKRANGEE,2017-02-02,155.825,2018-02-07,202.2,370,11872.0,closed
EDELWEISS,2017-02-02,117.7,2018-02-07,248.95,370,44493.75,closed
PCJEWELLER,2017-08-07,270.8,2018-02-07,380.1,184,18471.7,closed
MOTHERSON,2017-08-07,28.425836932616722,2018-02-07,29.719846803915644,184,2087.237922405161,closed
POONAWALLA,2017-08-07,175.02034671793106,2018-02-07,145.80903000970494,184,-7624.153660847018,closed
VOLTAS,2017-08-07,532.1979952570205,2018-02-07,594.5529433834367,184,5362.5255388718,closed
SAKUMA,2017-08-07,106.15,2018-02-07,184.0,184,33553.35,closed
TVSMOTOR,2017-08-07,574.5800469829819,2018-02-07,619.7885275705944,184,3571.4699664213863,closed
GREENLAM,2017-08-07,933.6566660235385,2018-02-07,1168.2440189079682,184,11494.780291337056,closed
IGL,2017-11-08,144.77515267590277,2018-02-07,135.0178331350563,91,-3434.5764783779614,closed
PAGEIND,2017-11-08,19037.43617867111,2018-02-07,17697.801797090855,91,-2679.2687631605077,closed
NBCC,2017-11-08,87.24862733533229,2018-05-14,61.848609476701924,187,-14833.610429440132,closed
BAJAJHLDNG,2017-11-08,2614.9386737699288,2018-05-14,2385.503661637595,187,-4359.26523051434,closed
NATIONALUM,2017-11-08,56.750341548147134,2018-05-14,52.362865400886584,187,-3939.9535802399737,closed
ENDURANCE,2017-08-07,906.093046792927,2018-05-14,1166.1561991754072,280,13003.157619124011,closed
TATACONSUM,2017-11-08,216.74876386465834,2018-05-14,247.07052202773986,187,7125.613168324156,closed
GODREJPROP,2017-11-08,698.7,2018-05-14,812.25,187,8175.599999999997,closed
