ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
BBTC,2017-05-10,868.7025471528223,2017-08-08,867.0396777347839,90,-76.49199322976301,-0.007745747578781659,-0.20077451934925056,closed
JKPAPER,2017-05-10,103.19995064794773,2017-08-08,84.831411229425,90,-7108.624754968297,-0.5486189603938867,-0.44138879861148195,closed
GSFC,2017-05-10,136.6339975900083,2017-08-08,117.64530305049563,90,-5544.698805537702,-0.45515555497982063,-0.38807336847132545,closed
GOCLCORP,2017-05-10,409.6971054156809,2017-08-08,480.1429727894573,90,6833.249135256313,0.9039272098844207,0.03681261043298261,closed
CONCOR,2017-05-10,346.61081302354086,2017-09-08,126.33193340078212,121,-25332.071156617254,-0.9524815395196938,-1.0666249473490585,closed
DUCON,2017-05-10,38.81818181818182,2017-09-08,34.54545454545455,121,-4400.909090909092,-0.29672459042419497,-0.34857404835672157,closed
FACT,2017-05-10,60.998708552916945,2017-09-08,44.8021560368238,121,-10608.741898041008,-0.6060485691131935,-0.5610061951754493,closed
ESCORTS,2017-05-10,615.7214936151216,2017-09-08,635.4387449535574,121,1261.9040856598876,0.09982272045036988,-0.15439799147555713,closed
GNFC,2017-05-10,299.0729773138548,2017-09-08,315.024794629948,121,2121.591703040401,0.16982886585895796,-0.12527083251828475,closed
AVANTIFEED,2017-06-08,443.31466662761204,2017-09-08,202.34662430577578,92,-20241.315555034245,-0.9555658459962393,-0.940954674348945,closed
TIMETECHNO,2017-06-08,84.3338747724466,2017-09-08,90.19692209455569,92,2609.056058338542,0.30582847687977055,-0.10315432983537272,closed
KSCL,2017-06-08,629.334405262549,2017-09-08,546.4259776475371,92,-4891.5972292857,-0.42926660145230033,-0.3781864190268061,closed
SUBROS,2017-05-10,255.35171283603844,2017-10-10,250.34287170252907,153,-781.379216827463,-0.04619159834437314,-0.2249639913860107,closed
CGCL,2017-05-10,15.613957044939204,2017-10-10,31.402371710492254,153,40434.12995848136,4.301652207145431,1.1836494306237986,closed
ICIL,2017-05-10,189.93286434456036,2017-10-10,103.33280006181357,153,-18186.013499376826,-0.766169741012143,-0.8212336442807183,closed
NFL,2017-05-10,75.62618633520638,2017-10-10,55.665048021313495,153,-10539.481029735445,-0.518849246218776,-0.5588496865424588,closed
RCF,2017-08-08,87.16485128380917,2017-10-10,82.29283215717349,63,-380.01749187758287,-0.2835612871140204,-0.2745404732754444,closed
KNRCON,2017-05-10,51.27930623887097,2017-10-10,51.8881470447117,153,474.895828555768,0.028577734672499577,-0.18193372448484144,closed
KPRMILL,2017-05-10,147.29465037107647,2017-10-10,145.84390321974848,153,-393.1524780098848,-0.02335232811455812,-0.21161812968632057,closed
JSWSTEEL,2017-05-10,193.7934217459368,2017-10-10,255.07139231825957,153,12623.261937898491,0.926875933851073,0.23394456598000762,closed
BALMLAWRIE,2017-05-10,128.63381527597832,2017-10-10,123.66619314560371,153,-1539.9628604161283,-0.08973464734258563,-0.25093215464875035,closed
INDIANHUME,2017-05-10,402.72411893360373,2017-10-10,507.5800603220011,153,10380.738197451337,0.7374477304715474,0.15764266646909966,closed
CHAMBLFERT,2017-06-08,106.1844363625005,2017-10-10,125.05465347160079,124,6680.0568566215,0.6190114909215698,0.04469137615699046,closed
HFCL,2017-09-08,26.711698167239405,2017-11-09,28.958476517754868,62,3399.3756443298953,0.6092618133257399,-0.08321611421488638,closed
BEML,2017-09-08,893.5674911236636,2017-11-09,850.5730263173147,62,-1934.7509162857004,-0.2521112017859686,-0.2639104512223111,closed
ASIANTILES,2017-09-08,444.1037240471692,2017-11-09,485.32087277234336,62,3750.7605339908505,0.6868285647165593,-0.07133052057944125,closed
ITDC,2017-10-10,513.4200963238644,2017-11-09,530.3731115989086,30,1474.9123289288461,0.4851578887389625,-0.15303586545843886,closed
DCMSHRIRAM,2017-10-10,425.29399038130015,2017-12-08,502.2528127971327,59,8080.67635366242,1.800090426207038,0.04912266004675909,closed
DEEPAKNTR,2017-10-10,218.80145412375362,2017-12-08,198.3302388736739,59,-4196.599126266343,-0.45562543897088237,-0.32601307313095446,closed
ESCORTS,2017-10-10,679.3778816939711,2017-12-08,661.3253681494599,59,-1191.4658939377364,-0.15356724513816877,-0.2344705490948265,closed
JSL,2017-05-10,73.222219981267,2017-12-08,102.46180008153053,212,15964.810734743884,0.7840240125728324,0.3475368898250427,closed
KEC,2017-08-08,283.66658206739544,2017-12-08,322.15088860607926,122,4964.475543490214,0.4635710641265385,-0.012763832186835756,closed
BBTC,2017-10-10,1347.2665840794277,2017-12-08,1496.4846603863336,59,4924.196518127896,0.9160678090036811,-0.046806017844977114,closed
NOCIL,2017-10-10,162.5555859714044,2017-12-08,165.20414949028677,59,731.00353121153,0.10523008931723887,-0.17589328121028083,closed
JBMA,2017-10-10,109.6542923170949,2017-12-08,102.58394560594871,59,-2891.7718048587903,-0.3380835630882142,-0.28627113984071717,closed
TIMETECHNO,2017-10-10,98.36065887217592,2018-01-09,111.00208157933938,91,5764.488754466536,0.624650925288639,-0.02252949163223894,closed
DELTACORP,2017-11-09,249.69847250948243,2018-01-09,289.56907138902,61,8093.731572546126,1.4278771439423483,0.020043481638623985,closed
