ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
CESC,2017-05-11,70.08475418581061,2017-06-01,64.83463926664963,21,-5990.381122762677,-0.7418719395028013,-0.3604001705786982,closed
JKCEMENT,2017-05-25,1086.8161822840993,2017-06-15,1019.7507775437537,21,-4560.4475223435065,-0.6697233307674955,-0.33035166236329766,closed
VGUARD,2017-05-11,206.56014287473738,2017-06-15,177.72171986760216,35,-11160.46970376133,-0.7917979239105751,-0.5076561766972905,closed
SUNDRMFAST,2017-05-11,369.32512514396774,2017-06-15,385.62367435596985,35,3520.486629792457,0.5693510311225425,-0.08947119787536428,closed
AEGISLOG,2017-05-11,180.67088447014856,2017-06-22,179.6907530896595,42,-433.2180701761688,-0.046204665951868895,-0.20225568974624236,closed
BIRLACORPN,2017-06-15,902.6170719221288,2017-06-30,848.7470280224846,15,-4632.823775369401,-0.7765195647719498,-0.3257404632010178,closed
GTLINFRA,2017-05-11,5.25,2017-07-07,5.15,57,-1523.7999999999945,-0.11594194275101244,-0.2332597708432963,closed
HATHWAY,2017-06-15,41.0,2017-07-14,34.2,29,-12981.199999999995,-0.8981268560489686,-0.5673784328363316,closed
BASF,2017-06-30,1764.2709355282248,2017-07-14,1582.8672365437585,14,-7618.955357347582,-0.9410271317497876,-0.42392068475871414,closed
SWANCORP,2017-05-11,150.11925360909186,2017-07-21,137.0719258728371,71,-6941.178355687523,-0.37358827814266804,-0.3877160820255465,closed
AARTIIND,2017-05-18,224.56515983933508,2017-07-21,238.13959361495245,64,4696.754086363609,0.3978733653430402,-0.05233499800780123,closed
FINPIPE,2017-07-14,123.30766845425761,2017-07-28,118.63373575341504,14,-2897.8382745223935,-0.6351009361979678,-0.2761768225655192,closed
VGUARD,2017-07-14,179.05500312306904,2017-07-28,190.56074380913495,14,4912.951272950142,4.077341302052218,-0.0436626166319065,closed
SUNDRMFAST,2017-06-22,427.16169120484375,2017-08-04,373.00394053753394,43,-9694.237369448456,-0.6838655235549291,-0.47846162508989615,closed
BASF,2017-07-21,1599.934123958441,2017-08-04,1417.6399786740785,14,-8567.824828365036,-0.9574039433415601,-0.4492238072087546,closed
WELSPUNLIV,2017-06-01,79.94425972001524,2017-08-21,69.76694170687826,81,-9688.806748506408,-0.4588306004085613,-0.47964520590670034,closed
CEATLTD,2017-05-11,1582.238717156672,2017-08-29,1575.5688360810666,110,-333.49405378027086,-0.013928946734264147,-0.19950300203691515,closed
TATAELXSI,2017-07-28,848.2699546140651,2017-09-12,880.5930954554999,46,2844.4363940462617,0.3457320284277843,-0.1031855348178792,closed
GTLINFRA,2017-07-28,7.75,2017-09-12,6.65,46,-10698.599999999997,-0.7034254407729874,-0.5129426034630277,closed
TRENT,2017-08-04,185.0272920496216,2017-09-26,193.64091710475168,53,3428.222771941774,0.36831298257602674,-0.08395746301101706,closed
