ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
TATACHEM,2017-02-09,547.7373797902168,2017-03-10,537.3646571850364,29,-757.208750178165,-0.2140016924026722,-0.2650469298952615,closed
NBCC,2017-02-09,58.58124473127956,2017-03-27,54.640381497888626,46,-2687.668725172618,-0.4247599197027063,-0.4053592393338266,closed
PIIND,2017-02-09,863.88154427584,2017-03-27,838.4574149036165,46,-1169.5099511222832,-0.21115789852981426,-0.2955067602987982,closed
SYNGENE,2017-02-09,252.16395395128757,2017-04-11,262.15479736258396,61,1578.5532589848306,0.26194767159252486,-0.09505637061640779,closed
GODREJCP,2017-02-23,170.31536817451746,2017-04-11,171.41245693077414,47,256.7187689640635,0.051164130318653855,-0.19137315988125728,closed
RAMCOCEM,2017-02-09,671.3546189535158,2017-04-26,691.8393014669861,76,1208.5962682947454,0.15540137588902092,-0.12149635286743389,closed
OIL,2017-02-09,102.66947049664016,2017-04-26,99.83712600111802,76,-1101.782008758111,-0.12579828210396515,-0.2901563501638612,closed
WHIRLPOOL,2017-02-09,988.8265913112881,2017-04-26,1207.83712364473,76,8760.421293337673,1.6156402221973765,0.43288854981870434,closed
MPHASIS,2017-02-23,561.4291704565278,2017-04-26,506.1933243495378,62,-3921.745073596289,-0.45671777338839625,-0.4956776133007634,closed
TATACOMM,2017-02-09,743.6889850410397,2017-05-11,639.7107807033884,91,-5510.844829895517,-0.4536501535721601,-0.6159461680234157,closed
SUNDARMFIN,2017-03-27,1485.5570034328784,2017-05-11,1448.1500347818821,45,-1009.9881535769002,-0.18697906026973066,-0.2831701507101685,closed
SAIL,2017-02-09,55.94258801540316,2017-05-25,48.30247736079574,105,-5462.679118044304,-0.3999871536737323,-0.6065303385330385,closed
APOLLOTYRE,2017-04-26,229.05374675736365,2017-05-25,210.20139591201539,29,-3600.7990114615195,-0.661007409990781,-0.44900106439866966,closed
HINDPETRO,2017-02-09,100.85447826953713,2017-05-25,93.9848699752903,105,-2720.364884521745,-0.21760482265137082,-0.4078044147109401,closed
NHPC,2017-02-09,21.765063069404377,2017-06-08,22.2229042019323,119,841.0541604537979,0.06598093259504445,-0.14900723234618626,closed
AIAENG,2017-02-09,1293.151654536216,2017-06-08,1331.460260798898,119,1149.2581878804572,0.09374287294734662,-0.12407488400383136,closed
FORTIS,2017-04-26,214.07280110708885,2017-06-08,191.53882204318472,43,-4596.9317290364415,-0.6112315037209479,-0.5156464510657439,closed
EXIDEIND,2017-02-09,193.62337722514175,2017-06-08,209.19905352408142,119,3208.589317581572,0.2680469050648506,0.023450061906785166,closed
TATACHEM,2017-04-11,593.9824347383125,2017-06-22,591.4372759509301,72,-183.25143269152704,-0.02154812327103639,-0.222511439704325,closed
OBEROIRLTY,2017-03-10,331.7464621321995,2017-06-22,362.0504582353305,104,3636.47953237572,0.3593337147823501,0.05510296566826981,closed
BHARATFORG,2017-04-26,262.84003008621636,2017-07-07,264.43963459942444,72,265.53434919254096,0.03125802018111146,-0.192405639487879,closed
WHIRLPOOL,2017-06-08,1142.3028922137385,2017-07-07,1162.4252301436486,29,764.6488413365855,0.24599425375684691,-0.15893535695343639,closed
HINDPETRO,2017-06-08,99.53759567674469,2017-07-07,92.62993840442644,29,-3046.2768570923467,-0.5958050801915246,-0.41153008222112153,closed
MRPL,2017-02-09,98.32421364869126,2017-07-07,108.28559938243474,148,4044.3226078998546,0.2689089652218819,0.0840302090194304,closed
PVRINOX,2017-03-10,1418.597953684757,2017-07-07,1413.6170964336607,119,-139.4640030306955,-0.010737654455553525,-0.2202651554144493,closed
NBCC,2017-04-26,60.98933172955266,2017-07-07,64.2364489281168,72,2328.1830313704886,0.30101076581027053,-0.055517253249036,closed
