ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
JSL,2018-02-07,98.96093973225781,2018-08-09,63.1634099636384,183,-16431.06616379631,closed
EIHOTEL,2017-11-08,148.10576756511225,2018-08-09,168.15525828115415,274,6054.946196244654,closed
KEC,2018-02-07,346.6929897982424,2018-08-09,295.41241259905325,183,-6717.755613093781,closed
BBTC,2018-02-07,1272.437460267705,2018-08-09,1531.649457785437,183,9072.41991312062,closed
AEGISLOG,2018-02-07,249.29455364504634,2018-08-09,218.40729728877872,183,-5621.480656840706,closed
SHRIRAMFIN,2018-02-07,41.97410595282519,2018-08-09,44.84533497834858,183,3112.412263667356,closed
SRF,2018-05-14,430.4914541595208,2018-08-09,368.1154474387934,87,-6798.9847325592855,closed
FINCABLES,2018-05-14,674.0521982705665,2018-08-09,585.4280853717719,87,-6203.687902915621,closed
VGUARD,2018-05-14,236.7,2018-11-15,195.0,185,-8298.299999999997,closed
BASF,2017-05-09,1338.95,2018-11-15,1557.25,555,6330.699999999999,closed
ESCORTS,2018-02-07,887.5413667166619,2018-11-15,648.5101162842527,281,-12190.593772052865,closed
ERIS,2018-05-14,732.7801290097535,2018-11-15,588.5046481760082,185,-9233.630773359699,closed
SIS,2018-08-09,542.1,2018-11-15,401.475,98,-14203.125,closed
RCOM,2018-08-09,20.05,2018-11-15,13.4,98,-18214.350000000002,closed
MANAPPURAM,2018-08-09,97.34659150906715,2018-11-15,75.5414878477909,98,-12298.078464959804,closed
GODREJAGRO,2018-08-09,639.85,2018-11-15,517.85,98,-10370.0,closed
PHOENIXLTD,2017-08-07,248.66862827060197,2019-02-14,289.6439940996958,556,6678.984630142297,closed
JUBLFOOD,2017-08-07,124.742770992157,2019-02-14,258.98514962857075,556,43763.01543547088,closed
HEG,2018-02-07,506.9366885173235,2019-02-14,438.3119157438438,372,-6107.60477683969,closed
LTTS,2018-02-07,1236.761442191273,2019-02-14,1414.3621978775657,372,6393.627204706533,closed
UNITDSPR,2018-02-07,122.48141819628866,2019-02-14,510.8859500176968,372,144098.08130574244,closed
PFIZER,2018-02-07,2035.7829422908612,2019-02-14,2671.0106355714033,372,13975.009252171927,closed
AARTIIND,2018-02-07,275.333558087977,2019-02-14,343.61229662437216,372,11265.991858505202,closed
ASTRAL,2018-02-07,343.36656921740945,2019-02-14,502.5977395618581,372,21018.514485467218,closed
SYNGENE,2018-02-07,294.22875265032064,2019-02-14,291.67263611231164,372,-393.64194685338714,closed
SANOFI,2018-08-09,6246.85,2019-02-14,6280.1,189,266.0,closed
BATAINDIA,2018-08-09,940.3180475475505,2019-02-14,1240.3902028161694,189,17404.1850055799,closed
SRF,2018-11-15,400.02729113125304,2019-02-14,438.37893145802065,91,4793.955040845951,closed
APLLTD,2018-11-15,580.35,2019-05-22,525.1,188,-4751.5,closed
BBTC,2018-11-15,1325.3069261765106,2019-05-22,1094.8038800819686,188,-8528.612705498055,closed
NATIONALUM,2018-11-15,46.27820308670654,2019-05-22,37.723377287733555,188,-9290.540817684661,closed
SHRIRAMFIN,2018-11-15,40.73695195747006,2019-05-22,34.412301820161936,188,-7804.618269438227,closed
EIHOTEL,2018-11-15,161.98397017629676,2019-05-22,173.9809542521395,188,3719.065063511247,closed
VIPIND,2019-02-14,423.85,2019-05-22,448.0,97,2680.6499999999974,closed
DELTACORP,2019-02-14,225.5,2019-05-22,176.85,97,-10167.85,closed
JYOTHYLAB,2019-02-14,175.28423153692617,2019-05-22,160.10406686626746,97,-4083.4642964071936,closed
SFL,2019-02-14,639.025,2019-08-22,571.85,189,-4903.774999999997,closed
BLUEDART,2019-02-14,3013.898567801023,2019-08-22,2204.6082343040525,189,-12139.355002454558,closed
ERIS,2019-02-14,592.4168801298333,2019-08-22,376.767021211669,189,-17036.338854534984,closed
HSCL,2019-02-14,108.26593405953471,2019-08-22,76.00059120531134,189,-14035.42414158717,closed
CARBORUNIV,2019-02-14,339.6584710320414,2019-08-22,263.9883720068284,189,-10442.473665479394,closed
ITI,2019-02-14,91.9,2019-08-22,60.2,189,-16262.100000000002,closed
GVT&D,2019-05-22,262.90436647067634,2019-08-22,150.69395142981696,92,-20422.295537436406,closed
KRBL,2019-05-22,344.85,2019-11-27,206.25,189,-19265.4,closed
NLCINDIA,2019-05-22,52.13678642550469,2019-11-27,45.10755867168086,189,-6459.860305764096,closed
POONAWALLA,2019-05-22,129.94942516612173,2019-11-27,47.24981014660901,189,-30516.157942200192,closed
KAJARIACER,2019-02-14,492.14397826512055,2019-11-27,492.28687721351343,286,13.575400097323893,closed
SYMPHONY,2019-05-22,1199.5,2019-11-27,1146.75,189,-2057.25,closed
RELAXO,2018-05-14,348.075,2020-02-25,791.9,652,59916.375,closed
SOLARINDS,2018-08-09,1259.25,2020-02-25,1186.45,565,-3130.399999999998,closed
APOLLOHOSP,2018-11-15,1251.9426593630747,2020-02-25,1779.257621426485,467,21092.598482536414,closed
VINATIORGA,2019-02-14,811.65,2020-02-25,1010.95,376,11559.400000000003,closed
TRENT,2019-02-14,226.86963222127278,2020-02-25,506.28237727883925,376,57838.43822691625,closed
MANAPPURAM,2019-02-14,94.43385389270583,2020-02-25,158.75885725176337,376,32098.176676169714,closed
SJVN,2019-02-14,18.725634504258334,2020-02-25,20.022430772687652,376,3266.629800173453,closed
AAVAS,2019-08-22,1477.85,2020-02-25,1913.8,187,12206.600000000002,closed
CREDITACC,2019-08-22,508.15,2020-02-25,947.6,187,36474.350000000006,closed
CESC,2019-08-22,55.989686965730705,2020-02-25,52.17485034879767,187,-2891.646155635241,closed
ADANIGREEN,2019-08-22,43.5,2020-06-02,273.75,285,224724.0,closed
MOTILALOFS,2019-08-22,130.639002747153,2020-08-28,167.945242071348,372,12124.527780363373,closed
VIPIND,2019-11-27,437.35,2020-08-28,298.45,275,-15973.500000000004,closed
FINPIPE,2019-08-22,100.02000000000001,2020-08-28,103.59000000000002,372,1513.680000000003,closed
SHRIRAMFIN,2019-11-27,37.553446860716406,2020-08-28,25.53403085052231,275,-16166.11453371106,closed
ASTERDM,2020-02-25,126.2902939439261,2020-08-28,107.4302350226126,185,-9015.108164387852,closed
MGL,2019-02-14,796.774560940486,2020-08-28,923.346879376394,561,7467.7667877185695,closed
JMFINANCIL,2019-11-27,73.719529655053,2020-11-26,73.02037314276843,365,-478.9222109149236,closed
AVANTIFEED,2020-02-25,534.05,2020-11-26,510.8,275,-2627.2499999999936,closed
SFL,2020-02-25,830.05,2020-11-26,753.75,275,-5493.599999999997,closed
SIS,2020-02-25,591.65,2020-11-26,431.65,275,-16320.0,closed
VSTIND,2020-02-25,382.09090909090907,2020-11-26,321.84090909090907,275,-9519.5,closed
KEC,2019-05-22,272.8279498288331,2020-11-26,329.16451478077266,554,9858.898866589427,closed
AEGISLOG,2019-05-22,193.31272727725053,2020-11-26,227.08452294533933,554,8375.405325686022,closed
KRBL,2020-08-28,281.85,2021-02-26,196.9,182,-19793.350000000002,closed
FLUOROCHEM,2020-08-28,548.3973061096845,2021-02-26,575.092515997505,182,3176.7299766506408,closed
TIINDIA,2019-02-14,335.60148255442033,2021-02-26,1074.765548683708,743,103482.96925810027,closed
AJANTPHARM,2019-02-14,613.2278875459315,2021-02-26,1111.0174349117344,743,37832.00559980102,closed
NH,2020-02-25,326.01819033892866,2021-02-26,427.3086438907552,367,18738.73390708791,closed
TIMKEN,2020-02-25,1074.5035857107282,2021-02-26,1258.6689048159883,367,10313.257869894565,closed
LALPATHLAB,2020-02-25,792.9479030731459,2021-02-26,1115.6013849694464,367,24521.664624118835,closed
JKCEMENT,2020-02-25,1432.8056713928272,2021-02-26,2688.1,367,52722.361801501254,closed
ESCORTS,2020-02-25,809.7842142352246,2021-02-26,1278.586120374533,367,34691.341054308825,closed
NAUKRI,2020-02-25,519.7293136680717,2021-02-26,963.1841920931522,367,51440.76589730934,closed
ASTRAZEN,2020-02-25,2728.65,2021-02-26,3436.25,367,15567.199999999997,closed
ITI,2020-06-02,90.35,2021-02-26,126.25,269,21288.700000000004,closed
ERIS,2020-06-02,499.110702017336,2021-02-26,569.2958607128445,269,7509.81198041941,closed
BBTC,2020-06-02,930.3754393924186,2021-02-26,1135.3182724023707,269,11681.74148156727,closed
GLENMARK,2020-06-02,386.06416133484527,2021-02-26,463.03862108130915,269,10699.44990475848,closed
PGHL,2020-06-02,4318.3,2021-02-26,6699.15,269,28570.199999999993,closed
ALLCARGO,2020-08-28,122.2,2021-02-26,128.8,182,3550.8000000000047,closed
RAMASTEEL,2020-11-26,47.55,2021-06-03,75.6,189,41457.899999999994,closed
SWSOLAR,2020-11-26,222.9,2021-06-03,240.4,189,5512.5,closed
FINPIPE,2020-11-26,122.54000000000002,2021-06-03,169.7,189,27022.679999999982,closed
NLCINDIA,2020-11-26,46.408421734616375,2021-09-02,48.35192025211914,280,2944.400254016693,closed
CHOLAHLDNG,2021-02-26,599.5368331832389,2021-09-02,677.2332891879006,188,10255.93219261535,closed
KEC,2021-02-26,415.3375279529439,2021-09-02,411.613331887405,188,-707.5972524523866,closed
TANLA,2021-02-26,896.6,2021-09-02,864.35,188,-2838.0,closed
COHANCE,2021-02-26,476.53639163097597,2021-09-02,516.7944722756454,188,6682.841387015122,closed
AFFLE,2021-02-26,1039.8799999999999,2021-09-02,1074.59,188,2637.9600000000028,closed
PNBHOUSING,2021-02-26,438.01794767795576,2021-09-02,812.5096126546339,188,67408.49969580206,closed
SHRIRAMFIN,2021-02-26,43.950392182134756,2021-09-02,46.96598768494764,188,5431.087500566007,closed
BLUEDART,2021-02-26,4657.374372206294,2021-09-02,5852.340967950089,188,19119.46553190073,closed
WOCKPHARMA,2021-02-26,501.45,2021-12-07,432.55,284,-10817.299999999996,closed
APOLLOTYRE,2021-02-26,223.34067762078453,2021-12-07,201.35302366285723,284,-7783.629501106267,closed
JSWENERGY,2021-06-03,131.6033152783738,2021-12-07,247.0357843973099,187,79302.1062847091,closed
MAHABANK,2020-08-28,12.484340507121194,2021-12-07,16.98399680297406,466,23713.188679144594,closed
KAJARIACER,2020-11-26,602.0514678676465,2021-12-07,1098.3938840978333,376,57575.72028270167,closed
VAIBHAVGBL,2021-02-26,696.9502234776107,2021-12-07,519.8406745866911,284,-20013.379024673923,closed
INDIANB,2021-02-26,127.01821214857641,2021-12-07,136.49439629637536,284,5903.662724078744,closed
SUNDRMFAST,2021-02-26,716.8,2021-12-07,847.05,284,14327.5,closed
GSPL,2021-09-02,350.6,2022-03-08,268.3,187,-22714.800000000003,closed
CENTRALBK,2021-09-02,19.95128993826873,2022-03-08,17.445330815587635,187,-12158.91366324867,closed
APLAPOLLO,2021-02-26,529.0434024062243,2022-03-08,818.5451057831738,375,43135.75380316546,closed
TATAELXSI,2021-02-26,2581.819981529909,2022-03-08,6384.682428504856,375,114085.87340924841,closed
PERSISTENT,2021-02-26,810.685476087369,2022-03-08,2063.4783322430408,375,121520.90704710018,closed
LINDEINDIA,2021-02-26,1559.1138459158417,2022-03-08,2645.4070815284654,375,54314.661780631184,closed
TATACHEM,2021-02-26,710.2433672713753,2022-03-08,835.4843883561451,375,13901.753340409452,closed
CHAMBLFERT,2021-06-03,259.62580499836344,2022-03-08,364.8777236412542,278,36627.66768772598,closed
FORTIS,2021-09-02,275.68160689896524,2022-03-08,257.6969715236859,187,-6312.607016723058,closed
LALPATHLAB,2021-09-02,2003.3157939770163,2022-03-08,1183.9474929325743,187,-39329.678450133215,closed
STLTECH,2021-09-02,262.85,2022-03-08,181.35,187,-29992.00000000001,closed
SOLARINDS,2021-09-02,1755.6,2022-03-08,2305.75,187,30258.250000000004,closed
TANLA,2021-12-07,1675.25,2022-03-08,1413.7,91,-16477.649999999998,closed
MOTILALOFS,2021-12-07,227.12403865699739,2022-06-09,192.62674100723459,184,-16041.243407139702,closed
NH,2021-12-07,564.9072775674119,2022-06-09,633.6570628601404,184,12856.209849740222,closed
PNBHOUSING,2021-12-07,570.7416142770229,2022-06-09,395.4349422023931,184,-32431.73433380652,closed
JSL,2022-03-08,185.15113537350678,2022-06-09,112.07683906896963,93,-39533.19430075459,closed
BSOFT,2022-03-08,429.25743972190384,2022-06-09,350.43656454247184,93,-18365.263916807653,closed
CDSL,2022-03-08,638.02317541154,2022-06-09,539.67945435754,93,-15439.96420547801,closed
RADICO,2022-03-08,854.161232395641,2022-06-09,826.7010571666485,93,-3212.840501792124,closed
CARBORUNIV,2022-03-08,736.1945113619105,2022-06-09,657.9961444442278,93,-10634.977900804852,closed
HAPPSTMNDS,2022-03-08,956.85,2022-09-09,1047.2,185,9396.400000000001,closed
OIL,2021-09-02,99.06451114835019,2022-09-09,111.9431508358613,372,12582.430974698354,closed
SFL,2021-09-02,1176.1,2022-09-09,1536.5,372,29552.800000000007,closed
PRESTIGE,2021-12-07,438.7565619799843,2022-09-09,472.0552732635475,276,7991.690708055166,closed
NATIONALUM,2022-03-08,105.36375583944452,2022-12-13,66.67718646245649,280,-36790.927477515615,closed
CRISIL,2022-03-08,2578.064923250294,2022-12-13,2736.5693810992866,280,6023.169398261711,closed
APLLTD,2022-06-09,732.2,2022-12-13,594.95,187,-18666.0,closed
THERMAX,2021-06-03,1471.8898394918233,2022-12-13,2006.0578875114904,558,32584.250929199694,closed
AFFLE,2022-03-08,1158.05,2022-12-13,1163.65,280,481.60000000001173,closed
BAJAJELEC,2022-03-08,1111.1,2022-12-13,1121.05,280,895.5000000000041,closed
BAYERCROP,2022-06-09,4805.436771759137,2022-12-13,4447.377462927635,187,-7161.186176630035,closed
LICHSGFIN,2022-09-09,429.14267543480145,2022-12-13,403.88742753309685,95,-6894.682677165354,closed
APTUS,2022-09-09,330.81088468515753,2023-03-14,233.11414037893513,186,-34584.64748440273,closed
TIMKEN,2021-12-07,1926.0520010960113,2023-03-14,2694.211048843826,462,41480.588578382,closed
BLUEDART,2021-12-07,6394.578881208002,2023-03-14,5989.394917155679,462,-6482.943424837169,closed
UNOMINDA,2022-03-08,229.49631857386703,2023-03-14,479.44471927073204,371,108977.50270383315,closed
POONAWALLA,2022-03-08,226.2912403754878,2023-03-14,281.5072988081426,371,24460.71388566607,closed
PHOENIXLTD,2022-03-08,446.0682008779155,2023-03-14,643.6173186159922,371,44251.002373329175,closed
SUMICHEM,2022-03-08,364.1813946752053,2023-03-14,426.70141935943576,371,17193.006788163377,closed
INDIANB,2022-06-09,151.33886210425752,2023-03-14,241.33927115330394,278,59490.27038141969,closed
DEVYANI,2022-06-09,157.65,2023-03-14,146.0,278,-7397.750000000004,closed
ASHOKLEY,2022-06-09,63.7272273468365,2023-03-14,64.09692844819595,278,580.8004302357012,closed
M&MFIN,2022-06-09,182.4976275447227,2023-03-14,237.18349776060992,278,29967.856878306204,closed
AIAENG,2022-06-09,2106.0601783848088,2023-03-14,2738.78148487699,278,29737.901405132514,closed
PCJEWELLER,2022-09-09,73.2,2023-03-14,31.05,186,-67566.45000000001,closed
RECLTD,2022-09-09,83.47447112930905,2023-03-14,100.12165779536892,186,23405.944452480173,closed
UCOBANK,2022-12-13,28.053212737864456,2023-03-14,23.949042199622667,91,-16950.22432293859,closed
CENTRALBK,2022-12-13,38.167685099296705,2023-06-16,25.734272529071262,185,-37735.407150634215,closed
LTF,2022-12-13,87.89718617789497,2023-06-16,111.88204806820322,185,31612.047971426276,closed
RADICO,2022-12-13,1070.5973407914269,2023-06-16,1197.9626262626264,185,13755.450830889547,closed
RBLBANK,2022-12-13,155.21095968756643,2023-06-16,170.55987234129725,185,11450.288839683193,closed
VERTOZ,2023-03-14,208.4,2023-09-15,224.35,185,7847.399999999994,closed
NAVINFLUOR,2023-03-14,4088.016668319394,2023-09-15,4505.338247603552,185,10433.039482103959,closed
RHIM,2023-03-14,605.2961992872705,2023-09-15,762.0689055674841,185,26494.587361356094,closed
GRINDWELL,2023-03-14,1798.95,2023-09-15,2066.2,185,15233.249999999987,closed
KAJARIACER,2022-12-13,1093.2203781340756,2023-09-15,1318.136068089116,276,23616.14744527923,closed
EASEMYTRIP,2023-03-14,46.9,2023-09-15,39.95,185,-15220.49999999999,closed
APOLLOTYRE,2023-03-14,296.1356895208808,2023-09-15,365.6398412126494,185,24048.43648535193,closed
GSPL,2023-03-14,280.9,2023-12-19,287.9,280,2555.0,closed
CARBORUNIV,2023-03-14,965.2978866528999,2023-12-19,1158.1192291201999,280,20439.06230153379,closed
SUNDRMFAST,2023-03-14,962.0,2023-12-19,1242.15,280,29695.90000000001,closed
OIL,2023-06-16,156.2928010130877,2023-12-19,212.24021044294005,186,44534.13790616246,closed
CRISIL,2023-06-16,3756.991912959623,2023-12-19,4135.9034020753525,186,12504.079140819078,closed
HATSUN,2023-09-15,1186.45,2023-12-19,1078.4,95,-12749.899999999994,closed
ASHOKLEY,2023-09-15,84.56912693597592,2024-03-19,74.77204774995029,186,-16282.745607174593,closed
EMAMILTD,2023-09-15,519.8158014468611,2024-03-19,413.1475290194544,186,-28800.433555399806,closed
KPITTECH,2022-03-08,542.7135711920527,2024-03-19,1342.3834407860181,742,147139.25600528964,closed
JSL,2023-03-14,306.3006266152395,2024-03-19,662.0047847817148,371,119160.89298576921,closed
MAZDOCK,2023-03-14,334.12611068461564,2024-03-19,921.6947921580531,371,180383.5852123453,closed
MAHABANK,2023-03-14,21.880681595519828,2024-03-19,53.99377496068696,371,150738.86025609451,closed
IIFL,2023-03-14,414.29129534810096,2024-03-19,356.8098971722365,371,-14197.90534943852,closed
NH,2023-03-14,786.3667429429636,2024-03-19,1216.528915568081,371,55921.08244126526,closed
RAMCOCEM,2023-03-14,710.2744380328998,2024-03-19,795.9765610197227,371,12341.105710102502,closed
NIACL,2023-03-14,97.83942651173693,2024-03-19,220.00907943116744,371,128155.9659124826,closed
POLICYBZR,2023-06-16,653.25,2024-03-19,1098.6,277,84616.49999999999,closed
PRESTIGE,2023-06-16,572.4491456984458,2024-03-19,990.5089641608815,277,90718.98060634854,closed
KPRMILL,2023-09-15,717.1645328703368,2024-03-19,794.0586485816426,186,15071.246679415948,closed
SAMMAANCAP,2023-09-15,167.65307877102038,2024-03-19,160.98842457959287,186,-5584.980212416247,closed
VERTOZ,2023-12-19,421.5,2024-03-19,797.6,91,142541.9,closed
PPLPHARMA,2023-12-19,129.1263133199619,2024-06-24,156.7791177734015,188,34234.171913358245,closed
SUNTV,2023-12-19,657.6608851533075,2024-06-24,724.1391626159933,188,16154.221423432651,closed
TTML,2023-12-19,94.65,2024-06-24,77.38,188,-29169.030000000017,closed
APOLLOTYRE,2023-12-19,442.33289504829946,2024-06-24,484.88078305338456,188,15359.78756983572,closed
GLAND,2024-03-19,1756.5364475438419,2024-06-24,1806.372187467952,97,4485.216593169915,closed
IPCALAB,2024-03-19,1141.105352206337,2024-09-23,1452.6740381559587,188,43619.61603294702,closed
JBCHEPHARM,2024-03-19,1548.5771571257753,2024-09-23,1913.904312417609,188,37628.69699505886,closed
CYIENT,2024-03-19,1897.1456349845482,2024-09-23,1987.8846700647334,188,7622.078946735557,closed
ITI,2024-03-19,251.75,2024-09-23,282.4,188,19432.099999999984,closed
MEDANTA,2024-03-19,1209.9144969775475,2024-12-26,1107.2514500575705,282,-13551.522193436962,closed
LICHSGFIN,2024-03-19,560.8728692567275,2024-12-26,578.0208877736437,282,4870.0372588041955,closed
TIMKEN,2024-06-24,4398.114793094311,2024-12-26,3131.191599795117,185,-59545.39008506211,closed
HINDCOPPER,2024-03-19,258.7983423086725,2024-12-26,261.430526561668,282,1624.057684098224,closed
KEI,2024-03-19,3294.588287248558,2024-12-26,4311.14023655119,282,48794.49356652635,closed
ENDURANCE,2024-06-24,2648.1181501834276,2025-03-26,1991.315419132343,275,-51230.61302198459,closed
EXIDEIND,2023-03-14,174.49475081297717,2025-03-26,355.5237731457595,743,106445.065131676,closed
BDL,2023-03-14,449.2562849356639,2025-03-26,1322.3345853645217,743,199061.8524977796,closed
POWERINDIA,2023-09-15,4302.502234839333,2025-03-26,12169.32078521382,558,251738.1936119836,closed
HUDCO,2024-03-19,166.5821496252878,2025-03-26,191.36848400660557,372,23770.094671683742,closed
APARINDS,2024-03-19,6010.862123485285,2025-03-26,5755.4244662435085,372,-6641.379088286198,closed
NAM-INDIA,2024-03-19,408.7769526714347,2025-03-26,569.9478659200213,372,62856.65616694877,closed
360ONE,2024-03-19,676.195825757905,2025-03-26,943.4944342481795,372,63082.47160370477,closed
GLENMARK,2024-03-19,917.0837560945977,2025-03-26,1458.2231682955983,372,94158.2577229741,closed
REDTAPE,2024-06-24,770.85,2025-03-26,154.05,275,-166536.0,closed
ABFRL,2024-06-24,318.55,2025-03-26,257.65,275,-39767.70000000002,closed
IREDA,2024-09-23,229.02565400843883,2025-03-26,162.06071729957804,184,-62880.07556962028,closed
EMAMILTD,2024-09-23,736.9880305701467,2025-03-26,544.3927100362683,184,-56045.23827535861,closed
BIOCON,2024-09-23,369.4136979705926,2025-03-26,347.41944377793277,184,-12800.65594012801,closed
ASHOKLEY,2024-09-23,112.4227133926138,2025-03-26,103.15124353500126,184,-17727.050367755186,closed
DCI,2024-12-26,383.75,2025-06-30,285.25,186,-52599.0,closed
IPCALAB,2024-12-26,1592.190465631929,2025-06-30,1387.874002217295,186,-26152.507317073178,closed
MANYAVAR,2024-12-26,1239.6,2025-06-30,811.25,186,-70677.74999999999,closed
AJANTPHARM,2024-03-19,2067.1817617416996,2025-06-30,2545.546478092069,468,36834.08315897843,closed
PPLPHARMA,2025-03-26,218.85819998150032,2025-06-30,203.2483137545093,96,-12690.837502543702,closed
INOXWIND,2025-03-26,159.54,2025-06-30,175.34,96,17617.00000000001,closed
SYNGENE,2025-03-26,716.777314726265,2025-09-29,612.5664521955073,187,-25844.29390762791,closed
M&MFIN,2025-03-26,280.2102038537522,2025-09-29,272.95,187,-4610.229447132658,closed
GODREJIND,2024-03-19,739.65,2025-09-29,1195.0,559,98355.6,closed
ITI,2024-12-26,333.95,2025-09-29,301.15,277,-20139.200000000008,closed
CDSL,2025-03-26,1171.6470755693583,2026-01-01,1446.2,281,41457.491589026904,closed
NATIONALUM,2025-03-26,171.6145919115585,2026-01-01,309.3859994023626,281,142868.94956796383,closed
GLAXO,2024-03-19,1847.7347495516597,2026-01-01,2394.696198004971,653,47038.68456698477,closed
LAURUSLABS,2025-03-26,612.845427267721,2026-01-01,1109.2955822627437,281,143970.54494855658,closed
MCX,2025-03-26,1024.467330374128,2026-01-01,2197.8,281,202986.55184527588,closed
AIIL,2025-03-26,306.9285315206258,2026-01-01,627.2,281,185437.18024955768,closed
UPL,2025-03-26,646.4838812060757,2026-01-01,805.35,281,43688.18266832919,closed
MFSL,2025-03-26,1117.6,2026-01-01,1674.0,281,88467.60000000002,closed
KPRMILL,2025-03-26,941.4025644639781,2026-01-01,909.8593450657162,281,-5961.668466271509,closed
NLCINDIA,2025-03-26,237.12592414995163,2026-01-01,252.55280866003508,281,11570.16338256259,closed
MEDANTA,2025-03-26,1219.7109707829593,2026-01-01,1191.9,281,-4032.590763529084,closed
LTF,2025-06-30,203.91058365758755,2026-01-01,314.01695386325736,185,108785.09376320177,closed
ASHOKLEY,2025-06-30,122.51983186034285,2026-04-07,150.3649211673935,281,45805.17191009833,closed
GLAND,2025-06-30,1816.676197313096,2026-04-07,1716.4,281,-11030.381704440555,closed
ADANIPOWER,2025-09-29,146.65,2026-04-07,163.36,190,23561.10000000001,closed
MAHABANK,2025-09-29,53.25589031181893,2026-04-07,65.5406508135169,190,47714.00978859493,closed
JKCEMENT,2025-03-26,4712.45,2026-04-07,5266.5,377,20499.850000000006,closed
DALBHARAT,2025-03-26,1752.3138785828835,2026-04-07,1830.2361989363567,377,7870.154355700793,closed
ENDURANCE,2025-06-30,2759.2441000117565,2026-04-07,2217.6,281,-39540.01930085823,closed
TATAINVEST,2025-06-30,682.629423526749,2026-04-07,590.3553157775598,281,-27220.861786010806,closed
NBCC,2026-01-01,121.94501798180664,2026-04-07,84.16,96,-68542.02261899726,closed
POONAWALLA,2026-01-01,483.2,2026-04-07,404.75,96,-35851.649999999994,closed
HUDCO,2026-01-01,224.61765382687562,2026-07-09,204.81,189,-19510.53901947249,closed
GODFRYPHLP,2026-01-01,2290.5,2026-07-09,2103.0,189,-18000.0,closed
COCHINSHIP,2026-01-01,1619.1786493162238,2026-07-09,1406.7,189,-28897.096307006424,closed
CHOLAHLDNG,2026-01-01,1878.6,2026-07-09,1652.2,189,-26488.799999999985,closed
ESCORTS,2025-09-29,3408.0520894000274,2026-07-09,2908.6,283,-29967.12536400165,closed
RADICO,2025-03-26,2347.5454165309,,4373.8,490,151969.0937601825,open
KEI,2026-01-01,4509.221117867165,,4853.5,209,16869.665224508914,open
APARINDS,2026-01-01,8327.5,,13835.0,209,143195.0,open
MSUMI,2026-01-01,48.92,,41.22,209,-34827.10000000001,open
