ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
WHIRLPOOL,2017-05-09,1186.0751878094195,2017-07-07,1162.4252301436486,59,-1040.5981372939195,closed
OBEROIRLTY,2017-05-09,388.0612141568895,2017-08-07,373.8626707318185,90,-1945.2004492347223,closed
HCC,2017-05-09,42.35,2017-08-07,39.45,90,-3651.099999999998,closed
GODREJPROP,2017-05-09,530.25,2017-08-07,504.4,90,-2585.0000000000023,closed
CROMPTON,2017-05-09,230.98103112391,2017-09-07,207.80134318855812,121,-5331.328225130929,closed
SUPREMEIND,2017-07-07,1166.9057301658493,2017-09-07,1118.5133367918288,62,-2371.2272753270026,closed
BALKRISIND,2017-05-09,717.0395913462003,2017-09-07,766.7379352856007,121,3677.6774515156285,closed
NATCOPHARM,2017-05-09,831.0413944975235,2017-09-07,667.5328268091152,121,-10464.548332058126,closed
APOLLOTYRE,2017-05-09,218.5776248525463,2017-10-09,221.83858686015034,153,795.6747298553847,closed
QUESS,2017-05-09,847.65,2017-10-09,827.85,153,-1227.5999999999972,closed
COROMANDEL,2017-05-09,378.87189875318364,2017-10-09,427.9134538464529,153,6865.817713057697,closed
NATIONALUM,2017-05-09,44.13553271464171,2017-11-08,56.750341548147134,183,15238.689070874549,closed
NATCOPHARM,2017-10-09,918.1425792671752,2017-12-07,865.2944859327857,59,-3540.822253404092,closed
ASHOKLEY,2017-10-09,55.723380519940044,2017-12-07,52.61763475590462,59,-3441.1663065512516,closed
SAKUMA,2017-07-07,89.55,2017-12-07,248.05,153,101757.0,closed
MUTHOOTFIN,2017-09-07,420.7669465658671,2018-01-08,401.80232122069964,123,-2730.9060497041146,closed
OBEROIRLTY,2017-09-07,417.6697808214574,2018-01-08,480.5566419165513,123,9118.59485878862,closed
HATSUN,2017-05-09,619.05,2018-01-08,843.35,244,19289.800000000007,closed
EDELWEISS,2017-05-09,178.5,2018-01-08,288.15,244,32675.699999999993,closed
IIFL,2017-05-09,451.70595446178834,2018-01-08,644.8958505811606,244,22796.407742085932,closed
ADANIENT,2017-05-09,116.99602506643228,2018-01-08,194.4489773629494,244,35241.093294915285,closed
MOTHERSON,2017-06-07,17.155519516434623,2018-01-08,32.124218857355345,215,47929.77528962815,closed
POONAWALLA,2017-06-07,124.7225889232542,2018-01-08,165.56380181747141,215,17970.133673455577,closed
ENDURANCE,2017-08-07,906.093046792927,2018-01-08,1326.4105340052008,154,27320.636668797797,closed
VOLTAS,2017-08-07,532.1979952570205,2018-01-08,633.1158604282315,154,11201.883034004422,closed
GODREJPROP,2017-09-07,608.95,2018-01-08,736.95,123,12672.0,closed
BALKRISIND,2017-10-09,788.3384892887432,2018-02-07,1033.823100785414,121,19147.799696740323,closed
WHIRLPOOL,2017-12-07,1532.576878483971,2018-02-07,1384.1187408677451,62,-6680.616192730167,closed
CROMPTON,2017-12-07,258.8638441475941,2018-03-12,225.03013815499975,95,-9067.433206015281,closed
QUESS,2017-12-07,951.65,2018-03-12,1026.8,95,5410.799999999998,closed
ITI,2018-01-08,140.55,2018-03-12,111.3,63,-15473.250000000007,closed
COROMANDEL,2017-11-08,474.0840541789837,2018-03-12,476.2961012897166,124,311.89864261333844,closed
JMFINANCIL,2018-01-08,139.78515180495407,2018-03-12,114.61880139625683,63,-13388.498417426932,closed
VBL,2018-01-08,40.39846441852569,2018-04-12,37.59851362662587,94,-5160.309309471364,closed
KRBL,2018-01-08,634.15,2018-04-12,439.25,94,-22803.299999999996,closed
GSPL,2018-02-07,202.75,2018-05-14,178.75,96,-7800.0,closed
POONAWALLA,2018-03-12,156.1072569170118,2018-05-14,178.58511757046034,63,9530.612917062183,closed
WOCKPHARMA,2018-03-12,766.6,2018-05-14,717.25,63,-4244.100000000002,closed
AVANTIFEED,2018-01-08,894.5166666666667,2018-05-14,721.5833333333333,126,-14353.46666666667,closed
SPARC,2018-01-08,513.35,2018-05-14,390.3,126,-17842.25,closed
ITI,2018-04-12,132.25,2018-06-12,94.9,61,-18936.449999999997,closed
COROMANDEL,2018-04-12,496.8832088347051,2018-06-12,421.05136158756807,61,-10237.2993783635,closed
SYMPHONY,2018-03-12,1799.95,2018-06-12,1397.0,92,-14506.2,closed
THOMASCOOK,2018-05-14,276.6,2018-07-11,274.9,58,-401.20000000001073,closed
RAIN,2018-01-08,461.2,2018-07-11,201.35,184,-41835.850000000006,closed
ASHOKLEY,2018-01-08,57.81638310005087,2018-07-11,61.053277819713045,184,4169.120398924881,closed
TORNTPOWER,2018-03-12,215.2210970540902,2018-08-09,199.90076356164974,150,-4718.66271567166,closed
TATACHEM,2018-05-14,745.587459111249,2018-08-09,647.9109879124676,87,-8497.852994293984,closed
DBL,2018-01-08,1010.65,2018-08-09,825.45,213,-13519.599999999995,closed
OBEROIRLTY,2018-03-12,518.0993687295679,2018-09-11,444.99786536049686,183,-9283.890927872024,closed
THERMAX,2018-05-14,1141.5637311665355,2018-09-11,945.4882685457565,120,-11176.301369384404,closed
QUESS,2018-05-14,1164.65,2018-09-11,926.1,120,-13358.800000000003,closed
ARE&M,2018-07-11,769.7918067382246,2018-09-11,736.7692345644565,62,-2674.828346075219,closed
APOLLOTYRE,2018-08-09,255.53618514474434,2018-09-11,217.3423321863242,33,-9586.657092563455,closed
CROMPTON,2018-08-09,253.18160993017992,2018-09-11,211.54880508871983,33,-10533.099624889403,closed
JINDWORLD,2018-01-08,119.78,2018-10-15,68.32000000000001,280,-31956.659999999996,closed
BAYERCROP,2018-07-11,4028.439576937543,2018-11-15,3534.1731107390337,127,-7413.996992977636,closed
INDHOTEL,2018-07-11,126.54836433816115,2018-11-15,129.66020936287003,127,1549.6988223050244,closed
THOMASCOOK,2018-08-09,264.4,2018-11-15,226.05,98,-9280.699999999992,closed
ASHOKLEY,2018-09-11,58.57721548230072,2018-11-15,48.65003962952725,65,-10403.6802937066,closed
ARE&M,2018-10-15,715.989405767611,2018-12-17,693.8673787717281,63,-1747.6401326747439,closed
SUNDRMFAST,2018-01-08,577.75,2018-12-17,528.45,343,-6310.399999999994,closed
FORTIS,2018-11-15,142.8337754252163,2018-12-17,136.17647945757145,32,-2676.2329789932264,closed
PIIND,2018-11-15,821.3326924803897,2019-01-16,822.2188102258133,62,62.028242179650306,closed
HONAUT,2017-08-07,12519.275184561297,2019-01-16,21623.85028392099,527,36418.300397438776,closed
MPHASIS,2018-02-07,817.1224463843828,2019-01-16,846.2896343139952,343,2333.3750343689917,closed
EXIDEIND,2018-06-12,237.36646447605622,2019-01-16,238.98111167601326,218,434.3400967884421,closed
GLENMARK,2018-09-11,664.960010325904,2019-01-16,651.5018951057159,127,-1238.146600257307,closed
SCHAEFFLER,2018-09-11,1064.5172073349881,2019-01-16,1116.4959707849068,127,2962.7895166453654,closed
MUTHOOTFIN,2018-09-11,382.36412085503275,2019-01-16,470.0466586961457,127,14029.206054578071,closed
TATACHEM,2018-11-15,660.3006288019885,2019-01-16,667.4078646610935,62,618.3295197421353,closed
INDHOTEL,2018-12-17,145.26882885188604,2019-01-16,138.10664585850844,30,-2814.737916397396,closed
BAYERCROP,2018-12-17,3722.284177334784,2019-02-14,3797.8731944661436,59,1133.835256970392,closed
CROMPTON,2018-12-17,217.35128659972472,2019-03-18,215.2720640582813,91,-546.8355283996179,closed
GRAPHITE,2018-01-08,736.199967672121,2019-03-18,414.84162315166765,434,-32457.192796565792,closed
HEG,2019-01-16,716.6826604408501,2019-03-18,426.6264496851094,61,-22914.440649703516,closed
APLLTD,2019-01-16,596.35,2019-04-18,535.55,92,-5776.000000000006,closed
VBL,2018-05-14,39.13863103847582,2019-04-18,48.09484298642649,339,14938.961529181719,closed
AIAENG,2018-06-12,1505.451009045068,2019-04-18,1755.5420608363684,310,10503.824175234611,closed
SANOFI,2019-01-16,6383.35,2019-05-22,5528.25,126,-6840.800000000003,closed
