ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
GRASIM,2017-08-08,1091.7344697781543,2017-12-08,1116.7469223397065,122,1825.9090369933112,0.07016993736035282,-0.1569740782256756,closed
IOC,2017-08-08,25.861273883587273,2017-12-08,25.335600076879143,122,-1625.9090841482487,-0.0596302021741596,-0.3103903884558916,closed
ADANIPORTS,2017-08-08,396.58088027285197,2018-02-08,387.30693008325056,184,-1864.063988109883,-0.0458853155092348,-0.32124117574760985,closed
RBLBANK,2017-10-10,503.39077729435724,2018-02-08,472.5470678734563,121,-4996.680926185954,-0.17375502452531455,-0.45567343026543594,closed
BAJAJFINSV,2017-08-08,531.7888287043285,2018-02-08,503.99899813814676,184,-4168.474584927256,-0.10106290362814574,-0.42368744161956595,closed
TATASTEEL,2017-08-08,56.39547131676684,2018-02-08,61.42710554893843,184,7134.8573412193155,0.18488696643972102,0.07830827280946474,closed
MARUTI,2017-08-08,7130.594599614782,2018-02-08,8385.663910812176,184,13805.762423171336,0.3796567939862596,0.3862638508777831,closed
BHARTIARTL,2017-12-08,501.812102388008,2018-04-13,363.44865862592184,126,-22553.24133322004,-0.6074613657525558,-1.2166114484252344,closed
HDFCBANK,2017-12-08,422.412721260439,2018-04-13,441.83030233989626,126,3767.0107294147065,0.13914875674313065,-0.07516070416850654,closed
SAMMAANCAP,2017-08-08,849.363498760656,2018-06-13,883.9997923701033,309,3255.8115992880466,0.04837945970883317,-0.09357300145511296,closed
M&MFIN,2018-02-08,428.62393517913415,2018-08-10,469.27259866673677,183,7723.246062644497,0.19821923807087782,0.09823060826839175,closed
MARUTI,2018-04-13,8472.253340167956,2018-08-10,8494.81766331375,119,203.078908312149,0.008197150089034544,-0.22881659629628737,closed
LT,2017-08-08,1079.3378101775743,2018-08-10,1165.458129816487,367,6372.903653279534,0.07939477101534154,0.04484641809990037,closed
BPCL,2018-02-08,167.4424573600594,2018-10-16,109.19659930777067,250,-28423.978729516897,-0.4645044216695158,-1.4725394703653731,closed
DMART,2018-04-13,1469.1,2018-10-16,1336.95,186,-7532.549999999992,-0.16897669855610298,-0.5574406699022111,closed
BAJAJFINSV,2018-08-10,705.9673346108876,2018-10-16,563.7792737885828,67,-18626.63596772193,-0.7065576871610029,-0.9529114473189266,closed
TITAN,2018-02-08,795.7363524603724,2018-12-18,927.158310141152,313,13405.039683439525,0.1952712865829651,0.34775062880868723,closed
ICICIBANK,2018-10-16,310.1287034026187,2018-12-18,350.3637074929008,63,10823.216100285877,1.0283426996015521,0.22206811116145667,closed
AXISBANK,2018-10-16,585.9462300856928,2019-02-15,683.2141998417876,122,13812.051705365458,0.5837525367884528,0.3507448509218147,closed
M&M,2018-02-08,738.4501043429632,2019-02-15,616.0786532576795,372,-13460.8596193812,-0.162966660060756,-0.8262576350663176,closed
JSWSTEEL,2018-02-08,298.4909311145011,2019-02-15,261.8909582986862,372,-9991.79257871747,-0.12053167554400035,-0.6733388566342564,closed
KOTAKBANK,2018-08-10,254.4685594710779,2019-02-15,254.10234645278038,189,-134.0339646968904,-0.0027793071155657323,-0.24337302648513814,closed
DMART,2018-12-18,1668.15,2019-02-15,1464.3,59,-10396.350000000008,-0.5537518362932071,-0.6718647140213856,closed
ASIANPAINT,2018-12-18,1277.0122978863262,2019-04-22,1359.5749060664077,125,5531.69474806546,0.20088647273564675,-0.008863174966459046,closed
HINDUNILVR,2017-12-08,1227.4827817923795,2019-04-22,1618.9835006525514,500,26230.548163631516,0.2241251864733811,0.8934269223829668,closed
IOC,2019-02-15,52.446028462003504,2019-04-22,63.19078734753451,66,17675.128366698504,1.8050185623637431,0.4886686497225489,closed
TECHM,2019-02-15,699.834313438818,2019-04-22,704.822815391674,66,613.585740201293,0.04009049818544708,-0.21297446698834363,closed
RELIANCE,2017-08-08,388.16482714538444,2019-06-24,615.3207509083568,685,46794.1202951723,0.27846211235382956,1.838174295306417,closed
TCS,2018-06-13,1600.8718921112384,2019-06-24,2021.5719709514988,376,23138.504336214322,0.2543983818494282,0.6941879738597527,closed
RBLBANK,2019-04-22,663.7488305395156,2019-08-23,345.1766785745065,123,-43325.812667241225,-0.8565269213130051,-1.9412709547312397,closed
GODREJCP,2019-02-15,626.245103257625,2019-08-23,570.0432288476511,189,-7699.656794166428,-0.16616188428772782,-0.5566997331848968,closed
BAJAJFINSV,2019-04-22,744.7246059294748,2019-08-23,686.1103371559416,123,-7150.940790371055,-0.2160647433859123,-0.5175334934622167,closed
