ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
GOCLCORP,2017-08-21,500.73053243944764,2017-09-19,472.1600414966039,29,-2257.068784484654,-0.5228609655642172,-0.31400163888143745,closed
NOCIL,2017-08-21,125.61758403842018,2017-10-04,134.5564859146481,44,2842.570796640482,0.7693908843535813,-0.036930912544910405,closed
RANEHOLDIN,2017-08-21,1560.584167472679,2017-10-18,1705.1600251281745,58,3614.39644138739,0.7470749986166569,0.009491640978494535,closed
SUBROS,2017-08-21,222.96781917087375,2017-10-18,254.80619548486413,58,5699.069360204278,1.3176465585838102,0.11786628744108768,closed
DUCON,2017-09-05,34.04545454545455,2017-10-18,32.54545454545454,43,-1854.0000000000089,-0.3180084224628318,-0.2859117620998487,closed
TIMETECHNO,2017-08-21,89.10842385753965,2017-11-02,93.01712207227904,73,1751.096800203246,0.2396084613720637,-0.0959142246603367,closed
JBMA,2017-08-21,67.62555539993379,2017-11-16,105.93719766227812,87,22642.180577045503,5.582668272054689,1.0335298853520982,closed
ICIL,2017-08-21,101.51503767912945,2017-11-30,111.06994251118708,101,3764.6325038307064,0.3844472424122336,0.012691805487532301,closed
CHAMBLFERT,2017-09-05,124.46734547139869,2017-11-30,119.81083204122504,86,-1573.9015393986924,-0.14950663677247467,-0.2715474741858697,closed
KEC,2017-09-05,290.5899374620718,2017-11-30,307.68346319513483,86,2461.4677055610746,0.27475894837726456,-0.06358859372321711,closed
NOCIL,2017-10-18,174.1430513665147,2017-12-14,164.63660016481197,57,-2614.274080468251,-0.3021259357240289,-0.3086690256692166,closed
CGCL,2017-08-21,16.26194249293349,2017-12-14,28.63597229790127,115,30427.73929041577,5.032399022730503,1.4536038530055575,closed
KPRMILL,2017-08-21,148.22935994508651,2017-12-14,142.4458444558996,115,-1555.7656665912828,-0.11874197163341604,-0.27501755407083844,closed
INDIANHUME,2017-08-21,516.6979682688183,2017-12-29,448.2145509726154,130,-5273.223131807619,-0.329337542907683,-0.47711621042027424,closed
JAICORPLTD,2017-11-30,174.9240254042033,2017-12-29,163.75067112449304,29,-3407.873055311627,-0.5645363001445574,-0.32873465888176073,closed
KNRCON,2017-08-21,54.186831719824646,2017-12-29,80.60306749977127,130,19495.18200560061,2.051687928099367,0.862764842269845,closed
BALMLAWRIE,2017-08-21,132.13874866796485,2018-01-12,146.32406964025682,144,4283.966933632177,0.2951752378618895,0.04127825051853998,closed
DCMSHRIRAM,2017-10-18,459.1267037089641,2018-01-12,498.60588721054233,86,4105.835084164137,0.4195525260548121,-0.004888563383336336,closed
PCJEWELLER,2017-08-21,38.39000000000001,2018-01-12,54.915000000000006,144,17202.524999999998,1.479422120373581,0.7394779865532849,closed
JSWSTEEL,2017-08-21,229.31403879506544,2018-01-12,281.4174853505553,144,9065.999700655235,0.6809042581067402,0.3002951468763351,closed
BIOCON,2017-08-21,161.24761139725462,2018-01-12,266.19278814442157,144,26026.403833297405,2.56610869298773,1.2157114411028105,closed
RAIN,2017-08-21,131.3778747831805,2018-01-12,423.7411475818231,144,88878.43493078735,18.49790438752211,4.618185821428785,closed
GRAPHITE,2017-08-21,216.43664268310667,2018-01-12,728.667179890459,144,94250.41884615282,20.737861936928354,4.923510237012824,closed
JSL,2017-08-21,81.16079063243467,2018-01-12,120.55779653481333,144,19383.326903970305,1.7282735382079948,0.8582621450666218,closed
DBL,2017-08-21,563.9354072641306,2018-01-12,967.1170427681067,144,28222.714485278324,2.9279372076644403,1.3542508352675793,closed
KEI,2017-09-19,343.76571269951023,2018-01-12,399.8385289074715,115,7625.903004282736,0.6159259009960865,0.16177645409312005,closed
BBTC,2017-10-04,1361.4987899808732,2018-01-12,1675.2431228254488,100,10353.562983870996,1.132781098736051,0.3072664227808758,closed
MOIL,2017-10-18,177.5580782866932,2018-01-12,195.8016619306861,86,4907.524000234092,0.5149533459502389,0.0313279987789031,closed
IGL,2017-11-30,150.88733721782512,2018-01-12,151.30313208462255,43,147.19138284628906,0.023650269213823183,-0.18474829262052647,closed
SIYSIL,2017-12-14,627.4886136000124,2018-01-29,644.8069771332605,46,1437.4241732595915,0.241321182193736,-0.13106210347116035,closed
RKFORGE,2017-12-14,151.1454290143283,2018-01-29,161.79760169078463,46,3674.9995733774344,0.7173084365077991,-0.038407541413367344,closed
DELTACORP,2017-12-29,290.84304318753766,2018-02-12,343.40617591156706,45,10039.558350289615,2.8513483524119887,0.19983794580939068,closed
KEC,2017-12-29,366.1261321819202,2018-02-12,346.64524251965844,45,-2941.6143390015236,-0.3583978279135209,-0.30568311717930374,closed
IFBIND,2017-11-16,1194.5,2018-02-27,1437.95,103,10468.350000000002,0.9304863940013319,0.24971763129403446,closed
