ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
HCC,2017-05-09,42.35,2017-08-07,39.45,90,-2737.5999999999985,closed
SUNTV,2017-05-09,676.5665495874797,2017-08-07,594.4081014305649,90,-4847.348441257973,closed
IGL,2017-05-09,93.44296639827711,2017-08-07,110.54599525254498,90,7320.096349626651,closed
PFC,2017-05-09,79.11200674029712,2017-08-07,64.93312111317091,90,-7160.337241698734,closed
TATACOMM,2017-05-09,627.2295558059787,2017-11-08,650.9438831110572,183,1494.002620219941,closed
NATIONALUM,2017-05-09,44.13553271464171,2017-11-08,56.750341548147134,183,11429.016803155911,closed
CROMPTON,2017-05-09,230.98103112391,2017-11-08,220.95089700695647,183,-1735.2132022329588,closed
RECLTD,2017-05-09,85.42583214164286,2017-11-08,64.51470369355258,183,-9786.408113706251,closed
FEDERALBNK,2017-05-09,117.33967557538986,2017-11-08,112.22066389209247,183,-1740.4639723211117,closed
MRPL,2017-05-09,118.647219364409,2017-11-08,118.27981845533733,183,-123.81410635715021,closed
COROMANDEL,2017-05-09,378.87189875318364,2017-11-08,474.0840541789837,183,9997.276319709006,closed
NATCOPHARM,2017-05-09,831.0413944975235,2018-02-07,770.9494742407594,274,-2884.4121723246753,closed
QUESS,2017-08-07,896.65,2018-02-07,955.7,184,2716.300000000003,closed
GODREJIND,2017-08-07,636.2680524315521,2018-02-07,544.9665787636702,184,-5934.59578841232,closed
HATSUN,2017-05-09,619.05,2018-02-07,758.25,274,8908.800000000003,closed
VAKRANGEE,2017-05-09,175.525,2018-02-07,202.2,274,6055.224999999996,closed
EDELWEISS,2017-05-09,178.5,2018-02-07,248.95,274,15780.799999999997,closed
TVSMOTOR,2017-05-09,475.27462171241183,2018-02-07,619.7885275705944,274,12139.168092087335,closed
PCJEWELLER,2017-08-07,270.8,2018-02-07,380.1,184,16722.9,closed
SAKUMA,2017-08-07,106.15,2018-02-07,184.0,184,30361.499999999996,closed
POONAWALLA,2017-08-07,175.02034671793106,2018-05-14,178.58511757046034,280,841.2859211969097,closed
SUNTV,2017-11-08,689.3250168654537,2018-05-14,767.7385291114147,187,5332.118832725348,closed
RAMASTEEL,2017-11-08,183.8,2018-05-14,177.8,187,-1530.0,closed
GREENLAM,2017-11-08,1008.5908257765772,2018-05-14,1096.554842755161,187,4046.3447810148546,closed
IIFL,2017-05-09,451.70595446178834,2018-05-14,689.79268066805,370,20951.63190615103,closed
ADANIENT,2017-05-09,116.99602506643228,2018-05-14,122.73694677019968,370,1957.6543009846828,closed
MOTHERSON,2017-08-07,28.425836932616722,2018-05-14,28.332600413505663,280,-135.9388448639242,closed
VOLTAS,2017-08-07,532.1979952570205,2018-08-09,588.0101348359908,367,4297.534747580717,closed
IGL,2017-11-08,144.77515267590277,2018-08-09,140.12287011073593,274,-1507.339551114057,closed
AVANTIFEED,2018-02-07,810.2833333333333,2018-08-09,470.7,183,-20375.0,closed
GODREJPROP,2017-05-09,530.25,2018-08-09,710.45,457,13515.000000000004,closed
TATACONSUM,2017-11-08,216.74876386465834,2018-08-09,229.11401985314902,274,2670.8952935139855,closed
RAIN,2018-02-07,362.05,2018-08-09,201.35,183,-21694.500000000004,closed
DBL,2018-02-07,861.25,2018-08-09,825.45,183,-2004.7999999999975,closed
ASHOKLEY,2018-02-07,59.81936406381286,2018-08-09,59.26501057602637,183,-453.46115300935116,closed
DIVISLAB,2018-02-07,975.6110242810372,2018-08-09,1073.5331966663139,183,4896.108619263833,closed
OBEROIRLTY,2018-05-14,541.3261919329518,2018-11-15,396.7486186164773,185,-12867.404025166232,closed
CHOLAFIN,2018-05-14,308.49077621442154,2018-11-15,253.74400133639685,185,-8595.243655849878,closed
EDELWEISS,2018-05-14,300.0,2018-11-15,167.85,185,-21276.15,closed
BALKRISIND,2017-05-09,717.0395913462003,2018-11-15,907.2010892023146,555,10458.882382086289,closed
ENDURANCE,2017-08-07,906.093046792927,2018-11-15,1179.0315857824007,465,12282.234254526318,closed
JINDWORLD,2018-02-07,121.95,2018-11-15,12.990000000000002,281,-43692.96000000001,closed
JINDALSTEL,2018-02-07,249.12913008973095,2018-11-15,178.92135624295142,281,-13760.723673968789,closed
SUNDRMFAST,2018-05-14,596.2,2018-11-15,531.6,185,-5232.600000000002,closed
ADANIENT,2018-08-09,198.30925230168955,2018-11-15,161.19122404457272,98,-9168.152979507859,closed
QUESS,2018-08-09,1026.75,2019-02-14,649.75,189,-17719.0,closed
WHIRLPOOL,2018-08-09,1727.8877683666296,2019-02-14,1350.4821414145372,189,-10567.357554658589,closed
GRAPHITE,2018-02-07,557.7836074907275,2019-02-14,400.7631857618301,372,-13660.776690414075,closed
3MINDIA,2018-02-07,17435.72102282845,2019-02-14,20139.842151742196,372,5408.242257827493,closed
PAGEIND,2018-05-14,22010.228259361542,2019-02-14,22124.77881122267,276,229.10110372225608,closed
PIDILITIND,2018-05-14,539.4279559272396,2019-02-14,544.958793330359,276,497.7753662807402,closed
EXIDEIND,2018-08-09,266.1737586205469,2019-02-14,197.40889771139507,189,-12652.734407283935,closed
TORNTPHARM,2018-08-09,782.5018784231836,2019-02-14,820.9804185827054,189,2385.6694898903515,closed
BERGEPAINT,2018-08-09,259.256789265437,2019-02-14,246.13926198040778,189,-2479.212656870526,closed
DIVISLAB,2018-11-15,1473.9357078405249,2019-02-14,1576.6240036604831,91,2772.5839871388735,closed
FORTIS,2018-11-15,142.8337754252163,2019-02-14,133.7420951111938,91,-2609.3122501244525,closed
TORNTPOWER,2018-11-15,230.20969142780052,2019-02-14,202.87984621516026,91,-4864.712447849967,closed
BAJAJHLDNG,2018-11-15,2695.827175760509,2019-05-22,3001.6796954135543,188,4587.787794795681,closed
COLPAL,2018-11-15,961.1880529036633,2019-05-22,988.8422095053527,188,1161.4745772709528,closed
HONAUT,2017-11-08,14845.778151702341,2019-05-22,23926.312587893055,560,27241.603308572143,closed
MPHASIS,2018-02-07,817.1224463843828,2019-05-22,944.2325611767941,469,7499.496772752267,closed
GLAXO,2018-08-09,1475.4244979726952,2019-05-22,1145.392977089523,286,-10891.040189144687,closed
AIAENG,2018-08-09,1707.9519189421014,2019-05-22,1669.4913144724492,286,-1076.896925150263,closed
ABFRL,2018-11-15,189.7,2019-05-22,202.75,188,2818.8000000000025,closed
GLENMARK,2018-11-15,660.3415427411162,2019-05-22,566.1843971415707,188,-5837.743027171822,closed
SANOFI,2019-02-14,6280.1,2019-05-22,5528.25,97,-4511.100000000002,closed
ASTRAL,2019-02-14,502.5977395618581,2019-05-22,531.4982785221774,97,2254.2420389049094,closed
EIHOTEL,2019-02-14,187.16282564411492,2019-05-22,173.9809542521395,97,-2768.192992314838,closed
APLLTD,2019-02-14,531.2,2019-08-22,500.6,189,-2264.4000000000015,closed
JUBLFOOD,2019-02-14,258.98514962857075,2019-08-22,218.12598570072964,189,-6210.592917031849,closed
ENDURANCE,2019-02-14,1242.2782367869836,2019-08-22,847.2200958189642,189,-12246.802370008601,closed
PFC,2019-02-14,50.98611511319835,2019-08-22,51.41584439278407,189,331.7510038401717,closed
PFIZER,2019-02-14,2671.0106355714033,2019-08-22,2598.2898499258486,189,-1018.0909990377668,closed
ATUL,2019-02-14,3358.894145133407,2019-08-22,3493.768238956074,189,1483.6150320493366,closed
LTTS,2019-02-14,1414.3621978775657,2019-08-22,1474.9569506599319,189,1636.058325123887,closed
AARTIIND,2019-02-14,343.61229662437216,2019-08-22,359.83465213356254,189,1849.3485280477032,closed
PVRINOX,2019-05-22,1751.9235326855392,2019-08-22,1450.0517899581841,92,-6943.050082729165,closed
MAHABANK,2019-05-22,14.248911603534081,2019-11-27,10.67565513329798,189,-10215.940248405013,closed
INDHOTEL,2019-05-22,146.55308235414682,2019-11-27,147.83733585640763,189,357.0224736285053,closed
FEDERALBNK,2019-05-22,100.78986110414682,2019-11-27,86.9238003309432,189,-5601.888552374266,closed
BATAINDIA,2019-02-14,1240.3902028161694,2019-11-27,1597.067662042044,286,11057.001236002112,closed
RECLTD,2019-05-22,63.46668887211756,2019-11-27,60.91548910786459,189,-1637.8702486504071,closed
GODREJPROP,2019-05-22,841.3,2019-11-27,904.6,189,3038.4000000000033,closed
OBEROIRLTY,2019-05-22,543.2562097936067,2019-11-27,485.2300133547503,189,-4351.964732914226,closed
ASTRAL,2019-08-22,551.8711545997525,2019-11-27,606.9790603353,97,3747.337590017233,closed
VGUARD,2019-08-22,227.45,2020-02-25,204.45,187,-3795.0,closed
PETRONET,2019-08-22,176.4397726782779,2020-02-25,198.78193333574666,187,4758.8802200408445,closed
VBL,2018-05-14,39.13863103847582,2020-02-25,70.75742463330288,652,39207.30405758555,closed
MUTHOOTFIN,2018-11-15,409.1414228304625,2020-02-25,843.0019724559141,467,43386.05496254517,closed
SIEMENS,2019-05-22,607.5515586394771,2020-02-25,722.0103236406045,279,7668.737255075536,closed
RAMCOCEM,2019-05-22,760.45154733782,2020-02-25,784.6479583113387,279,1282.4097815964915,closed
PRESTIGE,2019-08-22,289.1027220716496,2020-02-25,335.9709108034017,187,6045.9963463960175,closed
HDFCAMC,2019-08-22,984.7438521158136,2020-02-25,1503.4591269441933,187,19711.180443478424,closed
GSPL,2019-08-22,216.0,2020-02-25,236.4,187,3529.200000000001,closed
IGL,2019-08-22,148.7390637393717,2020-02-25,209.56061286590776,187,15327.03037988709,closed
TATACONSUM,2019-08-22,249.7683960615924,2020-02-25,356.26599605732855,187,15974.639999360423,closed
WHIRLPOOL,2019-11-27,2175.150203045768,2020-02-25,2222.4501183773104,90,898.6983912993028,closed
BEL,2019-11-27,31.56901279212279,2020-02-25,25.68937278320123,90,-7972.791852097638,closed
GREENLAM,2019-11-27,972.1970866293652,2020-06-02,582.9987459000579,188,-17124.726992089523,closed
VOLTAS,2019-11-27,695.3221083603877,2020-06-02,552.8673222591791,188,-8689.741952173723,closed
CHOLAFIN,2019-11-27,310.0760173660598,2020-06-02,156.14863155732965,188,-21241.979241604757,closed
SUPREMEIND,2019-08-22,1056.8632087657547,2020-06-02,1016.1832573712476,285,-1423.7982988077506,closed
ADANIENT,2019-11-27,211.3747982481947,2020-06-02,149.50837669372308,188,-12497.01715400327,closed
TRENT,2020-02-25,506.28237727883925,2020-06-02,356.14026670249456,98,-13662.932062447368,closed
CREDITACC,2020-02-25,947.6,2020-06-02,429.0,98,-24892.800000000003,closed
APOLLOHOSP,2020-02-25,1779.257621426485,2020-06-02,1352.144367390291,98,-11104.944604941042,closed
PHOENIXLTD,2020-02-25,465.50906787712063,2020-06-02,296.273828230194,98,-16754.288725045735,closed
MFSL,2020-02-25,590.25,2020-06-02,462.45,98,-9968.400000000001,closed
HONAUT,2020-02-25,34093.01387653138,2020-06-02,27402.095940597028,98,-6690.917935934354,closed
MANAPPURAM,2020-02-25,158.75885725176337,2020-08-28,140.32771120838228,185,-5363.463498623897,closed
TORNTPOWER,2020-02-25,276.7928760582053,2020-08-28,308.43274079113195,185,5283.8574103987485,closed
GMRAIRPORT,2019-11-27,21.3,2020-08-28,25.75,275,8948.949999999999,closed
PFIZER,2019-11-27,3601.158353134938,2020-08-28,4571.476068597587,275,10673.49487008914,closed
RELAXO,2020-02-25,791.9,2020-08-28,660.1,185,-7644.399999999998,closed
POLYCAB,2020-02-25,1092.531231276161,2020-08-28,891.0125506911866,185,-8463.784584568924,closed
AARTIIND,2020-06-02,478.67341484557363,2020-11-26,546.547349584922,177,5362.040844408522,closed
SANOFI,2020-06-02,7900.05,2020-11-26,8256.85,177,1427.2000000000007,closed
SRF,2019-05-22,572.2131190848294,2020-11-26,996.0725508733096,554,30094.0196569821,closed
ALKEM,2020-02-25,2509.8538336501206,2020-11-26,2676.1868927371784,275,2993.9950635670402,closed
BAYERCROP,2020-06-02,4475.346939474557,2020-11-26,4617.603755253595,177,1138.0545262323067,closed
ATUL,2020-06-02,4704.939811553861,2020-11-26,6188.2968329259975,177,11866.856170977095,closed
IRCTC,2020-08-28,261.97994210177666,2021-02-26,337.9893227586432,182,13225.632234294779,closed
HAL,2020-08-28,451.6837389605132,2021-02-26,494.2774746350092,182,4259.373567449597,closed
PIIND,2019-05-22,1109.9609336703036,2021-02-26,2150.5543311120327,646,37461.36230790225,closed
IPCALAB,2019-05-22,452.8379184028946,2021-02-26,912.8287937519398,646,40939.18790606502,closed
BALKRISIND,2020-02-25,1162.2809200727324,2021-02-26,1505.8951578766423,367,13400.955274352486,closed
COROMANDEL,2020-02-25,590.9678218166371,2021-02-26,740.9442463067836,367,11698.161110231431,closed
JUBLFOOD,2020-02-25,363.14543739150514,2021-02-26,592.9722287173585,367,29188.002498383372,closed
APLLTD,2020-06-02,850.4,2021-02-26,920.75,269,3095.400000000001,closed
ZYDUSLIFE,2020-06-02,342.5127089140854,2021-02-26,422.2108226013595,269,8766.79250560015,closed
AUROPHARMA,2020-06-02,709.579604302462,2021-02-26,830.2942100165612,269,6397.874102847258,closed
SYNGENE,2020-06-02,367.32474778602943,2021-02-26,554.6573932610271,269,19295.26248392476,closed
TATACOMM,2020-08-28,843.4257837558685,2021-02-26,1046.6743191518647,182,10975.420911383795,closed
NATCOPHARM,2020-08-28,768.6166883170156,2021-02-26,782.8611176142748,182,840.4213285382938,closed
MPHASIS,2020-08-28,1142.6184595820732,2021-02-26,1614.6366992026396,182,18408.71134520209,closed
ADANIENT,2020-08-28,287.40106423451607,2021-02-26,831.1947864669708,182,85919.40811272783,closed
HATSUN,2020-11-26,929.05,2021-06-03,856.75,189,-3759.5999999999976,closed
BEL,2020-11-26,33.90997207382563,2021-06-03,48.08260977250973,189,20521.979387694577,closed
PFIZER,2020-11-26,4938.181809737491,2021-06-03,5011.966631402937,189,664.0633949890189,closed
EMAMILTD,2020-11-26,387.4971353188902,2021-06-03,503.15661874794637,189,14573.09491206108,closed
PCJEWELLER,2021-02-26,29.85,2021-09-02,24.95,188,-9099.300000000005,closed
BANKINDIA,2021-02-26,74.99611857278576,2021-09-02,54.21186982338425,188,-15359.559825807719,closed
