ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
BALKRISIND,2018-01-04,1127.1524046826407,2018-02-02,1020.0761993095698,29,-9851.010894322526,closed
MOTILALOFS,2018-01-04,341.19459527171495,2018-02-09,258.63853159759185,36,-25097.04335693342,closed
EDELWEISS,2018-01-04,285.35,2018-02-26,264.3,53,-7641.150000000004,closed
BALKRISIND,2018-02-09,1064.5899755170649,2018-03-13,982.9746759147665,32,-7345.376964206853,closed
ADANIENT,2018-01-11,199.64550131894575,2018-03-20,159.31057727954547,68,-21216.170044724546,closed
PAGEIND,2017-11-08,19037.43617867111,2018-03-20,19134.509917839023,132,388.2949566716561,closed
IIFL,2018-02-02,695.7761994644691,2018-03-20,667.967586840091,46,-3809.7799295397917,closed
EDELWEISS,2018-03-06,264.55,2018-03-27,243.3,21,-7522.5,closed
GODREJPROP,2018-01-04,714.75,2018-03-27,725.6,82,1573.2500000000032,closed
IGL,2018-03-20,132.56926336391584,2018-04-05,133.9090468235965,16,916.4118864215717,closed
WHIRLPOOL,2018-03-20,1517.4727038402852,2018-04-12,1541.1226615060564,23,1395.3475022804964,closed
MOTHERSON,2018-01-04,31.420706940426452,2018-04-26,29.626610284804585,112,-5925.901253519029,closed
VOLTAS,2018-03-27,617.7997404194377,2018-05-04,609.3238293466101,38,-1229.0071055600124,closed
ENDURANCE,2018-01-04,1327.1476744597996,2018-05-18,1243.8016603931544,134,-6500.989097198329,closed
EDELWEISS,2018-04-12,264.65,2018-05-25,310.55,43,16661.70000000001,closed
OIL,2018-05-18,116.4678029469112,2018-06-08,105.5339931797094,21,-8976.657818872683,closed
EDELWEISS,2018-06-08,316.95,2018-06-29,294.5,21,-6667.649999999997,closed
GODREJPROP,2018-04-05,724.8,2018-07-13,705.55,99,-2502.5,closed
WHIRLPOOL,2018-05-11,1527.6083999827586,2018-07-20,1515.3859428697763,70,-782.2372552308661,closed
ENDURANCE,2018-06-15,1248.1262177268013,2018-07-20,1232.498840089305,35,-1187.680700449714,closed
JINDALSTEL,2018-01-04,241.14200975042039,2018-07-27,200.86128557007004,204,-17320.71139755065,closed
TATACONSUM,2017-08-18,187.68796856522525,2018-07-27,233.89394884790948,343,19776.159560988854,closed
BERGEPAINT,2018-07-06,244.65425889153653,2018-08-03,259.0505388364271,28,5484.982659003311,closed
DIVISLAB,2018-01-04,1065.445229625642,2018-08-03,1163.2229740280493,211,9484.441207033506,closed
CHOLAFIN,2018-03-27,287.82477510152484,2018-08-10,283.1212755594715,136,-1472.1953566626987,closed
WHIRLPOOL,2018-08-03,1751.4880412473885,2018-08-10,1719.6897788396293,7,-1812.5009572422766,closed
JINDALSTEL,2018-08-03,200.22034381444635,2018-08-20,202.43898835314374,17,1111.5409138873924,closed
IIFL,2018-07-20,576.9836513885144,2018-08-28,656.0420608876829,39,12728.403929366115,closed
WHIRLPOOL,2018-08-20,1733.1046707929027,2018-09-04,1693.853690633325,15,-2355.0588095746616,closed
BALKRISIND,2018-03-20,1016.1244363485882,2018-09-04,1100.887665756172,168,7543.92741727496,closed
ENDURANCE,2018-07-27,1318.5968451864528,2018-09-04,1456.687823681307,39,10218.732408619211,closed
ABFRL,2018-08-28,206.6,2018-09-11,188.65,14,-9316.049999999994,closed
ADANIENT,2018-07-20,161.29020545325835,2018-09-19,145.84910569829776,61,-8894.0734588573,closed
IIFL,2018-09-04,675.1044846108372,2018-09-27,484.48024737929535,23,-28784.259821962816,closed
ENDURANCE,2018-09-11,1444.6970056198325,2018-10-05,1208.3697758754356,24,-15833.92439287459,closed
BERGEPAINT,2018-08-10,270.7655632041891,2018-10-05,221.01795972700262,56,-18705.098907422118,closed
JINDALSTEL,2018-09-04,207.32000633827798,2018-10-05,173.44869971416458,31,-16732.42547231202,closed
BAJAJHLDNG,2018-09-27,2820.3306850285817,2018-10-12,2404.6194441159105,15,-13718.47095011815,closed
ABB,2018-10-05,1354.685037620375,2018-10-22,1231.263105660417,17,-7775.581713477346,closed
OFSS,2018-10-05,2825.864836603926,2018-10-29,2486.6823236903224,24,-10175.47538740811,closed
WHIRLPOOL,2018-10-22,1493.7233766044903,2018-11-05,1360.6178375570105,14,-7453.910186658872,closed
COLPAL,2018-10-05,906.8118079735402,2018-11-05,947.4384947946018,31,3818.9085611797836,closed
3MINDIA,2018-01-25,17800.081366258637,2018-11-20,19155.186527444526,299,6775.5258059294465,closed
MOTHERSON,2018-11-05,32.68787599561765,2018-11-20,28.771942192953226,15,-10255.830629178132,closed
ENDURANCE,2018-11-05,1206.3057826025588,2018-11-28,1054.798847834005,23,-10605.48543379876,closed
CONCOR,2018-11-20,399.9692008544766,2018-12-12,385.8070743605903,22,-3016.532943197774,closed
3MINDIA,2018-12-12,21203.32686964376,2019-01-03,18872.015430121333,22,-9325.245758089703,closed
PAGEIND,2018-03-27,20414.58655552796,2019-01-03,21778.105015677083,282,5454.073840596495,closed
PIDILITIND,2018-05-04,523.9856621158755,2019-01-03,542.9275565849656,244,3523.192371250764,closed
TORNTPHARM,2018-08-03,746.7223435799688,2019-01-03,830.8905355133962,153,11278.53771907928,closed
DIVISLAB,2018-09-04,1216.7094703505875,2019-01-03,1384.4866437835713,121,14093.282568370636,closed
BERGEPAINT,2018-10-12,234.25923726943785,2019-01-03,268.2080578844664,83,12391.319524485432,closed
BAJAJHLDNG,2018-10-29,2462.149281121055,2019-01-10,2709.9244950583593,73,8176.582059931039,closed
COLPAL,2018-11-20,988.9006715768966,2019-01-17,1132.929427793869,58,12386.473034659635,closed
MOTHERSON,2018-11-28,29.99673101218485,2019-01-24,29.017747561518743,57,-2770.5231653850815,closed
EXIDEIND,2019-01-10,247.11583386249146,2019-01-31,214.62424001301173,21,-11404.549441167384,closed
CONCOR,2019-01-17,410.6129702444538,2019-02-07,379.5538598439786,21,-6491.354073699309,closed
ALKEM,2019-01-24,1781.5400508520627,2019-02-07,1769.0735353566622,14,-585.9262282838222,closed
CUMMINSIND,2019-01-03,775.0104667075441,2019-02-14,651.2966066431173,42,-13484.810747022515,closed
PETRONET,2019-01-31,168.236708901403,2019-02-21,159.03597520571898,21,-4526.7609782765385,closed
MPHASIS,2019-02-07,1002.8610599395106,2019-02-28,1020.8025570525159,21,1471.2027632664356,closed
JUBLFOOD,2019-02-14,258.98514962857075,2019-03-08,264.29230322421984,22,1645.2176146512159,closed
VBL,2019-01-03,46.413509195086164,2019-03-08,46.76137135881175,64,638.6749326001777,closed
GLAXO,2018-07-13,1274.920273446996,2019-03-25,1162.9916728435373,255,-8170.787844052475,closed
LTTS,2019-01-03,1521.2941145523293,2019-03-25,1352.0321464474075,81,-9478.670213875623,closed
MOTHERSON,2019-02-28,30.628196527982464,2019-04-01,28.941463136791516,32,-4496.831220915068,closed
ADANIENT,2019-03-08,136.79230680356125,2019-04-01,149.9073434544092,24,7934.597173763004,closed
GLENMARK,2019-01-03,657.06392058417,2019-04-01,648.7208823664887,88,-1076.2519300808854,closed
VOLTAS,2019-03-08,588.5553688816113,2019-04-08,606.8454927756078,31,2560.617345159503,closed
PETRONET,2019-03-25,176.51367415374526,2019-04-08,175.62685644813715,14,-414.1438685189871,closed
VBL,2019-04-01,51.98220266605991,2019-04-15,48.976093801197976,14,-4939.036864968161,closed
GMRAIRPORT,2019-04-01,19.5,2019-04-24,17.4,23,-9198.000000000005,closed
IGL,2019-02-07,139.12958237338648,2019-04-24,142.50214073741014,76,1999.9271098660308,closed
ADANIENT,2019-04-08,140.50410962927293,2019-05-03,126.99314734368242,25,-8093.066409068715,closed
OBEROIRLTY,2019-04-15,584.4660527573437,2019-05-03,511.77443177623223,18,-10612.976663242278,closed
3MINDIA,2019-02-21,21464.265330387647,2019-05-03,21566.459933772327,71,306.5838101540394,closed
PETRONET,2019-05-03,172.6707974294435,2019-05-24,178.91547210643384,21,2916.26307415449,closed
ABFRL,2018-09-19,188.2,2019-05-24,202.6,247,7430.400000000003,closed
LTTS,2019-04-01,1512.101721715376,2019-05-31,1649.7531144524073,60,7708.477993273753,closed
CUMMINSIND,2019-05-24,710.7057355572159,2019-06-17,701.3278146552271,24,-1087.8388246306977,closed
HONAUT,2019-01-03,21544.02273750643,2019-07-08,23781.275202197572,186,6711.757394073422,closed
TATACONSUM,2019-06-24,250.98048439564207,2019-07-08,254.45057599715528,14,1159.0105949054148,closed
INDHOTEL,2019-03-25,146.45429362320368,2019-07-22,143.58942042585264,119,-1612.9236101086383,closed
CHOLAFIN,2019-07-08,271.77135236000834,2019-07-29,244.08774979465917,21,-8360.447974735447,closed
BEL,2019-06-17,33.391774811658266,2019-08-05,28.337056606223758,49,-12540.755867683014,closed
FEDERALBNK,2019-04-24,94.77626485483628,2019-08-05,86.8741011883869,103,-6874.882389810963,closed
PFC,2019-01-03,53.564490790712604,2019-08-13,52.60391945987396,222,-1527.3084160334488,closed
VOLTAS,2019-07-22,577.4028543121013,2019-09-05,624.788649549664,45,6586.62553802121,closed
HONAUT,2019-07-29,22799.857210709804,2019-09-20,27037.431057951886,53,12712.721541726245,closed
OBEROIRLTY,2019-05-24,541.0075113637943,2019-09-27,494.6647698102678,126,-7090.439457689551,closed
PETRONET,2019-08-13,177.5852455480217,2019-09-27,192.51334359242472,45,6538.50694344852,closed
PFC,2019-09-13,56.243979239894074,2019-10-07,47.851619191514374,24,-12194.099150295704,closed
CHOLAFIN,2019-09-27,305.45388834093933,2019-10-23,283.9167339472929,26,-6073.477539008286,closed
VBL,2019-05-03,52.454715438453825,2019-10-30,54.02952956298288,180,2423.638937650216,closed
HONAUT,2019-09-27,28415.66075737042,2019-10-30,27998.964724689595,33,-1250.0880980424772,closed
JUBLFOOD,2019-10-23,305.0922795654924,2019-11-06,307.3315432573369,14,638.1901521756782,closed
MUTHOOTFIN,2019-01-03,433.81854425879965,2019-11-06,616.0502025523604,307,35717.4050255379,closed
GODREJPROP,2019-04-08,928.9,2019-11-14,919.7,220,-827.9999999999939,closed
CHOLAFIN,2019-10-30,302.0118773647858,2019-11-28,311.79702285413657,29,2867.0476283797793,closed
BEL,2019-09-05,33.039476270067375,2019-12-12,30.267039921026026,98,-6703.751091981983,closed
VOLTAS,2019-10-07,658.5435936467145,2019-12-19,650.2659494995671,73,-1051.2608066877178,closed
GMRAIRPORT,2019-11-06,22.1,2019-12-19,21.45,43,-2588.3000000000084,closed
GREENLAM,2019-11-28,980.833735288443,2019-12-27,907.7467200463052,29,-6504.744356550264,closed
HONAUT,2019-12-19,27397.87585686322,2020-01-03,26911.424322464703,15,-1459.3546031955448,closed
SIEMENS,2019-04-24,612.021142389947,2020-01-03,785.3734284328877,254,23229.206329754055,closed
IGL,2019-05-31,155.5765793267073,2020-01-03,192.67472133096743,217,20292.68367633029,closed
TATACONSUM,2019-07-29,247.16827108693744,2020-01-03,307.21551815199547,158,19034.977319623395,closed
WHIRLPOOL,2019-08-05,1479.7122672310713,2020-01-03,2305.9702419826904,151,42965.41468708419,closed
MUTHOOTFIN,2019-11-14,635.1079027979489,2020-01-03,688.0409999671947,50,7304.76740935592,closed
GODREJPROP,2019-12-12,930.8,2020-01-03,965.05,22,3185.25,closed
PFIZER,2020-01-03,3789.035459688348,2020-01-10,3602.7826508861203,7,-4283.814602451237,closed
ASTRAL,2020-01-03,639.8602249725179,2020-01-17,623.2665127593242,14,-2256.7448609943467,closed
MFSL,2020-01-03,564.05,2020-01-24,527.05,21,-5735.0,closed
GLAXO,2019-12-19,1489.9333463805847,2020-02-06,1202.7566647762724,49,-16656.247533050115,closed
VBL,2019-11-06,65.92501862003455,2020-02-13,72.11067292970141,99,8257.848503405257,closed
AAVAS,2020-01-03,2039.9,2020-02-20,1965.85,48,-3110.1000000000076,closed
BATAINDIA,2020-01-03,1714.515046405923,2020-02-28,1626.3802432905793,56,-4494.874958882525,closed
GMRAIRPORT,2019-12-27,21.05,2020-02-28,20.0,63,-4356.450000000003,closed
MFSL,2020-02-20,565.0,2020-03-16,401.15,25,-27526.800000000003,closed
JUBLFOOD,2020-01-24,357.11816815927165,2020-03-16,278.40926221607185,52,-19992.062109572747,closed
ADANIENT,2019-10-30,193.7561075021499,2020-03-16,133.32795749956367,138,-27615.664551181904,closed
PIIND,2020-01-03,1422.0220663503078,2020-03-23,1049.069721833105,80,-22750.093015549373,closed
HONAUT,2020-02-06,34288.72646569233,2020-03-23,20006.771557423835,46,-28563.909816536987,closed
AAVAS,2020-02-28,1878.85,2020-03-30,1121.35,31,-34845.0,closed
SRF,2020-01-03,675.4669369254824,2020-03-30,548.228941275511,87,-16413.701438846307,closed
VBL,2020-03-16,61.49858709568579,2020-04-08,47.40297822771522,23,-17083.877947980338,closed
GMRAIRPORT,2020-03-16,16.5,2020-04-17,17.8,32,5872.100000000003,closed
GLAXO,2020-03-30,1099.1796080866143,2020-05-11,1272.8379850180859,42,10072.185862025352,closed
SRF,2020-04-17,667.6928778623032,2020-05-18,670.8480113581159,31,343.9095510435741,closed
GMRAIRPORT,2020-05-11,17.9,2020-05-26,17.25,15,-2702.0499999999943,closed
HONAUT,2020-03-30,23834.8839844291,2020-06-02,27402.095940597028,64,7134.423912335857,closed
SANOFI,2020-02-28,7293.15,2020-06-02,7900.05,95,7282.800000000007,closed
AUROPHARMA,2020-05-18,648.2220662326637,2020-06-09,749.9846076843876,22,11193.879559689629,closed
PIIND,2020-04-08,1366.666220910794,2020-06-30,1483.6131535576644,83,5964.293564990392,closed
JUBLFOOD,2020-03-23,254.33319189251154,2020-06-30,341.9851354142233,99,21387.07421929767,closed
GMRAIRPORT,2020-06-02,19.8,2020-07-07,21.2,35,5466.9999999999945,closed
ALKEM,2020-01-10,2125.7472334377035,2020-07-07,2217.1570179164446,179,3656.391379149645,closed
RELAXO,2020-01-03,629.4,2020-07-14,620.35,193,-1257.9499999999937,closed
PIIND,2020-07-14,1705.274695234188,2020-07-28,1735.7568565061263,14,1402.1794185091649,closed
SANOFI,2020-06-09,7975.65,2020-07-28,7580.9,49,-3552.75,closed
JUBLFOOD,2020-07-07,345.64802440259393,2020-08-04,357.6563604644684,28,2761.9172942311225,closed
PFIZER,2020-01-17,3655.1211339797696,2020-08-04,4220.298897768974,200,13564.2663309409,closed
MFSL,2020-06-30,542.0,2020-08-25,619.85,56,11210.400000000003,closed
SANOFI,2020-08-04,8210.5,2020-09-01,8083.8,28,-1266.9999999999982,closed
HAL,2020-07-07,438.02953529413315,2020-09-15,376.5520978371585,70,-11127.416179712412,closed
JINDALSTEL,2020-06-02,127.49810615714314,2020-09-29,189.47224360475678,119,37556.32729325387,closed
ALKEM,2020-07-28,2337.8244369230947,2020-10-28,2549.443380247896,92,7195.044073043248,closed
BALKRISIND,2020-02-13,1088.089424764022,2020-11-04,1320.4905921794111,265,19986.50039772347,closed
SRF,2020-05-26,676.5801638272163,2020-11-04,871.8700881410424,162,21677.181598834693,closed
AUROPHARMA,2020-06-30,746.8393080199263,2020-11-04,756.5655423669526,127,1011.5283720907373,closed
SANOFI,2020-09-22,8342.35,2020-11-11,8005.6,50,-3367.5,closed
GMRAIRPORT,2020-11-04,23.05,2020-11-11,24.5,7,5563.649999999997,closed
CHOLAFIN,2020-11-04,290.39294272837145,2020-11-11,300.97426228292136,7,3216.7211445831717,closed
MOTHERSON,2020-11-04,21.480831605679715,2020-11-18,26.804801554688893,14,21918.784280070788,closed
PVRINOX,2020-11-04,1115.95,2020-11-25,1307.35,21,15120.59999999999,closed
SRF,2020-11-11,982.1109342789485,2020-11-25,1001.8907087372985,14,1839.5190246265452,closed
MFSL,2020-11-04,613.85,2020-12-03,634.95,29,3038.4000000000033,closed
ACC,2020-11-18,1611.8144777810548,2020-12-03,1642.2098406426082,15,1762.9310459700969,closed
JUBLFOOD,2020-09-01,425.46930524916746,2020-12-10,510.45822947933414,100,16827.806997573003,closed
PFIZER,2020-09-29,4772.479425918882,2020-12-10,5017.4643239976185,72,4409.728165417257,closed
PIIND,2020-08-04,1809.8413326071807,2020-12-17,2234.3226916788667,135,19526.142517297558,closed
ZYDUSLIFE,2020-03-23,271.9825462230955,2020-12-24,474.8901600720714,276,46262.935957566515,closed
BEL,2020-11-25,33.271630083455165,2020-12-24,35.77829009442208,29,7091.341171025411,closed
BALKRISIND,2020-11-11,1455.0432927180896,2020-12-24,1499.2260371607033,43,2739.330155442052,closed
JUBLFOOD,2020-12-17,555.3731682367326,2021-01-01,552.9576414444018,15,-434.79482261953535,closed
ADANIENT,2020-08-25,306.6442230887265,2021-01-01,489.7034959194538,129,53453.30766657237,closed
AUROPHARMA,2020-11-11,784.6796824446756,2021-01-01,899.2107894271519,51,13285.608409967255,closed
PCJEWELLER,2020-12-10,25.85,2021-01-01,25.95,22,384.3999999999918,closed
TATACHEM,2020-12-10,490.8794929173765,2021-01-01,460.9618716996573,22,-6043.359485979281,closed
CHOLAFIN,2020-12-24,372.17566489297667,2021-01-01,406.78745782842026,8,9275.960506698882,closed
MFSL,2020-12-24,682.3,2021-01-15,707.55,22,3686.5,closed
PIIND,2020-12-24,2196.8858625439134,2021-01-15,2208.3783278778324,22,517.1609400263537,closed
SAMMAANCAP,2021-01-01,185.05704593555083,2021-02-01,171.85540491510426,31,-7353.314048388741,closed
SYNGENE,2021-01-01,627.269252666745,2021-02-08,576.0838435774685,38,-8394.407090641347,closed
CROMPTON,2021-01-22,419.8800717656642,2021-02-08,398.8714109721762,17,-5168.130555198046,closed
MPHASIS,2020-07-28,1141.5890294198516,2021-02-08,1600.1266359637063,195,31639.094851525977,closed
BEL,2021-02-08,44.269692300832006,2021-02-22,40.98288388489102,14,-8256.462740843765,closed
BHARATFORG,2021-01-01,517.7262458159629,2021-02-22,566.3141949215309,52,9669.00187200803,closed
VOLTAS,2021-02-01,930.1692818285596,2021-03-08,1040.4552592381592,35,12131.457515055954,closed
BANKINDIA,2021-02-22,79.31669544629374,2021-03-16,65.44536969450498,22,-19586.311961525727,closed
BEL,2021-03-08,45.62215892174553,2021-03-31,39.78263546654078,23,-15171.081936621937,closed
MPHASIS,2021-03-16,1696.8930712125377,2021-05-03,1750.8156035193842,48,3720.654729172409,closed
LTTS,2021-01-15,2384.429607031298,2021-05-18,2500.088527511343,123,5204.651421602016,closed
AARTIIND,2021-05-10,855.9914106901892,2021-06-01,843.0558161300917,22,-1992.0815622550258,closed
TATAPOWER,2020-12-03,66.73318549335316,2021-06-01,100.84661172389036,180,50863.118509730964,closed
SUPREMEIND,2021-05-18,2210.946348394175,2021-06-08,2210.995122855865,21,2.877693239700875,closed
INDIAMART,2021-01-01,3379.9951803774093,2021-06-08,3477.2415358931485,158,2917.390665472176,closed
ABCAPITAL,2021-02-22,106.15,2021-06-29,117.15,127,11605.0,closed
LTTS,2021-06-01,2544.2121926310324,2021-07-06,2739.738734416782,35,9776.327089287475,closed
BANKINDIA,2021-06-29,71.53965707397938,2021-07-20,65.0360518854358,21,-12109.712861068161,closed
ABB,2021-06-01,1668.5364174945987,2021-08-11,1650.1093506071638,71,-1400.4570834450506,closed
JINDALSTEL,2020-11-25,231.92230911183344,2021-08-18,402.31420968379274,266,69008.71973164352,closed
MOTHERSON,2020-12-03,30.631542568492847,2021-08-26,41.746265605134006,266,36100.620423010485,closed
NMDC,2021-04-16,37.49796618863988,2021-09-02,40.33991731030522,139,8972.039691097476,closed
HAL,2021-08-26,594.5029910189036,2021-09-09,633.5495196629026,14,8277.864072527802,closed
ABB,2021-09-02,1866.7012918830019,2021-09-17,1816.2978442203128,15,-3578.644784050928,closed
INDIAMART,2021-09-09,4274.050108115332,2021-09-24,4093.3669708213806,15,-5781.86039340643,closed
HAL,2021-09-17,659.5037057627508,2021-10-08,623.1079154859655,21,-7788.699119232056,closed
SAIL,2021-01-01,63.24313819647246,2021-10-08,102.42284868000138,280,63941.2875091192,closed
OBEROIRLTY,2021-09-24,911.2117115587896,2021-10-18,945.33326599377,24,5186.476274117029,closed
BEL,2021-07-06,57.57510912243973,2021-10-18,69.05515021230481,104,26484.454794318746,closed
RELAXO,2021-10-08,1312.55,2021-10-18,1370.3,10,6525.75,closed
HAL,2021-10-18,682.4614050127054,2021-11-10,633.8261184490467,23,-11672.468775278094,closed
DALBHARAT,2021-01-01,1070.696848199852,2021-11-17,1951.3790674444808,320,84545.49304748437,closed
ASTRAL,2021-02-08,1153.4186474114242,2021-11-25,1635.3381129063573,290,46264.26868751358,closed
AARTIIND,2021-10-08,1095.0655815488349,2021-11-25,937.311611314077,48,-21296.78598169231,closed
OBEROIRLTY,2021-10-25,887.7470322911813,2021-12-02,830.6496460733345,38,-9192.679181073345,closed
IOB,2021-06-08,21.85,2021-12-09,21.75,184,-592.1000000000084,closed
SAIL,2021-10-18,113.02435825252503,2021-12-09,101.20200101135747,52,-17142.41799969297,closed
ABFRL,2021-11-10,301.9,2021-12-09,271.25,29,-15508.899999999989,closed
BEL,2021-11-17,68.51453885904246,2021-12-09,66.06588743544243,22,-5511.914354523658,closed
ABB,2021-12-09,2266.824848548398,2021-12-16,2202.280844210057,7,-4195.360281992193,closed
AARTIIND,2021-12-02,965.6730696638019,2021-12-23,953.468748736307,21,-1818.4438181967407,closed
OBEROIRLTY,2021-12-09,857.1451797463421,2021-12-23,847.0749215606602,14,-1742.1546661229775,closed
RELAXO,2021-12-09,1293.7,2021-12-30,1309.5,21,1801.1999999999948,closed
TATAPOWER,2021-06-08,112.79594746566046,2022-01-06,222.89023003229647,212,126278.1421039315,closed
LTTS,2021-07-28,3298.1966247084765,2022-01-06,5451.1458245427075,162,86117.96799336924,closed
IRCTC,2021-08-11,494.07156847436704,2022-01-06,810.940649413354,148,82702.83012507559,closed
MPHASIS,2021-08-18,2788.5302275226836,2022-01-06,3193.3413836953537,141,18621.313183942824,closed
ZEEL,2021-11-25,331.26776018162906,2022-01-06,315.3334845782306,42,-7170.424021529314,closed
GMRAIRPORT,2021-11-25,39.4,2022-01-06,48.3,42,33686.49999999999,closed
SAIL,2021-12-16,102.74085075839957,2022-01-06,101.69986416481227,21,-1493.8157617977838,closed
BEL,2021-12-23,66.4315951155905,2022-01-06,67.38561515075934,14,2073.085536421886,closed
ABB,2021-12-23,2230.759038490638,2022-01-13,2272.8358168913583,21,2692.9138176460983,closed
AARTIIND,2021-12-30,971.5034739935362,2022-01-20,1046.952858836794,21,11317.407726488653,closed
APOLLOHOSP,2022-01-06,4933.416458818014,2022-01-20,4615.764640175228,14,-9529.55455928357,closed
HATSUN,2022-01-06,1236.0,2022-02-04,1085.0,29,-18120.0,closed
POLYCAB,2022-01-06,2414.8147423536698,2022-02-25,2308.4177979501123,50,-6490.213608617003,closed
ABFRL,2022-01-13,308.45,2022-03-14,276.85,60,-15452.399999999983,closed
VBL,2022-03-07,119.25888891858953,2022-03-29,123.12784922560908,22,4310.021782019778,closed
MAXHEALTH,2022-01-06,406.8713981665459,2022-04-05,367.0736218896618,89,-14526.188341062683,closed
APOLLOHOSP,2022-02-25,4604.485590772458,2022-04-21,4854.711550210134,55,7256.5528236926175,closed
ABFRL,2022-03-22,288.7,2022-04-21,292.8,30,2021.300000000011,closed
OBEROIRLTY,2022-01-20,915.0736066882502,2022-04-28,943.4756455517511,98,4629.532334750652,closed
HLEGLAS,2022-01-06,6171.95,2022-05-06,4300.25,120,-44920.799999999996,closed
PERSISTENT,2022-01-06,2218.930639824662,2022-05-06,1997.017625022697,120,-14868.171991731662,closed
JSWENERGY,2022-04-28,322.0383632466806,2022-05-06,293.72354952901696,8,-13053.129123842938,closed
BANKBARODA,2022-04-28,108.34129793081719,2022-05-13,88.9578505049925,15,-26555.322973379818,closed
CANBK,2022-01-20,38.666664592046374,2022-05-20,32.903478208333624,120,-22251.66262751493,closed
MAXHEALTH,2022-04-21,418.8455106293786,2022-05-27,372.2905588547964,36,-16480.452928202103,closed
TIINDIA,2022-04-05,1692.8897391093358,2022-05-27,1584.2332674439467,52,-9670.425978219626,closed
POLYCAB,2022-05-06,2393.6343273747293,2022-06-03,2428.671088601575,28,2032.1321511570422,closed
VBL,2022-05-06,141.787179087913,2022-06-10,149.18895493933204,35,7312.954541202018,closed
ABFRL,2022-05-13,264.2,2022-06-17,230.15,35,-17433.59999999999,closed
ZEEL,2022-05-20,231.9214382031232,2022-06-24,214.67549966895714,35,-10347.563120499626,closed
ALLCARGO,2022-01-06,384.05,2022-07-01,268.65,176,-44659.80000000001,closed
ABFRL,2022-06-24,239.75,2022-07-15,254.65,21,8418.500000000004,closed
CANBK,2022-06-03,35.730063013267625,2022-08-16,40.63256217857271,74,19688.43664786523,closed
