ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
RECLTD,2017-08-07,70.20717754886606,2017-11-08,64.51470369355258,93,-6483.7277212020535,closed
TATACOMM,2017-08-07,625.3093673602234,2017-11-08,650.9438831110572,93,3255.5835003558886,closed
GODREJIND,2017-08-07,636.2680524315521,2017-12-07,581.1680369192585,122,-6887.501939036696,closed
BAJAJHLDNG,2017-09-07,2569.6812603606477,2017-12-07,2646.737481377055,91,2465.7990725250274,closed
FEDERALBNK,2017-08-07,113.81103645389359,2017-12-07,109.0399187684902,122,-3349.3246151531844,closed
MRPL,2017-08-07,117.5799280357936,2017-12-07,114.3231932807196,122,-2214.5796334503248,closed
SAIL,2017-11-08,65.23805597850884,2018-01-08,83.87143696391247,61,24596.062900732795,closed
PCJEWELLER,2017-08-07,270.8,2018-01-08,501.85,154,68159.75,closed
VAKRANGEE,2017-08-07,231.275,2018-01-08,419.05,154,64782.375,closed
TVSMOTOR,2017-08-07,574.5800469829819,2018-01-08,733.0898844611016,154,22032.867409458642,closed
IGL,2017-08-07,110.54599525254498,2018-01-08,151.62652809213165,154,29701.22524302116,closed
SUNTV,2017-08-07,594.4081014305649,2018-01-08,827.9544989721694,154,31295.217270575005,closed
NBCC,2017-11-08,87.24862733533229,2018-01-08,79.53084153004937,61,-7617.454589814237,closed
RAMASTEEL,2017-12-07,185.0,2018-01-08,259.9,32,37599.79999999999,closed
BIOCON,2017-12-07,257.74496002325793,2018-02-07,290.92054159529124,62,11943.20936593199,closed
PAGEIND,2017-12-07,20659.066164825086,2018-03-12,19810.29548401671,95,-3395.0827232334996,closed
HATSUN,2018-01-08,843.35,2018-03-12,726.4,63,-14501.800000000007,closed
MOTILALOFS,2018-01-08,355.584106463609,2018-04-12,237.9286739639143,94,-34708.35258740993,closed
EDELWEISS,2018-01-08,288.15,2018-04-12,264.65,94,-8554.0,closed
ADANIENT,2018-01-08,194.4489773629494,2018-05-14,122.73694677019968,126,-38652.78448949209,closed
VOLTAS,2018-03-12,633.3141273539118,2018-05-14,590.9841387211935,63,-6391.828283540456,closed
IIFL,2018-01-08,644.8958505811606,2018-06-12,669.0266103802662,155,3909.1830874551056,closed
MOTHERSON,2018-01-08,32.124218857355345,2018-07-11,24.487300337440526,184,-24942.175886041798,closed
EDELWEISS,2018-05-14,300.0,2018-08-09,301.55,87,486.70000000000357,closed
CHOLAFIN,2018-06-12,317.0942607934274,2018-08-09,282.9056984971274,58,-9914.683065927002,closed
BAJAJHLDNG,2018-07-11,2736.8873290552197,2018-09-11,2792.774759928576,62,1844.285218820753,closed
TATACONSUM,2017-09-07,198.64563810127115,2018-09-11,208.54761779798346,369,4158.831472619173,closed
GODREJPROP,2018-01-08,736.95,2018-09-11,657.05,246,-11345.800000000014,closed
ENDURANCE,2018-01-08,1326.4105340052008,2018-10-15,1127.824895536266,280,-15688.26543904585,closed
WHIRLPOOL,2018-08-09,1727.8877683666296,2018-11-15,1410.6504160642191,98,-17130.81702433017,closed
ADANIENT,2018-08-09,198.30925230168955,2018-11-15,161.19122404457272,98,-17742.417506901846,closed
JINDALSTEL,2018-01-08,252.87617419953096,2018-12-17,161.61592884111184,343,-37781.74157838552,closed
BALKRISIND,2018-02-07,1033.823100785414,2019-01-16,815.3391671330897,343,-20537.48976331848,closed
3MINDIA,2018-03-12,18983.650643518456,2019-01-16,19540.174603751897,310,2782.6198011672022,closed
DIVISLAB,2018-04-12,1079.16588799821,2019-01-16,1463.3443224301213,279,34191.8806644401,closed
PAGEIND,2018-04-12,22635.587535579103,2019-01-16,21544.867976854315,279,-4362.878234899152,closed
TORNTPHARM,2018-09-11,803.4173749971271,2019-01-16,895.9609692989986,127,10549.969750413351,closed
PIDILITIND,2018-09-11,545.0811569897201,2019-01-16,564.830651610593,127,3317.915096306656,closed
