ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
GTLINFRA,2017-08-08,7.15,2017-12-08,6.15,122,-5594.0,-0.3630439585143922,-0.6150571457827052,closed
CEATLTD,2017-08-08,1681.7628712062426,2017-12-08,1659.4187696029642,122,-513.9143368754039,-0.0392521456779138,-0.3497756989582482,closed
JKCEMENT,2017-08-08,1023.5646890393272,2017-12-08,990.1310493054028,122,-1303.9119496230492,-0.09464101264486158,-0.39038886942963585,closed
JISLJALEQS,2017-08-08,103.15,2017-12-08,118.55,122,5959.7999999999965,0.5167900386208166,-0.009023924660570266,closed
SWANCORP,2017-08-08,124.62447527388144,2018-02-08,195.65992628237944,184,22731.34432271936,1.4483260539133807,0.8727020288934553,closed
TIMKEN,2017-10-10,758.7170524496439,2018-02-08,824.335824553397,121,3805.888782017676,0.2845258867895102,-0.14066627075465374,closed
ITI,2017-08-08,93.9,2018-02-08,104.25,184,4398.749999999997,0.23067181274547433,-0.09091651199601543,closed
SUNDRMFAST,2017-08-08,364.76153136460715,2018-02-08,490.4575632055397,184,13700.86747066165,0.7999602490221447,0.40029900734549345,closed
HATSUN,2017-08-08,449.79991816904595,2018-02-08,540.9365400599703,184,8020.022726401343,0.44230245939947244,0.10272477066341797,closed
JMFINANCIL,2017-08-08,107.70832177790405,2018-02-08,138.5068498708113,184,11426.253922468588,0.647447531256325,0.2773683897063607,closed
BIRLACORPN,2017-08-08,949.9737377866343,2018-02-08,989.2009242990116,184,1647.5418335198478,0.08363541416569387,-0.23538567266212562,closed
CESC,2017-08-08,68.26576056572087,2018-02-08,70.78381840059019,184,1473.0638333985548,0.07455091003163905,-0.24462173935039855,closed
TRENT,2017-08-08,183.66898963708184,2018-02-08,209.27795951252634,184,5557.1464629714565,0.29577046477194036,-0.02970404015467173,closed
BLUESTARCO,2017-08-08,323.75324861828153,2018-04-13,370.59697160974144,248,5761.777927949569,0.22020907107389376,-0.018680717025557847,closed
EIDPARRY,2017-10-10,336.03760128000914,2018-04-13,260.7430634583451,185,-9863.58445463799,-0.3939916670315935,-0.7915404576445082,closed
NCC,2017-12-08,113.25102478140366,2018-06-13,98.2625844764678,187,-6190.225845938512,-0.24216098129981112,-0.5993107835378855,closed
FINPIPE,2017-10-10,130.27918283368712,2018-06-13,117.11603337703872,246,-4449.144516347158,-0.1462766574460873,-0.5336913920029083,closed
JSL,2018-02-08,103.1521105729364,2018-06-13,78.94193548148718,125,-10628.266865146206,-0.5423323218574629,-0.8138358436322453,closed
CONCOR,2018-02-08,126.18442992650611,2018-06-13,124.1060012994754,125,-746.1558771040277,-0.0473713217190157,-0.35645150964392835,closed
VGUARD,2017-08-08,179.10438398438262,2018-08-10,209.7698988601206,367,6838.40981728957,0.1703335753975923,0.03691469080865712,closed
DCMSHRIRAM,2018-02-08,485.6192741460987,2018-08-10,329.75658016172446,183,-14495.230540546803,-0.5381679650468232,-0.9946099265471546,closed
ASIANTILES,2018-02-08,504.8732269947741,2018-08-10,261.4513295773268,183,-21664.54887015281,-0.7311015468339812,-1.332437495882085,closed
NETWORK18,2018-04-13,57.55,2018-08-10,43.5,119,-11085.449999999997,-0.5764501030990372,-0.8336037900123302,closed
ASAHIINDIA,2017-08-08,289.1697920409447,2018-08-10,323.7967460372699,367,4778.5196514928775,0.11914236458062843,-0.07095877814900667,closed
