ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
SDBL,2018-07-13,251.2,2018-07-27,252.65,14,738.0500000000087,closed
IPCALAB,2018-07-20,363.2696200850091,2018-08-03,372.4052436213972,14,2959.9420257897427,closed
TEAMLEASE,2018-06-08,2854.9,2018-08-10,2532.05,63,-15173.949999999995,closed
ZENSARTECH,2018-06-29,230.99527861348344,2018-08-10,224.00582022228576,42,-3886.138865505906,closed
LUXIND,2018-07-13,1887.55,2018-08-20,1822.7,38,-4344.949999999993,closed
BAJAJELEC,2018-07-27,609.3,2018-08-28,542.1,32,-13641.599999999986,closed
SDBL,2018-08-10,246.8,2018-08-28,231.05,18,-7796.25,closed
JKPAPER,2018-08-20,188.75,2018-08-28,170.0,8,-12112.5,closed
VINATIORGA,2018-08-28,733.575,2018-09-04,678.575,7,-9405.0,closed
SUVEN,2018-08-28,291.0,2018-09-04,260.35,7,-13210.14999999999,closed
TATAELXSI,2018-07-06,1325.904465560227,2018-09-11,1274.3720051052871,67,-4844.051282764345,closed
IPCALAB,2018-09-04,384.3574803124357,2018-09-19,367.50678596113545,15,-5409.072886767384,closed
JKPAPER,2018-09-04,171.85,2018-09-19,166.8,15,-3625.899999999988,closed
VIPIND,2018-07-20,430.75,2018-09-27,435.35,69,1255.800000000006,closed
RADICO,2018-01-11,317.3896980558271,2018-10-05,322.9815882842765,267,2717.6586510263883,closed
BSOFT,2018-05-04,231.80304944190848,2018-10-05,180.08676766884273,154,-32270.959826393035,closed
DEEPAKNTR,2018-09-19,285.2429379661361,2018-10-12,246.67793494236045,23,-15850.216242771785,closed
TATAELXSI,2018-09-19,1294.7227128627044,2018-10-22,969.7913646595498,33,-29243.821338283913,closed
SONATSOFTW,2018-03-27,105.0104109580083,2018-10-22,100.06355857612449,209,-6406.173834539522,closed
MAHLOG,2018-10-05,530.25,2018-10-22,540.1,17,1812.4000000000042,closed
CYIENT,2018-09-27,675.1773053266983,2018-10-29,573.6206482219345,32,-16147.508479657437,closed
TEAMLEASE,2018-10-22,2449.4,2018-10-29,2471.45,7,837.8999999999896,closed
RADICO,2018-10-22,335.4135585243112,2018-11-05,385.2912222584266,14,14115.378836754659,closed
SUVEN,2018-09-11,309.3,2018-11-05,240.95,55,-26793.200000000008,closed
NAUKRI,2018-10-29,310.27348309637586,2018-11-13,270.68370808474134,15,-12272.8302536067,closed
FSL,2018-07-06,57.431749157880745,2018-11-20,43.63000169167555,137,-30060.20598139491,closed
IPCALAB,2018-10-22,323.39617473047866,2018-11-20,365.00857255440195,29,12234.044960233447,closed
JKPAPER,2018-10-29,168.1,2018-11-20,165.9,22,-1260.5999999999935,closed
SAKSOFT,2018-11-13,293.7,2018-11-28,273.05,15,-6959.049999999992,closed
RADICO,2018-11-20,421.38887078672025,2018-11-28,389.7347778863908,8,-7343.749552876428,closed
SUVEN,2018-11-20,245.3,2018-12-05,232.45,15,-5114.300000000009,closed
IPCALAB,2018-11-28,386.75772456596394,2018-12-12,386.5128016829509,14,-61.23072075325808,closed
ATUL,2018-10-12,3172.879672501558,2018-12-12,3238.0663449101667,61,1955.600172258255,closed
NAUKRI,2018-12-05,308.84576966019085,2018-12-19,312.1799390163857,14,1043.5950084889787,closed
RADICO,2018-12-12,407.00972448499334,2018-12-27,399.8700789254553,15,-1699.2356431700566,closed
ZENSARTECH,2018-08-20,265.0937216175692,2019-01-03,208.6904178560438,136,-25945.51973030168,closed
VIPIND,2018-10-05,408.8,2019-01-03,511.8,90,24514.0,closed
VINATIORGA,2018-10-05,577.425,2019-01-03,809.15,90,39161.525,closed
TEAMLEASE,2018-11-05,2666.6,2019-01-03,2883.7,59,7815.599999999997,closed
SUVEN,2018-12-12,238.15,2019-01-03,234.45,22,-1505.900000000007,closed
ATUL,2018-12-19,3440.352756254028,2019-01-10,3437.286311876688,22,-85.86044256551577,closed
TIINDIA,2018-12-27,325.22149847222533,2019-01-10,317.73107407568,14,-2224.6560457739647,closed
EXCELINDUS,2019-01-03,1454.0,2019-01-17,1276.85,14,-11691.900000000005,closed
RESPONIND,2019-01-03,89.65,2019-01-24,84.65,21,-5425.0,closed
MIDHANI,2019-01-10,138.2,2019-01-31,130.35,21,-5620.599999999996,closed
NRBBEARING,2019-01-17,216.6,2019-02-07,189.4,21,-12403.199999999995,closed
LINDEINDIA,2018-11-28,647.5488861386139,2019-02-14,427.35228573638614,78,-32809.29345993193,closed
VINDHYATEL,2019-01-03,1866.15,2019-02-21,1419.95,49,-23202.4,closed
LALPATHLAB,2019-01-31,516.5630052098189,2019-02-28,484.3092450458349,28,-5579.900508369232,closed
GMMPFAUDLR,2019-01-03,389.8833333333333,2019-02-28,379.4333333333333,56,-2602.050000000011,closed
SUVEN,2019-02-21,233.75,2019-03-08,265.25,15,12096.0,closed
NAUKRI,2019-01-24,335.4897916415129,2019-03-08,348.75591702886027,43,3714.5151084572603,closed
NRBBEARING,2019-02-28,205.7,2019-03-15,194.7,15,-4994.0,closed
DCMSHRIRAM,2019-02-07,320.54435048981,2019-03-25,372.496062299882,46,14546.479306820167,closed
GRANULES,2019-03-08,109.2563293259444,2019-04-01,111.71042477351727,24,2191.5072346825714,closed
ASTRAZEN,2018-08-03,1725.1,2019-04-01,2010.95,241,20581.20000000001,closed
FMGOETZE,2019-03-25,559.9,2019-04-08,566.45,14,1113.5000000000116,closed
FILATEX,2019-01-03,57.05,2019-04-08,54.1,95,-5029.749999999993,closed
VINDHYATEL,2019-02-28,1508.95,2019-04-08,1369.0,39,-8536.950000000003,closed
JBCHEPHARM,2019-04-01,170.07225150375135,2019-04-15,163.22061828107758,14,-3994.502168818807,closed
DCMSHRIRAM,2019-04-01,376.1578569649091,2019-04-15,362.6092167043089,14,-3563.2923885378586,closed
GRANULES,2019-04-08,110.04163986916772,2019-04-24,113.7718649494785,16,3301.249196075035,closed
NEWGEN,2019-04-08,175.95,2019-05-03,162.95,25,-7189.0,closed
VINDHYATEL,2019-04-24,1359.35,2019-05-10,1289.8,16,-5007.599999999997,closed
GMMPFAUDLR,2019-03-08,404.23333333333335,2019-05-17,382.76666666666665,70,-5173.466666666674,closed
ADANIPOWER,2018-11-05,10.06,2019-05-17,8.13,193,-18927.51,closed
ASTRAZEN,2019-04-15,2264.75,2019-05-24,2204.95,39,-2571.400000000008,closed
HATHWAY,2019-04-15,29.3,2019-05-24,25.15,39,-14101.700000000008,closed
NEWGEN,2019-05-10,166.35,2019-05-24,155.2,14,-6355.500000000004,closed
DEN,2019-05-17,60.65,2019-05-24,60.75,7,157.60000000000224,closed
VSTIND,2019-05-17,318.43181818181813,2019-05-31,328.73181818181814,14,3090.0000000000036,closed
JKCEMENT,2019-05-24,1033.1413829706573,2019-05-31,1037.068921070589,7,373.11611949351914,closed
BRIGADE,2019-05-24,123.72765965661294,2019-06-17,119.61880241904808,24,-3287.08579005189,closed
FINEORG,2019-04-08,1321.65,2019-06-24,1343.55,77,1598.69999999999,closed
LINDEINDIA,2019-05-31,561.8585821472773,2019-07-01,507.09673189975246,31,-9692.847493811892,closed
DCMSHRIRAM,2019-05-03,426.32444387578045,2019-07-01,509.4014103385829,59,19107.70228644456,closed
NEWGEN,2019-07-01,153.525,2019-07-15,145.275,14,-5255.25,closed
PRAJIND,2019-01-03,122.6,2019-07-15,124.9,193,1823.900000000009,closed
PNCINFRA,2019-06-17,207.25,2019-07-15,193.4,28,-6218.649999999998,closed
KNRCON,2019-06-24,140.55,2019-07-22,132.25,28,-5511.200000000008,closed
DCMSHRIRAM,2019-07-15,485.6912898825323,2019-07-29,400.6918812205907,14,-16659.88409774056,closed
CGCL,2018-11-20,31.626674365567194,2019-07-29,38.592517931505746,251,21531.422462316066,closed
BALRAMCHIN,2019-01-10,100.62612390460399,2019-08-05,120.52030369813671,207,19555.97873704267,closed
NAUKRI,2019-03-15,365.5585970204017,2019-08-05,421.47619368415684,143,14929.998309222625,closed
ADANIPOWER,2019-05-24,9.36,2019-08-05,11.66,73,24329.40000000001,closed
HEIDELBERG,2019-07-29,201.65,2019-08-13,188.5,15,-6009.550000000003,closed
BEML,2019-07-08,427.8700020565474,2019-08-13,344.09058387081006,36,-18766.589673605158,closed
KEI,2019-07-15,465.4535612069631,2019-08-21,452.6158374961931,37,-2631.733360707857,closed
CGCL,2019-08-05,40.66108686164135,2019-08-21,38.742053034889054,16,-4062.5946112346137,closed
INSECTICID,2019-07-15,650.0,2019-08-21,599.1,37,-7482.2999999999965,closed
KNRCON,2019-07-29,135.25,2019-08-21,122.45,23,-8729.599999999999,closed
VAKRANGEE,2019-08-13,35.7,2019-08-28,31.05,15,-11248.350000000006,closed
SUNTECK,2019-08-13,439.2,2019-08-28,457.8,15,3645.6000000000045,closed
KPIL,2019-05-24,479.97007920723684,2019-08-28,401.9743711919964,96,-16067.11585113953,closed
PNCINFRA,2019-07-22,191.4,2019-09-05,180.15,45,-5478.75,closed
HEIDELBERG,2019-08-21,200.65,2019-09-05,193.95,15,-2814.0000000000073,closed
GMMPFAUDLR,2019-08-21,465.98333333333335,2019-09-05,468.09999999999997,15,383.11666666665775,closed
KEI,2019-08-28,464.37145422751126,2019-09-05,465.7486812922682,8,252.0325528505195,closed
MCX,2019-08-28,179.53740111797583,2019-09-13,179.96589133544117,16,202.67587286110498,closed
DIXON,2019-08-28,537.6610476216749,2019-09-13,503.5187674563087,16,-5394.4802661278645,closed
SUNTECK,2019-09-05,449.8,2019-09-20,432.35,15,-3245.699999999998,closed
TIMKEN,2019-08-21,692.3864908244987,2019-09-20,735.9694828960951,30,5273.542040663169,closed
KPIL,2019-09-13,412.6930796034476,2019-09-27,433.35510049871306,14,4256.376304424687,closed
JBCHEPHARM,2019-09-13,188.54706558576095,2019-09-27,165.63991375399686,14,-10354.032627957366,closed
NAUKRI,2019-08-13,426.20286487572037,2019-09-27,401.3756085341126,45,-5015.105781004771,closed
PNCINFRA,2019-09-20,185.25,2019-09-27,183.35,7,-893.0000000000027,closed
JUSTDIAL,2019-05-31,765.6,2019-10-07,601.85,129,-21287.5,closed
BRIGADE,2019-08-05,132.11135533802369,2019-10-07,142.5553762929203,63,6799.057641637696,closed
TIMKEN,2019-10-07,756.3773918820012,2019-10-23,782.2702352442648,16,2951.784143298043,closed
BALRAMCHIN,2019-09-05,124.07878974361395,2019-10-23,148.6604367682922,48,16592.61174165781,closed
DIXON,2019-09-20,527.6978910120154,2019-10-23,596.2619787826982,33,11313.074482162665,closed
LALPATHLAB,2019-08-21,575.5392570909567,2019-11-06,712.2884956184342,77,19965.388825011727,closed
KEI,2019-09-27,536.5775017654826,2019-11-06,516.952016092696,40,-3257.8306216825704,closed
NAUKRI,2019-10-07,456.950692792682,2019-11-06,494.0203211025008,30,6969.090122245939,closed
BRIGADE,2019-10-23,147.514143569278,2019-11-14,151.81174187545466,22,2660.213351523357,closed
CGCL,2019-09-05,43.7888627740753,2019-11-14,47.726620496502115,70,7540.806038447354,closed
ASIANTILES,2019-10-23,238.25,2019-11-14,230.35,22,-3025.700000000002,closed
TIMKEN,2019-11-06,864.8407338288878,2019-11-21,818.3423261878762,15,-4928.831209947226,closed
ASTRAZEN,2019-09-05,1990.0,2019-11-21,2689.8,77,29391.600000000006,closed
DEEPAKNTR,2019-10-23,336.23553787225376,2019-11-28,333.37521795488937,36,-775.1466976057504,closed
SUVEN,2019-11-14,320.3,2019-11-28,312.5,14,-2246.4000000000033,closed
JKCEMENT,2019-08-05,949.7184851012206,2019-11-28,1148.0840169838502,115,17852.897869436667,closed
REDINGTON,2019-11-06,45.60661410525024,2019-11-28,45.10719870768947,22,-1011.316180060554,closed
NH,2019-11-14,301.28168975437575,2019-11-28,290.8143481896547,14,-3203.006518804638,closed
ADANIPOWER,2019-11-21,12.3,2019-12-05,12.170000000000002,14,-965.1199999999926,closed
AVANTIFEED,2019-11-21,523.95,2019-12-05,508.4,14,-2705.7000000000116,closed
ORIENTELEC,2019-11-28,210.65,2019-12-05,197.8,7,-5448.399999999998,closed
ASIANTILES,2019-11-28,254.7,2019-12-05,238.25,7,-5773.949999999996,closed
GALAXYSURF,2019-11-28,1482.15,2019-12-12,1408.1,14,-4443.000000000011,closed
RITES,2019-11-14,114.50823811601525,2019-12-12,104.91191790372194,28,-7725.037770896112,closed
AMBER,2019-11-28,1014.9755354092761,2019-12-12,1016.0739937809311,14,96.66433670564493,closed
LALPATHLAB,2019-12-05,800.4700335069055,2019-12-19,716.4048186273823,14,-9247.17363674755,closed
KEI,2019-12-05,495.0147564183533,2019-12-19,426.4485232658111,14,-12204.789501152505,closed
JKCEMENT,2019-12-05,1146.542831147168,2019-12-19,1150.5698005914019,14,306.0496777617709,closed
DEEPAKNTR,2019-12-05,335.4464841019464,2019-12-27,374.1101188470105,22,10129.87230320679,closed
BRIGADE,2019-12-12,149.09360277582155,2019-12-27,158.2030419205379,15,5247.036947356624,closed
CGCL,2019-12-19,51.22823416739431,2020-01-03,49.78272816802244,15,-2486.2703189196245,closed
NAUKRI,2019-12-19,507.9466624017098,2020-01-03,502.99012954711,15,-857.4801838457654,closed
TIMKEN,2019-11-28,841.7644783896185,2020-01-03,897.404443324559,36,5897.836283103694,closed
NAVINFLUOR,2019-12-12,889.3043058601233,2020-01-03,977.3203475683887,22,8449.540003993472,closed
NESCO,2019-12-27,674.45,2020-01-10,683.55,14,1219.3999999999878,closed
AVANTIFEED,2019-12-27,578.0,2020-01-17,722.8,21,22588.799999999992,closed
ALKYLAMINE,2020-01-10,499.69923098512487,2020-01-31,522.1524838619141,21,4153.8517822060085,closed
RITES,2020-01-03,121.47489184886622,2020-01-31,124.35345063892656,28,2147.4048573850127,closed
MCX,2019-09-27,192.0112274486334,2020-02-06,245.04879436600945,132,24609.431049662482,closed
FINEORG,2019-09-27,1697.65,2020-02-13,2246.8,139,28555.800000000003,closed
GRSE,2020-01-03,181.23466729002934,2020-02-20,160.72920871344468,48,-10252.729288292328,closed
SCI,2019-11-21,60.5072506646082,2020-02-20,52.43017036511718,91,-12188.314171931954,closed
CAMLINFINE,2020-01-03,83.65,2020-02-20,68.9,48,-15989.0,closed
ESABINDIA,2020-01-31,1528.05,2020-02-20,1539.65,20,754.0000000000089,closed
JBCHEPHARM,2020-02-13,272.18263824517214,2020-02-28,251.06984113471617,15,-8086.201293304637,closed
CUPID,2019-11-06,204.1,2020-02-28,177.55,114,-12000.599999999993,closed
VAIBHAVGBL,2020-02-20,233.4363878042702,2020-03-06,200.32399767383902,15,-14701.901217911443,closed
ORIENTELEC,2020-02-20,275.95,2020-03-06,257.85,15,-6805.599999999988,closed
GALAXYSURF,2020-02-28,1613.5,2020-03-16,1370.7,17,-14567.999999999996,closed
METROPOLIS,2020-01-24,418.7625,2020-03-30,317.425,66,-24219.662499999995,closed
POLYMED,2020-02-28,296.02673857265415,2020-03-30,222.84152066115035,31,-24004.751474973247,closed
AMBER,2020-01-03,1137.8031533307058,2020-04-08,1108.05,96,-2350.4991131257584,closed
FINEORG,2020-03-30,1877.8,2020-04-17,2091.7,18,8555.999999999995,closed
INDOCO,2020-03-30,218.05,2020-05-04,230.65,35,4397.399999999998,closed
CUPID,2020-04-08,163.85,2020-05-04,165.45,26,830.399999999997,closed
FDC,2020-05-04,244.95,2020-05-18,231.3,14,-5241.599999999991,closed
POLYMED,2020-05-18,267.6985827960244,2020-05-26,284.0283457041695,8,5699.087254942635,closed
MIDHANI,2020-02-20,228.6,2020-06-02,203.0,103,-11622.399999999998,closed
INDIACEM,2020-05-26,135.8,2020-06-02,126.75,7,-6534.100000000009,closed
DEEPAKNTR,2020-03-06,511.8986334869455,2020-06-09,480.6110451697989,95,-6007.216956892153,closed
SCI,2020-06-02,45.48671537081787,2020-06-09,45.91182486026477,7,955.2210227871919,closed
INDIAMART,2020-04-17,1074.8003371840757,2020-06-16,1048.5558269177293,60,-2204.5388623730996,closed
AFFLE,2020-06-02,302.82,2020-06-23,297.17,21,-1904.0499999999925,closed
AMBER,2020-06-16,1458.25,2020-06-30,1437.85,14,-1489.2000000000066,closed
DEEPAKNTR,2020-06-23,499.4331519947247,2020-06-30,473.09216122650844,7,-5689.654005934715,closed
SHILPAMED,2020-06-09,269.55,2020-07-07,234.025,28,-13570.550000000003,closed
MIDHANI,2020-06-30,218.0,2020-07-07,218.55,7,262.90000000000543,closed
RPOWER,2020-07-07,4.05,2020-07-14,3.6,7,-10970.549999999994,closed
SUZLON,2020-07-07,5.3,2020-07-21,4.9,14,-8107.599999999989,closed
HATHWAY,2020-07-14,41.7,2020-07-28,54.2,14,26200.0,closed
NAVINFLUOR,2020-01-31,1119.270663723441,2020-08-04,1717.0176968618914,186,53199.48594932209,closed
NETWORK18,2020-06-30,40.8,2020-08-04,41.8,35,2557.0,closed
JBCHEPHARM,2020-03-06,277.8223600996893,2020-08-11,365.1969936102687,158,30930.6202627451,closed
POLYMED,2020-07-28,406.94964027798096,2020-08-11,411.23122445511655,14,1190.2804012436927,closed
SHILPAMED,2020-08-04,294.85,2020-08-11,325.75,7,12854.39999999999,closed
VAIBHAVGBL,2020-08-11,380.23597574146385,2020-08-18,350.38314862507275,7,-9254.376406081241,closed
SHILPAMED,2020-08-18,310.3,2020-08-25,290.65,7,-6857.850000000012,closed
SOLARA,2020-08-04,851.7,2020-09-08,924.6,35,10497.599999999997,closed
NAVINFLUOR,2020-08-11,2053.7714684728667,2020-09-08,1892.7549208262174,28,-10627.092144678854,closed
DHANUKA,2020-06-09,593.8,2020-09-15,765.9,98,29773.300000000003,closed
POLYMED,2020-09-08,447.7740475483436,2020-09-22,471.3227605225894,14,6075.567947355417,closed
SOLARA,2020-09-15,1003.95,2020-09-22,963.05,7,-5357.900000000012,closed
GMMPFAUDLR,2019-12-27,611.25,2020-09-29,1264.6999999999998,277,96057.14999999998,closed
DEEPAKNTR,2020-08-25,741.2822865150017,2020-10-07,793.1675651170459,43,7056.397889878011,closed
VAIBHAVGBL,2020-09-22,362.73569992523056,2020-10-07,369.4138290271663,15,1950.0136977652314,closed
ADVENZYMES,2020-10-07,378.9,2020-10-14,348.45,7,-11570.999999999996,closed
POLYMED,2020-10-07,476.4009185001223,2020-10-14,480.2344299145344,7,920.0427394589042,closed
VAIBHAVGBL,2020-10-14,368.67843981058405,2020-10-28,374.2534850876465,14,1527.5624059151055,closed
DIXON,2019-12-12,681.408033616151,2020-11-04,1910.4598204058937,328,154860.52513550757,closed
ALKYLAMINE,2020-02-06,574.0992478248667,2020-11-04,1195.4119786696604,272,110593.66609037327,closed
GRANULES,2020-03-16,150.24203400210186,2020-11-04,372.0142027717276,233,125966.5918611474,closed
LAURUSLABS,2020-07-21,127.24917826992152,2020-11-04,271.43880120371097,106,112035.3370195544,closed
INDIAMART,2020-09-08,2283.512507630195,2020-11-04,2330.286804060975,57,2900.0063787083564,closed
JBCHEPHARM,2020-09-22,474.51622113111586,2020-11-04,466.25137403633966,43,-2462.9244342433076,closed
BSOFT,2020-08-11,136.32307847198763,2020-11-11,167.3196779480178,92,31244.572271838424,closed
WELSPUNLIV,2020-11-04,67.0427535336155,2020-11-11,62.602836081058186,7,-9465.904008852185,closed
SWANCORP,2020-11-04,138.8215675232927,2020-11-11,133.4726630490427,7,-5504.0227040032705,closed
CYIENT,2020-11-04,380.3486666744108,2020-11-11,400.29343870781537,7,7479.289512526705,closed
UNOMINDA,2020-11-04,78.55401594468253,2020-11-11,90.38883101145822,7,21527.52860646498,closed
HSCL,2020-11-04,45.331061289782156,2020-11-11,45.18145382677957,7,-471.7123308471624,closed
POONAWALLA,2020-11-04,39.68187427486552,2020-11-11,43.465842210737264,7,13629.85250501002,closed
NCC,2020-11-04,32.19887060006678,2020-11-18,37.980565612925496,14,25664.944162079824,closed
IIFL,2020-11-04,79.42027977946812,2020-11-18,118.79631993455298,14,70837.49623899767,closed
SOLARA,2020-09-29,1011.3,2020-11-18,1050.6,50,5501.999999999994,closed
INDIAMART,2020-11-11,2394.3973643639433,2020-11-25,2285.8656293192175,14,-6620.435837728273,closed
DEEPAKNTR,2020-11-11,793.2173590504451,2020-11-25,800.0391279261457,14,1262.027242004616,closed
VAIBHAVGBL,2020-11-11,396.99092464899894,2020-11-25,415.7731627481931,14,6968.210334801033,closed
BSOFT,2020-11-18,174.28936900805343,2020-12-03,177.11491943779762,15,2526.0420841913124,closed
FSL,2020-11-18,66.86795452349128,2020-12-03,65.95255227773292,15,-2133.8026348627322,closed
NAVINFLUOR,2020-10-28,2086.092666871736,2020-12-03,2586.08902087761,36,24499.82134628782,closed
INDIACEM,2020-11-25,149.25,2020-12-03,154.25,8,5380.0,closed
RESPONIND,2020-11-25,166.7,2020-12-10,182.6,15,15311.700000000006,closed
ALEMBICLTD,2020-11-25,101.15,2020-12-10,101.85,15,1111.599999999982,closed
AFFLE,2020-12-03,771.0300000000001,2020-12-17,790.33,14,4245.99999999999,closed
GRANULES,2020-11-11,370.7776178668887,2020-12-17,373.69595824230845,36,1158.581129041639,closed
ADVENZYMES,2020-11-18,332.45,2020-12-24,325.25,36,-3376.7999999999947,closed
ALKYLAMINE,2020-11-11,1307.1213864720742,2020-12-24,1565.5625035082796,43,28945.405108055013,closed
APLAPOLLO,2020-12-17,390.2108138191523,2021-01-01,424.04355121550446,15,15089.400878773069,closed
LAURUSLABS,2020-11-11,277.22327890606454,2021-01-01,347.1061355727305,51,37107.79688999964,closed
DIXON,2020-11-11,1986.3460500417013,2021-01-01,2723.1681545732554,51,54524.835735335,closed
TEJASNET,2020-12-03,118.52396131805158,2021-01-01,138.15340257879657,29,28148.618767908327,closed
IFBIND,2020-12-10,971.45,2021-01-01,1188.15,22,37922.50000000001,closed
BSOFT,2020-12-10,193.45601942315145,2021-01-01,234.70905569741643,22,36343.92495762745,closed
RENUKA,2020-12-17,13.15,2021-01-01,11.95,15,-15884.400000000014,closed
FSL,2020-12-24,80.11949179542175,2021-01-01,87.35552859522589,8,15767.324186773221,closed
