ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,trade_cagr,return_zscore,status
PFC,2017-05-10,79.01049644230275,2017-07-10,60.17811781929522,61,-9529.183583241813,-0.804126039506732,-0.7252003414820947,closed
BRITANNIA,2017-05-10,1708.3833538575602,2017-07-10,1710.5238390232535,61,49.23115881094441,0.00752565711198927,-0.1931802223588391,closed
NMDC,2017-05-10,27.226156883832566,2017-08-08,27.593639747687394,90,539.832327002743,0.055918122507749635,-0.16599258885901538,closed
CUMMINSIND,2017-05-10,972.983978175108,2017-08-08,857.0130750379619,90,-4754.807028622987,-0.4025359139097643,-0.4606135541574423,closed
CANBK,2017-05-10,62.37951076996582,2017-08-08,58.67279177427392,90,-2376.0068762385085,-0.22012107324181618,-0.32790281728084414,closed
ALKEM,2017-06-08,1783.8646289177577,2017-09-08,1670.6263790915139,92,-2378.0032463511216,-0.2292364961870862,-0.33691122015384173,closed
PETRONET,2017-05-10,156.14669404451993,2017-09-08,161.40804122441833,121,1346.9048780539888,0.10520985043202424,-0.12114615491327668,closed
SUZLON,2017-06-08,19.15,2017-09-08,16.15,92,-6081.0,-0.49157506950739505,-0.5438051747876488,closed
INDIANB,2017-05-10,329.70585534928153,2017-09-08,254.31650855767887,121,-9122.110961783923,-0.5432831361098704,-0.7036702746357132,closed
BANKINDIA,2017-05-10,164.50027948924566,2017-09-08,128.7531908305376,121,-8686.54254406606,-0.5226956320222284,-0.6784705001556022,closed
UPL,2017-05-10,513.7240957693999,2017-10-10,511.29115833952665,153,-187.33618210024235,-0.011268644908481007,-0.20647776920436134,closed
NHPC,2017-05-10,21.905937264028353,2017-10-10,19.543481911649355,153,-4311.481018091671,-0.2384684694475182,-0.4354219609390826,closed
PFC,2017-08-08,64.4290582650939,2017-10-10,58.63448022724542,63,-3899.751019472028,-0.42095679833970345,-0.39565886696943253,closed
ICICIPRULI,2017-07-10,472.99652998072725,2017-11-09,369.7094373042522,122,-8572.828692147426,-0.5217383950275708,-0.680824982608113,closed
MARICO,2017-07-10,282.9033353726312,2017-11-09,275.1600976938658,122,-1076.3100373483921,-0.07972790003275487,-0.25673586576794616,closed
OFSS,2017-07-10,2546.645574159815,2017-11-09,2576.556902500694,122,448.6699251131813,0.03557729119805941,-0.1698828059407641,closed
COLPAL,2017-07-10,911.8422753458799,2017-11-09,870.1833465569146,122,-1791.3339379255096,-0.13064334539314526,-0.29740452923790395,closed
LICHSGFIN,2017-05-10,685.281989270572,2017-11-09,572.5669334602405,183,-6537.473236999225,-0.30139170224564715,-0.5611727975813123,closed
ABB,2017-05-10,1578.5689732794758,2018-01-09,1398.5848146169108,244,-4499.6039665641265,-0.165743744680512,-0.44912593354187086,closed
ZYDUSLIFE,2017-05-10,450.1274231830644,2018-01-09,425.3304429417768,244,-2182.1342612333087,-0.08132449561051269,-0.3182812621358786,closed
INDIGO,2017-05-10,1122.0039223956137,2018-01-09,1225.0298186419232,244,3605.906368620831,0.140541667380371,0.007921590882680154,closed
BPCL,2017-05-10,56.66618782121069,2018-01-09,173.71016958662793,244,82516.00714461916,4.3488014636467405,4.390267652517816,closed
TITAN,2017-06-08,523.270550090225,2018-01-09,927.10862320063,215,29884.017410169967,1.6423997181532384,1.5176466234379655,closed
HAVELLS,2017-06-08,491.00406170475316,2018-01-09,537.4766958898908,215,3671.3381006258765,0.16606047228553988,0.014194326076274246,closed
M&MFIN,2017-08-08,406.0572475856646,2018-01-09,460.5417237627094,154,5775.354474766751,0.34800510431686793,0.10196914996651146,closed
PNBHOUSING,2017-09-08,1614.1175206002451,2018-01-09,1316.3993289124526,123,-7740.672983882607,-0.45417035328723077,-0.605506585180659,closed
BRITANNIA,2017-09-08,1973.964626190198,2018-01-09,1068.3920988969687,123,-19922.595600451044,-0.8384517642453706,-1.2145878596805282,closed
ACC,2017-09-08,1666.4955876208348,2018-01-09,1685.846939036055,123,503.13513679572134,0.03487776460616954,-0.17017896363817703,closed
PETRONET,2017-10-10,177.08397289055407,2018-01-09,182.48946656853192,91,1297.318482714686,0.12827133638706711,-0.1281845242768829,closed
BANKINDIA,2017-10-10,126.97948032457116,2018-02-08,129.48086693554944,121,835.4631280667478,0.060653911169195274,-0.15222230356537939,closed
NESTLEIND,2017-11-09,364.6531422340008,2018-02-08,327.9940879228706,91,-4435.745571646755,-0.3463998218534148,-0.41918167121965394,closed
CANBK,2017-11-09,65.8323449029391,2018-03-13,42.65265693672877,124,-15623.109689225763,-0.7215283325482623,-0.9777682073715428,closed
INDIANB,2017-11-09,374.8461020040678,2018-04-13,299.7368394729912,155,-8862.892978667036,-0.409583877557543,-0.6408712623755314,closed
SUNTV,2018-01-09,818.6796963124208,2018-04-13,701.2264291847625,94,-6225.023157765887,-0.45214136993359444,-0.5145153068157043,closed
LTF,2017-05-10,124.34859836922932,2018-04-13,153.49568810585032,338,9356.21580545534,0.2555341502304769,0.3244949876877994,closed
DLF,2017-05-10,186.12063949602927,2018-04-13,199.43654548671765,338,2849.603882007313,0.07753074056039422,-0.037105022171772535,closed
GODREJCP,2018-01-09,407.1662876735926,2018-05-15,449.3596815991738,126,4556.886543962773,0.33086395979081384,0.03413075840481212,closed
VEDL,2017-05-10,84.74325505283844,2018-05-15,112.16850736535164,370,12944.719091506235,0.3188718220562714,0.5226195829810415,closed
PCJEWELLER,2018-01-09,53.20000000000001,2018-06-13,15.645000000000001,155,-31133.095000000005,-0.9440936701226201,-1.763387560906639,closed
VAKRANGEE,2018-01-09,423.67698930667797,2018-06-13,39.990537443414006,155,-39903.39099377945,-0.9961589129461144,-2.206778147189729,closed
HINDPETRO,2018-01-09,204.37905798265254,2018-06-13,153.75574907310875,155,-10884.011415551915,-0.48863531935907667,-0.7459396512428441,closed
INDIGO,2018-04-13,1456.9379164909321,2018-06-13,1216.8935681147195,61,-6241.153057781528,-0.6597245381723538,-0.5617937844823236,closed
HINDALCO,2017-05-10,183.8165870578241,2018-06-13,240.70050149207327,399,12343.809432232069,0.2799348767684795,0.49116238609488655,closed
TVSMOTOR,2018-01-09,736.3871403132507,2018-07-12,553.9694119225367,184,-10762.645975052128,-0.43166190554408357,-0.7459988089836954,closed
TATAPOWER,2018-05-15,78.29705879184034,2018-07-12,66.97409952040498,58,-5253.85310194601,-0.6260681271766428,-0.5170658629441433,closed
BHEL,2017-10-10,83.55100596131591,2018-08-10,71.08182523564942,304,-6334.343808638577,-0.17649856335025538,-0.5273351072981404,closed
BIOCON,2018-01-09,268.70497026791634,2018-08-10,139.3688758871151,213,-21211.1194784514,-0.6755881186089135,-1.2647088862429572,closed
BEL,2018-01-09,54.32939788521024,2018-08-10,36.42512353275302,213,-14538.270774195264,-0.49620411517746843,-0.9276950889485817,closed
BHARATFORG,2018-01-09,696.4312011857121,2018-08-10,598.3737641091271,213,-6177.618535824852,-0.22912193421882965,-0.5085939500423935,closed
DLF,2018-05-15,192.84399380475483,2018-08-10,186.44115584025855,87,-1203.7335373253018,-0.13216912849511542,-0.2696842278661966,closed
INDIANB,2018-06-13,339.78888872822034,2018-09-12,300.11028515369264,91,-4245.610582474464,-0.3925003217403008,-0.4552475489031775,closed
INDIGO,2018-07-12,1122.403247574863,2018-09-12,881.3106706031209,62,-7232.77730915226,-0.7593896529099899,-0.6729043179474686,closed
TATACONSUM,2018-01-09,304.4198950589454,2018-09-12,214.9697309872628,246,-12880.82362632229,-0.4034323351969967,-0.8483996097403033,closed
SAIL,2018-01-09,83.149870957644,2018-09-12,63.62514372920283,246,-10348.105431073818,-0.3279174232310119,-0.7173419328691881,closed
KANSAINER,2018-01-09,367.7008779604555,2018-09-12,311.5658162880598,246,-6680.072339015088,-0.21804920744277012,-0.5349392518691235,closed
ZEEL,2018-04-13,559.5942703522783,2018-09-12,450.67766699002385,152,-7406.3290286333,-0.4055650210867655,-0.6281291826262442,closed
SUNTV,2018-05-15,770.8469436076871,2018-10-16,537.7765117498334,154,-10954.310297319123,-0.5742666608869131,-0.8673134020907814,closed
ICICIPRULI,2018-08-10,406.3070363996107,2018-11-16,324.3060099502835,98,-7134.089301091465,-0.5683565652791784,-0.6440836145815477,closed
LTF,2018-08-10,163.84267400284412,2018-11-16,122.45473041486886,98,-8898.40787141468,-0.6621606408958916,-0.756852034813982,closed
PNBHOUSING,2018-09-12,1281.768363415129,2018-11-16,992.0944838775096,65,-7821.194747515725,-0.7629587232151237,-0.6977620625413296,closed
CIPLA,2018-06-13,555.3008835726143,2018-12-18,498.8263735099124,188,-3727.317664138328,-0.1880944511861119,-0.42177829075926215,closed
ABB,2018-09-12,1442.2875106841693,2018-12-18,1314.48052804779,97,-3067.367583273106,-0.29488408276926437,-0.39272070932491066,closed
ZYDUSLIFE,2018-09-12,391.2944333827894,2018-12-18,330.5466188534574,97,-5467.303307639881,-0.47021350925852845,-0.5406752691210907,closed
LICHSGFIN,2018-11-16,445.50453837501084,2019-01-17,482.20817686250757,62,2752.772886562255,0.5942314714105414,-0.013031054558842358,closed
TECHM,2018-02-08,532.3256689166024,2019-01-17,617.4802724276346,343,6301.44065981639,0.1711868640659322,0.1592283639559172,closed
DABUR,2018-02-08,321.51805499166346,2019-01-17,398.4513406751707,343,9462.794139071388,0.25664830056826227,0.33533756306823603,closed
IOC,2018-04-13,65.14385029976222,2019-01-17,57.546399504143345,279,-4436.911264641423,-0.14984928026721644,-0.4549177619347554,closed
GODREJCP,2018-07-12,546.8838702217021,2019-01-17,746.3356746302255,189,12565.463677736978,0.8237629717354626,0.6138299635674688,closed
HINDALCO,2018-09-12,234.9424174289561,2019-01-17,203.43899953915493,127,-4725.512683470176,-0.33904377810061737,-0.49369522266674504,closed
ACC,2018-10-16,1445.211023480924,2019-02-15,1258.2565010343603,122,-4112.999493824402,-0.33948360622898255,-0.48319595552123085,closed
TATAPOWER,2018-11-16,74.008789110318,2019-02-15,66.6850026879428,91,-3332.322822180719,-0.3418000251548101,-0.41568906074843626,closed
KANSAINER,2018-12-18,312.76639275157345,2019-03-19,298.55416326457384,91,-1549.1330140829568,-0.17027386264290978,-0.2968579721612507,closed
CANBK,2018-12-18,45.555407200478356,2019-03-19,46.77405454152777,91,911.5482111049599,0.11177736148792028,-0.13656463329435975,closed
MARICO,2018-06-13,299.285657266716,2019-03-19,306.2366107638079,279,848.0163266452138,0.030513537353066278,-0.14439316652213027,closed
LUPIN,2018-08-10,782.4925478847771,2019-04-22,803.9532119937919,255,965.7298849056673,0.03951546689047847,-0.13506553722761305,closed
BOSCHLTD,2018-09-12,20395.207359524124,2019-04-22,17534.9786233189,222,-2860.228736205223,-0.220111315346172,-0.5073512985914408,closed
GICRE,2018-08-10,306.1435790868471,2019-04-22,227.5686584389928,255,-9036.115874503248,-0.34612498675672576,-0.7658502412194433,closed
UNITDSPR,2019-01-17,578.1097760461341,2019-05-23,519.0793215628958,126,-3423.7663600278256,-0.26818115393635555,-0.42268572781374086,closed
TORNTPHARM,2019-01-17,867.9125751035781,2019-05-23,719.4296876441457,126,-5642.349723458431,-0.41952583594979054,-0.5758288624365263,closed
CANBK,2019-04-22,45.276133851487884,2019-05-23,43.85437862026359,31,-1094.7515280427078,-0.3133417646211418,-0.26568685707245343,closed
AUROPHARMA,2018-09-12,741.8621727017014,2019-06-24,563.8923781701282,285,-8364.580342983943,-0.29639431245843784,-0.7286267825176962,closed
AMBUJACEM,2019-03-19,202.46484237022818,2019-06-24,189.38412490580404,97,-2223.721968952104,-0.2223596765699969,-0.3394162292998601,closed
BANKINDIA,2019-04-22,84.13754964199737,2019-07-23,71.53965707397938,92,-5215.527523159445,-0.47478924568333525,-0.5284217420133942,closed
DRREDDY,2018-07-12,465.52662246797763,2019-07-23,513.3382653991463,376,3538.06157690648,0.09962648673825059,0.032082416755081396,closed
ACC,2019-03-19,1456.1891939953275,2019-07-23,1474.4706389621101,126,420.4732342359998,0.03682794028114844,-0.16808667560326926,closed
BHEL,2019-04-22,71.95057018224455,2019-08-23,47.50803198636242,123,-11830.18848680695,-0.7084625491437855,-0.950259938390614,closed
CANBK,2019-06-24,46.22397067230408,2019-08-23,36.677899834083824,60,-7064.0924202829865,-0.7554133363020986,-0.6545137399656809,closed
