ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
MAANALU,2018-01-11,170.1,2018-04-26,137.55,105,-19237.04999999999,closed
GOACARBON,2018-01-11,1169.65,2018-04-26,802.8,105,-31549.100000000013,closed
SUNFLAG,2018-02-26,96.35,2018-04-26,88.85,59,-6922.5,closed
MASTEK,2018-03-27,542.9,2018-04-26,583.95,30,6034.35000000001,closed
BIGBLOC,2018-04-12,177.35,2018-05-11,162.85,29,-7337.0,closed
GNA,2018-04-12,256.6603605740719,2018-05-11,259.24185743090976,29,903.5238998932556,closed
TVSELECT,2018-02-26,398.7,2018-05-11,525.4,74,28254.1,closed
THANGAMAYL,2018-03-13,267.35,2018-05-11,275.675,59,2605.7249999999963,closed
GRAVITA,2018-04-12,164.95384661880504,2018-05-11,167.49594357012228,29,1382.9007415165752,closed
PANAMAPET,2018-04-26,223.4,2018-05-25,168.5,29,-22893.300000000003,closed
PANACEABIO,2018-04-26,282.8,2018-05-25,255.4,29,-9042.000000000002,closed
TIRUMALCHM,2018-04-26,217.46000000000004,2018-05-25,152.85500000000002,29,-27715.54500000001,closed
AUTOAXLES,2018-03-27,1495.5,2018-05-25,1339.9,59,-8246.799999999996,closed
PRECWIRE,2018-04-26,42.3,2018-05-25,36.32666666666667,29,-13177.173333333325,closed
BALAMINES,2018-05-11,657.7413615381168,2018-06-08,592.8130350020168,28,-8635.467429301305,closed
MOREPENLAB,2018-05-11,33.4,2018-06-08,28.3,28,-13428.299999999994,closed
GPIL,2018-01-11,21.16380299194796,2018-06-08,19.222771880147683,148,-9235.426029945724,closed
ZENTEC,2018-03-13,134.4981968508723,2018-06-08,86.70543995801782,87,-29774.887544248333,closed
GUFICBIO,2018-05-11,151.2,2018-06-08,121.65,28,-17168.54999999999,closed
SAREGAMA,2018-05-25,75.44621770619763,2018-06-22,66.68657986148357,28,-9311.49502893105,closed
INDIAGLYCO,2018-01-11,281.775,2018-06-22,215.075,162,-23811.899999999994,closed
INTELLECT,2018-05-25,212.7705635447843,2018-06-22,196.67950945324478,28,-6066.327392510399,closed
GOACARBON,2018-06-08,712.65,2018-06-22,658.25,14,-5711.999999999997,closed
GNA,2018-06-08,246.40883940220616,2018-07-06,220.221539556399,28,-7960.939153125377,closed
PRECWIRE,2018-06-08,34.42666666666666,2018-07-06,32.76,28,-3633.333333333328,closed
BUTTERFLY,2018-02-09,576.7,2018-07-06,323.45,147,-39760.25000000001,closed
OPTIEMUS,2018-05-25,292.65,2018-07-20,295.5,56,780.9000000000062,closed
GUFICBIO,2018-06-22,123.5,2018-07-20,111.15,28,-7619.949999999996,closed
GMBREW,2018-03-13,911.4,2018-07-20,703.8,129,-18891.600000000002,closed
ZENTEC,2018-06-22,107.1096545396227,2018-07-20,82.36517915459575,28,-17593.321998754156,closed
RAMKY,2018-07-06,192.8,2018-08-03,176.9,28,-5819.400000000002,closed
INDIAGLYCO,2018-07-06,220.725,2018-08-03,244.475,28,7600.0,closed
POWERMECH,2018-06-08,483.65,2018-08-20,483.075,73,-89.12499999999824,closed
ACE,2017-12-13,138.75402298850577,2018-08-20,138.90370370370368,250,93.84980842909391,closed
WINDMACHIN,2018-05-11,140.9,2018-08-20,94.25,101,-29109.600000000002,closed
MASTEK,2018-05-11,563.9,2018-08-20,538.3,101,-3968.0000000000036,closed
MOREPENLAB,2018-06-22,29.6,2018-09-04,28.6,74,-2574.0,closed
NRAIL,2018-07-20,422.65,2018-09-19,568.9,61,23546.25,closed
PARACABLES,2018-08-20,14.2,2018-09-19,13.45,30,-4004.25,closed
CIGNITITEC,2018-07-20,416.95,2018-09-19,397.8,61,-3140.5999999999963,closed
WSTCSTPAPR,2018-08-03,320.55,2018-09-19,378.8,47,13688.75,closed
LUMAXTECH,2018-08-20,202.3,2018-10-05,160.6,46,-15595.800000000007,closed
WENDT,2018-09-04,3538.6,2018-10-05,2928.65,31,-12808.949999999997,closed
INDSWFTLAB,2018-05-25,77.2,2018-10-05,60.4,133,-17455.200000000004,closed
TASTYBITE,2018-09-04,9824.0,2018-10-05,7818.6,31,-14037.799999999997,closed
UNIENTER,2018-09-19,129.35,2018-10-22,91.0,33,-22166.299999999996,closed
GPIL,2018-08-20,21.9678774742517,2018-10-22,18.46323796683453,63,-12094.510940096656,closed
USHAMART,2018-09-19,31.64897420396847,2018-10-22,26.91139627528801,33,-11190.159067543253,closed
SESHAPAPER,2018-10-05,200.28,2018-10-22,205.08000000000004,17,1459.200000000012,closed
POWERMECH,2018-10-05,398.95,2018-11-05,431.75,31,5018.4000000000015,closed
TTKHLTCARE,2018-10-05,867.95,2018-11-05,763.8,31,-7290.500000000006,closed
SASKEN,2018-05-11,1029.85,2018-11-05,660.3,178,-31411.749999999996,closed
MASTEK,2018-09-19,564.9,2018-11-05,460.9,47,-13728.0,closed
APCOTEXIND,2018-10-05,213.44000000000003,2018-11-05,218.08000000000004,31,1327.0400000000043,closed
BHAGERIA,2018-10-22,312.0,2018-11-20,287.55,29,-4889.999999999998,closed
ZYDUSWELL,2018-07-20,279.70595877487744,2018-11-20,221.7914566336505,123,-14131.138522459372,closed
UTTAMSUGAR,2018-11-05,139.45,2018-11-20,116.5,15,-11084.849999999995,closed
GALLANTT,2018-11-05,51.32138595086991,2018-11-20,59.022077937689694,15,10118.709270681196,closed
LUMAXTECH,2018-11-05,173.15,2018-12-05,191.9,30,7293.75,closed
INTELLECT,2018-08-20,249.38642966639904,2018-12-05,218.9479341557778,107,-9253.302635228856,closed
POLYPLEX,2018-11-20,586.7,2018-12-19,534.45,29,-5852.0,closed
WSTCSTPAPR,2018-10-22,346.7,2018-12-19,313.75,58,-5930.999999999998,closed
EXCELINDUS,2018-02-09,903.95,2019-01-03,1454.0,328,55004.99999999999,closed
RESPONIND,2018-06-08,80.7,2019-01-03,89.65,209,8323.500000000002,closed
FILATEX,2018-07-06,42.5,2019-01-03,57.05,181,24196.649999999994,closed
TCIEXP,2018-10-22,600.45,2019-01-03,640.65,73,4140.599999999993,closed
VINDHYATEL,2018-10-22,1272.95,2019-01-03,1866.15,73,29066.800000000003,closed
NRBBEARING,2018-11-20,194.45,2019-01-03,204.7,44,3485.0,closed
SESHAPAPER,2018-11-20,218.41,2019-01-03,211.81,44,-1999.7999999999984,closed
PRAJIND,2018-12-05,109.6,2019-01-17,142.5,43,19871.600000000002,closed
INTELLECT,2018-12-19,241.96362143222132,2019-01-17,218.59921162128623,29,-6542.034747061824,closed
WENDT,2018-12-19,3292.55,2019-01-17,3019.3,29,-5465.0,closed
VMART,2018-06-22,654.275,2019-01-17,564.4875,209,-10415.350000000002,closed
NELCO,2019-01-03,273.4,2019-01-17,285.8,14,3000.8000000000084,closed
GLOBUSSPR,2019-01-03,160.05,2019-01-31,138.3,28,-9004.5,closed
ADFFOODS,2019-01-03,53.6,2019-01-31,48.46000000000001,28,-6368.459999999992,closed
KDDL,2019-01-03,492.8,2019-01-31,440.15,28,-7055.100000000005,closed
ALKYLAMINE,2018-11-20,301.2395228739826,2019-01-31,298.9524333426888,72,-500.8726073533457,closed
PCBL,2019-01-03,37.54799515168234,2019-02-14,27.132499040191725,42,-18414.597125115415,closed
ADVANIHOTR,2019-01-17,73.2,2019-02-14,63.35,28,-9081.7,closed
BIRLACABLE,2019-01-03,195.7,2019-02-14,158.1,42,-12746.399999999998,closed
IOLCP,2019-01-03,34.510000000000005,2019-02-14,39.02,42,8677.239999999996,closed
GKWLIMITED,2019-01-03,925.0,2019-02-28,882.2,56,-3038.7999999999965,closed
SESHAPAPER,2019-01-31,206.35000000000002,2019-03-15,191.89000000000001,43,-4424.760000000002,closed
VMART,2019-01-31,636.6625,2019-03-15,657.025,43,2015.8874999999955,closed
ALKYLAMINE,2019-02-14,287.09934325007015,2019-03-15,310.06967723828234,29,4800.799803536348,closed
USHAMART,2018-11-05,40.733401984737206,2019-03-15,33.65145559650352,130,-11727.703218914989,closed
JAIBALAJI,2019-01-17,18.0,2019-04-01,21.1,74,11628.100000000006,closed
AARTIDRUGS,2019-03-15,164.1375,2019-04-15,157.1375,31,-2940.0,closed
ADVANIHOTR,2019-03-15,68.55,2019-04-15,68.45,31,-100.59999999999428,closed
PUNJABCHEM,2018-07-20,610.2,2019-05-03,692.65,287,9234.399999999992,closed
USHAMART,2019-04-01,39.65889977410865,2019-05-03,30.769836031636018,32,-15778.088142888917,closed
UNIENTER,2019-01-17,102.6,2019-05-17,99.85,120,-1809.5,closed
RSYSTEMS,2018-12-05,47.85,2019-05-17,45.7,163,-2973.449999999998,closed
UNIVCABLES,2018-09-19,249.1,2019-05-31,225.2,254,-7170.000000000002,closed
GODFRYPHLP,2019-03-15,346.59539693145314,2019-05-31,299.563053105089,77,-9359.43642144646,closed
INDORAMA,2019-04-15,35.45,2019-06-17,25.95,63,-18449.000000000007,closed
ESABINDIA,2019-01-17,905.0,2019-06-17,1084.6,151,13290.399999999994,closed
TTKPRESTIG,2019-01-31,639.8833333333337,2019-07-01,674.8850000000002,151,3430.163333333322,closed
BAJAJHIND,2019-05-31,8.95,2019-07-01,7.9,31,-8507.099999999991,closed
DALMIASUG,2019-01-03,94.62522717116043,2019-07-01,107.16891851631165,179,8793.127632951004,closed
DWARKESH,2019-02-14,24.1,2019-07-01,26.45,137,5863.2499999999945,closed
AVADHSUGAR,2019-02-28,486.8,2019-07-15,293.65,137,-25495.800000000003,closed
CENTUM,2019-05-31,557.3,2019-07-15,518.95,45,-4985.499999999988,closed
VOLTAMP,2019-06-17,1164.0,2019-07-15,1127.25,28,-2094.75,closed
JAIBALAJI,2019-07-01,26.9,2019-07-15,24.2,14,-6644.699999999998,closed
ADVANIHOTR,2019-07-01,61.35,2019-07-15,56.3,14,-5448.950000000004,closed
TDPOWERSYS,2019-07-01,30.97,2019-07-29,29.28,28,-3611.529999999995,closed
DHAMPURSUG,2019-01-17,181.35,2019-07-29,168.45,193,-4798.800000000002,closed
RADIOCITY,2019-02-28,53.8,2019-07-29,47.25,151,-7827.249999999996,closed
SOLARA,2019-05-03,379.25,2019-07-29,347.3,87,-5687.099999999998,closed
ALANKIT,2019-05-03,33.6,2019-07-29,24.1,87,-19104.5,closed
ESABINDIA,2019-07-01,1127.45,2019-07-29,1066.05,28,-3561.2000000000053,closed
DALMIASUG,2019-07-15,101.54416803217637,2019-08-13,77.80075227171162,29,-14578.457276925361,closed
CAMLINFINE,2019-07-15,58.1,2019-08-13,56.6,29,-1609.5,closed
TRIVENI,2019-02-14,47.15,2019-08-13,50.4,180,4143.75,closed
63MOONS,2019-04-15,109.6,2019-08-13,91.7,120,-11241.199999999995,closed
ALKYLAMINE,2019-05-17,325.90031434184675,2019-08-13,307.0268537749088,88,-3869.0594162222856,closed
XCHANGING,2019-07-15,52.35,2019-08-13,49.95,29,-2858.3999999999983,closed
ARMANFIN,2019-07-29,400.7,2019-08-13,364.5,15,-5176.5999999999985,closed
CENTUM,2019-07-29,506.45,2019-08-13,449.5,15,-6435.3499999999985,closed
VOLTAMP,2019-07-29,1053.8,2019-08-28,1089.45,30,1925.100000000005,closed
HGINFRA,2019-07-29,239.6,2019-08-28,197.75,30,-10002.149999999998,closed
IOLCP,2019-05-17,34.82,2019-08-28,36.32,103,2890.5,closed
NIITLTD,2019-07-15,99.0,2019-09-13,92.7,60,-3968.999999999998,closed
JINDWORLD,2019-08-13,13.850000000000001,2019-09-13,12.4,31,-5653.550000000004,closed
MATRIMONY,2019-08-13,578.5,2019-09-13,556.8,31,-2018.1000000000042,closed
ESABINDIA,2019-08-13,1104.55,2019-09-13,1000.3,31,-5004.0,closed
GODFRYPHLP,2019-08-28,332.2839893818379,2019-09-27,315.26718152362656,30,-2722.689257313814,closed
INDORAMA,2019-07-29,30.85,2019-09-27,31.05,60,372.39999999999867,closed
ZYDUSWELL,2019-08-13,297.5726023197016,2019-09-27,338.02137081788726,45,7321.227098171601,closed
BCG,2019-08-28,3.6,2019-09-27,3.35,30,-3696.75,closed
CAMLINFINE,2019-09-13,62.3,2019-10-15,53.35,32,-7956.5499999999965,closed
XCHANGING,2019-09-13,53.35,2019-10-15,52.4,32,-986.100000000003,closed
SOLARA,2019-08-13,420.75,2019-10-30,426.4,78,723.1999999999971,closed
CENTUM,2019-09-27,440.1,2019-11-14,380.75,48,-7715.500000000003,closed
DHAMPURSUG,2019-09-13,184.25,2019-11-14,190.25,62,1800.0,closed
HESTERBIO,2019-06-17,1755.2,2019-11-14,1585.0,150,-6467.600000000002,closed
TANLA,2019-07-29,60.85,2019-11-14,50.7,108,-9581.599999999999,closed
63MOONS,2019-08-28,120.65,2019-11-14,113.7,78,-3064.950000000001,closed
ZYDUSWELL,2019-10-15,324.88954867707935,2019-11-28,286.68519955528365,44,-6456.535001583474,closed
PSPPROJECT,2019-08-13,514.05,2019-11-28,512.9,107,-120.74999999999761,closed
MANGLMCEM,2019-08-13,248.05,2019-11-28,280.75,107,7095.899999999998,closed
TRIVENI,2019-09-27,62.1,2019-11-28,61.0,62,-1018.6000000000013,closed
JKIL,2019-10-30,158.35,2019-11-28,157.3,29,-385.34999999999377,closed
ALEMBICLTD,2019-11-14,54.8,2019-12-12,52.2,28,-2763.799999999994,closed
SEAMECLTD,2019-01-31,290.1,2019-12-12,460.4,315,36955.09999999999,closed
SHALPAINTS,2019-10-15,91.95,2019-12-27,80.95,73,-6589.0,closed
VADILALIND,2019-08-13,539.1,2019-12-27,703.1,136,16400.0,closed
JAIBALAJI,2019-11-28,22.75,2019-12-27,25.25,29,6270.0,closed
GODFRYPHLP,2019-11-28,436.11373140287185,2019-12-27,415.0948520822401,29,-2732.454311682128,closed
ICIL,2019-11-28,50.25,2020-01-10,53.35,43,3518.500000000002,closed
NIITLTD,2019-12-12,105.65,2020-01-10,102.5,29,-1669.500000000003,closed
GRSE,2019-07-29,117.64123002342308,2020-01-10,177.2573154109504,165,29092.64966911334,closed
ESABINDIA,2019-09-27,1278.05,2020-01-10,1304.9,105,1181.400000000006,closed
ALKYLAMINE,2019-11-28,427.4669772663486,2020-01-10,499.69923098512487,43,9606.889744597247,closed
CAMLINFINE,2019-12-12,74.65,2020-01-24,81.55,43,5174.999999999994,closed
ALEMBICLTD,2019-12-27,56.1,2020-01-24,56.2,28,100.30000000000143,closed
XCHANGING,2019-12-27,55.15,2020-01-24,58.35,28,3264.0000000000027,closed
SNOWMAN,2019-12-27,42.65,2020-01-24,42.85,28,263.80000000000376,closed
PRICOLLTD,2019-12-27,48.6,2020-01-24,60.0,28,13201.199999999999,closed
63MOONS,2020-01-10,109.0,2020-02-06,104.9,27,-2213.999999999997,closed
BUTTERFLY,2020-01-24,274.25,2020-02-06,216.75,13,-12937.5,closed
DLINKINDIA,2020-01-24,122.8,2020-02-20,101.55,27,-10688.75,closed
RPGLIFE,2020-01-24,329.45,2020-02-20,277.2,27,-9770.75,closed
DWARKESH,2020-01-10,38.75,2020-02-20,35.2,41,-5399.549999999996,closed
RIIL,2020-01-10,433.55,2020-02-20,366.5,41,-9118.800000000001,closed
ANUP,2020-02-06,331.6,2020-02-20,285.375,14,-8644.075000000004,closed
PRICOLLTD,2020-02-06,57.6,2020-03-06,36.75,29,-22476.300000000003,closed
TANLA,2019-11-28,68.5,2020-03-06,66.4,99,-1749.2999999999952,closed
ICIL,2020-02-20,64.85,2020-03-23,25.25,32,-38015.99999999999,closed
BFUTILITIE,2019-11-14,285.15,2020-03-23,155.45,130,-26458.8,closed
HIRECT,2020-01-10,246.55,2020-03-23,101.9,73,-34571.35,closed
COFORGE,2020-01-10,60.644017459673556,2020-03-23,31.194083094968363,73,-28625.336202493447,closed
AVTNPL,2020-01-10,33.95,2020-03-23,21.3,73,-21960.400000000005,closed
VADILALIND,2020-01-24,845.55,2020-03-23,420.25,59,-31046.899999999998,closed
THANGAMAYL,2020-02-20,224.975,2020-03-23,133.425,32,-25267.799999999996,closed
RGL,2020-03-06,76.92000000000002,2020-04-08,41.870000000000005,33,-24324.700000000008,closed
ARMANFIN,2019-09-27,524.45,2020-04-08,373.05,194,-16502.600000000002,closed
MSTCLTD,2020-02-20,194.45,2020-04-08,86.4,48,-34575.99999999999,closed
CANTABIL,2020-02-20,67.92,2020-04-08,42.7,48,-23126.739999999998,closed
IGARASHI,2020-03-06,302.5,2020-04-08,170.6,33,-23214.4,closed
SNOWMAN,2020-03-23,38.45,2020-04-08,31.5,16,-6199.400000000002,closed
RTNPOWER,2020-03-23,1.55,2020-04-08,1.45,16,-2214.400000000002,closed
HONDAPOWER,2020-03-23,801.9,2020-04-08,801.5,16,-16.799999999999045,closed
BIGBLOC,2020-03-23,30.0,2020-04-24,30.85,32,972.4000000000017,closed
PRICOLLTD,2020-03-23,30.25,2020-04-24,51.1,32,23643.9,closed
HIRECT,2020-04-08,139.3,2020-04-24,131.35,16,-1971.6000000000042,closed
VADILALIND,2020-04-08,542.85,2020-04-24,495.25,16,-2998.8000000000015,closed
ASTEC,2020-04-08,460.05,2020-04-24,389.5,16,-5291.250000000001,closed
AMRUTANJAN,2019-09-13,299.5,2020-05-11,341.3,241,7691.200000000003,closed
EMAMIPAP,2020-04-24,93.9,2020-05-11,77.5,17,-6543.600000000002,closed
THYROCARE,2020-03-23,151.85676700930003,2020-05-26,165.41364415075864,64,3063.854233969647,closed
INDIAGLYCO,2020-04-08,121.025,2020-05-26,133.075,48,3446.299999999995,closed
PANACEABIO,2020-05-11,155.95,2020-05-26,153.45,15,-585.0,closed
COFORGE,2020-05-11,51.85538043766669,2020-06-09,53.108550038054034,29,882.2313986726908,closed
TI,2020-03-23,15.45,2020-06-09,16.65,78,2665.1999999999985,closed
BCG,2020-04-24,4.65,2020-06-09,7.9,46,26217.75,closed
TANLA,2020-05-26,65.15,2020-06-09,67.55,14,1444.799999999995,closed
SPENCERS,2020-05-26,91.4,2020-06-23,95.0,28,1544.3999999999976,closed
BHARATRAS,2019-11-14,1649.7625,2020-06-23,1761.7125,222,3918.250000000002,closed
RPGLIFE,2020-04-24,251.1,2020-06-23,282.85,60,4730.750000000005,closed
MSTCLTD,2020-05-26,105.85,2020-06-23,134.25,28,10508.000000000002,closed
PRICOLLTD,2020-06-09,41.4,2020-06-23,41.9,14,526.5,closed
INDIAGLYCO,2020-06-09,142.525,2020-07-07,141.075,28,-443.7000000000052,closed
INDRAMEDCO,2020-06-23,61.55,2020-07-07,51.7,14,-7604.199999999995,closed
MOREPENLAB,2020-06-23,27.75,2020-07-07,23.3,14,-7622.8499999999985,closed
JBMA,2020-06-23,45.8487049399199,2020-07-07,42.682937249666224,14,-3282.9010947930597,closed
IGARASHI,2020-06-23,300.25,2020-07-07,279.35,14,-3302.199999999996,closed
ORISSAMINE,2019-11-14,1321.95,2020-07-21,1626.35,250,13393.599999999995,closed
NEOGEN,2020-06-09,460.15,2020-07-21,523.4,42,5945.5,closed
PATELENG,2020-07-07,16.55,2020-07-21,14.75,14,-5266.800000000002,closed
RIIL,2020-07-07,416.35,2020-07-21,433.45,14,1983.599999999996,closed
NFL,2020-07-07,38.25,2020-07-21,35.4,14,-3608.1000000000017,closed
AVTNPL,2020-04-08,27.25,2020-08-04,41.95,118,18669.000000000004,closed
GTLINFRA,2020-07-21,0.9,2020-08-04,0.8,14,-5725.499999999999,closed
JINDALPOLY,2020-06-23,361.45,2020-08-18,434.35,56,9549.900000000005,closed
5PAISA,2020-07-21,384.15,2020-08-18,337.6,28,-6237.699999999993,closed
BALAXI,2020-07-21,167.1,2020-08-18,368.9,28,62154.399999999994,closed
VIKASECO,2020-08-04,7.2,2020-08-18,10.9,14,28708.300000000003,closed
MASTEK,2020-08-18,699.35,2020-09-01,692.7,14,-625.0999999999979,closed
ORISSAMINE,2020-08-18,2645.4,2020-09-01,2337.45,14,-7390.800000000007,closed
GPIL,2020-08-18,13.251991394935956,2020-09-01,14.510848529038313,14,6279.179384902555,closed
RSYSTEMS,2019-12-27,70.1,2020-09-15,107.35,263,29874.5,closed
JPPOWER,2020-07-21,1.9,2020-09-15,2.6,56,18984.700000000004,closed
BCG,2020-08-18,7.4,2020-09-15,7.25,28,-1339.9500000000032,closed
JINDALPOLY,2020-09-01,438.3,2020-09-15,440.6,14,351.90000000000174,closed
SHREDIGCEM,2020-06-09,36.3,2020-09-29,51.05,112,17729.5,closed
GLOBUSSPR,2020-09-15,272.45,2020-09-29,280.15,14,2009.699999999997,closed
JISLJALEQS,2020-09-15,15.6,2020-09-29,14.65,14,-4338.649999999997,closed
SMSPHARMA,2020-08-04,89.2,2020-10-14,88.4,71,-500.79999999999825,closed
OAL,2020-09-29,365.3,2020-10-14,373.0,15,1516.8999999999978,closed
BALAMINES,2020-04-24,402.9038990722897,2020-10-28,840.5854994846054,187,40704.38883834536,closed
MASTEK,2020-09-15,838.4,2020-10-28,790.7,43,-4006.7999999999943,closed
NUCLEUS,2020-09-29,682.5,2020-10-28,588.05,29,-9917.250000000005,closed
