ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
RCF,closed,2008-04-15,53.90224797377833,14,2008-04-30,63.15908431438611,9,15
JISLJALEQS,closed,2008-04-15,131.62,15,2008-04-30,123.98,16,15
THERMAX,closed,2008-04-15,495.2695853710946,21,2008-04-30,483.6560337844739,24,15
TITAN,closed,2008-04-15,54.487844567101675,25,2008-05-15,62.05155382853312,22,30
CUMMINSIND,closed,2008-04-15,198.22941186508274,28,2008-05-15,177.25958731226956,32,30
GMDCLTD,closed,2008-04-15,144.51264047260787,3,2008-05-15,135.30929112562453,4,30
WALCHANNAG,closed,2008-04-15,383.9288943825746,4,2008-05-30,347.57365734291113,3,45
ELECTCAST,closed,2008-04-30,49.86872018403426,17,2008-05-30,42.20338686952722,19,30
GSPL,closed,2008-04-15,59.765920210517756,18,2008-05-30,58.39093738358867,21,45
TANLA,closed,2008-04-30,262.82745342685445,22,2008-06-13,244.6479177021139,13,44
THERMAX,closed,2008-05-15,439.911656141536,24,2008-06-13,400.7643093349688,31,29
THOMASCOOK,closed,2008-04-15,96.1241606625182,7,2008-06-13,88.04401594255253,11,59
VOLTAS,closed,2008-04-15,164.3632813888684,8,2008-06-13,143.44612072960948,7,59
UNITDSPR,closed,2008-04-30,62.38085789160386,10,2008-06-27,48.54975519013201,18,58
HCL-INSYS,closed,2008-04-30,178.4038311064167,18,2008-06-27,122.2371836037964,35,58
PETRONET,closed,2008-04-15,27.874329066105734,10,2008-06-27,21.31566340349262,16,73
NECLIFE,closed,2008-04-30,254.2,15,2008-06-27,288.25,2,58
JISLJALEQS,closed,2008-05-15,128.64000000000001,15,2008-07-11,96.98,17,57
CUMMINSIND,closed,2008-05-30,182.24068933214602,26,2008-07-11,146.41980134970123,32,42
CHENNPETRO,closed,2008-04-15,259.79899593034565,13,2008-07-11,229.12526551887643,12,87
J&KBANK,closed,2008-06-13,52.2441328476804,26,2008-07-25,41.32211940179645,36,42
TANLA,closed,2008-06-27,214.91221850393947,12,2008-07-25,198.6085329622613,18,28
BHARATFORG,closed,2008-06-27,108.77818298711219,29,2008-07-25,108.64482191275121,26,28
CESC,closed,2008-04-30,34.070187779701975,19,2008-07-25,24.641080999702442,35,86
BIOCON,closed,2008-05-30,37.17454798178277,27,2008-08-08,30.45702789633893,31,70
FORTIS,closed,2008-06-13,81.30100816448216,27,2008-08-08,68.74352643944309,37,56
BLUESTARCO,closed,2008-07-11,174.31711041897094,3,2008-08-08,188.75219956269575,7,28
EXIDEIND,closed,2008-04-15,63.62635893434413,12,2008-08-08,63.362895750350994,9,115
CGPOWER,closed,2008-04-15,25.48388601676285,22,2008-08-08,25.60155904996613,30,115
GSPL,closed,2008-06-13,55.18264412075413,19,2008-08-08,54.99931307716358,13,56
WALCHANNAG,closed,2008-06-27,253.16731599797873,6,2008-08-08,263.6731976693868,11,42
CHENNPETRO,closed,2008-07-25,236.8233059696313,13,2008-08-25,214.8345442718342,17,31
TITAN,closed,2008-05-30,57.27051256504724,22,2008-08-25,60.07503397658924,14,87
GMDCLTD,closed,2008-06-13,129.55998330111674,2,2008-08-25,112.40119638301219,7,73
UNITDSPR,closed,2008-07-11,44.00611066068967,18,2008-08-25,51.14418010322249,20,45
RCF,closed,2008-07-25,57.93273652399512,6,2008-08-25,57.6226989432092,9,31
M&MFIN,closed,2008-08-08,46.57420809459826,20,2008-09-09,46.75550495052888,13,32
ELECTCAST,closed,2008-08-08,35.06669723188274,27,2008-09-09,28.10622215319245,39,32
THOMASCOOK,closed,2008-08-08,86.91082491475248,6,2008-09-09,89.32501449571784,5,32
JISLJALEQS,closed,2008-08-08,111.88,16,2008-09-09,84.97000000000001,32,32
