ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
GRASIM,closed,2017-02-08,972.24,5,2017-06-13,1117.46,27,125
ONGC,closed,2017-02-08,194.4,8,2017-06-13,169.1,20,125
NTPC,closed,2017-02-08,143.25,13,2017-08-11,140.71,38,184
HCLTECH,closed,2017-04-12,415.83,14,2017-08-11,436.15,26,121
IOC,closed,2017-02-08,131.92,2,2017-08-11,137.27,30,184
GAIL,closed,2017-02-08,91.0,3,2017-08-11,92.24,31,184
BPCL,closed,2017-02-08,240.17,4,2017-08-11,242.15,33,184
HINDZINC,closed,2017-02-08,317.25,6,2017-08-11,270.5,40,184
GODREJCP,closed,2017-02-08,521.45,7,2017-08-11,599.87,17,184
COALINDIA,closed,2017-02-08,321.75,9,2017-08-11,235.9,46,184
LT,closed,2017-02-08,1004.57,10,2017-10-13,1138.65,33,247
POWERGRID,closed,2017-02-08,113.4,11,2017-10-13,115.97,29,247
ITC,closed,2017-02-08,274.8,12,2017-10-13,265.95,38,247
RBLBANK,closed,2017-04-12,579.95,7,2017-12-13,508.5,35,245
YESBANK,closed,2017-08-11,347.88,11,2017-12-13,301.9,31,124
SAMMAANCAP,closed,2017-02-08,744.7,15,2017-12-13,1052.75,28,308
HDFCBANK,closed,2017-06-13,419.18,12,2017-12-13,455.34,18,183
HEROMOTOCO,closed,2017-06-13,3752.5,15,2017-12-13,3419.45,44,183
KOTAKBANK,closed,2017-08-11,198.44,6,2017-12-13,202.98,25,124
EICHERMOT,closed,2017-08-11,2962.73,10,2018-02-14,2802.76,42,187
INDUSTOWER,closed,2017-08-11,382.3,12,2018-02-14,327.4,48,187
BAJFINANCE,closed,2017-02-08,104.95,1,2018-02-14,167.0,37,371
ADANIPORTS,closed,2017-04-12,327.6,15,2018-02-14,413.0,22,308
WIPRO,closed,2017-08-11,108.64,7,2018-02-14,110.04,32,187
INDUSINDBK,closed,2017-08-11,1625.35,13,2018-02-14,1694.45,29,187
BHARTIARTL,closed,2017-10-13,395.64,9,2018-02-14,399.22,28,124
AMBUJACEM,closed,2017-12-13,264.1,8,2018-02-14,254.15,,63
PNB,closed,2017-12-13,167.8,9,2018-02-14,145.85,31,63
BAJAJ-AUTO,closed,2017-12-13,3151.3,10,2018-04-18,2862.05,38,126
SBIN,closed,2017-12-13,313.3,13,2018-04-18,246.45,33,126
NTPC,closed,2017-12-13,146.71,14,2018-04-18,148.79,18,126
GAIL,closed,2017-10-13,109.38,15,2018-04-18,110.22,21,187
HINDZINC,closed,2017-12-13,288.8,7,2018-04-18,323.4,20,126
COALINDIA,closed,2018-02-14,306.95,3,2018-04-18,285.1,28,63
SUNPHARMA,closed,2018-02-14,574.8,4,2018-04-18,512.0,35,63
TATASTEEL,closed,2018-02-14,70.8,9,2018-06-18,55.85,42,124
BANKBARODA,closed,2018-02-14,165.8,13,2018-06-18,130.4,45,124
MARUTI,closed,2017-02-08,6194.65,14,2018-06-18,8973.45,28,495
TITAN,closed,2018-02-14,813.7,2,2018-06-18,897.7,18,124
SAMMAANCAP,closed,2018-02-14,1201.75,10,2018-06-18,1069.6,26,124
ONGC,closed,2018-02-14,185.75,14,2018-06-18,164.6,36,124
HCLTECH,closed,2018-04-18,498.43,9,2018-08-16,498.63,21,120
ICICIBANK,closed,2018-04-18,290.05,12,2018-08-16,334.3,23,120
LT,closed,2018-02-14,1361.2,8,2018-08-16,1231.65,33,183
HDFCLIFE,closed,2018-06-18,479.2,7,2018-08-16,461.2,20,59
NIACL,closed,2018-06-18,625.65,12,2018-10-22,205.7,50,126
DMART,closed,2018-02-14,1201.4,1,2018-10-22,1191.8,30,250
M&M,closed,2018-04-18,798.3,5,2018-10-22,733.75,22,187
INDUSINDBK,closed,2018-04-18,1843.6,15,2018-10-22,1449.45,34,187
BAJAJFINSV,closed,2018-06-18,599.58,10,2018-10-22,525.02,17,126
