ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
APTECHT,closed,2017-02-09,136.94850219995163,17,2017-03-14,133.64014677490513,90,33
DONEAR,closed,2017-02-09,67.65,21,2017-03-14,73.45,81,33
SARDAEN,closed,2017-02-09,25.2,29,2017-03-14,24.28,44,33
TVSELECT,closed,2017-02-09,201.25,34,2017-03-14,167.7,40,33
ALANKIT,closed,2017-02-09,31.35,35,2017-03-14,25.75,63,33
SESHAPAPER,closed,2017-02-09,165.05,36,2017-03-14,155.32,50,33
SUBROS,closed,2017-02-09,191.1,37,2017-04-13,230.4,49,63
DATAMATICS,closed,2017-02-09,148.8,38,2017-04-13,126.85,72,63
PRAKASH,closed,2017-02-09,79.6,39,2017-04-13,88.25,63,63
RPPINFRA,closed,2017-02-09,349.35,42,2017-04-13,274.8,87,63
GAEL,closed,2017-02-09,27.74,18,2017-04-13,32.26,17,63
BHARATWIRE,closed,2017-02-09,103.65,22,2017-04-13,95.15,20,63
AURIONPRO,closed,2017-02-09,67.43,32,2017-04-13,64.75,26,63
IGPL,closed,2017-02-09,314.05,33,2017-04-13,367.1,68,63
FILATEX,closed,2017-03-14,12.16,16,2017-04-13,13.73,15,30
SSWL,closed,2017-03-14,71.57,19,2017-04-13,89.72,22,30
VHL,closed,2017-03-14,2828.4,34,2017-04-13,2796.55,82,30
NECCLTD,closed,2017-03-14,74.15,37,2017-05-16,48.95,164,63
LUMAXIND,closed,2017-03-14,1316.9,38,2017-05-16,1424.55,57,63
DLINKINDIA,closed,2017-03-14,138.6,39,2017-05-16,104.55,121,63
GENESYS,closed,2017-02-09,140.55,26,2017-05-16,162.25,77,96
PANAMAPET,closed,2017-04-13,111.7,24,2017-05-16,98.67,65,33
POLYPLEX,closed,2017-04-13,458.45,29,2017-05-16,468.85,31,33
WINDMACHIN,closed,2017-04-13,68.7,36,2017-06-14,57.15,118,62
ANDHRSUGAR,closed,2017-04-13,64.05,45,2017-06-14,65.43,50,62
MANAKSIA,closed,2017-02-09,67.6,40,2017-06-14,72.25,45,125
DHAMPURSUG,closed,2017-03-14,226.6,20,2017-06-14,182.35,49,92
GRAVITA,closed,2017-03-14,57.1,36,2017-06-14,76.85,40,92
DECCANCE,closed,2017-04-13,584.78,23,2017-06-14,561.5,25,62
ZUARI,closed,2017-04-13,396.55,31,2017-06-14,386.3,64,62
TVSELECT,closed,2017-04-13,206.75,35,2017-06-14,182.75,249,62
NITINSPIN,closed,2017-04-13,130.3,42,2017-06-14,122.65,57,62
MUNJALAU,closed,2017-05-16,54.5,30,2017-07-14,72.7,55,59
COFORGE,closed,2017-02-09,84.69,9,2017-07-14,112.58,117,155
THYROCARE,closed,2017-02-09,241.57,11,2017-07-14,241.42,214,155
HGS,closed,2017-02-09,302.98,15,2017-07-14,267.63,229,155
GULPOLY,closed,2017-03-14,64.67,9,2017-07-14,88.38,83,122
VISAKAIND,closed,2017-04-13,63.91,40,2017-07-14,103.4,6,92
MASTEK,closed,2017-04-13,221.65,46,2017-07-14,286.65,47,92
FILATEX,closed,2017-05-16,14.31,15,2017-07-14,14.96,16,59
HINDCOMPOS,closed,2017-05-16,683.85,16,2017-07-14,626.25,158,59
POWERMECH,closed,2017-05-16,292.83,23,2017-07-14,296.38,91,59
GPTINFRA,closed,2017-06-14,31.44,2,2017-07-14,30.85,230,30
SSWL,closed,2017-06-14,91.83,17,2017-07-14,87.7,119,30
