ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
KAJARIACER,closed,2017-06-13,702.1,3,2017-08-11,623.25,23,59
SUNDRMFAST,closed,2017-06-13,410.45,8,2017-10-13,510.55,11,122
WELSPUNLIV,closed,2017-06-13,82.55,9,2017-10-13,65.5,41,122
JYOTHYLAB,closed,2017-06-13,192.28,2,2017-10-13,193.83,28,122
GTLINFRA,closed,2017-06-13,4.85,5,2017-10-13,5.7,23,122
JINDALSTEL,closed,2017-06-13,122.95,10,2017-12-13,161.1,20,183
BATAINDIA,closed,2017-08-11,635.5,9,2018-02-14,717.95,24,187
MOTILALOFS,closed,2017-06-13,299.54,1,2018-02-14,288.59,,246
JMFINANCIL,closed,2017-06-13,126.15,4,2018-02-14,157.35,,246
HATSUN,closed,2017-06-13,424.55,6,2018-02-14,561.29,,246
KRBL,closed,2017-06-13,400.0,7,2018-02-14,638.45,,246
PRESTIGE,closed,2017-08-11,254.4,7,2018-02-14,312.3,,187
ADANIENSOL,closed,2017-10-13,218.2,1,2018-02-14,212.0,,124
IIFL,closed,2017-10-13,291.75,4,2018-02-14,374.27,,124
TVSHLTD,closed,2017-10-13,5657.6,7,2018-04-18,4900.8,36,187
SOLARINDS,closed,2017-12-13,1142.1,7,2018-04-18,1043.6,24,126
AVANTIFEED,closed,2018-02-14,804.37,3,2018-04-18,720.83,20,63
PHOENIXLTD,closed,2018-02-14,302.43,10,2018-06-18,323.85,12,124
KEC,closed,2018-02-14,389.4,6,2018-06-18,347.65,25,124
CCAVENUE,closed,2018-02-14,35.38,9,2018-06-18,34.23,28,124
AEGISLOG,closed,2018-04-18,283.3,7,2018-06-18,242.85,23,61
EIHOTEL,closed,2018-04-18,198.25,11,2018-08-16,174.05,15,120
UNOMINDA,closed,2018-02-14,195.23,2,2018-08-16,208.13,12,183
BASF,closed,2018-02-14,2177.3,7,2018-08-16,1947.1,25,183
BBTC,closed,2018-02-14,1430.95,8,2018-10-22,1221.1,32,250
SUNDRMFAST,closed,2018-04-18,605.65,10,2018-10-22,524.6,13,187
RCOM,closed,2018-08-16,18.55,4,2018-12-21,14.2,46,127
APLLTD,closed,2018-10-22,582.35,9,2018-12-21,579.05,12,60
CIEINDIA,closed,2018-10-22,264.85,10,2018-12-21,248.6,11,60
JUBLFOOD,closed,2017-08-11,128.89,10,2019-02-20,256.96,,558
HEG,closed,2018-02-14,572.5,1,2019-02-20,427.16,,371
LTTS,closed,2018-02-14,1460.25,5,2019-02-20,1461.15,,371
AARTIIND,closed,2018-06-18,317.51,4,2019-02-20,327.16,,247
ASTRAL,closed,2018-06-18,456.28,7,2019-02-20,494.28,,247
PFIZER,closed,2018-06-18,2595.8,8,2019-02-20,2910.55,,247
SANOFI,closed,2018-08-16,6320.65,7,2019-02-20,5979.0,,188
BATAINDIA,closed,2018-08-16,1007.05,10,2019-02-20,1269.2,,188
EIHOTEL,closed,2018-12-21,192.35,9,2019-04-25,191.8,,125
SRF,closed,2018-12-21,429.87,10,2019-04-25,505.01,,125
CARBORUNIV,closed,2019-02-20,345.15,7,2019-04-25,368.15,11,64
SFL,closed,2019-02-20,640.5,9,2019-06-27,658.08,36,127
VIPIND,closed,2019-02-20,434.4,3,2019-06-27,444.1,29,127
RELAXO,closed,2019-02-20,373.63,5,2019-06-27,434.75,14,127
MGL,closed,2019-02-20,864.75,6,2019-08-28,855.35,15,189
ADANIGREEN,closed,2019-04-25,43.8,2,2019-08-28,44.05,14,125
KAJARIACER,closed,2019-02-20,520.5,10,2019-11-01,565.85,17,254
APOLLOHOSP,closed,2019-02-20,1129.6,4,2019-11-01,1460.0,13,254
SYMPHONY,closed,2019-06-27,1225.5,7,2019-11-01,1267.0,15,127
GSPL,closed,2019-06-27,183.8657215234121,10,2019-11-01,199.15678558519687,11,127
SOLARINDS,closed,2019-08-28,1134.8,10,2020-01-02,1097.15,21,127
VINATIORGA,closed,2019-02-20,798.78,1,2020-01-02,979.85,,316
ATUL,closed,2019-02-20,3399.1,2,2020-01-02,4106.8,,316
TRENT,closed,2019-02-20,220.7,8,2020-01-02,360.9,,316
MANAPPURAM,closed,2019-04-25,119.8,6,2020-01-02,178.8,,252
VGUARD,closed,2019-04-25,220.6,9,2020-01-02,215.55,25,252
PRESTIGE,closed,2019-06-27,278.45,8,2020-01-02,329.75,,189
RELAXO,closed,2019-08-28,441.85,9,2020-01-02,621.8,,127
ADANIGREEN,closed,2019-11-01,89.95,1,2020-01-02,183.45,,62
UNOMINDA,closed,2019-11-01,184.1,8,2020-03-02,182.98,,122
AVANTIFEED,closed,2020-01-02,613.8,2,2020-03-02,430.85,17,60
PGHL,closed,2020-01-02,4399.9,8,2020-03-02,4021.0,18,60
VSTIND,closed,2020-01-02,389.71,9,2020-05-07,256.85,20,126
BLUESTARCO,closed,2020-01-02,404.95,10,2020-05-07,248.35,35,126
RITES,closed,2020-01-02,150.28,3,2020-05-07,115.98,14,126
SFL,closed,2020-03-02,822.7,8,2020-07-07,730.33,13,127
JSWDULUX,closed,2019-11-01,2090.1,10,2020-07-07,1863.2,24,249
TIMKEN,closed,2020-01-02,911.8,1,2020-07-07,965.85,11,187
TIINDIA,closed,2020-01-02,495.65,6,2020-07-07,442.55,12,187
ERIS,closed,2020-05-07,484.0,6,2020-09-03,483.8,15,119
NH,closed,2020-01-02,329.75,4,2020-09-03,320.55,19,245
AVANTIFEED,closed,2020-05-07,402.85,4,2020-09-03,515.15,24,119
EMBDL,closed,2020-07-07,62.15,6,2020-11-03,46.9,49,119
TIMKEN,closed,2020-09-03,1172.7,9,2021-01-04,1319.15,31,123
JKCEMENT,closed,2020-01-02,1220.2,5,2021-01-04,1962.35,,368
AJANTPHARM,closed,2020-03-02,929.8,6,2021-01-04,1099.87,,308
ESCORTS,closed,2020-03-02,844.3,7,2021-01-04,1312.25,,308
ITI,closed,2020-07-07,134.5,2,2021-01-04,128.7,15,181
JUBLPHARMA,closed,2020-07-07,673.25,7,2021-01-04,885.25,,181
GLENMARK,closed,2020-07-07,416.5,9,2021-01-04,514.6,,181
TIINDIA,closed,2020-09-03,655.45,7,2021-01-04,802.15,,123
HATSUN,closed,2020-09-03,565.53,8,2021-01-04,705.7,,123
PGHL,closed,2020-11-03,5225.25,10,2021-03-04,6699.45,26,121
NAUKRI,closed,2020-01-02,507.04,7,2021-03-04,997.0,20,427
ALOKINDS,closed,2021-01-04,22.95,2,2021-03-04,21.95,48,59
WOCKPHARMA,closed,2021-01-04,523.1,7,2021-05-10,597.05,16,126
COHANCE,closed,2021-01-04,465.15,3,2021-05-10,541.9,22,126
APOLLOTYRE,closed,2021-01-04,188.6,9,2021-05-10,221.1,14,126
AFFLE,closed,2021-01-04,791.71,4,2021-07-08,880.0,25,185
KAJARIACER,closed,2021-03-04,974.75,9,2021-07-08,983.75,16,126
BLUEDART,closed,2021-05-10,5333.75,6,2021-09-08,6380.45,17,121
TANLA,closed,2021-01-04,673.8,1,2021-09-08,880.05,33,247
INDIANB,closed,2021-03-04,140.05,8,2021-09-08,123.2,14,188
MAHABANK,closed,2021-05-10,24.55,11,2021-09-08,18.25,27,121
THERMAX,closed,2021-07-08,1445.95,11,2021-09-08,1401.85,24,62
FORTIS,closed,2021-09-08,280.6,7,2021-11-10,264.8,16,63
LALPATHLAB,closed,2021-09-08,2041.13,10,2021-11-10,1817.88,17,63
APLAPOLLO,closed,2021-01-04,445.53,5,2022-01-10,913.7,,371
TATAELXSI,closed,2021-01-04,1881.1,6,2022-01-10,5992.95,,371
PERSISTENT,closed,2021-01-04,759.9,8,2022-01-10,2246.93,,371
TATACHEM,closed,2021-03-04,772.3,10,2022-01-10,939.25,,312
JSWENERGY,closed,2021-05-10,119.15,7,2022-01-10,317.4,,245
OIL,closed,2021-09-08,126.43,9,2022-01-10,143.33,,124
UNOMINDA,closed,2021-09-08,347.83,11,2022-01-10,599.95,,124
SOLARINDS,closed,2021-11-10,2503.7,5,2022-03-11,2414.35,,121
EMBDL,closed,2021-07-08,117.25,8,2022-03-11,106.05,22,246
BSOFT,closed,2022-01-10,571.6,6,2022-03-11,453.25,13,60
CARBORUNIV,closed,2022-01-10,1000.05,9,2022-05-16,726.2,15,126
HAPPSTMNDS,closed,2022-01-10,1322.35,10,2022-05-16,923.65,42,126
JSL,closed,2022-01-10,194.65,3,2022-05-16,143.0,27,126
RADICO,closed,2022-01-10,1242.45,5,2022-05-16,829.15,18,126
CDSL,closed,2022-01-10,774.35,7,2022-07-13,556.23,23,184
NATIONALUM,closed,2022-03-11,121.9,4,2022-07-13,72.7,33,124
PRESTIGE,closed,2021-11-10,514.55,10,2022-07-13,437.75,18,245
BCG,closed,2022-01-10,107.34,1,2022-07-13,48.35,14,184
SFL,closed,2022-03-11,1743.5,5,2022-09-13,1535.4,27,186
CHAMBLFERT,closed,2022-03-11,423.0,8,2022-09-13,361.7,29,186
KPITTECH,closed,2022-01-10,745.55,2,2022-09-13,605.7,11,246
CRISIL,closed,2022-05-16,3673.3,5,2022-09-13,3202.45,14,120
