ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SWANCORP,closed,2016-12-09,167.51569059076485,1,2017-02-08,170.4,59,61
SYMPHONY,closed,2016-12-09,1138.2966131145522,2,2017-02-08,1354.9,,61
GTLINFRA,closed,2016-12-09,4.3,3,2017-02-08,4.5,,61
ITI,closed,2016-12-09,49.0,4,2017-02-08,48.75,30,61
JSL,closed,2016-12-09,37.917769135080356,5,2017-02-08,54.25,52,61
HCL-INSYS,closed,2016-12-09,61.3,6,2017-02-08,57.03,74,61
ZEEMEDIA,closed,2016-12-09,37.75,7,2017-02-08,36.6,182,61
GNFC,closed,2016-12-09,196.84920125865366,8,2017-02-08,258.55,50,61
VIKASECO,closed,2016-12-09,17.19529411764706,9,2017-02-08,18.25,191,61
TVSSRICHAK,closed,2016-12-09,3449.574884520739,10,2017-02-08,3233.45,223,61
LUXIND,closed,2016-12-09,742.3345590497597,11,2017-02-08,701.6,218,61
RUSHIL,closed,2016-12-09,62.05878605864442,12,2017-02-08,57.74,184,61
CEATLTD,closed,2016-12-09,1218.110852436295,13,2017-04-12,1435.8,84,124
GSFC,closed,2016-12-09,84.50909104466287,14,2017-04-12,121.85,137,124
HIKAL,closed,2016-12-09,143.74659759880547,15,2017-04-12,221.1,191,124
BLS,closed,2017-02-08,45.84,1,2017-04-12,33.66,249,63
KSB,closed,2017-02-08,125.13,2,2017-04-12,143.65,111,63
KNRCON,closed,2017-02-08,93.0,3,2017-04-12,97.05,134,63
KPRMILL,closed,2017-02-08,123.01,4,2017-04-12,142.09,73,63
BALMLAWRIE,closed,2017-02-08,148.33,5,2017-04-12,158.33,204,63
UNOMINDA,closed,2017-02-08,64.37,6,2017-04-12,72.37,49,63
ICIL,closed,2017-02-08,181.7,7,2017-04-12,197.7,88,63
JAMNAAUTO,closed,2017-02-08,40.78,9,2017-04-12,43.73,92,63
MHRIL,closed,2017-02-08,195.33,10,2017-04-12,197.31,138,63
ADVENZYMES,closed,2017-02-08,364.02,11,2017-04-12,415.12,155,63
SHILPAMED,closed,2017-02-08,361.3,12,2017-04-12,359.1,186,63
HERITGFOOD,closed,2017-02-08,268.81,13,2017-06-13,291.49,151,125
KITEX,closed,2017-02-08,102.9,14,2017-06-13,97.5,197,125
INDIANHUME,closed,2017-02-08,434.05,15,2017-06-13,437.05,113,125
AARTIDRUGS,closed,2017-02-08,156.74,16,2017-06-13,124.88,235,125
JSL,closed,2017-04-12,79.05,2,2017-06-13,74.95,142,62
RAIN,closed,2017-04-12,104.65,3,2017-06-13,97.5,202,62
NFL,closed,2017-04-12,75.6,4,2017-06-13,79.4,109,62
ESCORTS,closed,2017-04-12,546.2,5,2017-06-13,741.3,17,62
DBL,closed,2017-04-12,370.25,7,2017-06-13,450.2,24,62
ASIANTILES,closed,2017-04-12,376.7,8,2017-06-13,394.65,25,62
VIPIND,closed,2017-04-12,192.75,9,2017-06-13,197.0,54,62
KIRLOSBROS,closed,2017-04-12,284.95,10,2017-06-13,258.65,140,62
ASHIANA,closed,2017-04-12,227.0,12,2017-06-13,205.45,85,62
VGUARD,closed,2017-04-12,184.0,13,2017-08-11,173.4,199,121
GOCLCORP,closed,2017-04-12,420.45,14,2017-08-11,491.9,23,121
BBTC,closed,2017-04-12,842.35,15,2017-08-11,884.15,75,121
ITDC,closed,2017-04-12,468.5,1,2017-08-11,443.4,243,121
SUNTECK,closed,2017-04-12,204.48,6,2017-08-11,247.8,24,121
ITI,closed,2017-06-13,107.35,1,2017-08-11,80.2,221,59
SIMPLEXINF,closed,2017-06-13,553.85,2,2017-08-11,449.1,32,59
RUPA,closed,2017-06-13,535.45,4,2017-08-11,405.35,43,59
CEATLTD,closed,2017-06-13,1867.05,6,2017-08-11,1693.35,57,59
CHAMBLFERT,closed,2017-06-13,126.95,7,2017-08-11,132.95,62,59
SWARAJENG,closed,2017-06-13,2199.6,9,2017-08-11,1997.05,38,59
RCF,closed,2017-06-13,85.15,10,2017-08-11,92.85,95,59
JKTYRE,closed,2017-06-13,175.25,13,2017-10-13,149.45,208,122
APLAPOLLO,closed,2017-06-13,163.04,15,2017-10-13,189.41,43,122
KEC,closed,2017-06-13,257.3,12,2017-10-13,302.0,108,122
TEAMLEASE,closed,2017-06-13,1321.2,14,2017-10-13,1627.6,69,122
UNOMINDA,closed,2017-08-11,125.85,3,2017-10-13,137.77,38,63
CAPLIPOINT,closed,2017-08-11,678.5,4,2017-10-13,702.2,167,63
LUXIND,closed,2017-08-11,1118.4,5,2017-10-13,1160.1,155,63
GABRIEL,closed,2017-08-11,166.65,6,2017-10-13,201.7,24,63
WELCORP,closed,2017-08-11,116.9,7,2017-10-13,138.6,29,63
GREENLAM,closed,2017-08-11,82.87,10,2017-10-13,93.14,136,63
JPPOWER,closed,2017-08-11,5.7,12,2017-10-13,7.3,16,63
BIRLACORPN,closed,2017-08-11,928.5,14,2017-10-13,1008.9,70,63
RENUKA,closed,2017-08-11,16.65,15,2017-12-13,16.25,156,124
AVANTIFEED,closed,2017-04-12,286.87,11,2017-12-13,837.22,37,245
HSCL,closed,2017-06-13,66.5,11,2017-12-13,153.3,17,183
DEEPAKFERT,closed,2017-08-11,336.15,8,2017-12-13,383.35,187,124
HFCL,closed,2017-10-13,26.0,3,2017-12-13,28.1,174,61
BBTC,closed,2017-10-13,1528.5,4,2017-12-13,1471.6,20,61
KIRIINDUS,closed,2017-10-13,466.0,7,2017-12-13,538.4,16,61
ITI,closed,2017-10-13,152.8,8,2017-12-13,132.8,21,61
SHOPERSTOP,closed,2017-10-13,511.24,10,2017-12-13,503.72,54,61
AURUM,closed,2017-10-13,560.15,12,2017-12-13,518.95,99,61
GNFC,closed,2017-10-13,429.45,13,2017-12-13,445.75,25,61
ASAHIINDIA,closed,2017-10-13,372.95,14,2018-02-14,351.65,,124
HERITGFOOD,closed,2017-10-13,400.38,15,2018-02-14,355.51,150,124
GRAPHITE,closed,2017-08-11,235.6,1,2018-02-14,749.25,,187
GUJALKALI,closed,2017-10-13,654.6,5,2018-02-14,772.15,163,124
RAIN,closed,2017-10-13,206.3,6,2018-02-14,383.6,,124
SECURKLOUD,closed,2017-12-13,914.6,3,2018-02-14,819.2,187,63
IFBIND,closed,2017-12-13,1297.25,4,2018-02-14,1320.9,67,63
STERTOOLS,closed,2017-12-13,414.2051524851717,5,2018-02-14,393.76373342906805,,63
HUHTAMAKI,closed,2017-12-13,355.95,6,2018-02-14,352.35,33,63
PRAJIND,closed,2017-12-13,108.85,10,2018-02-14,96.8,,63
DBL,closed,2017-12-13,898.45,11,2018-02-14,986.25,,63
TVTODAY,closed,2017-12-13,386.65,15,2018-04-18,471.0,31,126
VIKASECO,closed,2017-12-13,33.2,8,2018-04-18,35.15,157,126
CAMLINFINE,closed,2017-12-13,106.06,12,2018-04-18,104.1,212,126
NDLVENTURE,closed,2018-02-14,825.2,4,2018-04-18,815.85,49,63
PRAKASH,closed,2018-02-14,220.55,5,2018-04-18,206.45,78,63
DBREALTY,closed,2018-02-14,57.25,6,2018-04-18,60.05,211,63
NITCO,closed,2018-02-14,132.9,8,2018-04-18,97.5,145,63
APEX,closed,2018-02-14,733.95,9,2018-04-18,667.1,149,63
PURVA,closed,2018-02-14,149.0,10,2018-04-18,158.35,48,63
KOLTEPATIL,closed,2018-02-14,367.35,11,2018-04-18,335.8,127,63
COFFEEDAY,closed,2018-02-14,331.35,12,2018-04-18,304.15,131,63
FDC,closed,2018-02-14,287.75,13,2018-06-18,250.05,147,124
DELTACORP,closed,2018-02-14,364.45,14,2018-06-18,242.7,216,124
JAICORPLTD,closed,2018-02-14,171.35,15,2018-06-18,144.65,73,124
SONATSOFTW,closed,2017-12-13,87.86,9,2018-06-18,119.42,47,187
VENKEYS,closed,2018-04-18,4365.4,1,2018-06-18,2731.65,244,61
SUDARSCHEM,closed,2018-04-18,588.25,2,2018-06-18,441.15,38,61
IPCALAB,closed,2018-04-18,354.85,3,2018-06-18,336.38,54,61
DIAMONDYD,closed,2018-04-18,1414.3,6,2018-06-18,1168.7,158,61
ESCORTS,closed,2018-04-18,964.35,7,2018-06-18,912.55,29,61
BAJAJELEC,closed,2018-04-18,649.4,8,2018-06-18,538.15,120,61
CHAMBLFERT,closed,2018-04-18,178.45,9,2018-06-18,163.8,65,61
LUXIND,closed,2018-04-18,1763.35,10,2018-06-18,1781.6,69,61
RANEHOLDIN,closed,2018-04-18,2729.65,14,2018-08-16,2004.9,192,120
CYIENT,closed,2018-04-18,643.25,15,2018-08-16,731.7,120,120
RADICO,closed,2017-12-13,269.85,7,2018-08-16,403.4,73,246
FSL,closed,2018-04-18,58.45,4,2018-08-16,65.15,122,120
BSOFT,closed,2018-04-18,232.05,11,2018-08-16,296.95,22,120
TEAMLEASE,closed,2018-06-18,3248.15,2,2018-08-16,2542.65,119,59
JYOTHYLAB,closed,2018-06-18,231.85,6,2018-08-16,221.55,62,59
PARAGMILK,closed,2018-06-18,338.15,11,2018-08-16,291.95,183,59
WELENT,closed,2018-06-18,187.25,13,2018-10-22,120.45,179,126
KEI,closed,2018-06-18,438.0,16,2018-10-22,255.05,233,126
VIPIND,closed,2017-12-13,340.45,13,2018-10-22,408.4,58,313
SUVEN,closed,2018-06-18,210.33,7,2018-10-22,211.2,39,126
TATAELXSI,closed,2018-06-18,1295.8,8,2018-10-22,998.35,222,126
JUSTDIAL,closed,2018-06-18,565.05,9,2018-10-22,490.15,161,126
KSCL,closed,2018-06-18,570.75,15,2018-10-22,485.05,123,126
