ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PATELENG,closed,2017-02-08,71.46,5,2017-03-10,63.85,44,30
MMTC,closed,2017-02-08,42.37,7,2017-03-10,38.8,16,30
HCC,closed,2017-02-08,31.08,10,2017-03-10,28.96,39,30
JISLJALEQS,closed,2017-02-08,98.35,11,2017-04-12,101.8,31,63
MANAPPURAM,closed,2017-02-08,93.1,14,2017-04-12,93.85,16,63
GPPL,closed,2017-02-08,162.0,15,2017-04-12,161.4,19,63
GTLINFRA,closed,2017-02-08,4.5,2,2017-04-12,6.0,36,63
AARTIIND,closed,2017-02-08,197.61,8,2017-05-15,232.73,20,96
SUNDRMFAST,closed,2017-02-08,337.9,4,2017-05-15,387.7,23,96
DBCORP,closed,2017-02-08,380.55,13,2017-05-15,362.0,16,96
VTL,closed,2017-03-10,273.17,9,2017-06-13,251.56,28,95
FINCABLES,closed,2017-04-12,551.7,12,2017-06-13,506.3,25,62
SOLARINDS,closed,2017-04-12,835.5,15,2017-06-13,829.8,22,62
WELSPUNLIV,closed,2017-03-10,85.6,5,2017-06-13,82.55,21,95
HATHWAY,closed,2017-03-10,37.55,12,2017-06-13,40.9,27,95
GESHIP,closed,2017-03-10,371.35,14,2017-06-13,394.3,20,95
MMTC,closed,2017-04-12,41.8,11,2017-06-13,40.63,29,62
IRB,closed,2017-05-15,13.01,11,2017-06-13,11.27,17,29
NCC,closed,2017-05-15,97.35,14,2017-07-13,95.1,30,59
GPPL,closed,2017-05-15,158.75,15,2017-07-13,144.95,34,59
JYOTHYLAB,closed,2017-02-08,175.75,1,2017-07-13,184.1,33,155
KAJARIACER,closed,2017-02-08,585.7,3,2017-07-13,675.15,19,155
KRBL,closed,2017-02-08,386.55,6,2017-07-13,387.1,24,155
SUNDRMFAST,closed,2017-06-13,410.45,9,2017-07-13,422.0,16,30
DBCORP,closed,2017-06-13,374.8,11,2017-08-11,366.7,32,59
FINPIPE,closed,2017-04-12,112.35,14,2017-08-11,114.88,19,121
MANAPPURAM,closed,2017-06-13,93.5,8,2017-08-11,85.85,35,59
J&KBANK,closed,2017-06-13,85.8,13,2017-08-11,72.25,28,59
AARTIIND,closed,2017-07-13,246.79,14,2017-09-13,211.26,31,62
HATSUN,closed,2017-02-08,321.01,9,2017-09-13,459.9,16,217
JINDALSTEL,closed,2017-03-10,125.5,7,2017-09-13,141.95,27,187
JKCEMENT,closed,2017-06-13,1023.25,15,2017-09-13,1050.95,20,92
GTLINFRA,closed,2017-08-11,6.2,9,2017-10-13,5.7,33,63
NETWORK18,closed,2017-06-13,52.35,12,2017-10-13,50.1,16,122
EIHOTEL,closed,2017-07-13,140.95,12,2017-10-13,136.05,24,92
GVT&D,closed,2017-08-11,387.7,13,2017-10-13,381.85,23,63
KAJARIACER,closed,2017-09-13,709.75,13,2017-10-13,724.35,22,30
IIFL,closed,2017-07-13,290.1,1,2017-11-14,288.69,17,124
FINPIPE,closed,2017-10-13,136.17,15,2017-12-13,129.2,32,61
MOTILALOFS,closed,2017-02-08,146.51,12,2017-12-13,345.2,21,308
JMFINANCIL,closed,2017-03-10,79.95,10,2017-12-13,152.2,17,278
PRESTIGE,closed,2017-06-13,254.5,5,2018-01-12,337.95,,213
ADANIENSOL,closed,2017-07-13,125.6,3,2018-01-12,220.35,,183
TVSHLTD,closed,2017-07-13,4462.8,9,2018-01-12,5247.4,34,183
PHOENIXLTD,closed,2017-07-13,270.75,11,2018-01-12,297.63,40,183
BATAINDIA,closed,2017-08-11,635.5,14,2018-01-12,746.1,18,154
KRBL,closed,2017-09-13,485.25,12,2018-01-12,635.85,,121
SOLARINDS,closed,2017-09-13,904.5,15,2018-01-12,1160.7,16,121
HATSUN,closed,2017-10-13,512.58,9,2018-01-12,626.63,,91
CCAVENUE,closed,2017-10-13,28.61,10,2018-01-12,31.59,26,91
JINDALSTEL,closed,2017-10-13,162.65,11,2018-01-12,264.85,,91
NCC,closed,2017-12-13,118.8,9,2018-02-14,126.15,,63
GTLINFRA,closed,2017-12-13,6.15,12,2018-02-14,5.65,48,63
GSPL,closed,2017-12-13,188.7607267870932,15,2018-02-14,189.32015596008534,37,63
HINDCOPPER,closed,2017-11-14,97.05,6,2018-03-16,71.7,27,122
ASAHIINDIA,closed,2018-01-12,386.55,7,2018-03-16,339.0,45,63
JISLJALEQS,closed,2018-01-12,142.45,14,2018-03-16,109.85,33,63
BBTC,closed,2018-01-12,1712.65,2,2018-03-16,1214.65,22,63
RCOM,closed,2018-02-14,29.6,11,2018-04-18,21.0,18,63
SUNDRMFAST,closed,2017-09-13,457.85,14,2018-04-18,605.65,21,217
FINCABLES,closed,2017-12-13,667.85,8,2018-04-18,694.8,22,126
AVANTIFEED,closed,2018-01-12,856.23,5,2018-04-18,720.83,44,96
BASF,closed,2018-01-12,2241.85,11,2018-04-18,2014.4,23,96
JUBLPHARMA,closed,2018-02-14,957.6,14,2018-04-18,797.15,19,63
SANOFI,closed,2018-03-16,5092.05,9,2018-05-18,4914.6,21,63
UNOMINDA,closed,2018-01-12,206.6,3,2018-05-18,186.43,24,126
SYMPHONY,closed,2018-01-12,2098.8,6,2018-05-18,1673.65,25,126
AEGISLOG,closed,2018-01-12,289.85,8,2018-05-18,262.15,18,126
EIHOTEL,closed,2018-01-12,192.05,12,2018-05-18,167.55,19,126
CCAVENUE,closed,2018-04-18,37.92,9,2018-05-18,36.96,35,30
VGUARD,closed,2018-04-18,243.05,13,2018-06-18,208.3,32,61
SRF,closed,2018-04-18,432.58,15,2018-06-18,374.53,23,61
ERIS,closed,2018-02-14,761.7,9,2018-06-18,743.15,30,124
KEC,closed,2018-04-18,439.45,6,2018-06-18,347.65,20,61
MANAPPURAM,closed,2018-05-18,113.75,13,2018-07-17,99.85,30,60
JUBLPHARMA,closed,2018-05-18,820.6,6,2018-07-17,740.4,20,60
RCOM,closed,2018-05-18,15.3,8,2018-07-17,13.05,49,60
GODREJAGRO,closed,2018-06-18,663.3,9,2018-07-17,607.15,17,29
EIHOTEL,closed,2018-06-18,170.15,10,2018-08-16,174.05,24,59
LTTS,closed,2018-01-12,1043.8,13,2018-08-16,1533.15,16,216
THOMASCOOK,closed,2018-05-18,276.85,14,2018-09-18,241.2,30,123
PHOENIXLTD,closed,2018-03-16,304.33,13,2018-09-18,297.55,19,186
SUNDRMFAST,closed,2018-05-18,594.65,11,2018-09-18,613.95,18,123
UNOMINDA,closed,2018-06-18,214.48,13,2018-10-22,156.9,21,126
CCAVENUE,closed,2018-07-17,35.28,9,2018-10-22,8.76,50,97
BBTC,closed,2018-08-16,1544.3,12,2018-11-21,1351.1,22,97
JUBLFOOD,closed,2017-08-11,128.89,11,2018-11-21,241.34,18,467
SYNGENE,closed,2018-04-18,317.73,11,2018-11-21,284.02,19,217
SOLARINDS,closed,2018-08-16,1233.75,9,2018-11-21,1012.1,23,97
ERIS,closed,2018-10-22,724.1,14,2018-11-21,612.9,38,30
CIEINDIA,closed,2018-07-17,260.7,12,2018-12-21,248.6,18,157
SFL,closed,2018-09-18,830.4,15,2018-12-21,727.63,17,94
FORTIS,closed,2018-11-21,146.55,15,2019-01-22,135.85,,62
HEG,closed,2018-01-12,589.73,1,2019-01-22,648.64,,375
AARTIIND,closed,2018-03-16,288.96,6,2019-01-22,389.46,,312
ASTRAL,closed,2018-03-16,384.57,15,2019-01-22,470.14,,312
PFIZER,closed,2018-05-18,2440.45,10,2019-01-22,2706.55,,249
BATAINDIA,closed,2018-06-18,816.5,14,2019-01-22,1147.75,,218
SANOFI,closed,2018-07-17,5551.55,6,2019-01-22,6408.5,,189
APLLTD,closed,2018-08-16,595.9,14,2019-01-22,590.2,,159
LTTS,closed,2018-09-18,1707.0,4,2019-01-22,1666.2,,126
SRF,closed,2018-11-21,422.99,12,2019-02-20,441.72,,91
GSPL,closed,2018-11-21,170.11308768735566,14,2019-02-20,142.14162903774937,34,91
EIHOTEL,closed,2018-12-21,192.35,9,2019-02-20,185.25,,61
AJANTPHARM,closed,2018-11-21,765.3,9,2019-03-25,664.5,34,124
VIPIND,closed,2019-01-22,493.05,7,2019-03-25,450.7,36,62
ADANIGREEN,closed,2019-01-22,37.75,8,2019-03-25,35.15,47,62
ITI,closed,2019-01-22,105.15,6,2019-03-25,91.85,24,62
HATSUN,closed,2019-01-22,522.57,12,2019-03-25,521.8,19,62
GVT&D,closed,2019-01-22,310.75,15,2019-04-25,263.15,23,93
ERIS,closed,2019-02-20,624.7,14,2019-04-25,633.05,42,64
TNTELE,closed,2018-11-21,2.4,1,2019-04-25,1.6,,155
APOLLOHOSP,closed,2019-01-22,1293.8,2,2019-04-25,1246.25,22,93
ATUL,closed,2019-01-22,3474.55,4,2019-04-25,3450.25,24,93
TRENT,closed,2019-01-22,243.53,10,2019-04-25,238.33,25,93
CARBORUNIV,closed,2019-01-22,359.05,13,2019-05-28,378.95,20,126
NLCINDIA,closed,2019-03-25,78.0,9,2019-05-28,69.8,43,64
BLUEDART,closed,2019-03-25,3390.85,10,2019-05-28,2748.95,41,64
MGL,closed,2018-10-22,813.5,15,2019-05-28,876.45,26,218
RELAXO,closed,2019-02-20,373.63,15,2019-05-28,417.38,18,97
ESCORTS,closed,2019-03-25,788.7,12,2019-06-27,548.15,41,94
JMFINANCIL,closed,2019-04-25,88.0,9,2019-06-27,79.75,36,63
ADANIGREEN,closed,2019-04-25,43.8,11,2019-06-27,42.35,22,63
SYMPHONY,closed,2019-02-20,1173.3,6,2019-06-27,1225.5,16,127
ABREL,closed,2019-04-25,929.7,10,2019-06-27,961.0,17,63
UNOMINDA,closed,2019-04-25,189.68,13,2019-06-27,157.85,28,63
GVT&D,closed,2019-05-28,275.55,10,2019-07-26,183.85,47,59
KAJARIACER,closed,2019-01-22,546.9,5,2019-07-26,479.75,27,185
POONAWALLA,closed,2019-04-25,122.05,8,2019-07-26,78.8,41,92
HATSUN,closed,2019-04-25,524.78,14,2019-07-26,508.14,21,92
MOTILALOFS,closed,2019-05-28,204.86,6,2019-08-28,147.71,18,92
KEC,closed,2019-05-28,331.9,7,2019-09-30,273.35,26,125
AEGISLOG,closed,2019-06-27,201.9,13,2019-09-30,181.25,31,95
SYMPHONY,closed,2019-07-26,1227.3,12,2019-09-30,1292.15,25,66
ABREL,closed,2019-07-26,912.9,15,2019-11-01,410.55,48,98
TNTELE,closed,2019-08-28,1.55,13,2019-11-01,1.3,,65
SOLARINDS,closed,2019-05-28,1197.2,8,2019-11-01,1068.25,18,157
VIPIND,closed,2019-09-30,479.35,13,2019-11-01,475.0,17,32
MOTILALOFS,closed,2019-09-30,161.91,14,2019-12-03,188.59,25,64
VINATIORGA,closed,2019-01-22,801.13,1,2019-12-03,976.15,18,315
ENGINERSIN,closed,2019-11-01,121.55,13,2019-12-03,103.25,34,32
SJVN,closed,2019-11-01,24.7,14,2020-01-02,25.7,21,62
VGUARD,closed,2018-12-21,226.7,11,2020-01-02,215.55,39,377
MANAPPURAM,closed,2019-02-20,109.3,7,2020-01-02,178.8,,316
PRESTIGE,closed,2019-03-25,264.25,7,2020-01-02,329.75,,283
TRENT,closed,2019-05-28,249.83,11,2020-01-02,360.9,,219
RELAXO,closed,2019-06-27,434.75,5,2020-01-02,621.8,,189
ATUL,closed,2019-06-27,3938.3,9,2020-01-02,4106.8,,189
CESC,closed,2019-06-27,78.24,10,2020-01-02,75.5,30,189
GSPL,closed,2019-06-27,183.8657215234121,12,2020-01-02,216.12613716595806,,189
ADANIGREEN,closed,2019-07-26,49.6,1,2020-01-02,183.45,,160
APOLLOHOSP,closed,2019-07-26,1363.05,14,2020-01-31,1660.2,,189
MGL,closed,2019-11-01,1009.05,15,2020-01-31,1173.55,,91
CHALET,closed,2020-01-02,339.5,13,2020-03-02,329.2,29,60
PGHL,closed,2020-01-02,4399.9,14,2020-03-02,4021.0,37,60
VSTIND,closed,2020-01-02,389.71,7,2020-03-02,369.33,19,60
BBTC,closed,2020-01-02,1058.75,11,2020-03-02,1092.25,17,60
QUESS,closed,2020-01-31,625.5,8,2020-04-01,212.55,44,61
JUBLPHARMA,closed,2020-01-31,582.55,11,2020-04-01,265.45,42,61
ASTERDM,closed,2019-12-03,155.4,11,2020-04-01,93.75,19,120
AVANTIFEED,closed,2020-01-02,613.8,1,2020-04-01,283.65,21,90
TIINDIA,closed,2020-01-02,495.65,6,2020-04-01,258.8,29,90
JMFINANCIL,closed,2020-01-02,94.45,9,2020-05-07,65.4,22,126
KEC,closed,2020-03-02,307.95,15,2020-05-07,198.0,28,66
RITES,closed,2020-01-02,150.28,3,2020-05-07,115.98,21,126
SIS,closed,2020-03-02,548.4,4,2020-05-07,345.2,27,66
FORTIS,closed,2020-04-01,121.2,10,2020-05-07,124.0,18,36
EMBDL,closed,2020-04-01,39.75,12,2020-05-07,47.55,19,36
SJVN,closed,2020-04-01,20.8,13,2020-06-08,21.0,28,68
HATSUN,closed,2020-04-01,382.47,14,2020-06-08,414.72,16,68
AVANTIFEED,closed,2020-05-07,402.85,14,2020-06-08,486.6,17,32
TIINDIA,closed,2020-05-07,374.3,15,2020-07-07,442.55,22,61
NH,closed,2020-01-02,329.75,2,2020-07-07,281.25,25,187
JSWDULUX,closed,2019-09-30,1919.8,10,2020-08-05,1868.45,16,310
SFL,closed,2019-12-03,660.53,10,2020-09-03,713.63,34,275
JKCEMENT,closed,2020-01-02,1220.2,8,2020-09-03,1494.05,20,245
AJANTPHARM,closed,2020-03-02,929.8,5,2020-09-03,1031.0,17,185
AEGISLOG,closed,2020-05-07,168.95,9,2020-09-03,204.8,25,119
HATSUN,closed,2020-07-07,493.71,7,2020-10-05,618.1,17,90
TIMKEN,closed,2020-01-02,911.8,5,2020-10-05,1096.2,28,277
ERIS,closed,2020-01-31,526.95,10,2020-10-05,541.25,22,248
PGHL,closed,2020-05-07,4177.45,12,2020-10-05,5290.4,23,151
MAHABANK,closed,2020-09-03,13.25,10,2020-11-03,11.2,25,61
NATIONALUM,closed,2020-09-03,37.45,14,2020-11-03,30.4,41,61
NAUKRI,closed,2020-01-02,507.04,10,2020-11-03,709.81,19,306
ITI,closed,2020-05-07,82.15,13,2020-11-03,116.2,16,180
HUDCO,closed,2020-07-07,36.65,13,2020-11-03,30.95,20,119
AVANTIFEED,closed,2020-09-03,515.15,13,2020-12-03,542.4,41,91
AEGISLOG,closed,2020-10-05,225.55,15,2020-12-03,251.5,27,59
ESCORTS,closed,2019-12-03,623.0,15,2020-12-03,1406.7,16,366
GLENMARK,closed,2020-05-07,336.2,5,2020-12-03,487.75,31,210
JUBLPHARMA,closed,2020-06-08,569.7,5,2020-12-03,798.1,21,178
BBTC,closed,2020-06-08,1084.65,11,2021-01-04,1297.25,37,210
KEC,closed,2020-10-05,344.3,7,2021-01-04,376.7,27,91
FINPIPE,closed,2020-11-03,110.42,13,2021-01-04,130.94,,62
TIINDIA,closed,2020-08-05,518.0,12,2021-01-04,802.15,,152
SWSOLAR,closed,2020-09-03,257.15,4,2021-01-04,274.55,,123
PNBHOUSING,closed,2020-10-05,279.04,8,2021-01-04,307.02,,91
QUESS,closed,2020-10-05,401.95,9,2021-01-04,532.15,,91
FLUOROCHEM,closed,2020-10-05,499.35,13,2021-01-04,602.9,,91
JKCEMENT,closed,2020-11-03,1840.95,5,2021-01-04,1962.35,,62
HATSUN,closed,2020-11-03,595.68,7,2021-01-04,705.7,,62
EDELWEISS,closed,2020-12-03,78.0,8,2021-01-04,69.7,,32
ASTERDM,closed,2020-12-03,168.5,9,2021-02-03,153.35,,62
BLUESTARCO,closed,2020-12-03,405.98,13,2021-02-03,398.85,,62
KPIL,closed,2020-12-03,324.8,14,2021-02-03,345.25,,62
NAUKRI,closed,2020-12-03,831.55,11,2021-03-04,997.0,23,91
WOCKPHARMA,closed,2021-01-04,523.1,7,2021-03-04,498.9,16,59
COHANCE,closed,2021-01-04,465.15,8,2021-03-04,487.45,22,59
CHOLAHLDNG,closed,2020-11-03,411.9,12,2021-03-04,604.3,27,121
PGHL,closed,2020-12-03,6745.6,10,2021-04-07,6194.15,37,125
NH,closed,2021-01-04,445.6,14,2021-04-07,424.8,35,93
UNOMINDA,closed,2021-02-03,240.6,12,2021-05-10,266.0,17,96
KAJARIACER,closed,2020-11-03,574.7,6,2021-05-10,895.6,21,188
BLUEDART,closed,2021-01-04,4065.2,6,2021-05-10,5333.75,29,126
APOLLOTYRE,closed,2021-01-04,188.6,13,2021-06-09,235.55,28,156
TANLA,closed,2021-01-04,673.8,1,2021-06-09,821.15,34,156
AFFLE,closed,2021-01-04,791.71,3,2021-06-09,1045.43,23,156
EMBDL,closed,2021-03-04,115.85,11,2021-06-09,105.2,16,97
WOCKPHARMA,closed,2021-05-10,597.05,7,2021-07-08,543.35,41,59
COHANCE,closed,2021-05-10,541.9,15,2021-07-08,471.25,43,59
STLTECH,closed,2021-06-09,264.45,8,2021-07-08,277.8,21,29
SOLARINDS,closed,2021-06-09,1631.95,14,2021-07-08,1601.2,16,29
BLUEDART,closed,2021-06-09,6028.7,15,2021-08-09,5481.25,23,61
INDIANB,closed,2021-02-03,101.95,9,2021-08-09,134.6,21,187
THERMAX,closed,2021-03-04,1404.8,12,2021-08-09,1360.75,17,158
MAHABANK,closed,2021-03-04,22.2,14,2021-08-09,20.25,19,158
SUNDRMFAST,closed,2021-04-07,743.9,11,2021-08-09,768.0,24,124
FORTIS,closed,2021-05-10,234.45,14,2021-08-09,238.55,16,91
MOTILALOFS,closed,2021-07-08,236.35,14,2021-08-09,210.29,18,32
TATACHEM,closed,2021-01-04,489.25,15,2021-09-08,832.3,30,247
UNOMINDA,closed,2021-07-08,315.38,10,2021-09-08,347.83,20,62
EMBDL,closed,2021-08-09,142.65,5,2021-09-08,148.5,19,30
STLTECH,closed,2021-08-09,292.8,6,2021-09-08,279.25,16,30
GSPL,closed,2021-08-09,305.63976710160154,10,2021-09-08,329.80820938706677,25,30
SOLARINDS,closed,2021-08-09,1775.3,14,2021-09-08,1743.35,21,30
LALPATHLAB,closed,2021-08-09,1944.73,7,2021-10-08,1835.95,23,60
360ONE,closed,2021-08-09,403.14,12,2021-10-08,393.94,21,60
FORTIS,closed,2021-09-08,280.6,6,2021-10-08,271.45,17,30
BLUEDART,closed,2021-09-08,6380.45,10,2021-10-08,6430.75,27,30
GODREJAGRO,closed,2021-09-08,660.15,14,2021-10-08,625.95,22,30
TIMKEN,closed,2021-09-08,1691.65,15,2021-10-08,1708.3,16,30
VINATIORGA,closed,2021-06-09,1777.75,12,2021-11-10,2006.1,33,154
NAUKRI,closed,2021-09-08,1343.05,11,2021-11-10,1226.35,20,63
MOTILALOFS,closed,2021-10-08,216.4,13,2021-11-10,241.34,19,33
MCX,closed,2021-10-08,384.51,15,2021-11-10,386.91,26,33
INDIANB,closed,2021-11-10,175.8,11,2021-12-10,160.2,24,30
KAJARIACER,closed,2021-11-10,1225.4,13,2021-12-10,1171.0,22,30
TATACHEM,closed,2021-11-10,935.1,14,2021-12-10,940.15,16,30
NH,closed,2021-11-10,547.2,15,2021-12-10,576.15,20,30
APLAPOLLO,closed,2021-01-04,445.53,2,2022-01-10,913.7,,371
PERSISTENT,closed,2021-01-04,759.9,4,2022-01-10,2246.93,,371
TATAELXSI,closed,2021-01-04,1881.1,5,2022-01-10,5992.95,,371
TNTELE,closed,2021-02-03,5.3,2,2022-01-10,11.85,,341
JSWENERGY,closed,2021-04-07,89.4,15,2022-01-10,317.4,,278
OIL,closed,2021-07-08,115.13,11,2022-01-10,143.33,,186
SOLARINDS,closed,2021-10-08,2413.45,7,2022-01-10,2343.45,,94
UNOMINDA,closed,2021-10-08,390.53,10,2022-01-10,599.95,,94
TANLA,closed,2021-12-10,1794.05,1,2022-02-09,1611.75,,61
TIMKEN,closed,2021-12-10,1962.55,11,2022-02-09,1938.6,,61
360ONE,closed,2021-12-10,367.56,15,2022-02-09,422.11,,61
EMBDL,closed,2021-10-08,148.95,8,2022-02-09,141.4,29,124
RADICO,closed,2022-01-10,1242.45,5,2022-03-11,911.3,17,60
PRESTIGE,closed,2021-09-08,442.75,8,2022-03-11,430.85,20,184
CARBORUNIV,closed,2022-01-10,1000.05,7,2022-04-12,778.2,32,92
KAJARIACER,closed,2022-01-10,1347.8,14,2022-05-16,941.85,36,126
AAVAS,closed,2022-02-09,2994.6,14,2022-05-16,2193.0,32,96
JSL,closed,2022-01-10,194.65,4,2022-05-16,143.0,35,126
CDSL,closed,2022-01-10,774.35,8,2022-05-16,553.17,37,126
BSOFT,closed,2022-01-10,571.6,11,2022-06-14,348.65,37,155
CHAMBLFERT,closed,2021-10-08,434.45,5,2022-06-14,310.45,27,249
SFL,closed,2021-12-10,1644.0,9,2022-06-14,1411.25,18,186
BCG,closed,2022-01-10,107.34,1,2022-07-13,48.35,49,184
NATIONALUM,closed,2022-01-10,112.65,15,2022-07-13,72.7,39,184
DEVYANI,closed,2022-03-11,155.55,7,2022-07-13,162.2,16,124
KPITTECH,closed,2022-01-10,745.55,2,2022-07-13,494.65,38,184
AFFLE,closed,2022-01-10,1308.9,9,2022-08-12,1168.7,24,214
APLLTD,closed,2022-05-16,739.15,14,2022-08-12,652.5,28,88
SUNDRMFAST,closed,2022-07-13,789.05,14,2022-09-13,876.55,24,62
CRISIL,closed,2022-04-12,3430.5,10,2022-10-13,3094.4,29,184
PRESTIGE,closed,2022-07-13,437.75,10,2022-10-13,439.75,30,92
POONAWALLA,closed,2022-01-10,288.6,3,2022-10-13,321.6,21,276
THERMAX,closed,2022-02-09,1977.3,6,2022-10-13,2043.3,20,246
LTF,closed,2022-06-14,70.35,15,2022-11-15,83.05,31,154
LICHSGFIN,closed,2022-07-13,357.2,11,2022-11-15,375.2,29,125
BLUEDART,closed,2022-02-09,6708.6,13,2022-11-15,7093.8,34,279
NAVINFLUOR,closed,2022-05-16,3880.9,7,2022-11-15,4454.85,20,183
SUMICHEM,closed,2022-05-16,423.05,8,2022-11-15,451.1,32,183
DEVYANI,closed,2022-08-12,202.25,9,2022-11-15,182.1,18,95
RADICO,closed,2022-08-12,937.0,13,2022-11-15,978.35,17,95
KAJARIACER,closed,2022-09-13,1193.5,10,2022-11-15,1042.25,28,63
CARBORUNIV,closed,2022-10-13,888.5,10,2022-11-15,811.2,27,33
AJANTPHARM,closed,2022-10-13,1255.3,14,2022-12-14,1205.6,39,62
PHOENIXLTD,closed,2022-03-11,477.33,14,2022-12-14,714.23,17,278
ASHOKLEY,closed,2022-06-14,66.75,8,2022-12-14,73.38,32,183
AFFLE,closed,2022-11-15,1251.7,7,2022-12-14,1161.3,24,29
POONAWALLA,closed,2022-11-15,311.95,9,2022-12-14,302.05,19,29
SUNTV,closed,2022-11-15,497.1,14,2023-01-12,472.25,19,58
INDIANB,closed,2022-02-09,155.6,15,2023-01-12,285.75,,337
AIAENG,closed,2022-05-16,1769.9,13,2023-01-12,2529.4,,241
M&MFIN,closed,2022-06-14,173.05,9,2023-01-12,232.85,,212
BHEL,closed,2022-10-13,60.65,13,2023-01-12,80.0,,91
CENTRALBK,closed,2022-11-15,22.7,6,2023-01-12,30.25,,58
NUVOCO,closed,2022-11-15,384.1,10,2023-01-12,380.25,,58
RBLBANK,closed,2022-11-15,145.15,12,2023-01-12,177.8,,58
UCOBANK,closed,2022-11-15,14.55,13,2023-01-12,29.9,,58
RADICO,closed,2022-12-14,1067.4,11,2023-01-12,1066.4,,29
MANAPPURAM,closed,2022-12-14,117.75,13,2023-02-13,111.9,,61
LTF,closed,2022-12-14,93.05,14,2023-02-13,93.4,,61
LICHSGFIN,closed,2022-12-14,416.9,15,2023-02-13,369.9,,61
SAMMAANCAP,closed,2023-01-12,124.35,6,2023-02-13,102.05,30,32
GRINDWELL,closed,2023-01-12,1960.0,13,2023-03-15,1790.85,28,62
RHIM,closed,2023-01-12,836.5,4,2023-03-15,601.1,17,62
CGCL,closed,2023-02-13,181.77,11,2023-05-19,168.59,25,95
ASHOKLEY,closed,2023-02-13,74.58,15,2023-05-19,77.35,18,95
360ONE,closed,2023-02-13,463.18,12,2023-05-19,403.3,32,95
MAZDOCK,closed,2023-01-12,394.38,1,2023-05-19,385.8,31,127
NATIONALUM,closed,2023-01-12,82.5,15,2023-06-19,84.6,21,158
NIACL,closed,2023-01-12,130.15,3,2023-06-19,122.05,28,158
IIFL,closed,2023-01-12,463.58,7,2023-06-19,500.59,25,158
EXIDEIND,closed,2023-01-12,182.65,11,2023-06-19,213.1,19,158
RHIM,closed,2023-05-19,669.9,13,2023-07-19,615.65,50,61
SUNDRMFAST,closed,2022-11-15,926.0,8,2023-08-18,1240.25,22,276
APOLLOTYRE,closed,2023-01-12,317.0,5,2023-08-18,391.65,25,218
CARBORUNIV,closed,2023-01-12,923.65,12,2023-08-18,1089.5,34,218
KPRMILL,closed,2023-02-13,584.3,14,2023-08-18,684.95,27,186
CRISIL,closed,2023-03-15,3206.85,14,2023-09-18,3850.8,35,187
RAMCOCEM,closed,2023-05-19,843.9,5,2023-09-18,886.4,29,122
KPITTECH,closed,2022-10-13,666.4,6,2023-09-18,1140.55,19,340
BDL,closed,2023-01-12,469.83,9,2023-09-18,527.5,40,249
NH,closed,2023-01-12,733.9,14,2023-09-18,1099.25,16,249
POLICYBZR,closed,2023-03-15,564.25,15,2023-09-18,772.55,17,187
