ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
NECLIFE,closed,2007-10-08,230.05,15,2007-10-22,217.05,25,14
GTL,closed,2007-10-08,233.20724564547112,8,2007-10-22,238.32294983174594,16,14
TANLA,closed,2007-10-08,276.4678948814687,11,2007-10-22,262.82745342685445,15,14
PETRONET,closed,2007-10-08,26.1986260259326,13,2007-10-29,30.090581474076654,9,21
EXIDEIND,closed,2007-10-15,57.39106357983973,16,2007-10-29,56.46894243586373,20,14
HCL-INSYS,closed,2007-10-08,214.40580452549108,5,2007-11-05,202.62820727315446,17,28
TTML,closed,2007-10-08,32.955882352941174,9,2007-11-05,39.705882352941174,19,28
ELECTCAST,closed,2007-10-29,56.91730254220164,11,2007-11-05,59.42836000729878,10,7
BLUESTARCO,closed,2007-10-29,179.91391396419542,12,2007-11-12,192.85652216252706,7,14
TITAN,closed,2007-10-08,70.27814996905633,14,2007-11-12,75.9527530329296,21,35
GESHIP,closed,2007-10-15,282.59173429439045,8,2007-11-19,359.0015492983108,7,35
VOLTAS,closed,2007-10-08,159.9518422924844,4,2007-11-19,214.77264724305388,4,42
UNITDSPR,closed,2007-10-22,67.35399148905591,2,2007-11-19,77.0553916135111,19,28
INDUSINDBK,closed,2007-11-12,90.43654070690275,6,2007-11-19,109.38885176315856,3,7
BEML,closed,2007-11-12,731.1694111023074,14,2007-11-26,822.5569004663921,12,14
THERMAX,closed,2007-10-08,687.1351355417238,6,2007-11-26,793.9314203403566,14,49
TORNTPOWER,closed,2007-10-22,98.70922694783734,3,2007-11-26,134.94378579710033,2,35
NECLIFE,closed,2007-11-19,284.7,12,2007-11-26,249.85,17,7
EXIDEIND,closed,2007-11-19,72.84757037410415,14,2007-12-03,62.2651324837129,21,14
CHENNPETRO,closed,2007-11-19,359.7550903986081,15,2007-12-03,335.6740407834263,12,14
CGPOWER,closed,2007-10-08,32.74380054352183,12,2007-12-03,42.75624080347061,17,56
PETRONET,closed,2007-11-05,33.712262238321806,6,2007-12-03,39.04568266725994,7,28
TTML,closed,2007-11-19,44.73529411764706,13,2007-12-03,45.44117647058823,9,14
TANLA,closed,2007-11-12,313.7069948118927,13,2007-12-10,319.42717993802125,14,28
TORNTPOWER,closed,2007-12-03,131.4625730150947,3,2007-12-10,123.97609391400731,4,7
GESHIP,closed,2007-12-03,350.66152872949516,15,2007-12-17,351.0075876742594,16,14
THERMAX,closed,2007-12-03,865.4999319929065,10,2007-12-17,798.8671797646704,15,14
UNITDSPR,closed,2007-12-03,79.11732781784744,13,2007-12-17,74.81855035885407,14,14
TTML,closed,2007-12-10,52.10294117647059,5,2007-12-26,51.970588235294116,4,16
BLUESTARCO,closed,2007-11-26,202.51100827803927,5,2008-01-02,239.7997118980974,7,37
GMRAIRPORT,closed,2007-10-22,36.3,1,2008-01-02,61.0,,72
SIMPLEXINF,closed,2007-11-05,542.1176201502045,12,2008-01-02,637.9875545831231,,58
INDUSINDBK,closed,2007-11-26,106.66749427815773,4,2008-01-09,120.51726005003698,,44
CESC,closed,2007-12-17,40.510741380785866,12,2008-01-09,46.320870423033504,14,23
VOLTAS,closed,2007-11-26,233.6080051826709,3,2008-01-09,236.48287560503348,8,44
THOMASCOOK,closed,2007-12-17,101.24815487517934,11,2008-01-09,100.65692477371844,13,23
PETRONET,closed,2007-12-26,37.9105289948846,10,2008-01-09,40.28894621319483,9,14
GSPL,closed,2008-01-02,91.7571873170679,14,2008-01-16,80.61982641894228,13,14
ITI,closed,2008-01-02,77.0,15,2008-01-16,63.95,16,14
TANLA,closed,2007-12-17,312.1322070038897,13,2008-01-16,325.86528303544526,14,30
UNITDSPR,closed,2008-01-09,81.55433818564926,11,2008-01-23,68.9786650675905,12,14
NECLIFE,closed,2007-12-10,277.9,8,2008-01-23,230.2,32,44
EXIDEIND,closed,2008-01-09,66.26099077427557,17,2008-01-23,66.52445395826872,11,14
THERMAX,closed,2008-01-09,775.736856187984,20,2008-01-30,635.0193227967635,33,21
SPARC,closed,2008-01-16,139.4,12,2008-02-06,98.2,23,21
JISLJALEQS,closed,2008-01-16,130.19000000000003,22,2008-02-06,126.75999999999999,18,21
WALCHANNAG,closed,2008-01-02,857.4802891071473,2,2008-02-06,617.5210652755948,4,35
CGPOWER,closed,2008-01-09,36.89817023748116,21,2008-02-06,30.001507248001875,31,28
GMDCLTD,closed,2008-01-02,223.30935546276075,4,2008-02-13,162.11711016780603,3,42
JINDALSAW,closed,2008-01-16,97.84584397861617,15,2008-02-13,73.39051890454475,17,28
BLUESTARCO,closed,2008-01-23,214.637415959359,7,2008-02-13,205.14616994724915,7,21
PETRONET,closed,2008-02-06,28.811281303621897,16,2008-02-20,26.66710214469068,19,14
ELECTCAST,closed,2007-11-26,63.084812105598104,7,2008-02-20,52.7762604067783,12,86
VOLTAS,closed,2008-01-23,205.30540154182535,9,2008-02-20,199.90262781704047,7,28
M&MFIN,closed,2008-01-30,58.348961790302866,15,2008-02-20,56.516909351425,17,21
