ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
MFSL,closed,2026-02-02,1641.6,1,2026-06-09,1594.1,28,127
COFORGE,closed,2026-02-02,1668.2,2,2026-06-09,1412.0,48,127
HDFCAMC,closed,2026-04-07,2295.0034801220813,2,2026-06-09,2503.3,25,63
NATIONALUM,open,2026-04-07,409.7091078066914,1,,347.65,,114
HINDCOPPER,open,2026-04-07,504.4,3,,480.25,,114
FEDERALBNK,open,2026-04-07,275.15,4,,354.15,,114
LAURUSLABS,open,2026-04-07,1056.3982469954415,5,,1781.3,,114
MAHABANK,open,2026-04-07,65.5406508135169,6,,79.26,,114
SAIL,open,2026-04-07,160.62,7,,169.05,,114
TORNTPOWER,open,2026-04-07,1394.6694739748723,8,,1423.5,,114
LINDEINDIA,open,2026-04-07,7096.0,9,,6637.0,,114
RBLBANK,open,2026-04-07,312.6,10,,378.05,,114
NAM-INDIA,open,2026-06-09,1073.0840850181442,6,,1146.9,,51
ATGL,open,2026-06-09,751.887432800391,7,,650.15,,51
OFSS,open,2026-06-09,9639.5,8,,11136.0,,51
