ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
IOB,closed,2008-04-15,126.2141164992896,15,2008-04-30,131.07700715250218,25,15
PNB,closed,2008-04-15,95.23643926665868,33,2008-05-15,98.47209499920251,37,30
UCOBANK,closed,2008-04-15,34.87856322202844,7,2008-05-15,43.76272555216776,6,30
BHEL,closed,2008-04-15,225.7979379635646,14,2008-05-15,221.88108523214342,15,30
GTLINFRA,closed,2008-04-15,44.35,19,2008-05-15,51.4,12,30
PATELENG,closed,2008-04-30,568.65,10,2008-05-30,475.6,18,30
SBIN,closed,2008-04-15,137.2457248293821,9,2008-05-30,118.34705199370859,24,45
ITC,closed,2008-04-15,44.799171828501734,17,2008-05-30,46.9216915134981,13,45
SUZLON,closed,2008-04-15,292.35,23,2008-05-30,277.4,27,45
TATAPOWER,closed,2008-04-30,127.66319154163672,5,2008-06-13,114.5580406781269,4,44
NTPC,closed,2008-05-15,100.43314140112784,27,2008-06-13,84.63466972005155,21,29
JINDALSTEL,closed,2008-04-15,314.3121013757348,2,2008-06-13,344.2477611224486,3,59
IDBI,closed,2008-04-15,85.21256676240877,28,2008-06-13,68.31126532791757,40,59
SAIL,closed,2008-04-30,139.72502538427798,21,2008-06-27,108.93943584975877,13,58
UNIONBANK,closed,2008-04-15,136.40292412563485,13,2008-06-27,97.55009122146208,27,73
KOTAKBANK,closed,2008-04-15,33.466426165366876,16,2008-06-27,24.27893334821292,29,73
JMFINANCIL,closed,2008-04-15,975.3315755027411,21,2008-06-27,1039.3116748375744,8,73
UCOBANK,closed,2008-05-30,38.12198756477771,6,2008-07-11,29.096806784953646,7,42
BHARTIARTL,closed,2008-04-15,390.21526491417984,38,2008-07-11,355.9095761412667,20,87
ABB,closed,2008-05-30,996.9240075938175,21,2008-07-11,829.6012794728542,32,42
IOB,closed,2008-05-30,102.606992782785,29,2008-07-11,69.80458492202392,39,42
ITC,closed,2008-06-13,42.69820056670332,13,2008-07-11,37.61277269199124,10,28
GTLINFRA,closed,2008-06-13,43.0,26,2008-07-11,42.1,23,28
TCS,closed,2008-06-27,176.38810961553378,33,2008-07-25,162.87623016144957,38,28
ADANIENT,closed,2008-04-30,415.38443841475777,3,2008-07-25,311.2558379156354,3,86
BAJAJHIND,closed,2008-05-15,239.25,16,2008-07-25,150.75,17,71
TATAPOWER,closed,2008-07-11,89.23025608881045,4,2008-08-08,96.97171471125361,4,28
JMFINANCIL,closed,2008-07-11,971.1303224579384,6,2008-08-08,903.1981969538416,28,28
NTPC,closed,2008-07-11,85.02831934665645,12,2008-08-08,97.0739979207661,17,28
DLF,closed,2008-07-11,403.7053545286839,26,2008-08-08,490.25186360093653,31,28
GMRAIRPORT,closed,2008-04-15,35.44,1,2008-08-08,24.98,1,115
RCOM,closed,2008-04-15,519.4,27,2008-08-08,439.0,35,115
LT,closed,2008-04-30,597.6758639982429,6,2008-08-25,518.9973814104778,16,117
WIPRO,closed,2008-06-27,44.87814444349109,24,2008-08-25,42.77018531033869,31,59
SAIL,closed,2008-07-11,102.97118659030598,14,2008-09-09,112.981224905211,28,60
PATELENG,closed,2008-06-27,363.15,22,2008-09-09,406.85,27,74
TATASTEEL,closed,2008-05-15,80.66167095464891,13,2008-09-09,51.560528240943775,32,117
SUZLON,closed,2008-06-13,244.9,30,2008-09-09,240.85000000000002,24,88
UNITECH,closed,2008-08-08,176.2,6,2008-09-23,124.05,45,46
NTPC,closed,2008-08-25,89.75211486591513,20,2008-09-23,94.23972060921089,15,29
RELIANCE,closed,2008-04-15,298.3763680042737,6,2008-09-23,230.33375077788892,17,161
BHEL,closed,2008-05-30,204.8403124210703,17,2008-09-23,200.28296804803307,23,116
