ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PHOENIXLTD,closed,2025-11-12,1732.2,5,2025-11-26,1751.7,12,14
ALKEM,closed,2025-11-12,5721.377161986237,7,2025-12-10,5553.728659103589,14,28
BIOCON,closed,2025-11-12,405.41516961299567,10,2025-12-10,378.69712135690395,16,28
YESBANK,closed,2025-11-12,22.75,3,2025-12-10,21.72,12,28
SAIL,closed,2025-11-12,143.49,9,2025-12-24,131.85,28,42
HUDCO,closed,2025-11-26,236.0567899893393,8,2025-12-24,213.4153936505199,33,28
TATACOMM,closed,2025-11-26,1834.3200308959836,6,2025-12-24,1755.437332646756,14,28
LTTS,closed,2025-12-10,4541.785995038051,6,2026-01-08,4372.198296769158,24,29
MAHABANK,closed,2025-12-10,55.0314100653374,10,2026-01-08,60.173625744926404,13,29
LTF,closed,2025-11-12,291.8947192884936,1,2026-01-08,304.1683527885863,,57
BHARATFORG,closed,2025-11-12,1383.4161729839318,6,2026-01-08,1448.045966841301,,57
IDFCFIRSTB,closed,2025-11-26,80.37,7,2026-01-08,86.07,,43
PHOENIXLTD,closed,2025-12-10,1737.8,8,2026-01-08,1903.2,,29
UPL,closed,2025-12-24,765.2921546696493,7,2026-01-23,695.8146800351522,,30
BIOCON,closed,2025-12-24,397.874187768753,10,2026-01-23,372.5544672718586,,30
LAURUSLABS,closed,2025-11-12,988.2660795690012,8,2026-02-20,1017.986489846664,18,100
SUNDARMFIN,closed,2025-12-24,5112.017885360634,9,2026-02-20,5150.839096035319,13,58
M&MFIN,closed,2026-01-08,347.23754584127914,5,2026-02-20,365.9172729939856,14,43
MFSL,closed,2026-01-23,1599.0,1,2026-03-09,1707.6,15,45
COFORGE,closed,2026-01-23,1632.4993981288364,2,2026-03-09,1168.5,50,45
BANKINDIA,closed,2025-11-12,142.0207551020408,2,2026-03-09,146.50429591836732,12,117
HDFCAMC,closed,2026-01-08,2527.7136232113835,1,2026-04-09,2461.169091125292,23,91
SUNDARMFIN,closed,2026-03-09,5385.103794203786,6,2026-04-24,4729.958442977662,33,46
HINDCOPPER,closed,2026-01-08,519.9163998719386,2,2026-05-11,572.9,,123
FEDERALBNK,closed,2025-11-12,238.94,4,2026-05-25,289.25,29,194
APLAPOLLO,closed,2026-03-09,2097.9,3,2026-05-25,1898.6,46,77
APOLLOHOSP,closed,2026-03-09,7779.0,9,2026-05-25,8404.0,13,77
TORNTPOWER,closed,2026-01-08,1341.1102920497804,10,2026-05-25,1469.510258180312,32,137
LINDEINDIA,closed,2026-03-09,6572.0,8,2026-05-25,7255.0,21,77
MFSL,closed,2026-05-11,1695.5,1,2026-06-09,1594.1,43,29
NATIONALUM,closed,2026-01-08,327.9727616042209,3,2026-06-09,383.9,26,152
GLENMARK,closed,2026-03-09,2117.6,10,2026-06-23,2179.4,36,106
SAIL,closed,2026-01-08,146.46,9,2026-06-23,169.18,22,166
FACT,closed,2026-06-09,876.05,5,2026-07-08,845.95,28,29
MAHABANK,closed,2026-03-09,64.7034167709637,4,2026-07-08,80.6,11,121
COFORGE,closed,2026-05-11,1375.2,2,2026-07-08,1445.9,15,58
TIINDIA,closed,2026-05-25,3047.6,4,2026-07-22,2903.7,22,58
BERGEPAINT,closed,2026-06-23,546.25,8,2026-07-22,496.45,19,29
ATGL,closed,2026-05-25,658.9198980660476,5,2026-07-22,681.6,15,58
NAM-INDIA,closed,2026-05-25,1088.2188439606011,9,2026-07-22,1147.9,16,58
MOTILALOFS,closed,2026-06-09,864.3,8,2026-07-22,943.05,11,43
OFSS,open,2026-05-25,9703.0,1,,11136.0,,66
LAURUSLABS,open,2026-05-25,1356.3,2,,1781.3,,66
TATACOMM,open,2026-05-25,1918.5540679711637,8,,1773.7,,66
JSWINFRA,open,2026-07-08,314.25,6,,319.05,,22
GODREJPROP,open,2026-07-08,1969.9776794304407,8,,2110.9,,22
HDBFS,open,2026-07-08,726.9,9,,680.95,,22
OBEROIRLTY,open,2026-07-08,1868.0799081825546,10,,1814.4,,22
KALYANKJIL,open,2026-07-22,596.1,1,,634.6,,8
M&MFIN,open,2026-07-22,378.15,4,,392.55,,8
BIOCON,open,2026-07-22,437.95,5,,425.35,,8
FEDERALBNK,open,2026-07-22,353.25,7,,354.15,,8
APOLLOHOSP,open,2026-07-22,8938.0,9,,8988.0,,8
