ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
MRF,closed,2017-05-16,66093.4,10,2017-08-09,65947.0,20,85
FEDERALBNK,closed,2017-05-16,115.35,9,2017-08-24,106.45,17,100
SAIL,closed,2017-07-12,62.2,10,2017-09-08,63.1,19,58
MRPL,closed,2017-05-16,131.7,7,2017-09-22,127.25,14,129
GODREJIND,closed,2017-09-08,632.2,10,2017-10-09,599.85,14,31
BIOCON,closed,2017-05-16,167.63,2,2017-10-09,172.1,37,146
CONCOR,closed,2017-05-16,383.78,3,2017-10-09,423.9,12,146
NATIONALUM,closed,2017-05-16,68.55,6,2017-10-09,80.1,26,146
BHARATFORG,closed,2017-07-26,569.28,5,2017-10-24,637.35,15,90
HAVELLS,closed,2017-10-09,506.95,9,2017-11-07,502.5,28,29
BAJAJHLDNG,closed,2017-10-09,2904.35,6,2017-11-07,2853.45,13,29
KANSAINER,closed,2017-10-09,319.77,10,2017-11-07,332.33,12,29
TATACHEM,closed,2017-10-24,746.0,10,2017-11-21,735.0,18,28
SUNTV,closed,2017-05-16,894.7,5,2017-11-21,848.85,28,189
PNBHOUSING,closed,2017-08-24,1275.94,10,2017-11-21,1141.82,21,89
FEDERALBNK,closed,2017-09-22,113.85,10,2017-11-21,111.85,16,60
BHARATFORG,closed,2017-11-07,715.3,8,2017-12-05,696.8,14,28
DIVISLAB,closed,2017-11-07,1017.0,9,2017-12-05,1023.65,13,28
SAIL,closed,2017-11-21,82.95,10,2018-01-03,93.8,,43
VAKRANGEE,closed,2017-05-16,174.5,4,2018-01-03,417.65,,232
TVSMOTOR,closed,2017-05-16,532.65,8,2018-01-03,769.85,,232
IGL,closed,2017-08-09,123.1,10,2018-01-03,166.38,14,147
NBCC,closed,2017-11-07,95.2,6,2018-01-03,81.15,18,57
PAGEIND,closed,2017-11-21,23115.3,4,2018-01-03,24680.4,12,43
3MINDIA,closed,2017-11-21,16181.3,7,2018-01-03,19400.4,13,43
