ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
APOLLOTYRE,closed,2017-08-14,262.9,13,2017-09-14,259.45,22,31
GODREJPROP,closed,2017-08-14,509.85,16,2017-09-14,626.1,10,31
WHIRLPOOL,closed,2017-08-14,1166.3,18,2017-09-14,1233.75,23,31
HONAUT,closed,2017-08-14,12803.2,20,2017-09-14,14049.5,18,31
PVRINOX,closed,2017-08-14,1288.0,31,2017-10-16,1372.1,29,63
MGL,closed,2017-08-14,1033.1,5,2017-10-16,1166.6,8,63
ADANIENT,closed,2017-08-14,113.09,14,2017-10-16,113.82,14,63
THOMASCOOK,closed,2017-08-14,218.6,32,2017-10-16,240.7,30,63
EDELWEISS,closed,2017-09-14,258.5,2,2017-10-16,287.1,2,32
ARVIND,closed,2017-09-14,409.3,24,2017-10-16,393.4,26,32
THERMAX,closed,2017-09-14,953.9,29,2017-11-15,997.7,33,62
SPARC,closed,2017-09-14,407.8,31,2017-11-15,395.8,30,62
STAR,closed,2017-09-14,980.45,33,2017-11-15,762.1,45,62
POONAWALLA,closed,2017-08-14,175.6,11,2017-11-15,173.4,15,93
VOLTAS,closed,2017-08-14,554.2,12,2017-11-15,583.85,14,93
TATACONSUM,closed,2017-08-14,176.56,22,2017-11-15,247.82,7,93
TORNTPOWER,closed,2017-10-16,234.75,15,2017-12-14,263.45,17,59
QUESS,closed,2017-08-14,899.0,8,2017-12-14,1022.75,15,122
SUPREMEIND,closed,2017-08-14,1073.45,26,2017-12-14,1149.55,30,122
BALKRISIND,closed,2017-10-16,862.15,13,2018-01-15,1163.65,,91
MPHASIS,closed,2017-11-15,714.0,21,2018-01-15,748.9,33,61
LTTS,closed,2017-11-15,939.65,26,2018-01-15,1043.05,,61
COROMANDEL,closed,2017-08-14,425.35,9,2018-01-15,575.0,18,154
NATCOPHARM,closed,2017-08-14,738.45,23,2018-01-15,1035.7,20,154
ASHOKLEY,closed,2017-10-16,63.73,10,2018-01-15,63.05,31,91
HONAUT,closed,2017-10-16,15678.8,12,2018-01-15,18511.2,9,91
WHIRLPOOL,closed,2017-10-16,1351.5,25,2018-01-15,1512.25,,91
EDELWEISS,closed,2017-11-15,282.55,2,2018-01-15,278.7,,61
GODREJPROP,closed,2017-11-15,672.65,9,2018-01-15,833.0,,61
ENDURANCE,closed,2017-11-15,1172.3,10,2018-01-15,1352.05,,61
MGL,closed,2017-11-15,1115.8,16,2018-02-15,1037.15,,92
ADANIENT,closed,2017-12-14,144.02,9,2018-02-15,208.2,6,63
THERMAX,closed,2017-12-14,1160.5,24,2018-02-15,1171.7,21,63
CROMPTON,closed,2017-09-14,218.65,20,2018-02-15,231.6,32,154
OBEROIRLTY,closed,2017-09-14,388.65,21,2018-02-15,480.3,17,154
MUTHOOTFIN,closed,2017-10-16,503.35,11,2018-02-15,411.35,31,122
POONAWALLA,closed,2017-12-14,159.1,22,2018-02-15,168.75,10,63
KRBL,closed,2018-01-15,627.05,10,2018-03-19,444.35,31,63
ABREL,closed,2018-01-15,1426.9,16,2018-03-19,1160.4,22,63
SPARC,closed,2018-01-15,519.35,17,2018-03-19,394.1,25,63
DBL,closed,2018-02-15,988.1,3,2018-03-19,969.0,3,32
APOLLOTYRE,closed,2018-02-15,272.75,16,2018-04-19,292.95,18,63
ASHOKLEY,closed,2018-02-15,68.63,18,2018-04-19,75.55,4,63
JSWENERGY,closed,2018-02-15,80.45,25,2018-04-19,85.4,16,63
TORNTPOWER,closed,2018-01-15,291.6,21,2018-04-19,238.45,30,94
VBL,closed,2018-01-15,39.81,23,2018-04-19,38.57,15,94
ITI,closed,2018-02-15,118.85,4,2018-04-19,125.75,9,63
SCHAEFFLER,closed,2018-03-19,1068.61,20,2018-05-21,1059.81,17,63
JMFINANCIL,closed,2018-01-15,168.55,7,2018-05-21,132.35,20,126
COROMANDEL,closed,2018-02-15,526.85,15,2018-05-21,446.75,21,95
QUESS,closed,2018-04-19,1064.45,11,2018-06-19,1148.6,10,61
INDHOTEL,closed,2018-04-19,149.3,20,2018-06-19,133.4,25,61
NATIONALUM,closed,2018-04-19,87.25,24,2018-06-19,69.55,23,61
GRAPHITE,closed,2018-01-15,844.2,1,2018-06-19,789.5,1,155
RAIN,closed,2018-01-15,439.05,2,2018-06-19,198.0,2,155
PRESTIGE,closed,2018-01-15,339.5,11,2018-06-19,268.45,28,155
RAMCOCEM,closed,2018-04-19,831.65,22,2018-07-18,643.85,32,90
HATSUN,closed,2018-01-15,632.08,8,2018-07-18,463.45,22,184
POONAWALLA,closed,2018-03-19,150.75,14,2018-07-18,141.65,39,121
TORNTPOWER,closed,2018-06-19,237.15,11,2018-07-18,221.45,7,29
SCHAEFFLER,closed,2018-06-19,1065.75,14,2018-08-17,1050.17,14,59
CESC,closed,2018-06-19,94.01,24,2018-08-17,93.08,34,59
HONAUT,closed,2018-02-15,16881.4,11,2018-08-17,22290.4,4,183
MPHASIS,closed,2018-02-15,879.2,14,2018-08-17,1186.9,2,183
DBL,closed,2018-05-21,1085.2,2,2018-09-19,737.35,7,121
IIFL,closed,2018-01-15,348.6,4,2018-09-19,291.85,38,247
THERMAX,closed,2018-03-19,1158.7,19,2018-09-19,960.75,24,184
SPARC,closed,2018-06-19,403.6,8,2018-09-19,383.65,29,92
SUPREMEIND,closed,2018-08-17,1191.8,21,2018-10-23,962.65,21,67
OBEROIRLTY,closed,2018-04-19,516.9,12,2018-10-23,394.55,24,187
AIAENG,closed,2018-06-19,1538.0,19,2018-10-23,1514.05,9,126
EXIDEIND,closed,2018-06-19,249.05,22,2018-10-23,249.75,5,126
RAIN,closed,2018-07-18,172.65,5,2018-10-23,168.8,29,97
QUESS,closed,2018-07-18,1073.35,12,2018-10-23,728.25,19,97
ADANIENT,closed,2018-08-17,196.85,5,2018-11-22,153.66,9,97
HATSUN,closed,2018-08-17,525.96,18,2018-11-22,454.29,36,97
TATACHEM,closed,2018-04-19,738.05,25,2018-11-22,699.4,15,217
GRAPHITE,closed,2018-07-18,983.75,1,2018-11-22,955.5,1,127
CROMPTON,closed,2018-07-18,233.15,16,2018-11-22,202.85,26,127
TORNTPOWER,closed,2018-08-17,227.9,20,2018-11-22,260.4,12,97
MPHASIS,closed,2018-10-23,1065.3,2,2018-11-22,926.75,3,30
ARE&M,closed,2018-10-23,747.15,8,2018-12-24,745.7,15,62
PVRINOX,closed,2018-10-23,1279.65,16,2018-12-24,1543.7,7,62
CESC,closed,2018-10-23,86.78,20,2018-12-24,67.05,37,62
HONAUT,closed,2018-09-19,21924.9,3,2018-12-24,21695.0,10,96
SCHAEFFLER,closed,2018-09-19,1093.38,12,2018-12-24,1132.15,9,96
INDHOTEL,closed,2018-10-23,124.85,7,2018-12-24,146.05,5,62
EXIDEIND,closed,2018-11-22,250.75,4,2018-12-24,257.4,4,32
THERMAX,closed,2018-11-22,965.05,16,2018-12-24,1103.45,19,32
APOLLOTYRE,closed,2018-11-22,218.75,18,2019-01-23,218.4,30,62
