ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
BHEL,closed,2008-04-15,225.7979379635646,14,2008-05-15,221.88108523214342,15,30
IOB,closed,2008-04-15,126.2141164992896,15,2008-05-15,130.85596666826524,24,30
BHARTIARTL,closed,2008-04-15,390.21526491417984,38,2008-05-15,409.0881716903646,35,30
UCOBANK,closed,2008-04-15,34.87856322202844,7,2008-05-15,43.76272555216776,6,30
GTLINFRA,closed,2008-04-15,44.35,19,2008-05-30,48.55,22,45
SBIN,closed,2008-04-15,137.2457248293821,9,2008-05-30,118.34705199370859,24,45
SUZLON,closed,2008-04-15,292.35,23,2008-05-30,277.4,27,45
ADANIENT,closed,2008-04-30,415.38443841475777,3,2008-05-30,388.9285519468279,2,30
TATAPOWER,closed,2008-04-30,127.66319154163672,5,2008-06-13,114.5580406781269,4,44
JINDALSTEL,closed,2008-04-15,314.3121013757348,2,2008-06-13,344.2477611224486,3,59
HDFCBANK,closed,2008-04-15,58.94852280759507,22,2008-06-13,50.755071640100375,22,59
KOTAKBANK,closed,2008-05-15,37.38342081377913,17,2008-06-27,24.27893334821292,29,43
IOB,closed,2008-05-30,102.606992782785,29,2008-06-27,74.97693225316819,36,28
UNIONBANK,closed,2008-04-15,136.40292412563485,13,2008-06-27,97.55009122146208,27,73
JMFINANCIL,closed,2008-04-15,975.3315755027411,21,2008-06-27,1039.3116748375744,8,73
UCOBANK,closed,2008-05-30,38.12198756477771,6,2008-06-27,32.904304926441924,6,28
SUZLON,closed,2008-06-13,244.9,30,2008-07-11,201.15000000000003,34,28
RCOM,closed,2008-04-15,519.4,27,2008-07-11,437.9,22,87
ITC,closed,2008-05-15,48.74253327372339,18,2008-07-11,37.61277269199124,10,57
BHARTIARTL,closed,2008-05-30,418.52462507845706,28,2008-07-25,380.7310320152617,28,56
WIPRO,closed,2008-06-27,44.87814444349109,24,2008-07-25,41.47689637357367,31,28
ADANIENT,closed,2008-06-13,392.26931384064267,2,2008-07-25,311.2558379156354,3,42
BAJAJHIND,closed,2008-06-27,176.85,12,2008-07-25,150.75,17,28
TATAPOWER,closed,2008-07-11,89.23025608881045,4,2008-08-08,96.97171471125361,4,28
JMFINANCIL,closed,2008-07-11,971.1303224579384,6,2008-08-08,903.1981969538416,28,28
SAIL,closed,2008-07-11,102.97118659030598,14,2008-08-08,110.072647734465,23,28
GMRAIRPORT,closed,2008-04-15,35.44,1,2008-08-08,24.98,1,115
LT,closed,2008-04-30,597.6758639982429,6,2008-08-08,564.4611460422595,14,100
TATASTEEL,closed,2008-05-15,80.66167095464891,13,2008-08-08,59.68890463237006,21,85
JINDALSTEL,closed,2008-06-27,302.98864841636845,2,2008-08-08,340.3527562583414,2,42
IOC,closed,2008-07-25,16.702614829450255,18,2008-08-25,16.74427762523337,19,31
SBIN,closed,2008-07-25,118.26105586596232,19,2008-08-25,111.1520426389354,30,31
BHEL,closed,2008-05-30,204.8403124210703,17,2008-09-09,215.64245029986404,25,102
HINDUNILVR,closed,2008-07-25,201.55490107237395,7,2008-09-09,217.3716021428047,8,46
UNITECH,closed,2008-08-08,176.2,6,2008-09-09,163.05,44,32
SUZLON,closed,2008-08-08,246.3,26,2008-09-23,193.6,35,46
BHARTIARTL,closed,2008-08-08,401.75401677860674,27,2008-09-23,378.7242925605787,19,46
RELIANCE,closed,2008-04-15,298.3763680042737,6,2008-09-23,230.33375077788892,17,161
GTLINFRA,closed,2008-06-13,43.0,26,2008-10-08,35.95,5,117
SBIN,closed,2008-09-09,127.63872884401047,22,2008-10-08,107.9701859123225,17,29
JSWSTEEL,closed,2008-05-15,101.43981741820225,8,2008-10-08,28.789361995067267,43,146
PNB,closed,2008-07-25,89.62674717510957,25,2008-10-08,89.78257195543038,4,75
UCOBANK,closed,2008-08-08,35.25461242118778,5,2008-10-08,28.344708386634974,18,61
ITC,closed,2008-08-08,40.963552499269746,15,2008-10-08,35.72728566217214,6,61
UNIONBANK,closed,2008-08-08,131.56282036633812,24,2008-10-08,127.38273075603642,7,61
AXISBANK,closed,2008-08-25,136.443826219496,14,2008-10-08,128.91115582508536,8,44
GMRAIRPORT,closed,2008-09-23,22.04,1,2008-10-23,15.085,33,30
BANKINDIA,closed,2008-04-15,271.1708419184352,10,2008-10-23,228.57483060163858,5,191
IOC,closed,2008-09-09,18.07957023008216,14,2008-10-23,15.486061192583337,8,44
WIPRO,closed,2008-09-23,39.63370505424718,21,2008-10-23,27.71406174335398,19,30
BHEL,closed,2008-10-08,180.9080958891477,16,2008-10-23,144.42470661094134,22,15
LT,closed,2008-10-08,384.68573881914716,20,2008-10-23,331.3511407831764,23,15
SAIL,closed,2008-10-08,88.08833717116417,24,2008-10-23,63.082128248646725,34,15
PATELENG,closed,2008-10-08,227.8,29,2008-10-23,159.65,45,15
MAHABANK,closed,2008-10-08,22.203451328876223,31,2008-11-07,20.203140398346832,25,30
KOTAKBANK,closed,2008-10-08,22.44291943215361,34,2008-11-07,20.34461781380011,27,30
ONGC,closed,2008-06-27,70.7897959801154,21,2008-11-07,62.92426309343592,18,133
ADANIENT,closed,2008-08-08,319.04276085930655,3,2008-11-07,196.17150355885605,23,91
JINDALSTEL,closed,2008-08-25,314.10666862973756,2,2008-11-07,120.75336809716137,38,74
CANBK,closed,2008-10-08,27.491413968314074,23,2008-11-07,31.809134540514748,13,30
SBIN,closed,2008-10-23,108.62129945097304,9,2008-11-24,93.9732923581877,17,32
JSWSTEEL,closed,2008-10-23,22.48003692252867,43,2008-11-24,18.501139073517155,43,32
HDFCBANK,closed,2008-06-27,46.20717478726243,18,2008-11-24,37.500360822356384,18,150
