ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
HINDALCO,closed,2017-08-28,233.55,18,2017-09-25,229.1,16,28
UPL,closed,2017-08-28,536.6,27,2017-09-25,501.56,30,28
BRITANNIA,closed,2017-08-28,2094.15,24,2017-09-25,2140.55,20,28
INDIGO,closed,2017-08-28,1185.95,26,2017-09-25,1045.6,27,28
LICHSGFIN,closed,2017-08-28,656.6,29,2017-10-10,661.95,34,43
ACC,closed,2017-08-28,1815.7,30,2017-10-10,1734.05,33,43
PETRONET,closed,2017-09-11,237.65,13,2017-10-10,245.7,11,29
LTF,closed,2017-08-28,188.05,8,2017-10-10,202.75,8,43
TATASTEEL,closed,2017-08-28,63.56,14,2017-10-10,69.06,9,43
COLPAL,closed,2017-08-28,1100.25,23,2017-10-10,1091.05,22,43
MARICO,closed,2017-08-28,318.25,28,2017-10-10,316.65,25,43
NHPC,closed,2017-09-25,27.15,17,2017-10-25,28.1,15,30
OIL,closed,2017-09-25,147.78,15,2017-10-25,150.93,16,30
HINDALCO,closed,2017-10-10,252.05,16,2017-10-25,266.75,14,15
ICICIPRULI,closed,2017-10-10,408.15,21,2017-10-25,389.25,31,15
INDIGO,closed,2017-10-10,1116.8,31,2017-10-25,1173.85,30,15
TATAPOWER,closed,2017-10-10,81.55,36,2017-10-25,82.25,38,15
CUMMINSIND,closed,2017-10-10,906.85,37,2017-11-08,879.9,36,29
CIPLA,closed,2017-10-10,590.15,38,2017-11-08,622.6,35,29
GLAXO,closed,2017-10-10,1205.03,40,2017-11-08,1314.55,42,29
VEDL,closed,2017-08-28,112.87,10,2017-11-08,120.56,18,72
TITAN,closed,2017-08-28,612.25,16,2017-11-08,743.3,11,72
BANKINDIA,closed,2017-09-11,143.15,26,2017-11-08,193.9,12,58
PETRONET,closed,2017-10-25,256.85,10,2017-11-22,252.8,12,28
CANBK,closed,2017-09-25,65.17,25,2017-11-22,79.79,25,58
BHEL,closed,2017-10-25,90.7,24,2017-11-22,88.65,23,28
HINDALCO,closed,2017-11-08,263.05,17,2017-11-22,257.75,22,14
NESTLEIND,closed,2017-11-08,391.44,33,2017-12-06,385.43,30,28
HINDPETRO,closed,2017-08-28,308.87,3,2017-12-06,270.67,6,100
INDIANB,closed,2017-09-25,264.3,23,2017-12-06,379.35,19,72
TATASTEEL,closed,2017-10-25,71.74,11,2017-12-20,70.26,13,56
BAJAJFINSV,closed,2017-09-11,573.33,12,2017-12-20,531.27,12,100
ICICIPRULI,closed,2017-11-08,375.55,32,2018-01-04,379.9,32,57
CUMMINSIND,closed,2017-11-22,867.6,38,2018-01-04,972.95,,43
CIPLA,closed,2017-12-06,596.45,38,2018-01-04,616.75,37,29
MOTHERSON,closed,2017-08-28,92.37,4,2018-01-04,111.21,,129
LTF,closed,2017-10-25,195.2,8,2018-01-04,172.4,13,71
COLPAL,closed,2017-10-25,1037.95,25,2018-01-04,1094.35,,71
TECHM,closed,2017-11-08,489.9,28,2018-01-04,522.55,36,57
TATAPOWER,closed,2017-11-22,93.05,28,2018-01-04,99.6,,43
TITAN,closed,2017-12-06,773.6,7,2018-01-18,885.85,,43
ZEEL,closed,2017-12-06,569.75,31,2018-01-18,595.85,28,43
MARICO,closed,2017-11-22,302.65,29,2018-01-18,311.0,33,57
SAIL,closed,2018-01-04,97.9,11,2018-01-18,92.3,9,14
NMDC,closed,2018-01-04,51.58,14,2018-02-02,44.27,38,29
BHEL,closed,2018-01-04,100.75,15,2018-02-02,93.5,35,29
ACC,closed,2017-11-08,1787.8,30,2018-02-02,1679.8,28,86
CANBK,closed,2018-01-18,69.86,22,2018-02-19,60.84,33,32
PETRONET,closed,2018-01-04,252.7,17,2018-03-06,233.95,21,61
INDIANB,closed,2018-02-02,340.3,21,2018-03-06,290.2,33,32
BRITANNIA,closed,2017-10-25,2322.12,20,2018-03-06,2412.6,5,132
VEDL,closed,2017-12-20,118.82,24,2018-03-20,107.53,22,90
ICICIPRULI,closed,2018-02-19,403.35,22,2018-03-20,371.2,32,29
TVSMOTOR,closed,2018-01-04,766.55,12,2018-04-05,649.1,4,91
ACC,closed,2018-03-06,1595.3,22,2018-04-05,1552.35,24,30
MARICO,closed,2018-03-06,309.5,24,2018-04-05,323.75,25,30
VAKRANGEE,closed,2018-03-20,272.95,2,2018-04-19,131.9,42,30
PETRONET,closed,2018-03-20,235.65,16,2018-04-19,240.3,23,30
HAVELLS,closed,2018-01-18,552.1,14,2018-04-19,551.85,22,91
LTM,closed,2018-02-02,1249.05,1,2018-04-19,1392.15,1,76
INDIANB,closed,2018-04-05,317.3,17,2018-05-04,310.0,27,29
NESTLEIND,closed,2017-12-20,397.26,30,2018-05-04,455.57,9,135
SAIL,closed,2018-03-06,75.75,14,2018-05-04,72.35,14,59
DABUR,closed,2018-04-05,336.9,16,2018-05-04,370.35,10,29
VEDL,closed,2018-04-19,116.74,17,2018-05-18,101.24,15,29
SUNTV,closed,2018-01-04,1028.2,9,2018-05-18,952.3,18,134
TECHM,closed,2018-02-02,619.45,13,2018-05-18,692.95,3,105
HINDALCO,closed,2018-04-05,214.15,19,2018-05-18,231.5,13,43
AUROPHARMA,closed,2018-05-04,612.45,25,2018-06-01,535.3,25,28
MARICO,closed,2018-05-04,316.85,26,2018-06-01,324.4,27,28
TVSMOTOR,closed,2018-04-19,674.4,9,2018-06-01,596.9,18,43
ACC,closed,2018-04-19,1571.35,27,2018-06-01,1326.7,35,43
PETRONET,closed,2018-05-04,219.45,24,2018-06-01,217.25,30,28
ZEEL,closed,2018-05-18,567.6,17,2018-06-01,558.3,21,14
INDIANB,closed,2018-05-18,300.55,31,2018-06-15,351.2,14,28
INDIGO,closed,2017-11-08,1179.9,31,2018-06-15,1220.45,23,219
LTF,closed,2018-01-18,171.1,6,2018-06-15,165.05,11,148
HAVELLS,closed,2018-05-18,523.25,22,2018-06-15,555.45,17,28
TECHM,closed,2018-06-01,701.15,2,2018-06-15,707.25,2,14
NESTLEIND,closed,2018-06-01,494.93,6,2018-06-15,487.13,7,14
SUNTV,closed,2018-06-01,886.55,16,2018-06-29,782.3,27,28
DLF,closed,2017-11-22,219.85,10,2018-06-29,188.8,24,219
