ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
USHAMART,closed,2008-01-02,140.0760154583049,4,2008-01-16,117.16958196808699,6,14
SHRIRAMFIN,closed,2008-01-02,10.815433662783573,5,2008-01-16,10.87004361108088,4,14
PFOCUS,closed,2008-01-02,140.79500000000004,7,2008-01-16,121.90000000000002,15,14
REDINGTON,closed,2008-01-02,31.369969551065584,9,2008-01-16,29.639497376476463,9,14
GTL,closed,2008-01-02,285.83997140810646,19,2008-01-16,262.5241657898923,27,14
PVRINOX,closed,2008-01-02,352.02257639061736,23,2008-01-30,248.5033847718811,31,28
3MINDIA,closed,2008-01-02,2230.097166713494,33,2008-01-30,1750.7054539759508,37,28
ASHOKLEY,closed,2008-01-02,11.680304721263683,35,2008-01-30,8.045681961178742,40,28
RADICO,closed,2008-01-02,182.23080068885545,36,2008-01-30,115.82466145478101,41,28
RAYMOND,closed,2008-01-02,451.32866705731306,38,2008-01-30,357.50020001223504,38,28
EKC,closed,2008-01-02,373.4990103532278,17,2008-01-30,290.59317143727156,19,28
BOMDYEING,closed,2008-01-02,169.15400034660107,29,2008-02-13,115.89032545697997,29,42
NDTV,closed,2008-01-02,470.1,34,2008-02-13,389.3,38,42
RIIL,closed,2008-01-16,2119.2935490715968,2,2008-02-13,1370.045534347227,2,28
BALAJITELE,closed,2008-01-02,344.56574223884144,14,2008-02-27,210.10106234075695,38,56
NFL,closed,2008-01-16,71.36433109607457,8,2008-02-27,58.709230334979075,6,42
MRF,closed,2008-01-30,4820.549661529927,30,2008-02-27,4620.568364442951,31,28
PTC,closed,2008-01-02,119.0367416351034,12,2008-02-27,81.71557749152066,11,56
APOLLOTYRE,closed,2008-01-02,56.69601335308657,18,2008-02-27,41.9661667466474,23,56
JAGRAN,closed,2008-01-02,123.58877035059385,22,2008-03-13,79.12624078554263,25,71
GTL,closed,2008-02-13,246.88191645109035,17,2008-03-13,231.0429092589702,28,29
SIMPLEXINF,closed,2008-01-02,637.9875545831231,27,2008-03-13,499.9174269015901,14,71
TATAINVEST,closed,2008-01-16,60.94052338888044,18,2008-03-31,43.72545991128524,26,75
REDINGTON,closed,2008-02-13,25.89326911131391,7,2008-03-31,27.72884588652883,9,47
DREDGECORP,closed,2008-01-02,1030.8280386461684,26,2008-03-31,627.7207961179952,15,89
STCINDIA,closed,2008-01-16,578.375,1,2008-03-31,327.55,1,75
PFOCUS,closed,2008-01-30,94.23000000000002,16,2008-03-31,68.68,36,61
ENIL,closed,2008-01-30,495.55322224944865,26,2008-04-15,391.79028424405783,41,76
3MINDIA,closed,2008-02-27,1813.4840589766723,37,2008-04-15,1777.6776989388356,32,48
RAYMOND,closed,2008-03-13,285.0186906892328,39,2008-04-15,262.1013820542687,36,33
MADHUCON,closed,2008-01-16,784.8183606557377,3,2008-04-15,490.3370491803279,5,90
TRIVENI,closed,2008-01-16,147.23281656202656,5,2008-04-15,102.97574292130514,4,90
PRAENG,closed,2008-01-16,347.5,30,2008-04-15,276.35,26,90
SHRIRAMFIN,closed,2008-01-30,10.289313429187573,4,2008-04-15,8.756239026987586,3,76
ELECON,closed,2008-01-30,118.57649759018292,15,2008-04-15,86.53951831654923,31,76
PRAJIND,closed,2008-01-30,156.05042263339416,24,2008-04-15,128.08633076420048,15,76
EKC,closed,2008-02-27,323.616253045067,17,2008-04-30,345.051415956151,12,63
NFL,closed,2008-03-13,37.35646582055335,12,2008-04-30,44.48855009828414,13,48
APOLLOTYRE,closed,2008-03-13,36.593015154361424,18,2008-04-30,42.47568974246764,21,48
MARICO,closed,2008-03-31,27.877254116432802,18,2008-04-30,27.383851388708326,20,30
GNFC,closed,2008-01-16,175.19597252498073,13,2008-04-30,132.7316311965253,19,105
ASHOKLEY,closed,2008-04-15,8.563306255184646,29,2008-05-15,8.777107594013172,28,30
MRF,closed,2008-04-15,3974.9130474239073,30,2008-05-15,4151.2709966380535,24,30
ASHAPURMIN,closed,2008-01-02,430.30523091803013,3,2008-05-15,236.418280003224,18,134
LICHSGFIN,closed,2008-01-16,70.7270563139857,12,2008-05-15,67.41535679873611,6,120
PVRINOX,closed,2008-02-27,267.56390967076237,25,2008-05-15,183.43963812457196,36,78
SIMPLEXINF,closed,2008-03-31,594.2387303896055,8,2008-05-15,552.5224843112734,14,45
DREDGECORP,closed,2008-04-15,615.2586199249382,16,2008-05-15,653.2829764195018,19,30
BOMDYEING,closed,2008-04-15,129.33315198224614,20,2008-05-15,173.64747662567606,11,30
TATAINVEST,closed,2008-04-15,44.063795785166086,24,2008-05-15,49.02753919802325,16,30
STCINDIA,closed,2008-04-30,433.55,1,2008-05-15,378.05,2,15
PFOCUS,closed,2008-04-30,66.50000000000001,42,2008-05-30,52.460000000000015,44,30
RENUKA,closed,2008-01-16,14.449367245510153,11,2008-05-30,27.207367399978835,1,135
BEML,closed,2008-04-15,452.0495481497458,42,2008-06-13,451.030270701832,37,59
FACT,closed,2008-05-15,35.83175772021837,12,2008-06-13,33.140638225236735,12,29
RADICO,closed,2008-02-27,111.7894797008725,43,2008-06-13,102.47368972579979,42,107
ASAHIINDIA,closed,2008-04-15,60.37392981880764,46,2008-06-13,54.420871825170074,45,59
MADHUCON,closed,2008-05-15,499.5567213114754,5,2008-06-27,376.3619672131148,3,43
NDTV,closed,2008-05-15,416.50000000000006,21,2008-06-27,412.4,11,43
ENIL,closed,2008-05-15,401.272666013232,39,2008-06-27,362.45416564567506,31,43
DREDGECORP,closed,2008-05-30,598.1353935809346,23,2008-06-27,504.6690721330075,28,28
RIIL,closed,2008-02-27,1314.4767332054853,3,2008-06-27,791.8773703537144,32,121
PTC,closed,2008-03-31,68.81311788759635,10,2008-06-27,52.24962980101582,24,88
JAGRAN,closed,2008-03-31,69.18654486094925,33,2008-06-27,54.511796940781856,38,88
PRAENG,closed,2008-04-30,265.15,31,2008-06-27,113.45,48,58
MSPL,closed,2008-05-15,47.910432202918614,9,2008-06-27,48.106585456564126,5,43
GNFC,closed,2008-05-15,135.0545366242815,15,2008-07-11,91.57137712575755,29,57
LICHSGFIN,closed,2008-05-30,65.87570702410251,8,2008-07-11,48.55222622649566,8,42
TATAINVEST,closed,2008-06-13,48.96966595643837,13,2008-07-11,41.32149449160554,25,28
BOMDYEING,closed,2008-06-13,136.8818161079725,14,2008-07-11,106.22653128357184,20,28
MRF,closed,2008-06-13,3880.2710814176635,20,2008-07-11,3274.9785076194935,16,28
PVRINOX,closed,2008-06-13,165.19121579030465,36,2008-07-11,164.95236209482994,21,28
GTL,closed,2008-03-31,247.52137947437473,23,2008-07-11,209.6946821739387,17,102
SHRIRAMFIN,closed,2008-04-30,8.60972453155579,5,2008-07-11,7.934425902611052,3,72
NFL,closed,2008-05-30,49.62017171274898,10,2008-07-25,47.57622073071638,5,56
ASAHIINDIA,closed,2008-06-27,54.569698275011,42,2008-07-25,52.386910344010566,39,28
USHAMART,closed,2008-02-13,83.66464940030555,9,2008-07-25,80.09925570140169,9,163
REDINGTON,closed,2008-04-15,25.851978018210918,13,2008-07-25,23.67481129096214,18,101
TRIVENI,closed,2008-05-15,117.94234666287689,4,2008-07-25,84.24453333062635,26,71
EKC,closed,2008-05-15,345.847152862363,10,2008-07-25,279.9999238733252,3,71
MARICO,closed,2008-06-27,22.75820081629138,16,2008-07-25,22.84043460424546,19,28
AIAENG,closed,2008-06-27,242.75177366170723,17,2008-07-25,240.3859005861039,12,28
APOLLOTYRE,closed,2008-06-27,31.868347374937546,20,2008-07-25,28.9038499447108,22,28
RENUKA,closed,2008-07-11,26.71026309365124,1,2008-08-08,32.1299124821497,1,28
PRAJIND,closed,2008-07-11,163.55846659184326,22,2008-08-08,167.46984278576585,10,28
SHOPERSTOP,closed,2008-07-11,149.3730891925421,37,2008-08-08,150.26753882842556,30,28
SIMPLEXINF,closed,2008-05-30,547.8281967595353,12,2008-08-08,443.8279498658744,18,70
STCINDIA,closed,2008-06-27,250.55,6,2008-08-08,304.95,32,42
GODREJCP,closed,2008-06-27,39.152413706027815,15,2008-08-08,38.65440320621302,4,42
BALAJITELE,closed,2008-06-27,185.76842767896696,27,2008-08-08,179.51425652091652,29,42
UPL,closed,2008-06-27,27.904628487136133,29,2008-08-08,33.916168008429025,9,42
FSL,closed,2008-06-27,27.76829191708151,44,2008-08-08,28.67467533277259,37,42
KEC,closed,2008-07-11,75.9596977926226,36,2008-08-08,77.63541703157742,40,28
RADICO,closed,2008-07-11,85.88460918195375,44,2008-08-25,71.53729627916796,41,45
