ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
HBLENGINE,closed,2026-02-02,769.5639005083982,2,2026-03-04,646.0,187,30
SAMMAANCAP,closed,2026-02-02,146.73,3,2026-03-04,142.25,40,30
BSOFT,closed,2026-02-02,419.35680371111516,4,2026-03-04,377.91877387666,65,30
KPIL,closed,2026-02-02,1118.3415402398498,5,2026-03-04,1113.5796850166162,111,30
IIFL,closed,2026-02-02,495.15,6,2026-03-04,479.95,47,30
AEGISLOG,closed,2026-02-02,698.9258049204967,7,2026-03-04,643.9189067320623,100,30
HSCL,closed,2026-02-02,459.82624248581834,8,2026-03-04,441.70082973499285,86,30
CYIENT,closed,2026-02-02,1129.6,9,2026-03-04,882.25,199,30
WELSPUNLIV,closed,2026-02-02,122.37646970515823,10,2026-03-04,119.38826517744549,51,30
NAVA,closed,2026-02-02,552.0,11,2026-03-04,561.1,174,30
TITAGARH,closed,2026-02-02,790.45,12,2026-04-07,695.25,164,64
SWANCORP,closed,2026-02-02,412.45,13,2026-04-07,313.5,215,64
ARE&M,closed,2026-02-02,811.5365792186963,14,2026-04-07,719.3888074235308,196,64
CEMPRO,closed,2026-02-02,630.8855185909981,15,2026-04-07,560.7150897643155,214,64
SANDUMA,closed,2026-03-04,197.38,2,2026-04-07,184.15,42,34
NAZARA,closed,2026-03-04,244.7,8,2026-05-08,268.6,102,65
NETWEB,closed,2026-03-04,3461.5,11,2026-05-08,4422.2,76,65
CHENNPETRO,closed,2026-03-04,992.0410816918013,15,2026-05-08,1076.9,74,65
MRPL,closed,2026-03-04,187.35731404958676,13,2026-06-09,160.34,108,97
GESHIP,closed,2026-04-07,1414.7869339705112,11,2026-06-09,1442.2,33,63
NATCOPHARM,closed,2026-04-07,1082.4,15,2026-06-09,865.0,143,63
PFOCUS,closed,2026-03-04,278.8,4,2026-06-09,288.8,,97
AVANTIFEED,closed,2026-03-04,1204.8,5,2026-06-09,1027.0,43,97
AETHER,closed,2026-04-07,1084.8,12,2026-06-09,1135.0,37,63
GALLANTT,closed,2026-05-08,869.25,9,2026-07-09,662.8,65,62
LUMAXTECH,closed,2026-05-08,1736.1,15,2026-07-09,1495.4,170,62
TDPOWERSYS,closed,2026-03-04,876.45,6,2026-07-09,1090.0,21,127
LALPATHLAB,closed,2026-03-04,1352.6219075505207,9,2026-07-09,1680.1256308100928,89,127
DATAPATTNS,closed,2026-06-09,4548.584828711256,12,2026-07-09,4274.681892332789,19,30
ACMESOLAR,closed,2026-06-09,348.7,13,2026-07-09,367.8,22,30
ACUTAAS,open,2026-02-02,1937.2,1,,3233.8,,178
MCX,open,2026-03-04,2478.5,1,,2677.0,,148
AIIL,open,2026-03-04,429.45,3,,545.9,,148
SANSERA,open,2026-03-04,2168.1,7,,3235.2,,148
THANGAMAYL,open,2026-03-04,3594.7447698744772,10,,5807.0,,148
KIRLOSENG,open,2026-03-04,1416.5,12,,2132.9,,148
CPPLUS,open,2026-04-07,1830.7689287295264,13,,3259.8,,114
RUBICON,open,2026-05-08,955.8,14,,1500.2,,83
WELCORP,open,2026-06-09,1406.9283028858881,9,,1655.0,,51
SYRMA,open,2026-06-09,1256.8,11,,1377.8,,51
HSCL,open,2026-06-09,679.5,14,,760.5,,51
SCHNEIDER,open,2026-07-09,1485.2,5,,1298.4,,21
CEMPRO,open,2026-07-09,1554.1,7,,1358.7,,21
INOXINDIA,open,2026-07-09,2006.2,12,,1897.5,,21
AEGISLOG,open,2026-07-09,1257.3999999999999,14,,1249.3,,21
EMMVEE,open,2026-07-09,334.45,15,,307.45,,21
