ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
INDUSINDBK,closed,2008-04-15,80.86319384002482,2,2008-04-30,87.86097023002696,2,15
TATACHEM,closed,2008-04-15,306.8055766657496,6,2008-04-30,335.15986793190524,5,15
SCI,closed,2008-04-15,130.59889671013588,15,2008-04-30,148.94952751693188,19,15
KESORAMIND,closed,2008-04-15,381.54013174849814,16,2008-04-30,360.60871761895095,27,15
SIEMENS,closed,2008-04-15,306.24695772825777,21,2008-05-15,284.33781853472516,27,30
ACC,closed,2008-04-15,674.5089740279855,22,2008-05-15,565.151548332833,37,30
INDIACEM,closed,2008-04-15,170.50236494387278,23,2008-05-15,159.06828129872156,31,30
BPCL,closed,2008-04-15,45.1314850929804,14,2008-05-15,37.28157514014532,30,30
HCC,closed,2008-04-30,66.15,12,2008-05-30,59.55,13,30
INDIANB,closed,2008-04-30,123.95595731039768,16,2008-05-30,109.10799551746155,23,30
ANANTRAJ,closed,2008-04-30,281.7972216959479,20,2008-05-30,203.37064177242945,32,30
GODREJIND,closed,2008-04-30,278.1825491103082,4,2008-05-30,252.10906142061754,6,30
IFCI,closed,2008-04-30,52.670698955916464,9,2008-05-30,57.87733468677494,10,30
NATIONALUM,closed,2008-05-15,69.1357192990822,1,2008-05-30,71.75969323259905,1,15
TATACHEM,closed,2008-05-15,327.7326318341808,5,2008-06-13,343.4746353872194,4,29
SCI,closed,2008-05-15,163.16437341735482,14,2008-06-13,149.5622363919501,11,29
PFC,closed,2008-05-15,28.21630252560186,17,2008-06-13,21.42483047996598,27,29
GAIL,closed,2008-04-15,35.23781609754393,5,2008-06-13,30.099295795691273,8,59
ENGINERSIN,closed,2008-04-30,239.82978839498273,11,2008-06-13,190.50945640675158,15,44
INFY,closed,2008-05-30,48.561910978597986,18,2008-06-27,42.19453100638891,16,28
BPCL,closed,2008-05-30,39.238555492532775,19,2008-06-27,27.23830799460632,24,28
HINDPETRO,closed,2008-05-30,30.13051596747892,27,2008-06-27,22.884404151987052,29,28
MRPL,closed,2008-04-15,81.78119805515297,1,2008-06-27,50.78527905328151,2,73
HINDZINC,closed,2008-05-30,23.54513932673984,20,2008-07-11,19.380925011707067,20,42
MARUTI,closed,2008-06-13,648.5593841960645,20,2008-07-11,507.1992137709997,25,28
ANANTRAJ,closed,2008-06-13,169.61679904628707,31,2008-07-11,135.364376663924,38,28
DABUR,closed,2008-04-15,48.53915083973648,19,2008-07-11,43.037289245724196,15,87
NCC,closed,2008-04-15,107.22527995795691,20,2008-07-25,77.76896504166825,29,101
INDUSINDBK,closed,2008-05-30,75.08030918439803,3,2008-07-25,57.391485531892606,10,56
PFC,closed,2008-07-11,20.88151271631511,22,2008-08-08,25.608377260077685,26,28
TTML,closed,2008-04-15,25.14705882352941,13,2008-08-08,24.838235294117645,13,115
SUNPHARMA,closed,2008-04-30,133.7282688059471,10,2008-08-08,133.07246641022792,3,100
INDIACEM,closed,2008-05-30,153.83166315871532,30,2008-08-08,155.41706131119426,31,70
DRREDDY,closed,2008-06-27,129.79843996906493,12,2008-08-08,123.60721730945262,16,42
GODREJIND,closed,2008-06-27,139.82642928324688,33,2008-08-25,170.5558969175251,14,59
MRPL,closed,2008-07-11,45.44882241020464,4,2008-08-25,58.434200241691684,2,45
ENGINERSIN,closed,2008-07-25,209.34757179883275,5,2008-08-25,210.01596431507838,7,31
ASIANPAINT,closed,2008-04-15,109.94416625536564,10,2008-08-25,110.31510417050579,8,132
HCC,closed,2008-06-13,57.175,12,2008-08-25,47.475,28,73
TATACHEM,closed,2008-08-08,324.0423698736762,5,2008-09-09,286.9529015617692,10,32
FCSSOFT,closed,2008-08-08,38.925,14,2008-09-09,38.05,21,32
INFY,closed,2008-08-08,41.55521993053453,20,2008-09-09,43.28314119747221,18,32
GLENMARK,closed,2008-06-13,705.2846950446967,18,2008-09-09,666.9961089385524,19,88
NATIONALUM,closed,2008-06-27,44.540958546600685,4,2008-09-09,51.387266170091344,2,74
INDUSINDBK,closed,2008-08-08,63.46594420376947,6,2008-09-23,51.99736623126596,24,46
SUNTV,closed,2008-08-08,168.3978487570493,35,2008-09-23,147.84097708568646,29,46
TTML,closed,2008-08-25,23.11764705882353,17,2008-09-23,20.86764705882353,27,29
SIEMENS,closed,2008-08-25,267.93602607590066,20,2008-09-23,231.90980158423034,26,29
HINDPETRO,closed,2008-08-25,25.38603799304973,23,2008-10-08,26.34109524764261,11,44
JAIBALAJI,closed,2008-09-09,44.400000000000006,12,2008-10-08,15.990000000000002,35,29
HINDZINC,closed,2008-09-09,19.752633663372347,28,2008-10-08,11.666623719175469,36,29
SCI,closed,2008-07-11,131.242241028905,9,2008-10-08,79.80533097112455,23,89
TATACHEM,closed,2008-09-23,247.66796094424552,11,2008-10-23,134.3442202330536,24,30
EIHOTEL,closed,2008-04-15,133.38161488703452,11,2008-10-23,94.82786264859187,12,191
GAIL,closed,2008-06-27,26.892638792620897,9,2008-10-23,26.446067541273063,8,118
DABUR,closed,2008-07-25,41.90054098249852,15,2008-11-07,39.14961018549237,7,105
DRREDDY,closed,2008-08-25,115.99408705337434,19,2008-11-07,80.60438687466541,11,74
ENGINERSIN,closed,2008-09-09,214.36051567067508,5,2008-11-07,140.08099998369215,21,59
GLENMARK,closed,2008-09-23,592.3060525135966,1,2008-11-07,303.5773370516991,12,45
GODREJIND,closed,2008-09-23,129.14218056829847,23,2008-11-07,75.23083384149454,29,45
INDUSINDBK,closed,2008-10-08,46.9434166162644,15,2008-11-07,43.49312409063835,23,30
INDIANB,closed,2008-10-23,121.05770650997472,2,2008-11-24,106.12056776933326,11,32
SCI,closed,2008-10-23,73.61697133344042,23,2008-11-24,68.88379527392458,20,32
BPCL,closed,2008-09-09,38.875744528326116,11,2008-11-24,37.01221548490098,5,76
PARSVNATH,closed,2008-10-23,28.625,46,2008-11-24,16.75,46,32
MRPL,closed,2008-11-07,37.97778310989703,16,2008-11-24,31.662976082256073,34,17
DISHTV,closed,2008-11-07,16.852433371958284,37,2008-12-10,18.77983777520278,41,33
SOBHA,closed,2008-10-08,105.10982690445113,47,2008-12-10,88.68927518178012,47,63
HINDPETRO,closed,2008-11-07,26.969584537761804,4,2008-12-10,28.177269840343786,5,33
HINDZINC,closed,2008-11-24,11.830031870390638,22,2008-12-10,11.53733375337885,25,16
INDUSINDBK,closed,2008-11-24,33.19084218313518,30,2008-12-10,30.712463045009425,38,16
ANANTRAJ,closed,2008-11-24,46.41776599414852,44,2008-12-24,85.70584290434083,37,30
ASIANPAINT,closed,2008-09-09,109.5091156141519,9,2008-12-24,78.8311761879317,4,106
INFY,closed,2008-11-07,31.243112484090855,10,2008-12-24,29.046099189359097,6,47
PURVA,closed,2008-11-07,48.60676395885678,46,2008-12-24,41.33522669697972,49,47
DRREDDY,closed,2008-11-24,85.03797375531283,8,2008-12-24,93.21394243499222,10,30
GAIL,closed,2008-12-10,25.89719802970458,6,2008-12-24,23.518763479574464,12,14
DABUR,closed,2008-12-10,35.784835326344364,11,2009-01-09,40.081743761337435,6,30
SCI,closed,2008-12-10,66.44827749572711,21,2009-01-09,75.1793789647369,,30
ADANIPORTS,closed,2008-12-10,10.511230534206675,31,2009-01-09,12.71580501274823,,30
CIPLA,closed,2008-06-13,198.94679598062896,19,2009-01-09,179.68359739364652,,210
SUNPHARMA,closed,2008-08-25,136.25449352748507,1,2009-01-09,101.55238647513369,,137
NATIONALUM,closed,2008-09-23,53.03890458509687,3,2009-01-09,24.514842764658663,29,108
SUNTV,closed,2008-10-08,119.09505653540369,25,2009-01-09,114.78148346338003,25,93
TTML,closed,2008-11-07,14.117647058823529,31,2009-01-09,19.14705882352941,,63
INDIACEM,closed,2008-11-24,83.44959366230121,32,2009-01-09,110.44940462270036,,46
PARSVNATH,closed,2008-12-10,21.3,46,2009-01-09,20.75,,30
INDUSINDBK,closed,2008-12-24,35.57202998251091,33,2009-01-09,36.446752031261184,,16
NCC,closed,2008-12-24,37.945243812601426,43,2009-01-09,32.35453721597816,,16
EDELWEISS,closed,2008-12-24,24.42180786223637,44,2009-01-09,21.5536901991867,,16
GODREJIND,closed,2008-12-24,66.45798741958737,46,2009-01-23,60.62575991005131,,30
SOBHA,closed,2008-12-24,95.27579175020524,48,2009-01-23,73.73239380764804,,30
JAICORPLTD,closed,2008-12-24,82.53259169634713,50,2009-01-23,56.66486813281625,,30
GODREJCP,closed,2009-01-09,37.482613794884095,3,2009-01-23,38.43469269158884,2,14
M&MFIN,closed,2009-01-09,46.9368018064595,8,2009-01-23,39.255540278872616,11,14
ALLCARGO,closed,2009-01-09,53.285321780937636,10,2009-02-09,58.459154637731906,8,31
ASIANPAINT,closed,2009-01-09,80.63091199842647,5,2009-02-09,72.72672876963769,13,31
INFY,closed,2009-01-23,29.80416774060438,6,2009-02-24,29.333096421553783,12,32
SUNTV,closed,2009-01-23,100.2568741349253,29,2009-02-24,109.08621901672375,25,32
COLPAL,closed,2009-01-09,144.89311625430133,2,2009-02-24,167.28972722360442,3,46
EIHOTEL,closed,2009-01-09,107.18422050886294,15,2009-02-24,97.12671992492137,17,46
AMBUJACEM,closed,2009-02-09,55.23648750219499,17,2009-03-12,51.45057334851473,20,31
HINDPETRO,closed,2008-12-24,34.78873070600941,5,2009-03-12,31.356686249182047,7,78
DRREDDY,closed,2009-01-09,90.82434772426468,13,2009-03-12,78.60976649628954,12,62
TITAN,closed,2009-01-09,43.488293056897994,16,2009-03-12,34.110750466962756,18,62
DABUR,closed,2009-01-23,40.536443066627704,7,2009-03-12,40.85473258033089,5,48
LUPIN,closed,2009-02-09,117.85650279526415,2,2009-03-26,121.95141889140437,1,45
ENGINERSIN,closed,2009-02-24,179.09401580034574,16,2009-03-26,160.15036474780476,22,30
JISLJALEQS,closed,2009-01-09,72.97000000000001,17,2009-03-26,67.42999999999999,29,76
HINDZINC,closed,2009-01-09,13.796316766880885,22,2009-04-15,17.46491954635995,12,96
FEDERALBNK,closed,2009-03-12,11.463995437154049,30,2009-04-15,17.025976274247856,20,34
DIVISLAB,closed,2008-08-08,358.6664372954843,12,2009-04-15,224.95395706668117,27,250
TATACHEM,closed,2009-01-09,155.3179875782,26,2009-04-15,159.05496171541984,31,96
BEL,closed,2009-02-24,7.335115276840303,21,2009-04-15,8.479972669561509,16,50
INFY,closed,2009-03-12,30.378162204993757,11,2009-04-15,33.91119709787321,9,34
SUNTV,closed,2009-03-12,92.8092206277594,29,2009-04-29,124.21742455843182,28,48
HINDPETRO,closed,2009-03-26,31.69557753306985,8,2009-04-29,33.95074498585048,5,34
ASIANPAINT,closed,2009-02-24,72.44738046317413,15,2009-04-29,81.35446990697145,24,64
M&MFIN,closed,2009-03-26,38.282262420718745,17,2009-04-29,38.84523686808226,22,34
BOSCHLTD,closed,2009-04-15,2906.1845353093427,18,2009-04-29,2819.250994105492,20,14
MRPL,closed,2009-04-15,48.56175545199948,22,2009-05-15,45.582233826281566,36,30
AMBUJACEM,closed,2009-04-15,65.00414601869005,28,2009-05-15,57.54589513593995,27,30
EIHOTEL,closed,2009-03-12,90.99643385470938,23,2009-05-29,116.95436393326331,26,78
INFY,closed,2009-04-29,37.34130884541388,7,2009-05-29,39.71249977071897,22,30
GLAXO,closed,2009-01-09,440.0337853591938,1,2009-05-29,456.877744814748,8,140
HINDZINC,closed,2009-05-15,19.149280489654796,18,2009-06-12,23.88991256886416,23,28
FORTIS,closed,2009-01-09,66.95669109516875,14,2009-06-12,104.97657647611706,3,154
