ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
JINDRILL,closed,2008-01-01,704.3903522583339,2,2008-01-30,640.4823607366294,2,29
HEG,closed,2008-01-01,105.54272592406174,3,2008-01-30,68.37510164214031,6,29
VOLTAMP,closed,2008-01-01,1535.4190248184834,4,2008-01-30,1302.990362934945,3,29
APARINDS,closed,2008-01-01,372.8814433925938,6,2008-01-30,264.8809439586042,8,29
CENTURYPLY,closed,2008-01-01,75.7840616933749,8,2008-01-30,70.61971147024634,4,29
GIPCL,closed,2008-01-01,98.3816796374206,9,2008-02-28,77.9690302869369,8,58
GSFC,closed,2008-01-01,60.96298529470874,14,2008-02-28,47.65404172393255,12,58
PARACABLES,closed,2008-01-01,49.9,18,2008-02-28,35.35,23,58
BATAINDIA,closed,2008-01-01,136.77604469293806,12,2008-02-28,82.33309996982904,34,58
GRAPHITE,closed,2008-01-01,74.61936156598856,16,2008-02-28,44.20996583103194,27,58
PIDILITIND,closed,2008-01-30,41.12754942052329,10,2008-02-28,37.77871100059658,17,29
EMAMILTD,closed,2008-01-30,40.81144626944055,11,2008-02-28,39.47440980819523,15,29
NIITLTD,closed,2008-01-30,106.66992229591305,21,2008-04-02,80.40941532105575,43,63
CARBORUNIV,closed,2008-01-30,67.80383718464834,28,2008-04-02,49.469466264512356,42,63
SUNDARMFIN,closed,2008-01-01,169.1980080797149,15,2008-04-02,130.15231390747297,8,92
BLUEDART,closed,2008-01-01,755.3445767742048,19,2008-04-02,473.90514940210176,40,92
BALRAMCHIN,closed,2008-01-01,101.55973753228375,22,2008-04-02,71.33674931746546,11,92
CHAMBLFERT,closed,2008-01-30,31.253012169658227,15,2008-04-02,31.639647371757093,7,63
GUJALKALI,closed,2008-01-30,133.34932831388326,17,2008-04-02,118.82809827434701,20,63
JKCEMENT,closed,2008-01-30,165.1374146265239,26,2008-04-02,155.37974495603044,14,63
SADBHAV,closed,2008-02-28,141.03500000000003,1,2008-04-02,118.48500000000001,2,34
CENTURYPLY,closed,2008-02-28,70.53275328126942,2,2008-04-02,59.88037513159826,1,34
CRISIL,closed,2008-02-28,289.9774423176803,21,2008-05-06,316.0468169114304,27,68
BBL,closed,2008-01-01,1727.743366650019,5,2008-05-06,1092.6586316488704,26,126
DEEPAKFERT,closed,2008-01-01,160.59579150340213,13,2008-05-06,105.39849433397076,22,126
KANSAINER,closed,2008-01-30,24.9663111770742,29,2008-05-06,22.306803443119072,28,97
APOLLOHOSP,closed,2008-02-28,241.4444268050704,28,2008-05-06,246.03725390526915,24,68
BAGFILMS,closed,2008-04-02,39.6,23,2008-05-06,42.9,,34
PFIZER,closed,2008-04-02,463.1229896511724,26,2008-05-06,414.71775963408686,34,34
