ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
IDBI,closed,2016-11-15,68.1323120010404,11,2016-11-22,65.19515932820406,12,7
KOTAKBANK,closed,2016-11-15,156.2937776199063,12,2016-11-29,147.55415342648107,20,14
ITC,closed,2016-11-15,168.30274094110038,18,2016-11-29,163.73199281869998,35,14
DABUR,closed,2016-11-15,254.87321579196177,20,2016-11-29,261.6510076800582,21,14
ADANIPORTS,closed,2016-11-15,254.93802248012526,13,2016-11-29,264.73781520625045,5,14
RELIANCE,closed,2016-11-15,236.94314842957954,17,2016-12-06,241.70413314533525,19,21
HCLTECH,closed,2016-11-15,296.5526524115766,21,2016-12-06,300.45795169406443,14,21
PNB,closed,2016-11-15,144.38980509224467,1,2016-12-06,125.11605282880026,3,21
SBIN,closed,2016-11-15,249.86975643347094,3,2016-12-06,232.71478753383298,9,21
TATASTEEL,closed,2016-11-15,35.957887908273506,10,2016-12-06,38.28158808094911,2,21
EICHERMOT,closed,2016-11-22,1979.991257855137,21,2016-12-13,2141.147373027205,12,21
HEROMOTOCO,closed,2016-11-29,2501.355089773869,19,2016-12-13,2538.8764045639646,34,14
UNIONBANK,closed,2016-11-15,138.85755284278133,4,2016-12-13,133.78427283364047,18,28
IOB,closed,2016-11-15,26.15,16,2016-12-13,25.15,29,28
BHARTIARTL,closed,2016-12-06,314.23576096409874,4,2016-12-20,289.1045445634425,19,14
IDBI,closed,2016-12-06,65.72480981019092,22,2016-12-20,65.72480981019092,27,14
SUNPHARMA,closed,2016-12-06,661.5226247171685,26,2016-12-20,588.2178801386534,44,14
POWERGRID,closed,2016-11-15,73.22293831820166,9,2016-12-20,72.03521831304025,5,35
HDFCBANK,closed,2016-11-22,273.1640155072567,17,2016-12-27,270.2341230993703,22,35
COALINDIA,closed,2016-12-13,139.36562969210078,24,2017-01-03,305.3,7,21
BANKBARODA,closed,2016-12-06,151.97746459958194,13,2017-01-03,148.6,32,28
YESBANK,closed,2016-12-20,229.42,10,2017-01-03,232.58,37,14
ONGC,closed,2016-11-15,112.47910307222013,2,2017-01-03,192.5,8,49
DRREDDY,closed,2016-11-22,616.4858122927828,8,2017-01-03,614.48,,42
TECHM,closed,2016-11-22,396.8046991973489,16,2017-01-03,491.55,,42
ICICIBANK,closed,2016-11-29,243.91270417286123,11,2017-01-03,231.27,31,35
INFY,closed,2016-11-29,413.8419319347339,23,2017-01-03,496.93,16,35
WIPRO,closed,2016-12-06,77.10732217686972,23,2017-01-10,89.34,18,35
DABUR,closed,2016-12-20,258.54451973134735,16,2017-01-10,277.65,,21
MARUTI,closed,2016-12-20,4649.481805555456,20,2017-01-10,5674.85,20,21
LUPIN,closed,2016-11-29,1467.5904151847235,15,2017-01-10,1488.5,27,42
GRASIM,closed,2017-01-03,865.66,4,2017-01-17,842.1,46,14
HINDUNILVR,closed,2017-01-03,816.3,24,2017-01-17,826.92,25,14
HCLTECH,closed,2016-12-13,308.1723606215405,6,2017-01-17,418.88,12,35
ITC,closed,2016-12-13,166.9917511695592,26,2017-01-17,251.95,11,35
IDBI,closed,2016-12-27,64.52105871476618,20,2017-01-17,74.0,26,21
BAJAJ-AUTO,closed,2017-01-03,2619.2,22,2017-01-17,2728.9,16,14
IOC,closed,2017-01-10,115.57,1,2017-01-17,117.03,2,7
ONGC,closed,2017-01-10,198.45,7,2017-01-24,201.6,7,14
SAMMAANCAP,closed,2017-01-10,613.95,23,2017-01-24,669.55,15,14
ADANIPORTS,closed,2016-12-20,260.4354671801467,8,2017-01-24,293.15,33,35
INFY,closed,2017-01-17,477.7,22,2017-02-01,458.38,27,15
TCS,closed,2016-12-13,947.3114513496733,21,2017-02-01,1083.95,29,50
POWERGRID,closed,2017-01-03,106.04,11,2017-02-01,116.05,9,29
RBLBANK,closed,2017-01-03,341.3,14,2017-02-01,400.95,32,29
HEROMOTOCO,closed,2017-01-03,2986.55,19,2017-02-08,3222.55,17,36
HDFCBANK,closed,2017-01-10,303.59,24,2017-02-08,326.41,27,29
NTPC,closed,2016-11-15,89.12075774624695,19,2017-02-08,143.25,10,85
COALINDIA,closed,2017-01-24,309.45,6,2017-02-08,321.75,6,15
BAJAJ-AUTO,closed,2017-01-24,2798.95,13,2017-02-08,2781.9,22,15
ITC,closed,2017-02-01,269.7,10,2017-02-15,273.4,9,14
HCLTECH,closed,2017-02-01,406.98,12,2017-02-15,415.15,13,14
HINDZINC,closed,2017-01-03,259.4,6,2017-02-15,293.15,4,43
SBIN,closed,2017-01-03,244.9,20,2017-02-15,268.95,38,43
GAIL,closed,2017-01-17,83.55,1,2017-02-15,92.6,1,29
BANKBARODA,closed,2017-01-17,159.05,21,2017-02-22,167.7,43,36
UNIONBANK,closed,2017-02-08,166.55,13,2017-02-22,147.15,47,14
WIPRO,closed,2017-01-24,90.28,17,2017-03-02,91.91,28,37
TCS,closed,2017-02-08,1135.47,19,2017-03-02,1250.72,16,22
SHREECEM,closed,2017-02-15,15418.5,28,2017-03-02,15848.6,37,15
IDBI,closed,2017-02-01,80.15,17,2017-03-09,75.6,31,36
GRASIM,closed,2017-02-15,1002.61,19,2017-03-09,1005.5,30,22
RBLBANK,closed,2017-02-15,395.55,29,2017-03-09,471.8,13,22
POWERGRID,closed,2017-02-22,113.68,11,2017-03-17,109.4,10,23
NTPC,closed,2017-03-02,129.96,13,2017-03-17,133.29,13,15
BAJAJ-AUTO,closed,2017-03-02,2832.05,23,2017-03-17,2912.5,23,15
RELIANCE,closed,2017-03-09,317.48,16,2017-03-24,317.48,31,15
INFY,closed,2017-03-09,505.78,24,2017-03-24,515.7,37,15
TCS,closed,2017-03-09,1259.88,15,2017-03-31,1215.9,38,22
ITC,closed,2017-03-17,281.25,9,2017-03-31,280.3,9,14
MARUTI,closed,2017-01-17,5669.4,19,2017-03-31,6015.7,31,73
ONGC,closed,2017-02-15,194.95,8,2017-03-31,185.0,10,44
ASIANPAINT,closed,2017-03-02,1028.75,26,2017-04-10,1059.2,20,39
SAMMAANCAP,closed,2017-03-17,860.05,7,2017-04-10,833.6,2,24
BPCL,closed,2017-01-17,221.65,3,2017-04-10,233.43,38,83
GODREJCP,closed,2017-01-17,529.0,4,2017-04-10,562.57,28,83
HEROMOTOCO,closed,2017-02-15,3097.85,15,2017-04-10,3199.4,37,54
HDFCBANK,closed,2017-02-22,349.79,17,2017-04-18,361.83,15,55
PNB,closed,2017-03-31,149.9,15,2017-04-18,155.9,6,18
HCLTECH,closed,2017-03-31,437.38,16,2017-04-25,409.98,41,25
RBLBANK,closed,2017-03-17,486.65,12,2017-04-25,567.85,1,39
SBIN,closed,2017-03-31,293.4,24,2017-05-03,289.8,24,33
BPCL,closed,2017-04-18,241.4,25,2017-05-03,245.4,32,15
AXISBANK,closed,2017-04-18,499.65,26,2017-05-03,500.85,30,15
YESBANK,closed,2017-02-08,282.05,24,2017-05-03,326.59,15,84
INDUSINDBK,closed,2017-02-08,1319.25,28,2017-05-10,1431.9,24,91
KOTAKBANK,closed,2017-04-10,175.47,9,2017-05-10,185.53,10,30
CENTRALBK,closed,2017-04-10,103.1,11,2017-05-10,117.45,3,30
EICHERMOT,closed,2017-04-10,2557.82,21,2017-05-10,2786.93,11,30
BANKBARODA,closed,2017-04-10,171.1,23,2017-05-17,191.75,39,37
HINDUNILVR,closed,2017-05-03,918.75,23,2017-05-17,992.92,13,14
RELIANCE,closed,2017-04-10,340.82,6,2017-05-24,320.18,5,44
ULTRACEMCO,closed,2017-04-25,4242.4,8,2017-05-24,4172.2,17,29
YESBANK,closed,2017-05-10,319.68,20,2017-05-24,285.01,39,14
GRASIM,closed,2017-03-24,1054.11,21,2017-05-24,1093.5,27,61
SHREECEM,closed,2017-03-31,17083.2,27,2017-05-24,17404.9,15,54
PNB,closed,2017-04-25,161.1,10,2017-05-31,150.5,29,36
UNIONBANK,closed,2017-05-03,178.5,6,2017-05-31,155.5,31,28
SBIN,closed,2017-05-17,307.65,24,2017-05-31,288.3,30,14
GODREJCP,closed,2017-05-03,604.9,13,2017-05-31,603.85,22,28
RBLBANK,closed,2017-05-10,561.95,1,2017-06-07,549.45,13,28
WIPRO,closed,2017-05-24,98.44,20,2017-06-07,103.01,23,14
TCS,closed,2017-05-24,1279.57,24,2017-06-07,1307.62,32,14
ITC,closed,2017-05-24,299.9,18,2017-06-14,299.85,14,21
ULTRACEMCO,closed,2017-05-31,4195.2,18,2017-06-14,4052.85,33,14
ADANIPORTS,closed,2017-03-24,323.25,27,2017-06-14,359.5,8,82
GRASIM,closed,2017-05-31,1150.48,16,2017-06-21,1127.72,26,21
CENTRALBK,closed,2017-05-31,102.95,7,2017-06-21,94.85,42,21
SHREECEM,closed,2017-06-14,17885.8,17,2017-06-29,16690.1,28,15
BPCL,closed,2017-06-14,230.67,20,2017-06-29,208.68,32,15
RBLBANK,closed,2017-06-14,518.1,21,2017-06-29,501.8,24,15
SBIN,closed,2017-06-21,290.9,20,2017-07-06,281.0,41,15
LT,closed,2017-01-17,963.83,9,2017-07-06,1131.73,29,170
IOC,closed,2017-02-01,125.15,5,2017-07-06,127.2,30,155
HINDUNILVR,closed,2017-05-24,1021.1,2,2017-07-13,1116.17,2,50
HDFCBANK,closed,2017-06-29,415.76,4,2017-07-20,427.73,8,21
ASIANPAINT,closed,2017-05-10,1158.3,13,2017-07-20,1155.55,18,71
BPCL,closed,2017-07-06,220.02,24,2017-07-20,233.6,39,14
GRASIM,closed,2017-06-29,1212.28,7,2017-07-27,1066.41,40,28
ITC,closed,2017-07-06,337.1,2,2017-07-27,288.55,29,21
SHREECEM,closed,2017-07-06,18040.1,23,2017-07-27,17514.4,44,21
MARUTI,closed,2017-05-03,6644.0,21,2017-07-27,7599.6,6,85
AMBUJACEM,closed,2017-06-29,246.9,18,2017-07-27,264.6,21,28
HINDUNILVR,closed,2017-07-20,1134.07,2,2017-08-03,1150.8,4,14
AXISBANK,closed,2017-07-20,540.0,14,2017-08-03,506.0,32,14
EICHERMOT,closed,2017-06-07,2971.32,3,2017-08-03,3072.61,5,57
HEROMOTOCO,closed,2017-06-07,3843.25,14,2017-08-03,3838.35,11,57
BHARTIARTL,closed,2017-07-13,370.16,11,2017-08-03,389.49,3,21
WIPRO,closed,2017-07-27,108.64,7,2017-08-03,108.41,10,7
