ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
MRF,closed,2017-08-11,63922.0,9,2018-02-14,72329.2,20,187
MRPL,closed,2017-08-11,118.6,10,2018-02-14,120.0,35,187
BIOCON,closed,2017-08-11,170.28,2,2018-02-14,303.43,13,187
VAKRANGEE,closed,2017-08-11,221.48,3,2018-02-14,222.3,,187
CONCOR,closed,2017-08-11,370.54,4,2018-02-14,424.03,25,187
NATIONALUM,closed,2017-08-11,62.5,5,2018-02-14,74.45,,187
IGL,closed,2017-08-11,121.55,6,2018-02-14,153.88,15,187
SUNTV,closed,2017-08-11,706.9,7,2018-02-14,998.4,,187
TVSMOTOR,closed,2017-08-11,536.8,8,2018-02-14,654.0,,187
BHARATFORG,closed,2017-11-14,691.75,5,2018-05-18,722.9,,185
NBCC,closed,2017-11-14,90.08,9,2018-05-18,63.63,33,185
PCJEWELLER,closed,2017-08-11,29.71,1,2018-05-18,16.4,43,280
ADANIENSOL,closed,2018-02-14,212.0,1,2018-05-18,128.15,13,93
EMBDL,closed,2018-02-14,236.05,2,2018-08-16,146.4,49,183
MOTILALOFS,closed,2018-02-14,288.59,7,2018-08-16,222.3,42,183
EDELWEISS,closed,2018-02-14,272.75,4,2018-08-16,274.55,21,183
GODREJPROP,closed,2018-02-14,827.85,5,2018-11-21,660.25,24,280
JINDALSTEL,closed,2018-02-14,270.05,3,2018-11-21,170.85,17,280
BALKRISIND,closed,2018-02-14,1181.8,6,2018-11-21,951.15,29,280
TATACONSUM,closed,2018-02-14,278.49,9,2018-11-21,216.31,30,280
ENDURANCE,closed,2018-02-14,1169.95,10,2018-11-21,1116.45,21,280
WHIRLPOOL,closed,2018-08-16,1739.4,7,2019-02-20,1351.55,18,188
BIOCON,closed,2018-05-18,324.83,2,2019-02-20,309.7,,278
DIVISLAB,closed,2018-05-18,1156.55,3,2019-02-20,1560.55,,278
PAGEIND,closed,2018-05-18,23099.0,10,2019-02-20,20566.1,19,278
ADANIENSOL,closed,2018-08-16,164.2,6,2019-02-20,216.8,11,188
PIDILITIND,closed,2018-11-21,577.7,3,2019-02-20,537.48,,91
TORNTPHARM,closed,2018-11-21,816.35,5,2019-02-20,884.38,,91
BERGEPAINT,closed,2018-11-21,264.21,7,2019-05-28,252.71,,188
COLPAL,closed,2018-11-21,1160.05,10,2019-05-28,1175.8,,188
3MINDIA,closed,2018-05-18,19870.8,7,2019-05-28,23913.1,12,375
MPHASIS,closed,2019-02-20,1041.25,4,2019-05-28,951.65,40,97
BAYERCROP,closed,2019-02-20,4318.05,5,2019-05-28,3905.55,37,97
ENDURANCE,closed,2019-02-20,1298.75,6,2019-05-28,1167.0,29,97
GLENMARK,closed,2019-02-20,586.95,7,2019-05-28,557.05,15,97
GLAXO,closed,2019-02-20,1335.9,8,2019-08-28,1201.7,32,189
ABFRL,closed,2018-11-21,192.95,6,2019-08-28,190.6,14,280
HONAUT,closed,2019-02-20,21373.5,2,2019-08-28,24681.5,11,189
LTTS,closed,2019-05-28,1773.15,4,2019-08-28,1591.25,12,92
FEDERALBNK,closed,2019-05-28,107.55,8,2019-12-03,86.1,23,189
INDHOTEL,closed,2019-02-20,138.8,10,2019-12-03,148.65,17,286
ABB,closed,2019-05-28,1594.5,7,2019-12-03,1460.7,18,189
RECLTD,closed,2019-05-28,108.11,9,2020-03-02,88.31,,279
OBEROIRLTY,closed,2019-08-28,538.35,8,2020-03-02,516.0,23,187
MUTHOOTFIN,closed,2019-02-20,519.2,3,2020-03-02,860.1,,376
ADANIENSOL,closed,2019-05-28,241.55,1,2020-03-02,254.4,,279
IGL,closed,2019-05-28,164.78,10,2020-03-02,216.15,,279
GODREJPROP,closed,2019-08-28,891.9,4,2020-03-02,1013.95,,187
TATACONSUM,closed,2019-08-28,276.61,7,2020-03-02,334.64,,187
WHIRLPOOL,closed,2019-12-03,2224.1,1,2020-06-08,2049.9,,188
ADANIENT,closed,2019-05-28,152.84,6,2020-06-08,147.99,16,377
SIEMENS,closed,2019-08-28,585.6,6,2020-06-08,562.24,20,285
HONAUT,closed,2019-12-03,27246.7,9,2020-06-08,28693.6,11,188
VBL,closed,2020-03-02,71.92,4,2020-09-03,66.72,22,185
ATGL,closed,2020-03-02,133.7,9,2020-09-03,189.85,17,185
MFSL,closed,2020-03-02,573.95,7,2020-12-03,634.95,18,276
GMRAIRPORT,closed,2019-12-03,20.95,10,2020-12-03,26.7,14,366
PFIZER,closed,2020-03-02,4247.1,6,2021-03-04,4610.6,44,367
ALKEM,closed,2020-03-02,2600.2,8,2021-03-04,2829.65,,367
SRF,closed,2020-03-02,781.48,2,2021-03-04,1142.97,,367
PIIND,closed,2020-03-02,1521.95,3,2021-03-04,2268.15,,367
BALKRISIND,closed,2020-06-08,1154.85,2,2021-03-04,1636.15,19,269
ZYDUSLIFE,closed,2020-06-08,353.2,4,2021-03-04,449.05,,269
JUBLFOOD,closed,2020-06-08,333.68,7,2021-03-04,621.7,,269
AUROPHARMA,closed,2020-06-08,750.85,9,2021-03-04,874.9,,269
ADANIENT,closed,2020-09-03,282.36,2,2021-03-04,890.38,,182
ATGL,closed,2020-12-03,364.05,1,2021-06-09,1588.2,,188
BEL,closed,2021-03-04,50.93,6,2021-09-08,65.7,17,188
IOB,closed,2021-03-04,16.65,10,2021-09-08,19.6,11,188
JINDALSTEL,closed,2020-09-03,221.65,1,2021-09-08,395.8,19,370
TATACOMM,closed,2021-03-04,1242.3,1,2021-09-08,1370.2,27,188
ABCAPITAL,closed,2021-06-09,125.35,8,2021-12-10,124.25,31,184
MFSL,closed,2021-06-09,997.45,10,2021-12-10,991.75,20,184
INDIAMART,closed,2021-03-04,4093.55,2,2022-03-11,2238.7,,372
MPHASIS,closed,2020-12-03,1353.3,9,2022-03-11,3285.9,,463
TATAPOWER,closed,2021-03-04,109.3,3,2022-03-11,233.15,,372
SAIL,closed,2021-03-04,76.4,5,2022-03-11,99.65,,372
ASTRAL,closed,2021-03-04,1246.14,7,2022-03-11,1466.78,,372
