ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PNB,closed,2017-05-16,174.15,16,2017-08-14,143.2,41,90
UNIONBANK,closed,2017-05-16,180.5,17,2017-11-15,164.75,31,183
BANKBARODA,closed,2017-05-16,193.55,25,2017-11-15,175.2,39,183
IOC,closed,2017-05-16,148.87,2,2017-11-15,129.83,38,183
BPCL,closed,2017-05-16,244.43,5,2017-11-15,252.35,33,183
LT,closed,2017-05-16,1160.47,9,2017-11-15,1209.5,17,183
ADANIPORTS,closed,2017-05-16,354.5,15,2017-11-15,407.1,7,183
HCLTECH,closed,2017-05-16,424.8,21,2017-11-15,424.18,35,183
YESBANK,closed,2017-05-16,296.68,33,2017-11-15,300.95,32,183
ASIANPAINT,closed,2017-05-16,1142.85,37,2017-11-15,1181.55,20,183
INFY,closed,2017-05-16,477.5,39,2017-11-15,475.9,37,183
GAIL,closed,2017-08-14,93.13,1,2018-02-15,118.98,18,185
POWERGRID,closed,2017-08-14,125.61,9,2018-02-15,111.6,35,185
HEROMOTOCO,closed,2017-08-14,3957.05,11,2018-02-15,3527.25,32,185
GRASIM,closed,2017-05-16,1161.98,4,2018-02-15,1099.28,36,275
GODREJCP,closed,2017-05-16,624.48,6,2018-02-15,684.17,,275
MARUTI,closed,2017-05-16,6953.95,14,2018-02-15,9020.25,6,275
SBIN,closed,2017-05-16,307.5,18,2018-02-15,278.7,39,275
KOTAKBANK,closed,2017-05-16,191.97,27,2018-02-15,208.43,25,275
SHREECEM,closed,2017-05-16,19944.7,29,2018-02-15,17356.7,,275
RBLBANK,closed,2017-08-14,497.75,25,2018-02-15,480.8,43,185
PNB,closed,2017-11-15,180.7,13,2018-05-21,78.15,48,187
INDUSTOWER,closed,2017-11-15,377.65,19,2018-05-21,321.7,42,187
WIPRO,closed,2017-08-14,108.19,18,2018-05-21,99.32,37,280
ONGC,closed,2017-08-14,161.7,19,2018-05-21,185.75,12,280
RELIANCE,closed,2017-11-15,436.07,1,2018-05-21,459.59,10,187
SAMMAANCAP,closed,2017-11-15,1035.1,4,2018-05-21,987.95,32,187
BHARTIARTL,closed,2017-11-15,446.92,6,2018-08-17,341.01,42,275
AXISBANK,closed,2017-11-15,542.0,29,2018-08-17,627.3,17,275
BAJAJ-AUTO,closed,2018-02-15,3143.5,28,2018-08-17,2661.35,40,183
NTPC,closed,2018-02-15,136.0,29,2018-08-17,131.67,33,183
TCS,closed,2017-05-16,1214.57,38,2018-08-17,2012.75,3,458
HINDUNILVR,closed,2017-11-15,1244.34,3,2018-08-17,1755.61,6,275
EICHERMOT,closed,2017-11-15,3048.33,11,2018-11-22,2410.91,29,372
ULTRACEMCO,closed,2017-11-15,4306.7,26,2018-11-22,3950.4,22,372
ICICIBANK,closed,2018-02-15,328.65,13,2018-11-22,352.05,13,280
MOTHERSON,closed,2018-02-15,101.1,10,2018-11-22,69.47,42,280
DMART,closed,2018-05-21,1345.45,1,2018-11-22,1410.9,4,185
HCLTECH,closed,2018-05-21,447.98,20,2018-11-22,489.53,18,185
YESBANK,closed,2018-05-21,334.15,34,2018-11-22,195.55,46,185
GRASIM,closed,2018-05-21,1031.75,35,2018-11-22,840.01,39,185
SUNPHARMA,closed,2018-08-17,623.5,13,2018-11-22,525.95,23,97
SAMMAANCAP,closed,2018-08-17,1129.3,22,2019-02-21,609.65,50,188
LT,closed,2018-08-17,1240.15,25,2019-02-21,1284.1,23,188
HEROMOTOCO,closed,2018-08-17,3242.3,37,2019-02-21,2641.25,,188
