ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SYNGENE,closed,2017-02-08,258.75,12,2017-04-12,260.85,30,63
ASHOKLEY,closed,2017-02-08,47.68,15,2017-05-15,43.1,38,96
ARVIND,closed,2017-02-08,378.35,11,2017-05-15,394.45,36,96
STAR,closed,2017-03-10,1134.8,12,2017-06-13,936.1,44,95
SYMPHONY,closed,2017-02-08,1354.9,2,2017-06-13,1323.5,31,125
MGL,closed,2017-02-08,921.15,3,2017-07-13,994.35,29,155
TORNTPOWER,closed,2017-02-08,209.9,9,2017-07-13,185.35,37,155
ENGINERSIN,closed,2017-02-08,158.45,1,2017-07-13,157.15,38,155
NLCINDIA,closed,2017-02-08,97.5,4,2017-07-13,108.05,19,155
SJVN,closed,2017-02-08,34.0,5,2017-07-13,32.5,34,155
CESC,closed,2017-02-08,80.61,6,2017-08-11,91.82,17,184
NATCOPHARM,closed,2017-02-08,754.15,10,2017-08-11,699.1,40,184
CROMPTON,closed,2017-02-08,193.0,13,2017-08-11,224.1,16,184
SUPREMEIND,closed,2017-05-15,1196.55,15,2017-08-11,1031.55,26,88
CGPOWER,closed,2017-07-13,84.65,14,2017-09-13,85.35,21,62
QUESS,closed,2017-02-08,679.65,14,2017-10-13,830.85,25,247
ADANIENT,closed,2017-03-10,91.18,10,2017-10-13,116.19,29,217
APOLLOTYRE,closed,2017-08-11,257.05,6,2017-10-13,242.2,24,63
VBL,closed,2017-08-11,30.52,10,2017-11-14,30.0,33,95
ABREL,closed,2017-08-11,1176.95,12,2017-11-14,1294.95,26,95
MUTHOOTFIN,closed,2017-04-12,382.45,13,2017-11-14,451.35,18,216
MGL,closed,2017-09-13,1150.1,14,2017-11-14,1114.75,21,62
CESC,closed,2017-10-13,104.42,12,2017-11-14,102.48,34,32
COROMANDEL,closed,2017-02-08,340.8,8,2017-12-13,503.95,21,308
EMBDL,closed,2017-07-13,199.6,1,2017-12-13,200.35,34,153
POONAWALLA,closed,2017-07-13,171.8,4,2017-12-13,161.75,24,153
ASHOKLEY,closed,2017-10-13,62.68,3,2017-12-13,57.03,17,61
ADANIENT,closed,2017-11-14,150.61,12,2017-12-13,143.0,32,29
MPHASIS,closed,2017-11-14,711.6,14,2018-01-12,728.6,22,59
BALKRISIND,closed,2017-02-08,584.95,7,2018-01-12,1158.5,,338
EDELWEISS,closed,2017-03-10,135.9,9,2018-01-12,282.75,,308
GODREJPROP,closed,2017-05-15,514.1,14,2018-01-12,834.75,,242
ENDURANCE,closed,2017-06-13,881.8,12,2018-01-12,1368.15,,213
VOLTAS,closed,2017-06-13,491.55,14,2018-01-12,633.95,,213
TATACONSUM,closed,2017-07-13,173.25,12,2018-01-12,321.75,,183
LTTS,closed,2017-11-14,940.15,15,2018-01-12,1043.8,,59
WHIRLPOOL,closed,2017-12-13,1490.4,10,2018-02-14,1474.85,,63
ABREL,closed,2017-12-13,1326.6,13,2018-02-14,1275.2,37,63
ENGINERSIN,closed,2017-12-13,185.9,14,2018-02-14,175.45,,63
JSWENERGY,closed,2017-10-13,79.75,13,2018-02-14,82.05,18,124
CESC,closed,2018-01-12,115.88,15,2018-03-16,95.61,41,63
HONAUT,closed,2017-08-11,12597.8,13,2018-03-16,15795.7,21,217
SPARC,closed,2017-11-14,406.15,10,2018-03-16,398.2,25,122
