ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PRESTIGE,closed,2025-11-04,1746.5,13,2025-11-26,1667.8,26,22
FORTIS,closed,2025-11-04,1018.0200445080274,7,2025-12-03,897.2981110581254,33,29
UNOMINDA,closed,2025-11-04,1249.1486453465643,5,2025-12-10,1220.5140078693705,33,36
WAAREEENER,closed,2025-11-04,3369.6,15,2025-12-17,2878.8,49,43
IOB,closed,2025-11-04,39.55,17,2025-12-17,34.3,46,43
NYKAA,closed,2025-11-04,250.83,6,2025-12-17,245.1,22,43
GODREJPROP,closed,2025-11-04,2282.168635751395,11,2025-12-17,2005.207388878199,28,43
BERGEPAINT,closed,2025-11-19,588.95,16,2025-12-24,555.15,22,35
GICRE,closed,2025-11-26,392.5,13,2025-12-24,372.5,24,28
PRESTIGE,closed,2025-12-03,1642.2,16,2025-12-24,1618.0,26,21
OIL,closed,2025-11-19,426.8171032210119,12,2026-01-01,421.1096083494728,25,43
TORNTPOWER,closed,2025-12-17,1257.0751395288999,19,2026-01-01,1308.857363793527,,15
INDIANB,closed,2025-11-04,854.2031887536431,1,2026-01-01,815.2333504771701,,58
HINDPETRO,closed,2025-11-04,479.85,3,2026-01-01,498.6,,58
HEROMOTOCO,closed,2025-11-04,5132.009810867863,4,2026-01-01,5646.757451532232,,58
BHEL,closed,2025-11-04,266.39067524115757,10,2026-01-01,290.5128617363344,,58
GVT&D,closed,2025-11-04,3146.6,12,2026-01-08,3002.6,29,65
MOTHERSON,closed,2025-11-04,103.98596061306992,14,2026-01-08,117.54026038864666,,65
POLICYBZR,closed,2025-12-10,1922.9,13,2026-01-08,1693.9,34,29
COROMANDEL,closed,2025-12-10,2272.2840138376832,20,2026-01-08,2260.0444283898164,,29
BHARTIHEXA,closed,2025-12-17,1761.9,18,2026-01-16,1639.8,,30
NYKAA,closed,2025-12-24,257.95,10,2026-01-16,254.85,,23
LLOYDSME,closed,2025-12-24,1374.3785927607216,20,2026-01-16,1237.9601242384424,,23
ABCAPITAL,closed,2025-11-04,331.45,2,2026-01-16,358.6,,73
PAYTM,closed,2025-11-04,1268.0,8,2026-02-01,1137.5,,89
PERSISTENT,closed,2025-11-04,5817.901207862476,9,2026-02-01,6014.111623882319,,89
LUPIN,closed,2025-11-04,1982.624475104979,18,2026-02-01,2137.3029394121177,,89
NMDC,closed,2025-11-04,72.07888600424829,19,2026-02-01,78.81414208166154,,89
AUROPHARMA,closed,2025-11-04,1149.1,20,2026-02-01,1207.7,,89
INDUSINDBK,closed,2025-11-12,863.0021992238034,15,2026-02-01,894.6509379042691,,81
ICICIPRULI,closed,2025-12-10,640.6267711171663,11,2026-02-01,634.6475214839656,,53
SRF,closed,2025-12-17,3022.014486198904,14,2026-02-01,2810.9590176370193,,46
MARICO,closed,2025-12-17,734.789808808467,16,2026-02-01,726.4778195060885,,46
IDFCFIRSTB,closed,2026-01-01,85.61,5,2026-02-01,83.58,,31
BHARATFORG,closed,2026-01-01,1458.303083585999,7,2026-02-01,1435.3988423114306,,31
PHOENIXLTD,closed,2026-01-01,1872.7,8,2026-02-01,1670.7,,31
JSL,closed,2026-01-01,852.6946847960445,9,2026-02-01,822.55,,31
DABUR,closed,2026-01-08,512.7973629060427,12,2026-02-01,500.11193386890216,,24
PRESTIGE,closed,2026-01-08,1589.4,17,2026-02-01,1461.5,,24
POWERINDIA,closed,2026-01-08,18444.0,18,2026-02-01,18862.0,,24
YESBANK,closed,2026-01-08,22.72,19,2026-02-01,21.41,,24
LTF,closed,2026-01-01,314.01695386325736,2,2026-02-13,282.1945895868075,22,43
UPL,closed,2026-01-01,797.6291403690981,4,2026-02-13,717.3561636174802,27,43
UNOMINDA,closed,2026-01-16,1181.3035112542589,4,2026-02-13,1242.0748142907676,28,28
ZYDUSLIFE,closed,2026-01-16,867.3205961572994,6,2026-02-13,903.8877356796553,25,28
NYKAA,closed,2026-02-13,270.95,10,2026-02-20,265.58,24,7
SRF,closed,2026-02-13,2828.0265882799167,16,2026-02-20,2684.000246538972,31,7
SHREECEM,closed,2026-02-13,26062.255555555555,19,2026-02-20,26441.27037037037,21,7
ABCAPITAL,closed,2026-02-13,336.2,14,2026-02-27,344.45,27,14
IDFCFIRSTB,closed,2026-02-13,81.54,15,2026-02-27,73.48,32,14
PHOENIXLTD,closed,2026-02-13,1735.5,17,2026-02-27,1658.6,28,14
RECLTD,closed,2026-02-13,343.570425914817,18,2026-02-27,346.4425914817037,23,14
LTF,closed,2026-02-20,294.71567537520843,14,2026-02-27,281.05630906058923,34,7
UPL,closed,2026-02-20,745.1372493408963,19,2026-02-27,631.2892705919949,39,7
JSL,closed,2026-02-13,764.2,11,2026-03-09,709.0,22,24
DABUR,closed,2026-02-27,511.8595296309233,16,2026-03-09,460.7229363138899,28,10
ICICIPRULI,closed,2026-02-13,641.4240044015929,13,2026-03-16,581.8806434709704,27,31
FORTIS,closed,2026-02-13,915.7785063317967,20,2026-03-16,807.0438563026546,24,31
LLOYDSME,closed,2026-02-27,1232.2635288495999,14,2026-03-16,1146.5147772070243,28,17
NYKAA,closed,2026-03-09,249.7,16,2026-03-16,237.0,21,7
INDUSINDBK,closed,2026-02-13,924.5525064683052,5,2026-03-23,777.0913486416559,22,38
MANKIND,closed,2026-02-27,2247.6,18,2026-03-23,1927.4,26,24
MAZDOCK,closed,2026-03-16,2331.8,20,2026-03-23,2206.7,23,7
RECLTD,closed,2026-03-16,329.2591181763647,15,2026-04-01,322.1,22,16
NYKAA,closed,2026-03-23,234.75,19,2026-04-01,239.97,21,9
IOB,closed,2026-03-23,32.11,18,2026-04-09,34.06,24,17
