ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
VISAKAIND,closed,2017-08-28,125.29,15,2017-09-11,129.83,20,14
THYROCARE,closed,2017-08-28,231.62,16,2017-09-11,226.47,21,14
AGARIND,closed,2017-08-28,585.0,17,2017-09-25,550.0,27,28
VENKEYS,closed,2017-09-11,2015.75,16,2017-10-25,2300.1,18,44
BEPL,closed,2017-08-28,58.13,13,2017-10-25,72.37,16,58
FILATEX,closed,2017-09-11,17.35,14,2017-11-08,19.53,16,58
GENESYS,closed,2017-09-11,292.95,18,2017-11-22,354.55,27,72
GAEL,closed,2017-10-25,42.35,22,2017-11-22,39.74,25,28
JINDWORLD,closed,2017-09-11,19.01,1,2017-12-06,23.23,1,86
THYROCARE,closed,2017-10-25,232.48,20,2017-12-06,223.43,26,42
GRAVITA,closed,2017-09-25,124.0,18,2017-12-06,151.2,23,72
TVSELECT,closed,2017-11-08,475.35,18,2017-12-06,378.95,73,28
VISAKAIND,closed,2017-11-22,128.86,22,2017-12-20,126.11,26,28
CGCL,closed,2017-08-28,17.32,4,2017-12-20,27.52,119,114
BEPL,closed,2017-12-06,105.4,11,2017-12-20,117.27,12,14
KOLTEPATIL,closed,2017-12-06,363.2,19,2018-01-04,357.5,,29
GPTINFRA,closed,2017-08-28,37.19,3,2018-01-04,50.71,,129
GULPOLY,closed,2017-08-28,70.04,9,2018-01-04,73.67,,129
HEG,closed,2017-08-28,119.06,21,2018-01-04,508.56,,129
BOMDYEING,closed,2017-11-22,197.75,21,2018-01-18,250.1,,57
PURVA,closed,2017-12-20,162.6,22,2018-01-18,148.95,,29
JAYAGROGN,closed,2017-08-28,490.1,7,2018-01-18,410.4,134,143
COFORGE,closed,2017-08-28,99.02,11,2018-01-18,138.64,122,143
GAEL,closed,2017-12-06,41.06,20,2018-01-18,64.95,27,43
VMART,closed,2018-01-04,399.45,5,2018-02-02,364.53,13,29
KITEX,closed,2018-01-04,102.0,17,2018-02-02,89.1,242,29
PANAMAPET,closed,2017-12-20,250.2,19,2018-02-02,201.35,16,44
GRAVITA,closed,2017-12-20,148.65,23,2018-02-02,155.95,4,44
FMNL,closed,2018-01-18,129.3,9,2018-03-06,99.2,59,47
RAMKY,closed,2018-01-18,225.3,8,2018-03-20,196.4,16,61
VISAKAIND,closed,2018-01-04,155.16,16,2018-04-05,139.92,14,91
GOACARBON,closed,2018-01-04,969.75,9,2018-04-19,872.65,1,105
PPAP,closed,2018-01-18,609.3746248671401,7,2018-05-04,535.4515881664703,33,106
GRAVITA,closed,2018-03-06,154.85,4,2018-05-18,159.0,19,73
MASTEK,closed,2018-03-20,546.3,7,2018-05-18,526.9,57,59
SUNFLAG,closed,2018-04-19,92.8,15,2018-06-01,75.1,20,43
INDIAGLYCO,closed,2018-04-05,257.98,5,2018-06-15,232.08,8,71
TIRUMALCHM,closed,2018-04-19,212.97,16,2018-06-15,152.36,33,57
PRECWIRE,closed,2018-04-19,41.47,17,2018-06-15,37.51,18,57
SAREGAMA,closed,2018-01-18,78.81,13,2018-06-29,67.7,5,162
SHAKTIPUMP,closed,2018-02-19,88.88,7,2018-06-29,80.13,97,130
NATHBIOGEN,closed,2018-02-02,490.8,8,2018-07-13,492.35,81,161
MANINDS,closed,2018-03-20,122.35,13,2018-07-13,109.65,49,115
TVSELECT,closed,2018-05-04,450.5,15,2018-07-13,335.95,22,70
PSPPROJECT,closed,2018-06-01,496.55,11,2018-07-13,473.55,27,42
JINDWORLD,closed,2018-01-04,23.52,1,2018-07-27,21.04,38,204
OLECTRA,closed,2018-01-18,213.0,2,2018-07-27,162.56921886986785,5,190
BUTTERFLY,closed,2018-02-02,575.0,9,2018-07-27,311.35,,175
GNA,closed,2018-06-15,254.25,11,2018-07-27,210.38,45,42
GOACARBON,closed,2018-06-29,642.7,3,2018-07-27,512.45,21,28
ZENTEC,closed,2018-06-29,95.2,14,2018-07-27,85.45,48,28
PGHL,closed,2018-06-01,2567.45,10,2018-07-27,2293.95,11,56
SAREGAMA,closed,2018-07-13,70.33,3,2018-08-10,62.83,32,28
RAMKY,closed,2018-07-13,186.15,12,2018-08-10,169.25,22,28
GPIL,closed,2018-02-02,24.4,3,2018-08-10,21.93,3,189
GMBREW,closed,2018-05-04,675.36,16,2018-08-10,555.28,15,98
BIRLANU,closed,2018-06-15,1968.65,9,2018-08-10,2268.75,13,56
EXCELINDUS,closed,2018-07-27,1441.1,2,2018-08-10,1642.3,1,14
SDBL,closed,2018-07-27,50.22,9,2018-08-10,49.06,24,14
SREEL,closed,2018-07-27,284.9,14,2018-08-28,270.0,33,32
TVSELECT,closed,2018-07-27,357.5,16,2018-08-28,336.45,25,32
ACE,closed,2018-02-02,158.85,5,2018-08-28,135.5,10,207
INDIAGLYCO,closed,2018-07-13,213.63,4,2018-08-28,230.68,3,46
MMFL,closed,2018-06-29,320.44,10,2018-09-11,303.88,15,74
GOACARBON,closed,2018-08-10,761.2,4,2018-09-11,720.5,17,32
OLECTRA,closed,2018-08-10,204.8,9,2018-09-11,271.0,59,32
HINDOILEXP,closed,2018-08-10,149.6,16,2018-09-11,141.75,33,32
RAMKY,closed,2018-08-28,190.0,8,2018-09-11,201.75,13,14
BIRLANU,closed,2018-08-28,2396.45,13,2018-09-11,2540.4,12,14
LUMAXTECH,closed,2018-08-28,209.05,15,2018-09-27,175.55,19,30
FILATEX,closed,2018-08-28,27.45,18,2018-09-27,23.6,46,30
PGHL,closed,2018-08-10,2982.7,7,2018-09-27,2593.7,3,48
INDIAGLYCO,closed,2018-09-11,249.75,5,2018-10-12,205.28,31,31
NRAIL,closed,2018-09-11,575.4,9,2018-10-12,478.55,12,31
VMART,closed,2018-05-18,578.31,17,2018-10-12,499.54,26,147
INTELLECT,closed,2018-08-10,245.2,10,2018-10-12,204.6,15,63
GPIL,closed,2018-09-11,27.92,1,2018-10-12,21.37,1,31
RESPONIND,closed,2018-09-27,71.85,13,2018-10-29,78.55,4,32
CIGNITITEC,closed,2018-09-27,370.44727036162493,26,2018-10-29,371.59031935791114,22,32
MASTEK,closed,2018-09-11,559.8,16,2018-10-29,447.45,24,48
ANDHRAPAP,closed,2018-09-11,109.92,18,2018-10-29,96.7,13,48
LUMAXIND,closed,2018-09-27,2047.4,25,2018-10-29,1616.2,71,32
BIRLANU,closed,2018-10-12,2117.9,9,2018-10-29,2113.85,11,17
MMFL,closed,2018-10-12,299.35,11,2018-10-29,294.05,26,17
POWERMECH,closed,2018-10-12,444.48,14,2018-10-29,431.23,15,17
STERTOOLS,closed,2018-10-12,332.8161051563168,22,2018-11-13,328.47162974433206,38,32
LUMAXTECH,closed,2018-10-12,164.65,23,2018-11-13,176.05,20,32
INTELLECT,closed,2018-10-29,257.55,7,2018-11-13,258.15,10,15
RGL,closed,2018-10-29,60.54,9,2018-11-13,63.16,8,15
PRAJIND,closed,2018-10-29,112.35,10,2018-11-28,107.0,28,30
WSTCSTPAPR,closed,2018-09-11,360.15,14,2018-11-28,338.0,11,78
PGHL,closed,2018-10-29,2926.2,3,2018-11-28,2939.15,1,30
NRAIL,closed,2018-10-29,523.65,8,2018-11-28,415.35,21,30
EXCELINDUS,closed,2018-11-13,1555.95,1,2018-11-28,1465.35,2,15
GALLANTT,closed,2018-11-13,62.1,11,2018-12-12,55.1,10,29
RGL,closed,2018-11-28,60.49,5,2018-12-12,61.65,29,14
LUMAXTECH,closed,2018-11-28,195.25,9,2018-12-12,197.95,12,14
VINDHYATEL,closed,2018-11-28,1965.05,17,2018-12-27,1928.5,9,29
GPIL,closed,2018-10-29,19.49,2,2018-12-27,13.29,28,59
SESHAPAPER,closed,2018-10-29,232.64,17,2018-12-27,216.61,19,59
CIGNITITEC,closed,2018-11-13,439.37809461592786,9,2018-12-27,356.13430901682375,21,44
BIRLANU,closed,2018-11-13,2226.85,12,2018-12-27,2048.15,8,44
OPTIEMUS,closed,2018-12-12,122.9,13,2018-12-27,123.8,31,15
GAEL,closed,2018-12-12,59.91,16,2018-12-27,60.29,15,15
NRBBEARING,closed,2018-12-12,208.8,18,2019-01-10,203.05,,29
USHAMART,closed,2018-11-28,37.9,12,2019-01-10,32.65,11,43
INTELLECT,closed,2018-11-28,220.15,13,2019-01-10,220.4,,43
RESPONIND,closed,2018-12-27,93.3,2,2019-01-10,95.55,,14
JWL,closed,2018-12-27,28.85,7,2019-01-10,25.75,10,14
ANDHRAPAP,closed,2018-12-27,89.76,10,2019-01-10,91.42,,14
OLECTRA,closed,2018-12-27,239.6,16,2019-01-24,237.5,,28
GARFIBRES,closed,2018-12-27,235.26,18,2019-01-24,225.07,,28
ZYDUSWELL,closed,2018-12-27,274.13,11,2019-01-24,261.07,13,28
IOLCP,closed,2019-01-10,40.35,1,2019-01-24,43.43,1,14
NELCO,closed,2019-01-10,283.95,2,2019-01-24,265.5,3,14
FILATEX,closed,2019-01-10,28.15,14,2019-01-24,27.4,14,14
SESHAPAPER,closed,2019-01-10,214.17,19,2019-01-24,209.07,34,14
RSYSTEMS,closed,2019-01-10,53.5,20,2019-02-07,50.65,11,28
COFORGE,closed,2018-07-13,227.41,11,2019-02-07,262.89,8,209
LUMAXTECH,closed,2019-01-24,171.2,17,2019-02-07,145.0,28,14
TTKHLTCARE,closed,2019-01-24,890.5,18,2019-02-21,632.35,213,28
AMRUTANJAN,closed,2019-01-24,319.6,20,2019-02-21,299.75,23,28
ESABINDIA,closed,2019-01-24,863.15,19,2019-02-21,841.85,20,28
IOLCP,closed,2019-02-07,42.94,1,2019-02-21,38.93,2,14
NELCO,closed,2019-02-07,232.85,3,2019-02-21,232.95,10,14
FILATEX,closed,2019-02-07,25.98,13,2019-03-08,22.93,15,29
UNIENTER,closed,2019-02-07,94.8,18,2019-03-08,100.1,20,29
SEAMECLTD,closed,2019-01-24,290.65,5,2019-03-08,380.55,3,43
RSYSTEMS,closed,2019-02-21,49.7,12,2019-03-08,50.35,13,15
KDDL,closed,2019-02-21,435.68,14,2019-03-25,429.27,31,32
ZYDUSWELL,closed,2019-02-21,248.75,17,2019-03-25,264.67,36,32
VMART,closed,2018-10-29,535.86,16,2019-03-25,647.96,14,147
UNIVCABLES,closed,2019-01-10,260.95,9,2019-03-25,216.05,6,74
ALKYLAMINE,closed,2019-01-10,311.94,18,2019-03-25,318.74,16,74
DALMIASUG,closed,2019-03-08,124.25,16,2019-04-08,114.75,7,31
PUNJABCHEM,closed,2019-03-08,675.1,5,2019-04-08,724.35,8,31
TAJGVK,closed,2019-03-08,199.8,19,2019-04-08,227.9,14,31
IOLCP,closed,2019-03-25,36.65,3,2019-04-08,38.27,1,14
UNIENTER,closed,2019-03-25,106.55,20,2019-04-24,103.0,21,30
DHAMPURSUG,closed,2019-02-21,212.3,19,2019-04-24,214.9,2,62
TTKPRESTIG,closed,2019-03-08,720.38,14,2019-04-24,679.0,19,47
FILATEX,closed,2019-03-25,23.35,17,2019-04-24,25.38,10,30
TRIVENI,closed,2019-03-25,55.1312183246086,21,2019-04-24,61.415605905652065,6,30
SAKUMA,closed,2019-04-08,6.53,3,2019-04-24,6.28,4,16
NELCO,closed,2019-04-08,317.1,6,2019-05-10,286.5,10,32
COFORGE,closed,2019-04-08,260.34,12,2019-05-10,248.94,22,32
BIRLACABLE,closed,2019-02-21,157.4851806998534,1,2019-05-10,114.67897252852316,,78
GODFRYPHLP,closed,2019-03-25,372.5,18,2019-05-10,343.93,18,46
ZYDUSWELL,closed,2019-04-24,259.86,27,2019-05-24,254.94,39,30
ALKYLAMINE,closed,2019-04-08,333.8,16,2019-05-24,317.84,18,46
PUNJABCHEM,closed,2019-04-24,696.95,7,2019-05-24,670.6,17,30
ESABINDIA,closed,2019-04-24,890.8,20,2019-05-24,1055.6,7,30
AARTIDRUGS,closed,2019-04-24,157.15,25,2019-05-24,141.5,41,30
VMART,closed,2019-05-10,648.88,13,2019-05-24,573.65,57,14
INDORAMA,closed,2019-05-10,35.55,15,2019-06-10,28.15,30,31
POLYPLEX,closed,2019-04-24,531.4,26,2019-06-10,555.8,21,47
DHAMPURSUG,closed,2019-05-24,228.5,1,2019-06-10,215.2,2,17
63MOONS,closed,2019-05-24,143.65,6,2019-06-10,111.0,8,17
SAKUMA,closed,2019-05-24,6.36,8,2019-06-10,5.26,18,17
NELCO,closed,2019-05-24,296.2,10,2019-06-24,282.35,42,31
USHAMART,closed,2019-01-24,33.35,11,2019-06-24,27.05,46,151
IOLCP,closed,2019-05-24,41.57,4,2019-06-24,37.11,1,31
UNIVCABLES,closed,2019-05-24,221.3,9,2019-06-24,199.8,12,31
SEAMECLTD,closed,2019-06-10,476.85,3,2019-07-08,460.15,5,28
DALMIASUG,closed,2019-04-24,109.85,5,2019-07-08,99.5,4,75
TRIVENI,closed,2019-05-10,63.31996577869554,5,2019-07-08,60.558643962782504,6,59
PRIVISCL,closed,2019-05-10,490.6,14,2019-07-08,523.05,10,59
HESTERBIO,closed,2019-06-10,1882.55,9,2019-07-08,1783.25,12,28
GODFRYPHLP,closed,2019-06-24,288.98,17,2019-07-22,250.2,33,28
SIRCA,closed,2019-06-24,147.57,3,2019-07-22,100.43,9,28
63MOONS,closed,2019-06-24,115.7,10,2019-07-22,92.3,15,28
PUNJABCHEM,closed,2019-06-24,648.2,15,2019-07-22,592.55,39,28
IOLCP,closed,2019-07-08,39.47,1,2019-07-22,40.15,2,14
DHAMPURSUG,closed,2019-07-08,187.15,2,2019-08-05,151.2,2,28
VIYASH,closed,2019-07-08,70.05,16,2019-08-05,66.35,11,28
ALKYLAMINE,closed,2019-06-10,330.58,15,2019-08-05,278.64,27,56
FILATEX,closed,2019-07-22,25.5,18,2019-08-21,18.6,32,30
TTKPRESTIG,closed,2019-06-10,714.31,7,2019-08-21,575.58,15,72
CENTUM,closed,2019-06-24,513.95,20,2019-08-21,374.2,30,58
PRIVISCL,closed,2019-07-22,517.9,10,2019-08-21,477.85,10,30
SIRCA,closed,2019-08-05,91.1,15,2019-09-05,96.5,54,31
ZYDUSWELL,closed,2019-08-05,304.24,20,2019-09-05,335.15,15,31
ALEMBICLTD,closed,2019-08-05,42.5,16,2019-09-05,39.6,41,31
DHAMPURSUG,closed,2019-08-21,149.05,3,2019-09-05,147.65,1,15
TRIVENI,closed,2019-08-21,51.132062591217306,4,2019-09-20,57.178405188130334,3,30
AMRUTANJAN,closed,2019-08-21,290.2,14,2019-09-20,314.15,30,30
GODFRYPHLP,closed,2019-08-21,325.72,9,2019-09-20,325.72,23,30
COFORGE,closed,2019-09-05,291.99,18,2019-09-20,280.35,26,15
ADFFOODS,closed,2019-09-05,50.14,23,2019-10-07,52.76,21,32
ESABINDIA,closed,2019-07-08,1055.7,8,2019-10-07,1215.4,3,91
DALMIASUG,closed,2019-07-22,96.3,4,2019-10-07,89.95,27,77
SEAMECLTD,closed,2019-07-22,432.9,7,2019-10-07,379.9,2,77
IOLCP,closed,2019-09-05,33.24,5,2019-10-07,33.64,10,32
ALKYLAMINE,closed,2019-09-20,315.82,9,2019-10-07,344.24,6,17
VIYASH,closed,2019-09-20,86.15,13,2019-10-23,74.0,4,33
PRIVISCL,closed,2019-09-20,492.35,14,2019-10-23,480.8,24,33
HESTERBIO,closed,2019-07-22,1659.0,11,2019-10-23,1769.2,6,93
DHAMPURSUG,closed,2019-09-20,214.65,1,2019-10-23,207.1,20,33
VOLTAMP,closed,2019-10-07,1150.7,9,2019-10-23,1151.1,12,16
INSECTICID,closed,2019-10-07,385.6,23,2019-10-23,364.97,14,16
NIITLTD,closed,2019-10-07,90.15,24,2019-11-06,97.9,24,30
IMPAL,closed,2019-10-07,644.57,28,2019-11-06,638.15,43,30
SOLARA,closed,2019-07-08,401.22,7,2019-11-06,384.73,23,121
GRSE,closed,2019-10-23,182.4,2,2019-11-06,223.65,1,14
CAMLINFINE,closed,2019-10-23,68.2,5,2019-11-06,62.63,16,14
PSPPROJECT,closed,2019-10-23,551.35,16,2019-11-21,531.05,7,29
APTECHT,closed,2019-10-23,106.76061999539796,19,2019-11-21,95.7793566718803,48,29
ALKYLAMINE,closed,2019-10-23,365.0,7,2019-11-21,406.58,15,29
ADFFOODS,closed,2019-11-06,62.45,7,2019-11-21,58.51,28,15
VIYASH,closed,2019-11-06,71.4,10,2019-12-05,68.65,51,29
MANGLMCEM,closed,2019-09-05,254.7,22,2019-12-05,275.45,25,91
63MOONS,closed,2019-10-07,117.1,1,2019-12-05,100.55,68,59
ORISSAMINE,closed,2019-11-06,1393.45,2,2019-12-05,1285.25,5,29
SEAMECLTD,closed,2019-11-06,421.1,3,2019-12-05,490.5,1,29
NIITLTD,closed,2019-11-21,102.7,5,2019-12-19,96.2,30,28
AMRUTANJAN,closed,2019-10-07,336.5,11,2019-12-19,440.8,4,73
TRIVENI,closed,2019-11-06,63.8436647437825,13,2019-12-19,63.17713878821728,16,43
GRSE,closed,2019-11-21,224.35,1,2019-12-19,198.15,2,28
SOLARA,closed,2019-11-21,425.09,4,2020-01-03,393.25,,43
INDORAMA,closed,2019-12-05,26.65,7,2020-01-03,25.45,47,29
ESABINDIA,closed,2019-10-23,1260.05,9,2020-01-03,1311.9,,72
GODFRYPHLP,closed,2019-11-21,384.75,11,2020-01-03,445.15,,43
ALKYLAMINE,closed,2019-12-05,424.0,8,2020-01-03,465.24,,29
PRIVISCL,closed,2019-12-05,455.85,13,2020-01-03,484.7,,29
RSYSTEMS,closed,2019-12-05,62.9,14,2020-01-03,67.05,14,29
ORISSAMINE,closed,2019-12-19,1318.05,3,2020-01-03,1298.8,11,15
CAMLINFINE,closed,2019-12-19,71.03,10,2020-01-17,77.33,,29
COFORGE,closed,2019-12-19,316.07,12,2020-01-17,359.82,,29
SEAMECLTD,closed,2019-12-19,483.85,1,2020-01-17,471.35,2,29
ARMANFIN,closed,2020-01-03,695.95,6,2020-01-17,761.65,5,14
DWARKESH,closed,2020-01-03,37.25,7,2020-01-31,37.65,8,28
MANGLMCEM,closed,2020-01-03,305.7,12,2020-01-31,285.8,22,28
AVADHSUGAR,closed,2020-01-03,293.45,9,2020-01-31,294.95,10,28
HESTERBIO,closed,2020-01-17,1603.25,16,2020-02-13,1513.45,52,27
BCG,closed,2020-01-03,4.11,1,2020-02-13,2.76,15,41
CANTABIL,closed,2020-01-03,56.11,4,2020-02-13,60.43,5,41
RPGLIFE,closed,2020-01-17,321.0,15,2020-02-13,291.35,31,27
BHARATRAS,closed,2020-01-31,1610.78,13,2020-02-13,1872.5,8,13
SHALPAINTS,closed,2020-01-31,99.95,14,2020-02-28,83.9,18,28
AVTNPL,closed,2020-02-13,42.3,7,2020-02-28,35.8,14,15
DWARKESH,closed,2020-02-13,37.6,16,2020-03-16,18.05,106,32
BFUTILITIE,closed,2019-12-19,325.65,5,2020-03-16,195.4,14,88
VADILALIND,closed,2020-01-03,742.4,13,2020-03-16,570.05,17,73
BBOX,closed,2020-01-17,40.44,6,2020-03-16,51.97,1,59
ORISSAMINE,closed,2020-01-31,1964.95,2,2020-03-16,1440.5,4,45
