ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
JYOTHYLAB,closed,2017-06-14,189.4,2,2017-08-14,190.13,1,61
JMFINANCIL,closed,2017-06-14,127.85,4,2017-08-14,120.4,6,61
HATSUN,closed,2017-06-14,424.65,6,2017-08-14,458.49,4,61
HATHWAY,closed,2017-06-14,40.4,9,2017-08-14,32.0,34,61
JINDALSTEL,closed,2017-06-14,122.4,12,2017-08-14,136.65,5,61
MMTC,closed,2017-06-14,41.2,15,2017-10-16,40.3,46,124
SOLARINDS,closed,2017-06-14,822.85,19,2017-10-16,987.25,19,124
CYIENT,closed,2017-06-14,522.6,21,2017-10-16,553.6,32,124
MOTILALOFS,closed,2017-06-14,307.38,1,2017-10-16,358.35,2,124
SUNDRMFAST,closed,2017-06-14,405.5,8,2017-10-16,516.3,10,124
WELSPUNLIV,closed,2017-06-14,81.15,10,2017-10-16,63.6,41,124
VTL,closed,2017-06-14,250.69,20,2017-10-16,262.09,28,124
FINCABLES,closed,2017-06-14,508.2,24,2017-10-16,594.1,18,124
FINPIPE,closed,2017-08-14,117.18,13,2017-10-16,136.04,13,63
GPPL,closed,2017-08-14,140.35,22,2017-12-14,135.6,47,122
GVT&D,closed,2017-08-14,383.85,27,2017-12-14,412.5,15,122
NH,closed,2017-08-14,299.95,40,2017-12-14,288.55,42,122
HCC,closed,2017-08-14,26.47,43,2017-12-14,27.07,43,122
BATAINDIA,closed,2017-08-14,659.75,9,2017-12-14,718.9,17,122
PHOENIXLTD,closed,2017-08-14,254.65,12,2017-12-14,279.83,12,122
KAJARIACER,closed,2017-08-14,623.8,19,2017-12-14,683.3,22,122
JMFINANCIL,closed,2017-10-16,186.3,3,2017-12-14,146.65,3,59
JINDALSTEL,closed,2017-10-16,164.6,5,2017-12-14,161.8,20,59
GSPL,closed,2017-10-16,188.2012976141011,15,2017-12-14,189.273536862336,21,59
J&KBANK,closed,2017-10-16,73.8,26,2018-02-15,69.15,,122
CIEINDIA,closed,2017-10-16,233.65,27,2018-02-15,219.3,44,122
JYOTHYLAB,closed,2017-10-16,192.98,29,2018-02-15,176.3,,122
LAURUSLABS,closed,2017-10-16,109.15,30,2018-02-15,105.45,,122
GTLINFRA,closed,2017-06-14,4.85,5,2018-02-15,5.35,40,246
AARTIIND,closed,2017-06-14,219.11,11,2018-02-15,295.05,21,246
JKCEMENT,closed,2017-06-14,1045.6,16,2018-02-15,1025.3,,246
PRESTIGE,closed,2017-06-14,264.9,17,2018-02-15,324.85,,246
EIHOTEL,closed,2017-06-14,134.9,22,2018-02-15,180.0,17,246
NETWORK18,closed,2017-06-14,51.55,25,2018-02-15,49.9,42,246
IIFL,closed,2017-06-14,300.32,26,2018-02-15,377.71,,246
NCC,closed,2017-08-14,86.25,26,2018-02-15,123.4,,185
ADANIENSOL,closed,2017-10-16,219.0,1,2018-02-15,209.35,,122
TVSHLTD,closed,2017-10-16,5773.65,6,2018-04-19,4984.35,35,185
MOTILALOFS,closed,2017-12-14,334.31,2,2018-04-19,250.14,,126
HATSUN,closed,2017-12-14,603.95,5,2018-04-19,550.4,,126
KRBL,closed,2017-12-14,618.7,7,2018-04-19,440.5,,126
MMTC,closed,2017-12-14,47.77,23,2018-04-19,44.1,,126
JISLJALEQS,closed,2017-12-14,110.9,24,2018-04-19,114.65,37,126
HEG,closed,2018-02-15,557.54,1,2018-04-19,533.22,1,63
AEGISLOG,closed,2018-02-15,270.65,12,2018-04-19,284.05,7,63
PFIZER,closed,2018-02-15,2315.5,15,2018-06-19,2599.05,6,124
SANOFI,closed,2018-02-15,4872.65,30,2018-06-19,5177.15,11,124
GSPL,closed,2018-02-15,188.66748859159452,31,2018-06-19,165.4511779124213,36,124
KEC,closed,2018-02-15,391.9,8,2018-06-19,342.55,28,124
BASF,closed,2018-02-15,2082.4,9,2018-06-19,2014.65,9,124
MANAPPURAM,closed,2018-02-15,109.7,29,2018-08-17,100.85,26,183
ASAHIINDIA,closed,2018-04-19,353.2,16,2018-08-17,322.75,38,120
AVANTIFEED,closed,2018-04-19,729.38,17,2018-08-17,451.6,48,120
FINCABLES,closed,2017-12-14,688.4,11,2018-08-17,597.0,34,246
HINDCOPPER,closed,2017-12-14,91.1,16,2018-08-17,60.9,44,246
PHOENIXLTD,closed,2018-02-15,300.48,10,2018-08-17,312.85,11,183
SOLARINDS,closed,2018-02-15,1056.45,16,2018-08-17,1222.0,21,183
BATAINDIA,closed,2018-02-15,719.9,18,2018-08-17,1013.75,10,183
SYNGENE,closed,2018-02-15,302.08,22,2018-10-23,291.68,11,250
BBTC,closed,2018-04-19,1488.35,3,2018-10-23,1184.25,34,187
JUBLFOOD,closed,2017-08-14,136.25,10,2018-10-23,238.35,4,435
SUNDRMFAST,closed,2017-12-14,496.75,18,2018-10-23,519.4,12,313
CCAVENUE,closed,2017-12-14,35.77,30,2018-10-23,8.41,49,313
UNOMINDA,closed,2018-02-15,188.28,2,2018-10-23,155.32,25,250
