ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
KKCL,closed,2017-08-11,330.0,10,2017-11-14,369.98,11,95
INDIANHUME,closed,2017-08-11,503.25,7,2017-11-14,468.75,15,95
IMFA,closed,2017-08-11,240.4,8,2017-11-14,313.65,26,95
KPRMILL,closed,2017-08-11,153.1,5,2018-01-12,167.85,125,154
UNOMINDA,closed,2017-08-11,125.85,1,2018-01-12,206.6,,154
BLS,closed,2017-08-11,44.95,2,2018-01-12,66.47,138,154
KNRCON,closed,2017-08-11,103.3,3,2018-01-12,158.48,70,154
KSB,closed,2017-08-11,135.79,4,2018-01-12,177.29,133,154
BALMLAWRIE,closed,2017-08-11,152.03,6,2018-01-12,176.73,197,154
MHRIL,closed,2017-08-11,228.17,9,2018-01-12,253.47,129,154
GRAPHITE,closed,2017-10-13,457.45,7,2018-01-12,852.1,,91
RAIN,closed,2017-11-14,384.9,8,2018-01-12,447.95,,59
JAMNAAUTO,closed,2017-11-14,62.95,9,2018-02-14,79.3,40,92
HERITGFOOD,closed,2017-11-14,351.95,10,2018-02-14,355.51,111,92
PRAKASH,closed,2018-01-12,220.7,7,2018-03-16,181.4,13,63
GEOJITFSL,closed,2018-01-12,106.25,10,2018-04-18,88.91,40,96
DELTACORP,closed,2018-02-14,364.45,10,2018-04-18,284.75,33,63
KOLTEPATIL,closed,2018-01-12,383.0,6,2018-04-18,335.8,22,96
SUNTECK,closed,2018-01-12,404.7,9,2018-05-18,425.15,17,126
HSCL,closed,2018-01-12,188.75,5,2018-05-18,132.4,11,126
PURVA,closed,2018-01-12,162.1,8,2018-05-18,133.65,12,126
PRAKASH,closed,2018-04-18,206.45,8,2018-06-18,168.9,18,61
VENKEYS,closed,2018-01-12,2700.05,3,2018-06-18,2731.65,14,157
RANEHOLDIN,closed,2018-02-14,2539.25,8,2018-06-18,2105.7,43,124
LUXIND,closed,2018-03-16,1799.5,9,2018-06-18,1781.6,15,94
IFBIND,closed,2018-05-18,1343.1,9,2018-07-17,1048.95,31,60
BEPL,closed,2018-01-12,132.77,1,2018-08-16,91.83,17,216
