ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
IOC,closed,2016-12-09,54.21705736410043,1,2017-02-08,131.92,,61
GRASIM,closed,2016-12-09,864.9483349385665,2,2017-02-08,972.24,,61
MRF,closed,2016-12-09,52823.6464736079,3,2017-02-08,51604.4,42,61
TATACOMM,closed,2016-12-09,614.9883544642886,4,2017-02-08,761.05,11,61
STAR,closed,2016-12-09,1070.9356886167648,5,2017-02-08,1198.05,,61
RECLTD,closed,2016-12-09,49.996953096844166,7,2017-02-08,107.4,,61
OIL,closed,2016-12-09,99.01229001162912,8,2017-02-08,149.73,,61
TVSMOTOR,closed,2016-12-09,345.359784886807,9,2017-04-12,475.1,12,124
PFC,closed,2016-12-09,62.03483745136766,10,2017-04-12,129.56,,124
MRPL,closed,2016-12-09,85.47224723328114,6,2017-04-12,118.7,34,124
PCJEWELLER,closed,2017-02-08,19.35,1,2017-04-12,21.1,41,63
BIOCON,closed,2017-02-08,181.47,2,2017-04-12,186.67,33,63
CONCOR,closed,2017-02-08,329.88,3,2017-04-12,366.91,18,63
VAKRANGEE,closed,2017-02-08,150.95,4,2017-04-12,165.58,14,63
BHARATFORG,closed,2017-02-08,483.53,5,2017-04-12,538.9,21,63
NATIONALUM,closed,2017-02-08,71.5,6,2017-04-12,73.3,31,63
SAIL,closed,2017-02-08,66.8,8,2017-06-13,56.4,42,125
NBCC,closed,2017-02-08,62.59,10,2017-06-13,66.28,19,125
SUNTV,closed,2017-02-08,704.95,7,2017-06-13,813.0,31,125
ABB,closed,2017-04-12,1457.7,3,2017-06-13,1455.85,12,62
SUNDARMFIN,closed,2017-04-12,1672.4,4,2017-06-13,1585.1,35,62
SUZLON,closed,2017-04-12,17.57,6,2017-06-13,16.56,29,62
HAVELLS,closed,2017-04-12,489.25,7,2017-06-13,497.1,16,62
INDHOTEL,closed,2017-04-12,119.89,8,2017-08-11,122.4,34,121
ALKEM,closed,2017-04-12,2141.9,10,2017-08-11,1705.75,36,121
FEDERALBNK,closed,2017-04-12,92.55,5,2017-08-11,105.65,33,121
ABFRL,closed,2017-04-12,179.6,9,2017-08-11,162.25,26,121
MRF,closed,2017-06-13,72369.3,2,2017-08-11,63922.0,20,59
TVSMOTOR,closed,2017-06-13,555.6,6,2017-08-11,536.8,13,59
GODREJIND,closed,2017-06-13,623.35,8,2017-10-13,620.35,36,122
MRPL,closed,2017-06-13,127.95,10,2017-10-13,129.55,20,122
PNBHOUSING,closed,2017-04-12,986.67,1,2017-10-13,1223.39,32,184
3MINDIA,closed,2017-06-13,13961.5,7,2017-10-13,14262.4,15,122
CHOLAFIN,closed,2017-08-11,228.69,6,2017-10-13,227.37,28,63
SUNDARMFIN,closed,2017-08-11,1622.45,7,2017-10-13,1682.35,19,63
PIDILITIND,closed,2017-08-11,395.15,9,2017-12-13,437.68,23,124
IGL,closed,2017-08-11,121.55,3,2017-12-13,161.05,14,124
BAJAJHLDNG,closed,2017-08-11,2515.65,4,2017-12-13,2890.5,26,124
BHARATFORG,closed,2017-08-11,579.45,10,2017-12-13,685.65,16,124
TVSMOTOR,closed,2017-10-13,699.75,4,2017-12-13,745.8,12,61
NATIONALUM,closed,2017-10-13,85.0,6,2017-12-13,75.35,45,61
CONCOR,closed,2017-10-13,436.59,7,2017-12-13,414.62,36,61
NBCC,closed,2017-10-13,81.12,8,2018-02-14,69.83,50,124
VAKRANGEE,closed,2017-06-13,212.3,3,2018-02-14,222.3,,246
PCJEWELLER,closed,2017-06-13,25.81,4,2018-02-14,37.61,18,246
DIVISLAB,closed,2017-10-13,872.7,5,2018-02-14,1050.7,25,124
LTM,closed,2017-12-13,1056.95,3,2018-02-14,1502.75,,63
SAIL,closed,2017-12-13,78.45,4,2018-02-14,93.55,,63
PIIND,closed,2017-12-13,940.95,5,2018-02-14,839.55,,63
AIAENG,closed,2017-12-13,1572.5,8,2018-02-14,1468.2,,63
AJANTPHARM,closed,2017-12-13,946.53,10,2018-04-18,919.13,,126
JINDALSTEL,closed,2018-02-14,270.05,2,2018-04-18,249.9,22,63
RPOWER,closed,2018-02-14,45.95,4,2018-04-18,39.6,48,63
GODREJPROP,closed,2018-02-14,827.85,5,2018-04-18,789.05,21,63
ABB,closed,2018-02-14,1572.1,6,2018-04-18,1255.65,37,63
TATACONSUM,closed,2018-02-14,278.49,7,2018-06-18,271.97,24,124
BIOCON,closed,2017-12-13,257.63,2,2018-06-18,310.18,15,187
3MINDIA,closed,2018-02-14,20689.1,3,2018-06-18,19489.5,29,124
