ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SYMPHONY,closed,2017-08-11,1221.7,3,2017-12-13,1589.8,28,124
ENGINERSIN,closed,2017-08-11,149.6,1,2018-02-14,175.45,,187
EDELWEISS,closed,2017-08-11,236.9,2,2018-02-14,272.75,,187
BALKRISIND,closed,2017-08-11,754.95,4,2018-02-14,1181.8,,187
MGL,closed,2017-08-11,985.75,5,2018-02-14,1043.7,,187
CESC,closed,2017-08-11,91.82,6,2018-02-14,102.62,26,187
NLCINDIA,closed,2017-08-11,94.9,7,2018-02-14,103.3,38,187
SJVN,closed,2017-08-11,31.05,8,2018-02-14,36.8,36,187
VOLTAS,closed,2017-08-11,517.2,13,2018-02-14,601.75,,187
MUTHOOTFIN,closed,2017-08-11,442.85,14,2018-02-14,420.45,27,187
CROMPTON,closed,2017-08-11,224.1,16,2018-02-14,235.25,31,187
GODREJPROP,closed,2017-08-11,498.55,17,2018-02-14,827.85,,187
WHIRLPOOL,closed,2017-08-11,1150.15,18,2018-02-14,1474.85,,187
TORNTPOWER,closed,2017-08-11,194.1,19,2018-04-18,238.3,30,250
NATCOPHARM,closed,2017-10-13,989.65,9,2018-04-18,801.0,42,187
TATACONSUM,closed,2017-10-13,207.67,18,2018-04-18,280.61,,187
ENDURANCE,closed,2017-12-13,1226.2,8,2018-06-18,1270.45,,187
ADANIENT,closed,2017-08-11,110.23,15,2018-06-18,130.25,31,311
COROMANDEL,closed,2017-08-11,406.25,9,2018-06-18,419.35,33,311
APOLLOTYRE,closed,2017-08-11,257.05,11,2018-06-18,271.4,27,311
ITI,closed,2018-02-14,125.15,4,2018-08-16,86.1,27,183
JMFINANCIL,closed,2018-02-14,157.35,7,2018-08-16,125.4,29,183
PRESTIGE,closed,2018-02-14,312.3,8,2018-08-16,251.8,36,183
INDHOTEL,closed,2018-04-18,152.55,19,2018-08-16,124.05,32,120
CESC,closed,2018-04-18,103.86,20,2018-08-16,91.29,35,120
POONAWALLA,closed,2017-08-11,176.15,10,2018-08-16,136.5,44,370
HATSUN,closed,2018-02-14,561.29,9,2018-10-22,441.07,21,250
KRBL,closed,2018-02-14,638.45,12,2018-10-22,338.8,43,250
JSWENERGY,closed,2018-04-18,85.0,17,2018-10-22,64.65,29,187
WOCKPHARMA,closed,2018-06-18,720.55,19,2018-10-22,471.8,35,126
OBEROIRLTY,closed,2017-10-13,445.7,19,2018-10-22,380.25,24,374
RAIN,closed,2018-02-14,383.6,2,2018-10-22,171.25,28,250
DBL,closed,2018-02-14,986.25,3,2018-12-21,424.15,46,310
IIFL,closed,2018-02-14,374.27,5,2018-12-21,238.42,29,310
