ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
KOTHARIPET,closed,2008-04-02,16.440413908690015,2,2008-07-04,14.422921862453904,,93
OILCOUNTUB,closed,2008-04-02,62.932198132198124,13,2008-07-04,52.26815543958401,,93
IIFL,closed,2008-04-02,9.327347352529525,14,2008-07-04,7.279328908363115,79,93
ASTRAL,closed,2008-04-02,7.340135789559344,17,2008-07-04,6.170033086390322,19,93
INDOTECH,closed,2008-04-02,518.95,18,2008-07-04,322.45,85,93
MOTHERSON,closed,2008-04-02,0.46452112145420354,16,2008-07-04,0.35335367358482156,14,93
DCW,closed,2008-04-02,19.606204828590883,21,2008-07-04,14.394428861497103,20,93
INDIAGLYCO,closed,2008-05-06,154.0590427424364,11,2008-08-04,101.6109147105483,33,90
KHANDSE,closed,2008-05-06,58.0,16,2008-08-04,37.3,,90
ACE,closed,2008-04-02,79.53026896566693,12,2008-08-04,79.04562381657695,20,124
IFBIND,closed,2008-05-06,41.4,10,2008-09-04,37.5,,121
BLBLIMITED,closed,2008-06-05,24.2,10,2008-09-04,17.8,89,91
GOLDTECH,closed,2008-04-02,197.1,5,2008-09-04,117.6,88,155
NAVA,closed,2008-04-02,11.204865968171344,10,2008-09-04,13.045903930899945,19,155
TIL,closed,2008-05-06,105.97618561398927,15,2008-09-04,94.23140215676881,30,121
PUNJABCHEM,closed,2008-07-04,198.55936120724257,9,2008-09-04,283.18063051052934,6,62
NOIDATOLL,closed,2008-07-04,27.65040927430042,17,2008-09-04,35.884983715113975,10,62
INGERRAND,closed,2008-07-04,218.4782959657848,31,2008-09-04,218.75795812816455,60,62
GALLANTT,closed,2008-04-02,25.389893821278065,7,2008-10-06,15.582425031490265,27,187
BANCOINDIA,closed,2008-04-02,7.961730107920435,8,2008-10-06,7.090915877366637,206,187
SANGHVIMOV,closed,2008-08-04,107.53051203569741,3,2008-10-06,83.37616156489123,22,63
ARE&M,closed,2008-04-02,18.582180001084602,1,2008-12-10,9.294015406713758,37,252
MARKSANS,closed,2008-04-02,18.640663753252085,3,2008-12-10,5.587254652831526,,252
MASTEK,closed,2008-07-04,315.6625233059174,23,2008-12-10,140.97937083303054,38,159
INDIANHUME,closed,2008-07-04,11.762088747736934,26,2008-12-10,6.940416173826032,,159
GAEL,closed,2008-09-04,4.239793296814378,26,2008-12-10,2.0401599391934298,157,97
MANALIPETC,closed,2008-09-04,11.569164585067998,27,2008-12-10,6.703164029975021,84,97
SAGCEM,closed,2008-04-02,67.28683077665337,6,2008-12-10,23.894471156482023,48,252
HARRMALAYA,closed,2008-09-04,100.81221498371335,11,2008-12-10,30.962703583061888,120,97
ASTRAL,closed,2008-09-04,7.263010375979465,18,2009-01-12,2.747868306688833,75,130
ZYDUSLIFE,closed,2008-10-06,4.867677438041673,13,2009-01-12,3.9729344639419883,2,98
KRBL,closed,2008-07-04,11.111441083345728,22,2009-01-12,6.715653586318297,25,192
ASTRAZEN,closed,2008-08-04,576.8677675893902,8,2009-01-12,443.27480707848053,,161
EIDPARRY,closed,2008-08-04,99.3035876465195,9,2009-01-12,62.66398806659679,,161
AARTIIND,closed,2008-08-04,9.93156245202823,16,2009-01-12,6.331501879322528,10,161
IIFL,closed,2008-09-04,41.68955899850099,2,2009-01-12,13.89232891837865,,130
REPRO,closed,2008-10-06,112.15,9,2009-01-12,70.0,28,98
KAJARIACER,closed,2008-10-06,14.219386026501867,12,2009-01-12,14.910109970837803,,98
INGERRAND,closed,2008-12-10,147.16444455894708,13,2009-01-12,161.86224487068313,5,33
BANARISUG,closed,2008-12-10,665.7311918681903,14,2009-02-11,779.9006776508105,,63
KCPSUGIND,closed,2008-12-10,11.113143042441305,20,2009-02-11,13.150552600222209,,63
TORNTPHARM,closed,2008-12-10,24.225433188007315,21,2009-02-11,25.979446761818355,,63
KOHINOOR,closed,2008-07-04,101.1,10,2009-02-11,87.0,6,222
MCLEODRUSS,closed,2008-09-04,88.85,13,2009-02-11,46.95,13,160
JAYSREETEA,closed,2008-10-06,69.48646123439045,7,2009-02-11,36.90846060551613,23,128
MOTHERSON,closed,2009-01-12,0.3009461624463986,12,2009-02-11,0.28427104526599123,12,30
HONDAPOWER,closed,2009-01-12,143.33038833991577,16,2009-02-11,140.41600377700414,20,30
TNPL,closed,2009-01-12,57.76012299460368,18,2009-02-11,54.186410821697024,36,30
ARE&M,closed,2009-01-12,9.688945239860233,19,2009-02-11,8.811323388423618,78,30
HIKAL,closed,2009-01-12,28.32290035360471,20,2009-03-17,19.418234937647277,73,64
GODFRYPHLP,closed,2009-01-12,50.2340009963004,22,2009-03-17,40.507366514033954,38,64
GRINDWELL,closed,2009-01-12,20.52365067052849,23,2009-03-17,19.43067519103289,21,64
JBCHEPHARM,closed,2009-02-11,12.95849609925718,14,2009-05-22,14.789064321457078,26,100
GENESYS,closed,2008-05-06,37.725,4,2009-06-22,34.0,128,412
SANDESH,closed,2009-02-11,124.17322147107336,11,2009-06-22,139.22452104332467,18,131
NIPPOBATRY,closed,2009-03-17,122.06607650267155,11,2009-06-22,157.19346253339867,75,97
SRF,closed,2009-03-17,11.559693249245502,14,2009-06-22,18.091738389412548,37,97
PUNJABCHEM,closed,2008-10-06,223.20536800373714,5,2009-06-22,179.72702940105012,72,259
ANDHRSUGAR,closed,2009-02-11,11.255059971803503,8,2009-06-22,14.669068241067784,36,131
AARTIIND,closed,2009-02-11,5.965216646634447,15,2009-06-22,8.45595622891339,12,131
DICIND,closed,2009-02-11,112.24739604830074,16,2009-06-22,140.63285781669308,41,131
KCPSUGIND,closed,2009-04-21,16.530800275631442,10,2009-07-21,18.05885744396712,52,91
DWARKESH,closed,2009-04-21,4.712988495034717,14,2009-07-21,7.08560733662111,38,91
JINDALPOLY,closed,2009-02-11,70.29295389829363,1,2009-07-21,61.21897161621593,26,160
INGERRAND,closed,2009-02-11,149.77462474115814,7,2009-07-21,179.574181821401,120,160
UNICHEMLAB,closed,2008-12-10,59.29218885997485,11,2009-09-17,94.32848227723272,53,281
ZYDUSLIFE,closed,2009-02-11,4.129141196262344,2,2009-09-17,7.589809464506694,31,218
ATUL,closed,2009-03-17,40.578811674204694,15,2009-09-17,75.0610470752416,86,184
BALMLAWRIE,closed,2009-06-22,28.457592918567666,15,2009-09-17,30.32868201943369,74,87
GOKUL,closed,2009-06-22,47.763582524271854,16,2009-09-17,56.34524271844661,80,87
PAGEIND,closed,2008-12-10,292.46295934101425,10,2009-10-22,538.0721588692332,80,316
ORIENTPPR,closed,2009-06-22,40.24145098722512,8,2009-10-22,41.241776862032545,23,122
VISAKAIND,closed,2009-02-11,6.82322822280301,17,2009-11-23,21.03217301652541,,285
VSTIND,closed,2009-02-11,13.353269875022107,18,2009-11-23,31.35421102691118,54,285
NAVA,closed,2009-05-22,14.876505170483824,8,2009-11-23,20.138700980051627,7,185
DHAMPURSUG,closed,2009-06-22,57.75360879521661,5,2009-11-23,112.35547197771491,,154
RAJSREESUG,closed,2009-06-22,68.15,9,2009-11-23,89.2,61,154
SUPREMEIND,closed,2009-06-22,37.91737045375734,21,2009-11-23,53.141334435139825,26,154
SUDARSCHEM,closed,2009-07-21,15.05286685805026,7,2009-11-23,28.18098442649092,35,125
MUNJALSHOW,closed,2009-06-22,37.67790635866823,13,2009-11-23,47.49894406969747,77,154
TVSMOTOR,closed,2009-07-21,20.615111972133384,3,2009-12-22,24.249387031050514,93,154
JKIL,closed,2009-09-17,74.47396368290477,8,2009-12-22,87.03467742845446,70,96
INDORAMA,closed,2009-09-17,37.6563025210084,11,2009-12-22,33.7235294117647,82,96
RALLIS,closed,2008-12-10,19.146023026816316,22,2009-12-22,57.8928067280965,50,377
EVEREADY,closed,2009-09-17,71.26572847061925,7,2009-12-22,67.56425365393197,5,96
BSOFT,closed,2009-10-22,19.609868191988188,4,2009-12-22,29.22955085844267,8,61
JAYSREETEA,closed,2009-05-22,82.40317806127034,7,2009-12-22,168.68883748090917,11,214
RUCHINFRA,closed,2009-09-17,53.067629427792916,6,2009-12-22,38.97931880108992,41,96
ECLERX,closed,2009-09-17,57.41550775065252,9,2009-12-22,66.56075225191486,,96
