ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
HINDOILEXP,closed,2007-07-12,147.0015802269044,1,2007-07-26,120.05628038897893,14,14
BBL,closed,2007-07-12,1150.2692727527601,4,2007-07-26,1162.0985297557663,2,14
BLUEDART,closed,2007-07-12,732.8313845184022,5,2007-07-26,695.2603490762567,4,14
REDINGTON,closed,2007-07-12,20.281434185043352,2,2007-08-09,21.59524169286589,2,28
SUNDARMFIN,closed,2007-07-26,116.19772233808916,12,2007-08-09,107.8340214704698,15,14
ASTRAMICRO,closed,2007-07-26,112.58434281954038,19,2007-08-09,110.78325531079264,11,14
BATAINDIA,closed,2007-07-26,81.36047031867925,22,2007-08-24,71.68280528973892,32,29
USHAMART,closed,2007-07-12,54.19398422333861,10,2007-08-24,45.18770205788833,26,43
BASF,closed,2007-07-12,263.37422781382537,11,2007-08-24,257.19057295343316,27,43
GNFC,closed,2007-07-12,98.42417948846746,13,2007-08-24,99.27364249147548,9,43
ASHAPURMIN,closed,2007-07-12,205.74280849520432,3,2007-09-07,193.23799871040544,13,57
ALEMBICLTD,closed,2007-07-12,36.50899219869847,8,2007-09-07,32.335911702019,16,57
JKCEMENT,closed,2007-07-26,168.01023107773517,21,2007-09-07,171.37836071018978,17,43
WALCHANNAG,closed,2007-08-09,244.787042943809,3,2007-09-07,257.34034992699384,1,29
SUNDARMFIN,closed,2007-08-24,107.49449369505899,12,2007-09-21,104.78958908428632,26,28
ASTRAMICRO,closed,2007-08-24,95.52313205485726,14,2007-09-21,96.70202569694669,41,28
CENTURYPLY,closed,2007-08-09,40.13120421284282,8,2007-09-21,47.93811717876962,4,43
EIDPARRY,closed,2007-08-24,50.293842881319144,20,2007-09-21,66.81590530871419,9,28
MSPL,closed,2007-09-07,28.000876957898186,3,2007-09-21,32.659516731979316,3,14
AKSHOPTFBR,closed,2007-09-07,56.4,9,2007-09-21,52.25,,14
ORIENTPPR,closed,2007-09-07,41.58817683699679,10,2007-09-21,44.53413963337233,6,14
INFOMEDIA,closed,2007-09-07,273.75,14,2007-10-08,226.0,29,31
BBL,closed,2007-08-09,1085.1723675820592,7,2007-10-08,1230.602644854311,14,60
WALCHANNAG,closed,2007-09-21,436.4436433698411,1,2007-10-08,437.59196066880895,1,17
REDINGTON,closed,2007-09-21,23.652288876542325,7,2007-10-08,26.411284642969655,6,17
DEEPAKFERT,closed,2007-07-26,99.44160586659957,16,2007-10-22,92.95628374486482,28,88
CHAMBLFERT,closed,2007-09-21,34.700509388373106,5,2007-10-22,27.290001348144866,10,31
JKCEMENT,closed,2007-09-21,171.97273652768177,13,2007-10-22,162.66084872030729,23,31
MASTEK,closed,2007-10-08,277.1692569067131,18,2007-10-22,280.717023395119,18,14
GRAPHITE,closed,2007-10-08,47.860698036679764,19,2007-10-22,44.450673448986734,19,14
KPIL,closed,2007-10-08,55.69754118885639,20,2007-10-22,56.466887034516866,16,14
BATAINDIA,closed,2007-09-21,92.54571130690174,16,2007-11-05,112.58188212058724,8,45
CENTURYPLY,closed,2007-10-08,45.75933144384822,4,2007-11-05,47.99125829425551,16,28
SHRIRAMFIN,closed,2007-10-22,5.775480191587347,4,2007-11-19,8.058870676796356,6,28
