ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
FEDERALBNK,closed,2017-05-15,117.25,8,2017-11-14,111.15,13,183
MRF,closed,2017-05-15,65823.4,10,2017-11-14,67643.5,14,183
BIOCON,closed,2017-05-15,168.58,2,2017-11-14,183.7,34,183
CONCOR,closed,2017-05-15,378.42,3,2017-11-14,427.82,15,183
SUNTV,closed,2017-05-15,912.2,5,2017-11-14,851.8,22,183
NATIONALUM,closed,2017-05-15,66.4,6,2017-11-14,85.1,24,183
MRPL,closed,2017-05-15,134.2,7,2018-02-14,120.0,42,275
VAKRANGEE,closed,2017-05-15,174.63,4,2018-02-14,222.3,,275
TVSMOTOR,closed,2017-05-15,524.7,9,2018-02-14,654.0,,275
BHARATFORG,closed,2017-08-11,579.45,5,2018-02-14,763.8,,187
PAGEIND,closed,2017-11-14,22144.4,5,2018-02-14,22846.8,11,92
NBCC,closed,2017-11-14,90.08,6,2018-02-14,69.83,30,92
BAJAJHLDNG,closed,2017-11-14,2861.8,8,2018-02-14,2743.4,17,92
KANSAINER,closed,2017-11-14,327.87,9,2018-05-18,338.8,21,185
PCJEWELLER,closed,2017-05-15,22.45,1,2018-05-18,16.4,50,368
IGL,closed,2017-08-11,121.55,8,2018-08-16,138.48,31,370
ADANIENSOL,closed,2018-02-14,212.0,2,2018-08-16,164.2,42,183
DIVISLAB,closed,2017-11-14,1024.05,10,2018-08-16,1164.4,13,275
JINDALSTEL,closed,2018-02-14,270.05,1,2018-08-16,191.85,14,183
TATACONSUM,closed,2018-02-14,278.49,3,2018-08-16,236.41,25,183
GODREJPROP,closed,2018-02-14,827.85,8,2018-08-16,708.0,22,183
CHOLAFIN,closed,2018-05-18,311.66,10,2018-11-21,256.73,21,187
BIOCON,closed,2018-02-14,303.43,4,2018-11-21,314.4,12,280
3MINDIA,closed,2018-02-14,20689.1,7,2018-11-21,20684.2,14,280
BALKRISIND,closed,2018-02-14,1181.8,9,2018-11-21,951.15,37,280
WHIRLPOOL,closed,2018-08-16,1739.4,8,2019-02-20,1351.55,30,188
ENDURANCE,closed,2018-08-16,1453.05,10,2019-02-20,1298.75,12,188
PAGEIND,closed,2018-05-18,23099.0,8,2019-02-20,20566.1,28,278
PIDILITIND,closed,2018-05-18,540.7,9,2019-02-20,537.48,,278
TORNTPHARM,closed,2018-08-16,850.08,5,2019-02-20,884.38,,188
BERGEPAINT,closed,2018-08-16,274.75,7,2019-02-20,245.63,,188
DIVISLAB,closed,2018-11-21,1538.6,1,2019-02-20,1560.55,,91
BAJAJHLDNG,closed,2018-11-21,3006.95,9,2019-05-28,3513.75,,188
COLPAL,closed,2018-11-21,1160.05,10,2019-05-28,1175.8,,188
ABFRL,closed,2018-08-16,194.5,9,2019-05-28,211.15,14,285
GLAXO,closed,2018-11-21,1354.55,8,2019-05-28,1278.95,39,188
GLENMARK,closed,2019-02-20,586.95,4,2019-05-28,557.05,26,97
LTTS,closed,2019-02-20,1461.15,5,2019-05-28,1773.15,13,97
3MINDIA,closed,2019-02-20,21971.9,9,2019-08-28,20425.6,19,189
ADANIENSOL,closed,2018-11-21,237.75,7,2019-08-28,234.75,20,280
ABB,closed,2019-05-28,1594.5,3,2019-08-28,1361.4,17,92
INDHOTEL,closed,2019-05-28,153.0,7,2019-12-03,148.65,25,189
FEDERALBNK,closed,2019-05-28,107.55,9,2019-12-03,86.1,24,189
RECLTD,closed,2019-02-20,95.81,6,2019-12-03,98.06,27,286
HONAUT,closed,2019-02-20,21373.5,7,2019-12-03,27246.7,12,286
GODREJPROP,closed,2019-05-28,928.75,5,2019-12-03,899.45,15,189
OBEROIRLTY,closed,2019-05-28,563.9,8,2020-03-02,516.0,28,279
MUTHOOTFIN,closed,2019-02-20,519.2,3,2020-03-02,860.1,,376
IGL,closed,2019-02-20,142.35,10,2020-03-02,216.15,,376
SIEMENS,closed,2019-05-28,627.54,6,2020-03-02,651.58,17,279
TATACONSUM,closed,2019-08-28,276.61,4,2020-03-02,334.64,,187
WHIRLPOOL,closed,2019-08-28,1538.75,9,2020-03-02,2213.25,,187
VOLTAS,closed,2019-08-28,625.05,10,2020-03-02,664.1,13,187
ADANIENSOL,closed,2019-12-03,314.3,6,2020-03-02,254.4,,90
BEL,closed,2019-12-03,33.67,8,2020-06-08,24.88,41,188
ADANIENT,closed,2019-12-03,201.51,1,2020-06-08,147.99,14,188
MFSL,closed,2020-03-02,573.95,5,2020-06-08,476.8,15,98
VBL,closed,2020-03-02,71.92,7,2020-09-03,66.72,22,185
BATAINDIA,closed,2020-03-02,1634.45,10,2020-09-03,1374.5,37,185
GMRAIRPORT,closed,2019-12-03,20.95,7,2020-09-03,24.0,15,275
PFIZER,closed,2020-03-02,4247.1,6,2020-12-03,5318.65,19,276
ALKEM,closed,2020-03-02,2600.2,1,2020-12-03,2847.85,34,276
