ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SJVN,closed,2017-02-15,35.7,3,2017-03-02,32.1,4,15
SYNGENE,closed,2017-02-15,237.8,16,2017-03-02,243.55,26,15
APOLLOTYRE,closed,2017-02-15,174.2,21,2017-03-17,198.85,36,30
SUPREMEIND,closed,2017-02-15,997.55,22,2017-03-17,1076.2,18,30
HONAUT,closed,2017-02-15,9890.85,29,2017-03-17,9937.75,28,30
EDELWEISS,closed,2017-02-15,111.65,15,2017-03-17,137.3,10,30
ARVIND,closed,2017-03-02,381.0,10,2017-03-31,394.95,19,29
ASHOKLEY,closed,2017-02-15,46.6,14,2017-03-31,42.28,25,44
CROMPTON,closed,2017-02-15,189.8,18,2017-03-31,216.95,9,44
STAR,closed,2017-02-15,1163.95,24,2017-04-18,1096.95,22,62
QUESS,closed,2017-03-17,684.1,7,2017-04-18,749.15,10,32
GODREJPROP,closed,2017-03-17,392.3,25,2017-04-18,438.3,17,32
CESC,closed,2017-02-15,84.73,5,2017-04-18,85.98,4,62
COROMANDEL,closed,2017-03-02,328.95,9,2017-04-18,345.8,11,47
TORNTPOWER,closed,2017-03-17,210.15,9,2017-04-18,214.3,9,32
EDELWEISS,closed,2017-03-31,157.7,12,2017-05-03,165.45,12,33
THOMASCOOK,closed,2017-03-31,232.9,23,2017-05-03,204.35,39,33
NATCOPHARM,closed,2017-03-31,849.2,10,2017-05-03,889.0,4,33
SUPREMEIND,closed,2017-04-18,1078.45,19,2017-05-03,1152.05,14,15
HONAUT,closed,2017-04-18,10753.5,20,2017-05-03,11075.8,19,15
OBEROIRLTY,closed,2017-04-18,374.75,21,2017-05-03,396.35,24,15
APOLLOTYRE,closed,2017-04-18,227.0,25,2017-05-17,237.35,21,29
ASHOKLEY,closed,2017-04-18,40.8,26,2017-05-17,44.03,35,29
PFIZER,closed,2017-04-18,1855.75,27,2017-05-17,1756.1,36,29
SANOFI,closed,2017-02-15,4099.4,20,2017-05-17,4166.7,32,91
SYMPHONY,closed,2017-03-02,1292.2,2,2017-05-17,1425.75,30,76
THERMAX,closed,2017-03-02,877.85,23,2017-05-31,1009.95,26,90
MPHASIS,closed,2017-05-03,569.3,23,2017-05-31,613.55,28,28
ARVIND,closed,2017-05-03,419.8,30,2017-05-31,377.9,33,28
BALKRISIND,closed,2017-02-15,580.3,7,2017-05-31,736.58,8,105
WHIRLPOOL,closed,2017-03-17,1104.55,23,2017-05-31,1174.75,24,75
CESC,closed,2017-05-03,95.09,2,2017-05-31,91.78,2,28
TATACONSUM,closed,2017-05-03,154.28,25,2017-05-31,147.57,27,28
VOLTAS,closed,2017-05-03,415.6,28,2017-05-31,486.35,11,28
EDELWEISS,closed,2017-05-17,178.9,5,2017-06-14,207.35,2,28
COROMANDEL,closed,2017-05-17,417.75,6,2017-06-14,428.55,10,28
POONAWALLA,closed,2017-05-17,131.05,20,2017-06-14,143.65,19,28
SUPREMEIND,closed,2017-05-17,1189.95,17,2017-06-14,1212.85,17,28
NLCINDIA,closed,2017-05-31,105.65,3,2017-06-14,103.3,4,14
CROMPTON,closed,2017-05-31,223.0,13,2017-06-29,218.85,11,29
OBEROIRLTY,closed,2017-05-31,377.3,19,2017-06-29,344.5,31,29
TORNTPOWER,closed,2017-05-31,190.8,22,2017-06-29,177.25,30,29
MUTHOOTFIN,closed,2017-03-02,354.35,14,2017-06-29,460.1,3,119
GODREJPROP,closed,2017-05-03,541.95,9,2017-06-29,514.35,7,57
NATCOPHARM,closed,2017-05-31,933.7,10,2017-07-13,989.3,9,43
MGL,closed,2017-02-15,914.3,4,2017-07-13,994.35,29,148
PVRINOX,closed,2017-02-15,1270.9,26,2017-07-13,1417.7,27,148
HONAUT,closed,2017-05-17,11536.7,19,2017-07-13,11893.0,20,57
ENDURANCE,closed,2017-05-31,841.4,15,2017-07-13,897.15,6,43
ASHOKLEY,closed,2017-05-31,47.25,21,2017-07-13,53.13,24,43
ENGINERSIN,closed,2017-06-29,151.5,1,2017-07-13,157.15,38,14
THOMASCOOK,closed,2017-06-29,236.55,26,2017-07-27,228.45,26,28
APOLLOTYRE,closed,2017-05-31,228.6,20,2017-07-27,261.9,11,57
CESC,closed,2017-06-14,89.67,3,2017-07-27,89.78,19,43
SUPREMEIND,closed,2017-07-13,1194.3,15,2017-08-10,1052.4,24,28
CGPOWER,closed,2017-06-14,82.0,21,2017-08-10,72.2,30,57
EDELWEISS,closed,2017-06-29,192.55,2,2017-08-10,232.5,2,42
BALKRISIND,closed,2017-07-13,847.83,8,2017-08-10,764.68,7,28
NATCOPHARM,closed,2017-07-27,990.9,5,2017-08-28,714.2,43,32
QUESS,closed,2017-06-14,885.0,14,2017-08-28,823.65,15,75
TATACONSUM,closed,2017-06-14,156.5,25,2017-08-28,190.93,8,75
COROMANDEL,closed,2017-06-29,414.6,14,2017-08-28,442.1,11,60
WHIRLPOOL,closed,2017-06-29,1113.4,25,2017-09-11,1209.75,27,74
VBL,closed,2017-08-10,31.05,11,2017-09-11,31.49,7,32
THOMASCOOK,closed,2017-08-10,221.15,16,2017-09-11,247.0,25,32
ADANIENT,closed,2017-02-15,89.43,13,2017-09-11,126.66,13,208
EMBDL,closed,2017-07-13,199.6,1,2017-09-11,240.4,1,60
HONAUT,closed,2017-07-27,12383.2,17,2017-09-11,13543.5,12,46
CROMPTON,closed,2017-07-27,209.2,21,2017-09-25,207.05,26,60
SPARC,closed,2017-08-28,389.45,16,2017-09-25,369.05,21,28
CESC,closed,2017-08-28,101.96,20,2017-09-25,98.85,18,28
GODREJPROP,closed,2017-07-13,509.25,7,2017-09-25,596.4,5,74
APOLLOTYRE,closed,2017-08-10,262.6,6,2017-09-25,249.8,15,46
EDELWEISS,closed,2017-08-28,237.5,2,2017-09-25,255.25,2,28
SCHAEFFLER,closed,2017-09-11,979.91,23,2017-10-10,986.79,26,29
ENDURANCE,closed,2017-08-10,940.7,5,2017-10-10,1094.15,9,61
MGL,closed,2017-09-11,1148.9,14,2017-10-10,1166.95,10,29
COROMANDEL,closed,2017-09-11,425.05,15,2017-10-10,475.2,6,29
OBEROIRLTY,closed,2017-09-11,412.9,21,2017-10-10,419.15,23,29
VBL,closed,2017-09-25,30.26,6,2017-10-25,29.28,25,30
ASHOKLEY,closed,2017-09-25,56.5,11,2017-10-25,64.25,3,30
ADANIENT,closed,2017-09-25,113.09,22,2017-10-25,123.8,46,30
CGPOWER,closed,2017-08-28,79.9,19,2017-10-25,81.05,30,58
SUPREMEIND,closed,2017-09-11,1178.8,24,2017-10-25,1125.6,27,44
JSWENERGY,closed,2017-09-25,73.15,17,2017-10-25,81.5,12,30
THOMASCOOK,closed,2017-10-10,243.5,25,2017-11-08,238.75,25,29
LTTS,closed,2017-10-10,792.05,32,2017-11-08,876.65,21,29
ARVIND,closed,2017-10-10,391.75,33,2017-11-08,414.1,36,29
POONAWALLA,closed,2017-07-13,171.8,4,2017-11-08,168.55,5,118
QUESS,closed,2017-09-11,810.0,19,2017-11-08,800.35,40,58
NATCOPHARM,closed,2017-10-10,991.1,18,2017-11-08,931.6,31,29
TATACONSUM,closed,2017-10-25,202.78,8,2017-11-22,270.69,1,28
TORNTPOWER,closed,2017-10-25,268.85,16,2017-11-22,267.85,9,28
MUTHOOTFIN,closed,2017-07-13,469.65,5,2017-11-22,460.9,21,132
BALKRISIND,closed,2017-09-25,837.1,19,2017-11-22,1062.1,8,58
HONAUT,closed,2017-10-25,15838.3,4,2017-11-22,17020.8,4,28
EDELWEISS,closed,2017-11-08,276.85,1,2017-11-22,290.2,2,14
ASHOKLEY,closed,2017-11-08,59.58,4,2017-11-22,56.68,13,14
ENGINERSIN,closed,2017-11-08,188.9,22,2017-12-06,181.2,21,28
MPHASIS,closed,2017-10-10,619.3,21,2017-12-06,724.3,20,57
COROMANDEL,closed,2017-10-25,509.6,6,2017-12-06,501.85,14,42
OBEROIRLTY,closed,2017-10-25,458.65,19,2017-12-06,467.65,16,42
SPARC,closed,2017-11-08,401.55,12,2017-12-06,434.25,3,28
POONAWALLA,closed,2017-11-22,169.65,11,2017-12-06,169.05,10,14
CESC,closed,2017-11-22,103.35,20,2017-12-20,100.78,29,28
SYMPHONY,closed,2017-11-22,1571.5,25,2017-12-20,1808.2,12,28
VOLTAS,closed,2017-06-14,491.45,13,2017-12-20,637.6,11,189
SCHAEFFLER,closed,2017-11-08,1040.17,24,2017-12-20,1066.87,31,42
QUESS,closed,2017-11-22,914.4,24,2017-12-20,1074.95,24,28
JSWENERGY,closed,2017-12-06,78.45,13,2018-01-04,91.05,15,29
SYNGENE,closed,2017-12-06,269.4,24,2018-01-04,285.33,,29
MGL,closed,2017-12-06,1101.35,31,2018-01-04,1091.4,,29
WHIRLPOOL,closed,2017-09-25,1242.8,24,2018-01-04,1544.05,,101
GODREJPROP,closed,2017-10-25,674.45,5,2018-01-04,714.75,,71
ADANIENT,closed,2017-11-08,146.88,11,2018-01-04,177.71,11,57
ENDURANCE,closed,2017-11-22,1193.6,5,2018-01-04,1350.3,,43
LTTS,closed,2017-11-22,912.7,17,2018-01-04,1137.9,,43
ASHOKLEY,closed,2017-12-06,57.23,12,2018-01-04,63.48,21,29
SRF,closed,2017-12-06,355.86,33,2018-01-04,386.88,,29
BALKRISIND,closed,2017-12-20,1254.5,3,2018-01-04,1205.3,,15
EDELWEISS,closed,2017-12-20,295.45,4,2018-01-18,274.3,,29
ARVIND,closed,2017-12-20,454.55,25,2018-01-18,450.35,,29
ABREL,closed,2017-07-13,1129.7,17,2018-01-18,1383.9,25,189
HONAUT,closed,2017-12-06,16577.4,5,2018-01-18,17751.9,6,43
CESC,closed,2018-01-04,109.01,22,2018-02-02,100.02,32,29
HUDCO,closed,2018-01-04,84.2,23,2018-02-02,79.4,38,29
COROMANDEL,closed,2017-12-20,531.6,17,2018-02-02,549.6,16,44
HATSUN,closed,2018-01-04,606.34,10,2018-02-02,565.39,14,29
THERMAX,closed,2018-01-04,1237.45,16,2018-02-02,1220.9,6,29
SCHAEFFLER,closed,2018-01-04,1161.27,26,2018-02-02,1083.02,17,29
TORNTPOWER,closed,2018-01-18,292.95,4,2018-02-19,259.75,14,32
SPARC,closed,2018-01-18,494.9,5,2018-02-19,440.8,23,32
SUPREMEIND,closed,2018-01-18,1406.75,22,2018-02-19,1185.0,26,32
CROMPTON,closed,2017-12-20,272.5,19,2018-02-19,231.2,33,61
PRESTIGE,closed,2018-01-04,338.6,13,2018-03-06,314.05,17,61
JMFINANCIL,closed,2018-02-02,158.75,10,2018-03-06,137.15,39,32
RAIN,closed,2018-01-04,432.75,2,2018-03-06,368.3,1,61
OBEROIRLTY,closed,2018-01-04,487.45,14,2018-03-06,481.35,11,61
HONAUT,closed,2018-02-02,16696.5,8,2018-03-06,16436.6,12,32
JSWENERGY,closed,2018-02-02,84.05,18,2018-03-06,79.1,16,32
ASHOKLEY,closed,2018-02-19,66.1,12,2018-03-20,73.0,6,29
KRBL,closed,2018-01-04,611.85,5,2018-03-20,440.0,40,75
DBL,closed,2018-02-02,928.0,3,2018-03-20,964.65,3,46
IIFL,closed,2018-02-02,369.6,13,2018-03-20,352.29,28,46
TATACHEM,closed,2018-02-02,692.25,23,2018-03-20,671.7,21,46
ADANIENT,closed,2018-03-06,180.52,5,2018-03-20,156.04,8,14
CROMPTON,closed,2018-03-06,235.4,24,2018-03-20,223.95,24,14
RAMCOCEM,closed,2018-03-06,742.25,26,2018-04-05,794.8,20,30
AIAENG,closed,2018-03-06,1401.95,27,2018-04-05,1450.0,29,30
CRISIL,closed,2018-03-06,1961.8,30,2018-04-05,1905.2,31,30
ITI,closed,2018-02-19,123.85,6,2018-04-05,127.45,45,45
HATSUN,closed,2018-02-19,565.61,16,2018-04-05,507.71,37,45
