ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
BLUECHIP,closed,2007-10-08,1.7,12,2007-10-15,1.6,17,7
CALSOFT,closed,2007-10-08,83.05,14,2007-10-22,80.05,17,14
CENTEXT,closed,2007-10-08,3.95,17,2007-10-22,4.15,15,14
KHANDSE,closed,2007-10-08,46.15,7,2007-10-22,47.7,7,14
IDEA,closed,2007-10-08,131.83681631836814,15,2007-10-29,133.73662633736626,21,21
GENESYS,closed,2007-10-08,20.075,3,2007-10-29,29.8,2,21
KKCL,closed,2007-10-08,10.168108460656136,5,2007-10-29,11.005078131330661,5,21
AMBICAAGAR,closed,2007-10-08,16.25,9,2007-10-29,15.7,17,21
ZODIACLOTH,closed,2007-10-15,183.21832149604109,11,2007-10-29,183.98173116894122,10,14
ATLASCYCLE,closed,2007-10-22,77.75,13,2007-11-05,90.0,19,14
RADAAN,closed,2007-10-08,7.35,10,2007-11-05,7.8,9,28
GREENPLY,closed,2007-10-15,45.608236186785454,4,2007-11-05,50.930525986554564,2,21
TOKYOPLAST,closed,2007-10-29,11.35,12,2007-11-12,10.0,17,14
SHREYANIND,closed,2007-10-15,36.68549500753164,14,2007-11-12,37.62614872567348,,28
COFORGE,closed,2007-10-22,8.984573364294409,6,2007-11-12,6.680306705021661,19,21
CINEVISTA,closed,2007-10-29,13.51,3,2007-11-19,14.87,,21
AMBICAAGAR,closed,2007-11-05,14.5,13,2007-11-19,17.9,14,14
CALSOFT,closed,2007-11-05,86.0,15,2007-11-19,83.0,25,14
JAYAGROGN,closed,2007-11-12,22.558206300214053,5,2007-11-26,19.517954216543227,13,14
BLUECHIP,closed,2007-10-22,1.6,14,2007-11-26,1.7,10,35
KHANDSE,closed,2007-10-29,48.95,7,2007-11-26,51.95,7,28
IVP,closed,2007-10-29,27.31913228817258,13,2007-11-26,31.91610166358624,9,28
CENTEXT,closed,2007-11-12,5.3,6,2007-11-26,7.75,2,14
AEGISLOG,closed,2007-10-29,0.3335151347086227,15,2007-12-03,0.49171689270206426,11,35
GREENPLY,closed,2007-11-19,59.38240192326654,3,2007-12-03,62.781092600647185,6,14
NORBTEAEXP,closed,2007-11-19,6.25,10,2007-12-03,5.6,17,14
AMBICAAGAR,closed,2007-11-26,17.6,11,2007-12-03,17.1,20,7
APCOTEXIND,closed,2007-11-26,0.13319821812940505,16,2007-12-03,0.14308694973406277,18,7
PEARLPOLY,closed,2007-11-26,19.5,21,2007-12-10,21.75,26,14
UNOMINDA,closed,2007-11-05,0.08471369385969788,7,2007-12-10,0.07510154156389676,22,35
