ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
JAYAGROGN,closed,2007-07-03,25.25033791628898,1,2007-10-01,24.252392575847413,42,90
THEMISMED,closed,2007-07-03,20.659330811754437,2,2007-10-01,16.907612258752792,,90
IDEA,closed,2007-07-03,123.48765123487652,6,2007-10-01,127.58724127587239,34,90
ATLASCYCLE,closed,2007-07-03,80.0,7,2007-10-01,84.625,31,90
REGENCERAM,closed,2007-07-03,19.1,9,2007-10-01,16.5,50,90
KSB,closed,2007-07-03,0.9850919261889758,10,2007-10-01,0.7706877097106257,52,90
COFORGE,closed,2007-07-03,6.064630075208503,11,2007-10-01,9.422435694727962,4,90
ARE&M,closed,2007-07-03,2.0471992387844775,3,2008-01-01,19.541713225321967,,182
AMBICAAGAR,closed,2007-07-03,12.95,4,2008-01-01,29.3,23,182
CALSOFT,closed,2007-07-03,67.75,13,2008-01-01,99.6,74,182
KKCL,closed,2007-10-01,9.899133592131673,3,2008-01-01,11.67322315048451,72,92
EUROTEXIND,closed,2007-10-01,36.3,10,2008-01-01,56.3,22,92
GENESYS,closed,2007-10-01,20.9,13,2008-01-01,37.45,,92
IVP,closed,2007-10-01,27.844500216791285,15,2008-04-02,27.275351627454356,,184
TAINWALCHM,closed,2007-10-01,13.418335633821629,16,2008-04-02,11.839707912195555,76,184
CENTEXT,closed,2007-10-01,4.2,17,2008-04-02,5.4,,184
APCOTEXIND,closed,2007-10-01,0.1198634133897908,19,2008-04-02,0.1252572669923314,,184
SAKUMA,closed,2008-01-01,0.9101676646706589,1,2008-04-02,0.345745508982036,98,92
SAMBHAAV,closed,2008-01-01,6.0,4,2008-04-02,2.95,79,92
VARDHACRLC,closed,2008-01-01,6.943952772227522,7,2008-04-02,3.3384388328016934,83,92
SKMEGGPROD,closed,2008-01-01,14.341505147878024,12,2008-04-02,7.182299679533117,77,92
KAMATHOTEL,closed,2008-01-01,297.15,14,2008-04-02,165.5,48,92
GREENPLY,closed,2008-01-01,79.64497713474705,15,2008-04-02,57.857476194119215,15,92
TTL,closed,2008-01-01,0.3358774460318054,16,2008-04-02,0.18159422545799464,55,92
AVTNPL,closed,2008-01-01,3.540597215043136,17,2008-07-04,1.6444427403410495,29,185
GMBREW,closed,2008-01-01,23.950118282047672,19,2008-07-04,10.369561063010549,81,185
PGHH,closed,2008-04-02,607.9959175128926,1,2008-07-04,627.2154259657405,14,93
CALSOFT,closed,2008-04-02,83.1,4,2008-07-04,85.0,16,93
BAJFINANCE,closed,2008-04-02,0.031118335119822024,6,2008-07-04,0.012699382868213973,119,93
VESUVIUS,closed,2008-04-02,19.35663149390413,9,2008-07-04,14.449634958650392,83,93
IDEA,closed,2008-04-02,103.63963603639637,10,2008-07-04,88.44115588441154,51,93
KKCL,closed,2008-04-02,8.607195792782793,13,2008-07-04,7.073466755239051,59,93
INDNIPPON,closed,2008-04-02,35.040953731802404,16,2008-10-06,28.560777356743053,17,187
ALKYLAMINE,closed,2008-04-02,6.780988448870313,7,2008-10-06,6.468956432704564,29,187
BHARATRAS,closed,2008-04-02,13.566880274837166,11,2008-10-06,13.030195958537261,57,187
UNOMINDA,closed,2008-07-04,0.10351548626247373,1,2008-10-06,0.0634824563711701,110,94
GOACARBON,closed,2008-07-04,66.35920152070676,2,2009-01-12,50.34771954065926,,192
ARCHIES,closed,2008-07-04,19.62,7,2009-01-12,9.600000000000001,118,192
SHYAMTEL,closed,2008-07-04,77.15,10,2009-01-12,43.2,108,192
TAINWALCHM,closed,2008-07-04,11.839707912195555,18,2009-01-12,12.333029075203704,28,192
PCBL,closed,2008-07-04,0.8357262488933775,20,2009-01-12,0.20150348470409166,147,192
PLASTIBLEN,closed,2008-07-04,9.113320175896906,22,2009-01-12,6.7636774458092574,,192
KSB,closed,2008-04-02,0.5127400320490345,17,2009-01-12,0.3302045806395782,44,285
MMFL,closed,2008-10-06,15.014386038429722,1,2009-01-12,6.803987597161823,141,98
TTKPRESTIG,closed,2008-10-06,11.908818130357108,2,2009-01-12,10.35234645982411,23,98
SUDARSCHEM,closed,2008-10-06,10.570634604315718,6,2009-01-12,8.84942202119357,,98
TFCILTD,closed,2008-10-06,3.019910097511641,8,2009-04-21,3.0678451784245238,50,197
AARTIDRUGS,closed,2008-10-06,1.1920326361639533,12,2009-04-21,1.224105263145943,34,197
RSYSTEMS,closed,2008-07-04,6.158496720966022,8,2009-04-21,4.2733832870721145,23,291
NORBTEAEXP,closed,2009-01-12,6.2,1,2009-04-21,5.75,124,99
BHARATRAS,closed,2009-01-12,15.201895284960136,2,2009-04-21,12.331258244286218,133,99
AMDIND,closed,2009-01-12,13.0,3,2009-04-21,17.55,16,99
SOMANYCERA,closed,2009-01-12,8.179689070506104,6,2009-04-21,8.923297167824842,81,99
JINDALPHOT,closed,2009-01-12,43.23915681885546,7,2009-04-21,63.20410588765019,7,99
RPGLIFE,closed,2009-01-12,19.780345201563733,8,2009-04-21,24.150945394164378,36,99
FIEMIND,closed,2009-01-12,10.342774537431794,10,2009-04-21,10.548033569045653,102,99
VINYLINDIA,closed,2009-01-12,3.654454930489757,13,2009-07-21,4.935887178843308,,190
KNRCON,closed,2009-01-12,2.1304815035214473,18,2009-10-22,6.170707777370618,,283
JAYAGROGN,closed,2008-10-06,13.112537612778745,7,2009-10-22,16.18760174320916,46,381
BANSWRAS,closed,2009-04-21,9.952641029554458,4,2009-10-22,31.919541587642513,,184
GMBREW,closed,2009-04-21,11.589509423364731,6,2009-10-22,12.55626095421144,60,184
LCCINFOTEC,closed,2009-04-21,0.7,12,2010-01-25,0.95,,279
ARIHANT,closed,2009-04-21,95.2,1,2010-01-25,148.0,,279
JOCIL,closed,2009-04-21,44.45859573147231,3,2010-01-25,112.14955808244761,87,279
BAJFINANCE,closed,2009-04-21,0.008530883148113204,5,2010-01-25,0.03082750955795453,63,279
SASKEN,closed,2009-04-21,45.62712526281588,10,2010-01-25,108.24212757280102,,279
HBLENGINE,closed,2009-07-21,2.5799002133499944,4,2010-01-25,39.025752943329145,,188
INDIANHUME,closed,2009-07-21,14.005752490537231,6,2010-01-25,18.87028981935971,41,188
TARIL,closed,2009-07-21,0.30326612232406136,10,2010-01-25,0.4025093969723681,83,188
MUNJALAU,closed,2009-04-21,1.030742187700454,2,2010-01-25,2.614006781834503,37,279
20MICRONS,closed,2009-04-21,9.965577270279766,11,2010-04-29,19.407902273384938,131,373
OMAXAUTO,closed,2009-10-22,51.09011913650201,4,2010-04-29,53.69282331892759,118,189
XPROINDIA,closed,2009-10-22,13.156527005940427,7,2010-04-29,16.137302655723804,35,189
