ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
BALAJITELE,closed,2007-07-05,217.91877628832,2,2007-07-12,257.98456026958064,2,7
ENIL,closed,2007-07-05,536.0015069835824,4,2007-07-12,520.197537368292,5,7
ESCORTS,closed,2007-07-05,107.7243110285623,36,2007-07-19,106.09705557495863,46,14
PFOCUS,closed,2007-07-05,82.45000000000002,1,2007-07-19,88.76500000000001,5,14
RENUKA,closed,2007-07-05,7.75543340347436,14,2007-07-19,7.505668800782932,9,14
GREAVESCOT,closed,2007-07-05,51.80661943626564,34,2007-07-19,56.49071982001252,32,14
MUKANDLTD,closed,2007-07-05,80.480093403811,41,2007-07-19,81.54221821177971,45,14
TVSMOTOR,closed,2007-07-12,27.25706294187848,30,2007-07-26,25.857658177812688,40,14
BRITANNIA,closed,2007-07-05,76.32326554558804,9,2007-08-02,72.36564701536503,12,28
CARBORUNIV,closed,2007-07-12,82.44911044085393,23,2007-08-02,77.15992222389349,13,21
GMDCLTD,closed,2007-07-19,81.49755261934024,2,2007-08-02,81.16774736429096,5,14
PTC,closed,2007-07-19,70.51922824844586,3,2007-08-09,57.29687295186225,3,21
PFOCUS,closed,2007-07-26,82.27000000000002,4,2007-08-09,82.56000000000002,11,14
PRAJIND,closed,2007-07-19,208.78656373076416,1,2007-08-09,174.93292839715838,1,21
TORNTPHARM,closed,2007-07-19,50.99599442518262,16,2007-08-09,42.24595875168878,22,21
BALRAMCHIN,closed,2007-07-19,62.72035470340005,31,2007-08-17,49.29277527945038,46,29
BALAJITELE,closed,2007-08-02,241.6162216918705,3,2007-08-17,229.20560080011418,34,15
NIITLTD,closed,2007-07-05,135.59870730410472,5,2007-08-17,107.58178795409384,32,43
BERGEPAINT,closed,2007-08-02,13.948568927539357,14,2007-08-17,14.150931585555472,13,15
HONAUT,closed,2007-08-09,1742.557019605835,23,2007-08-31,1793.1660648288257,28,22
IGL,closed,2007-07-05,11.116534071630348,21,2007-08-31,10.712948728166557,27,57
EMAMILTD,closed,2007-07-12,28.452701836659717,36,2007-08-31,32.10302360386916,24,50
GREAVESCOT,closed,2007-08-02,56.59237809211388,22,2007-08-31,48.334598450650255,39,29
IPCALAB,closed,2007-08-09,66.54360469010388,19,2007-08-31,66.55320278684268,19,22
FINCABLES,closed,2007-08-09,79.7665952650663,37,2007-09-07,73.35590570695362,49,29
PIDILITIND,closed,2007-08-24,33.64331266709279,8,2007-09-07,33.89358173050368,20,14
GHCL,closed,2007-08-09,94.38545308722864,38,2007-09-07,111.25417367683006,25,29
HIMATSEIDE,closed,2007-08-17,120.6177518361805,19,2007-09-14,106.91231770411552,39,28
TVSMOTOR,closed,2007-08-31,27.486815962844506,31,2007-09-14,29.387500045381625,25,14
MADHUCON,closed,2007-08-17,241.6550819672131,9,2007-09-14,235.7744262295082,23,28
PFOCUS,closed,2007-08-31,88.72000000000003,3,2007-09-14,95.48000000000002,3,14
BERGEPAINT,closed,2007-08-31,14.23765843899095,16,2007-09-21,14.859200888611875,39,21
GREAVESCOT,closed,2007-09-07,50.000230139695475,31,2007-09-21,48.58483419736127,43,14
JAGRAN,closed,2007-07-12,78.96188360883676,15,2007-09-21,86.29534430280842,18,71
PRAJIND,closed,2007-08-17,160.27650725671282,1,2007-09-21,214.40635711283684,1,35
NIITLTD,closed,2007-09-07,131.30253487428655,10,2007-09-28,137.55707650288227,22,21
GOKEX,closed,2007-09-14,255.4,13,2007-09-28,248.3,31,14
BALRAMCHIN,closed,2007-09-21,69.23732321860689,16,2007-09-28,66.0444460265928,33,7
RENUKA,closed,2007-09-21,8.314978860474817,19,2007-10-08,8.475022198121751,18,17
SAKHTISUG,closed,2007-09-21,88.75,25,2007-10-08,74.05,39,17
GSFC,closed,2007-09-14,38.3918542585562,10,2007-10-08,39.59541534162771,4,24
ELECON,closed,2007-09-21,110.77388963499453,7,2007-10-15,114.38590200408069,8,24
MADHUCON,closed,2007-09-28,243.10032786885247,16,2007-10-22,265.92524590163936,23,24
DREDGECORP,closed,2007-08-31,533.7638378120736,23,2007-10-22,600.196068384511,5,52
TVSMOTOR,closed,2007-09-28,29.26218021576379,18,2007-10-22,22.766435713906166,35,24
PRAJIND,closed,2007-10-08,185.13847317900235,1,2007-10-29,192.64651713745144,32,21
RENUKA,closed,2007-10-15,9.786892587015561,9,2007-10-29,9.735969706855174,13,14
GREAVESCOT,closed,2007-10-08,60.26771562193198,12,2007-10-29,53.4878908594803,29,21
ELECON,closed,2007-10-22,128.47027060115803,2,2007-11-05,133.52874101278442,14,14
GSFC,closed,2007-10-22,39.75240156985442,14,2007-11-05,43.677057275522365,26,14
EMAMILTD,closed,2007-09-07,32.56992522525642,22,2007-11-05,41.46935309957714,20,59
DREDGECORP,closed,2007-10-29,841.1478293455456,3,2007-11-12,1000.1632350215203,4,14
LICHSGFIN,closed,2007-11-05,68.23844001159054,6,2007-11-19,72.48942272268579,5,14
INDORAMA,closed,2007-08-31,54.12478991596638,22,2007-11-19,58.647478991596635,22,80
BALRAMCHIN,closed,2007-10-22,64.68856667107997,19,2007-11-26,79.38454936309002,9,35
TVSMOTOR,closed,2007-10-29,23.91520081873629,34,2007-11-26,26.150071113587632,34,28
MRF,closed,2007-11-05,7610.4819027626345,3,2007-11-26,6709.872718134936,8,21
GREAVESCOT,closed,2007-11-19,53.331493517785916,31,2007-12-03,52.69026441683893,32,14
NFL,closed,2007-09-14,33.746935362921306,8,2007-12-03,65.92829125024316,2,80
IGL,closed,2007-11-26,14.802613541932947,16,2007-12-10,14.376606790498949,16,14
MUKANDLTD,closed,2007-09-14,79.51452539656671,38,2007-12-10,122.77197212111061,10,87
GMDCLTD,closed,2007-10-08,109.79840896478542,2,2007-12-17,207.48761687593705,1,70
MRF,closed,2007-12-03,7189.02552876309,4,2007-12-17,7085.964340244517,3,14
GHCL,closed,2007-09-28,119.54961509618698,20,2007-12-26,155.2319205316027,24,89
SAKHTISUG,closed,2007-12-10,81.85,32,2007-12-26,88.55,40,16
RENUKA,closed,2007-11-12,9.300094101672801,9,2008-01-02,12.396690195235458,23,51
LICHSGFIN,closed,2007-12-03,70.73673964590164,5,2008-01-02,73.85477252283256,15,30
FMGOETZE,closed,2007-10-29,149.8,46,2008-01-02,176.85,,65
ESCORTS,closed,2007-11-12,100.19244292902536,21,2008-01-02,152.4505894961829,,51
FINCABLES,closed,2007-11-26,89.79859037508999,25,2008-01-02,117.30093794500854,,37
BALRAMCHIN,closed,2007-12-03,88.1321581083341,7,2008-01-02,101.209833182474,,30
GREAVESCOT,closed,2007-12-10,53.82414514412323,31,2008-01-02,69.58899718691742,,23
MADHUCON,closed,2007-12-17,420.5665573770492,4,2008-01-02,601.5711475409836,2,16
GMDCLTD,closed,2007-12-26,216.60182966750168,1,2008-01-09,218.2285718038934,,14
TRENT,closed,2007-12-26,52.09156992972207,19,2008-01-09,46.0204755705761,,14
PVRINOX,closed,2007-12-17,307.8346427277973,9,2008-01-09,305.4938765121452,11,23
SHRIRAMFIN,closed,2008-01-02,10.815433662783573,3,2008-01-09,10.660927467600951,6,7
MSPL,closed,2008-01-02,81.94302171041657,4,2008-01-09,71.1545927599129,4,7
USHAMART,closed,2008-01-02,140.0760154583049,5,2008-01-09,130.74738262966605,10,7
3MINDIA,closed,2008-01-02,2230.097166713494,26,2008-01-16,2036.6394445668104,30,14
GTL,closed,2008-01-02,285.83997140810646,37,2008-01-16,262.5241657898923,35,14
ASHAPURMIN,closed,2008-01-02,430.30523091803013,10,2008-01-23,295.6726082050455,15,21
RAYMOND,closed,2008-01-09,407.99679655480054,32,2008-01-23,320.79324742347023,26,14
GNFC,closed,2008-01-09,172.0987652879725,21,2008-01-23,155.47165275245442,11,14
LICHSGFIN,closed,2008-01-16,70.7270563139857,6,2008-01-30,56.7540083592922,38,14
TRIVENI,closed,2008-01-16,147.23281656202656,7,2008-01-30,111.05587254865677,32,14
DREDGECORP,closed,2007-11-26,986.2291482544803,6,2008-01-30,750.576265359785,34,65
STCINDIA,closed,2008-01-09,634.1,1,2008-01-30,412.775,30,21
MADHUCON,closed,2008-01-09,743.8531147540983,2,2008-01-30,680.4616393442624,1,21
3MINDIA,closed,2008-01-23,1785.7129844591375,25,2008-02-06,1789.613152284781,25,14
JAGRAN,closed,2008-01-02,123.58877035059385,22,2008-02-06,101.3535923019562,21,35
NFL,closed,2008-01-09,84.2368734510033,3,2008-02-06,57.57853404704615,30,28
SHRIRAMFIN,closed,2008-01-23,10.39187357598983,2,2008-02-06,10.606317519303643,2,14
PRAENG,closed,2008-01-30,326.05,11,2008-02-13,308.65,14,14
NDTV,closed,2008-01-30,400.05,12,2008-02-13,389.3,5,14
AIAENG,closed,2008-01-23,278.29642453063235,13,2008-02-13,282.59458438113086,6,21
RAYMOND,closed,2008-01-30,357.50020001223504,16,2008-02-13,297.53242452631173,30,14
BOMDYEING,closed,2008-02-06,146.61141432730852,9,2008-02-20,136.41178720848768,8,14
GTL,closed,2008-02-06,259.27766121014093,20,2008-02-20,245.65217986785123,14,14
ENIL,closed,2008-01-30,495.55322224944865,10,2008-02-20,435.89323695172754,28,21
ASAHIINDIA,closed,2008-01-30,99.21763322729275,19,2008-02-20,91.08178730265472,25,21
REDINGTON,closed,2008-02-06,29.947303706880604,10,2008-02-20,27.0756958683542,5,14
ELECON,closed,2008-02-13,109.60019225190476,23,2008-02-27,121.89921835076103,27,14
APOLLOTYRE,closed,2008-01-02,56.69601335308657,14,2008-02-27,41.9661667466474,8,56
SHRIRAMFIN,closed,2008-02-13,9.828458743556649,2,2008-02-27,10.426504274910075,3,14
JAGRAN,closed,2008-02-13,75.212974673498,28,2008-02-27,85.34833390369361,31,14
PVRINOX,closed,2008-02-20,250.5575265529635,3,2008-03-05,230.58935761127833,19,14
PRAENG,closed,2008-02-20,325.45,18,2008-03-05,293.95,24,14
TRIVENI,closed,2008-02-06,128.54751679877592,14,2008-03-13,104.35303774414916,29,36
ASAHIINDIA,closed,2008-02-27,85.77364392499459,29,2008-03-13,77.73701563358387,27,15
REDINGTON,closed,2008-02-27,26.246120270557686,19,2008-03-24,22.87526557905871,20,26
APOLLOTYRE,closed,2008-03-05,40.947120755006964,5,2008-03-24,34.693883988122415,17,19
MADHUCON,closed,2008-02-13,598.0826229508197,1,2008-03-24,404.8681967213115,4,40
SHOPERSTOP,closed,2008-03-05,218.61839850385525,15,2008-03-31,201.5244721291931,20,26
STCINDIA,closed,2008-03-13,492.175,5,2008-03-31,327.55,28,18
PRAENG,closed,2008-03-24,304.05,13,2008-03-31,281.2,22,7
UPL,closed,2008-02-27,30.621089101621067,20,2008-04-07,29.10145474441481,12,40
AIAENG,closed,2008-03-24,260.0952256900345,12,2008-04-07,282.39664280906845,4,14
MARICO,closed,2008-03-31,27.877254116432802,1,2008-04-07,28.80238423091619,5,7
APOLLOTYRE,closed,2008-03-31,38.26054495886397,12,2008-04-15,38.02894359712751,12,15
